Date,Open,High,Low,Close,Volume
2005-10-10,25.969442878751398,26.20565513902684,25.94165257748864,25.997230529785156,705000
2005-10-11,26.087552208404052,26.157027973610834,25.52481308649113,25.566495895385742,597100
2005-10-12,25.635960424963116,25.719328656443494,25.017638311651137,25.260799407958984,669300
2005-10-13,25.35807279177293,25.635970539993682,24.864806806398963,25.253860473632812,601100
2005-10-14,25.219125424295058,25.74018174566574,25.219125424295058,25.344179153442383,670200
2005-10-17,25.497017220567724,26.115336819816243,25.253856070711524,25.503963470458984,506000
2005-10-18,25.420606264716998,25.705450338130323,25.399764855759692,25.5456600189209,502100
2005-10-19,25.371955583350225,25.68458973523032,25.309428752974206,25.59427261352539,397700
2005-10-20,25.497011479202108,25.83743330202486,25.42753574478951,25.552589416503906,646700
2005-10-21,25.594272311866295,25.98332843520137,25.594272311866295,25.86522102355957,581700
2005-10-24,25.830499428140232,26.191765469470184,25.830499428140232,26.073657989501953,490400
2005-10-25,26.087551153686853,26.261236584337535,25.96249743160001,26.17091941833496,512400
2005-10-26,26.261243670254206,26.400192582312393,25.844399584309723,26.108402252197266,869300
2005-10-27,26.087549363466472,26.226498228497725,26.025022506713867,26.025022506713867,902500
2005-10-28,26.12227946614834,26.22649175174336,26.00417468268726,26.157018661499023,341000
2005-10-31,26.330705417963582,26.629444492089657,26.20565172878389,26.539127349853516,601400
2005-11-01,26.539140907131078,26.85177528978672,26.469665127524266,26.64335060119629,408100
2005-11-02,26.608613915597548,26.817035953010897,26.427982189900643,26.657245635986328,830300
2005-11-03,27.789665594387785,29.595992797931377,27.386714171159227,29.491783142089844,2092200
2005-11-04,29.49177667366645,29.769671678522272,28.7692448906301,29.07493019104004,1071700
2005-11-07,29.07492933524416,29.7974610970134,28.93598316202024,29.318090438842773,897700
2005-11-08,29.422310150215296,29.422310150215296,29.0471516436442,29.08188819885254,325000
2005-11-09,29.241680803186583,29.80442258323056,29.012414750129203,29.69326400756836,717100
2005-11-10,29.734944941934984,29.90863037109375,29.241678959179126,29.90863037109375,565900
2005-11-11,29.964219188163295,30.00590200643215,29.505689635595516,29.58905792236328,366300
2005-11-14,29.727994918823242,29.998943729894798,29.630731514872323,29.727994918823242,797300
2005-11-15,29.734946401120563,30.3254784793772,29.609892673971135,30.04758071899414,980100
2005-11-16,30.1517895524665,30.1517895524665,29.741891860961914,29.741891860961914,686000
2005-11-17,29.755795444222215,30.311588407935037,29.665478259422038,30.297693252563477,344100
2005-11-18,30.436644032623693,30.478326851078428,30.29074621734194,30.42969512939453,284600
2005-11-21,30.575594247769246,30.575594247769246,30.068432905898565,30.332435607910156,381200
2005-11-22,30.290728678089785,30.603362886625895,30.04757021046644,30.485258102416992,553900
2005-11-23,30.415662354696114,30.916788158243083,30.408700762176654,30.7984676361084,340700
2005-11-25,30.72886831429725,30.826309371146756,30.499183547377992,30.603586196899414,90700
2005-11-28,30.63837755006133,30.71493911743164,30.527015994359665,30.71493911743164,305100
2005-11-29,30.819359445362352,31.097764846098706,30.694077280538057,30.972482681274414,441100
2005-11-30,31.007265823312224,31.02814794280262,30.582699012953697,30.70798110961914,393200
2005-12-01,30.930711851092067,30.986393976663177,30.471344935409952,30.645347595214844,523700
2005-12-02,30.763667186073643,30.833267179826493,30.31125926147141,30.652305603027344,320300
2005-12-05,30.547900926329184,30.707983025373224,30.011972513841204,30.241657257080078,553000
2005-12-06,30.172040601714244,30.527007284596433,30.15116114568641,30.255563735961914,435900
2005-12-07,30.311262521394333,30.450465178940604,29.87277507939803,30.443506240844727,542100
2005-12-08,30.443498603701553,30.68014226564415,30.213813878109093,30.27645492553711,390000
2005-12-09,30.276454925537113,30.346054909315267,30.158134422100407,30.27645492553711,223500
2005-12-12,30.283413934193394,30.81238337041946,30.213813950249058,30.79150390625,345900
2005-12-13,30.868053382687556,30.937656000406637,29.970202182192693,30.46436882019043,892100
2005-12-14,30.464385499793263,30.610547094425918,30.067659654321872,30.088539123535156,307800
2005-12-15,30.095502585330493,30.095502585330493,29.121086583803425,29.496932983398438,1305100
2005-12-16,29.496929276153956,29.587408740371075,29.20460345040804,29.392526626586914,737100
2005-12-19,29.2533141770675,29.302034689188964,28.508583314560852,28.8009090423584,726300
2005-12-20,29.684856414794922,29.991100156630147,29.455171617115987,29.684856414794922,1441100
2005-12-21,29.719655289312918,29.90061689010224,29.58045262828348,29.73357582092285,789300
2005-12-22,29.78228298164314,30.165088136290404,29.775321391428996,30.13724708557129,493800
2005-12-23,30.08852646708239,30.380852188453495,29.872762307381542,30.07460594177246,469400
2005-12-27,30.074606942963683,30.65925575010028,29.963245391845703,29.963245391845703,258800
2005-12-28,30.15117500883463,30.415659745422833,29.970213444897052,30.29733657836914,424100
2005-12-29,30.443498796707935,30.673180868687346,30.311255109594168,30.401737213134766,427200
2005-12-30,30.24166157811454,30.311261577184677,30.074617863248534,30.269502639770508,182100
2006-01-03,30.380852740156733,30.714937388455745,30.074606487914394,30.673175811767578,581400
2006-01-04,30.694069645399818,31.34135978428859,30.694069645399818,31.090795516967773,602800
2006-01-05,31.229989349201315,31.285671461776076,30.951586751535313,31.12558937072754,828500
2006-01-06,31.334393206412695,31.376154792474637,30.721903219517756,30.805423736572266,852900
2006-01-09,30.79846718295007,30.965510885054307,30.58966454662195,30.652305603027344,495400
2006-01-10,30.63141925276366,30.86806291595661,30.55486033223085,30.687101364135742,771200
2006-01-11,30.76367029192851,31.09079348167626,30.76367029192851,31.01423454284668,517600
2006-01-12,31.01423246496587,31.06295299326137,30.84718875718868,30.88895034790039,229700
2006-01-13,30.881994749551165,30.95855635318202,30.735833136294175,30.909835815429688,293900
2006-01-17,30.868077178370328,31.02120040032404,30.067666370590526,30.144227981567383,410800
2006-01-18,29.865810806618466,30.401739216647726,29.733569765859055,30.29733657836914,419600
2006-01-19,30.43654240793398,31.459678812278828,30.332142413759193,30.88895034790039,2483700
2006-01-20,30.87502722055437,31.181270894804374,30.694062997762074,30.735824584960938,631500
2006-01-23,30.6592617480208,30.812384906414554,30.387818080009566,30.54094123840332,1002300
2006-01-24,30.62446408858244,30.742784607218585,30.346058807567513,30.50614356994629,348700
2006-01-25,30.624457718003327,30.756698738688055,30.478296170656687,30.701019287109375,674100
2006-01-26,30.770614305247058,32.051273345947266,30.763655370572344,32.051273345947266,1246600
2006-01-27,32.05128010388668,32.22528271319667,31.45271070304925,31.65455436706543,1075000
2006-01-30,31.654562190525233,31.946888027050612,31.5292800684529,31.61280059814453,549300
2006-01-31,31.529270650774816,32.17656053644884,31.32046806137941,31.960796356201172,812700
2006-02-01,31.842487248072445,31.842487248072445,31.369199793509708,31.59888458251953,973600
2006-02-02,31.320481254973494,31.383122323686244,30.694070567845987,30.902875900268555,856900
2006-02-03,30.90286584613718,30.916783719038467,30.499178500199815,30.70798110961914,644600
2006-02-06,30.659267635689325,31.07687560557622,30.638388166469422,31.01423454284668,428800
2006-02-07,30.902855956968274,31.229978966851107,30.812373881649528,31.195178985595703,369700
2006-02-08,31.306550344931033,31.946881352300153,31.05598615313743,31.668476104736328,841200
2006-02-09,31.842487424764716,31.842487424764716,30.067660787841,30.220781326293945,3759000
2006-02-10,30.34605865392371,30.819346036211083,30.34605865392371,30.728866577148438,982500
2006-02-13,30.520064969385295,30.520064969385295,29.858856996979537,30.088539123535156,513000
2006-02-14,30.095506273223954,30.84719650945585,30.088544678820973,30.784555435180664,585700
2006-02-15,30.868066240837436,31.04206887501368,30.652304673703373,30.659263610839844,752400
2006-02-16,30.71505996276052,31.391419694289894,30.71505996276052,31.377473831176758,508400
2006-02-17,31.321674376280377,31.398375254264955,31.10552025821481,31.1961669921875,378600
2006-02-21,31.21707437949582,31.377447681792635,30.861461816225287,30.993946075439453,627400
2006-02-22,31.014889369939432,31.579684856465125,31.014889369939432,31.377473831176758,590600
2006-02-23,31.29378395418768,31.43323984806346,31.10551889644037,31.384428024291992,339400
2006-02-24,31.384424967536315,31.886465072631836,31.384424967536315,31.886465072631836,423700
2006-02-27,31.726105988864614,31.893453652349077,31.544815124998916,31.62151336669922,322400
2006-02-28,31.51691805839602,31.656373977661133,31.18222544810001,31.656373977661133,526600
2006-03-01,31.65636205930856,31.83068122778515,31.447176929217115,31.670305252075195,495000
2006-03-02,31.614521517920387,31.69122237039591,31.112481508916357,31.37047576904297,498000
2006-03-03,31.363517828544346,31.85858383945434,31.028825201736158,31.056716918945312,612000
2006-03-06,31.05671421706018,31.18222427368164,30.798719845171437,31.18222427368164,763400
2006-03-07,31.18919930426932,31.43324784562015,31.168281845830904,31.419301986694336,383700
2006-03-08,31.41928969712412,31.830683064868097,31.384423733497005,31.809762954711914,676500
2006-03-09,31.86555653214234,31.900419846989568,31.3286529718137,31.475080490112305,533100
2006-03-10,31.468117058493025,31.844644680429496,31.44022533541592,31.795835494995117,240700
2006-03-13,31.78187393373555,32.07472887716658,31.64938965560283,31.900409698486328,376300
2006-03-14,31.83068603571521,32.16537857055664,31.760956761852523,32.16537857055664,1302900
2006-03-15,32.07473553290535,32.2490547477581,31.844632892547665,32.21419143676758,584500
2006-03-16,32.214197592658074,32.35365352316927,32.18630587457571,32.23511505126953,519300
2006-03-17,32.3187651006045,32.51400433168904,32.17931192684257,32.346656799316406,504300
2006-03-20,32.29786099382452,32.5907186314366,32.05381517906436,32.130516052246094,268200
2006-03-21,32.02593300899529,32.179334801055404,31.83069629902837,31.858585357666016,261800
2006-03-22,31.733067236308667,31.92133229884537,31.698203926927796,31.747013092041016,437300
2006-03-23,31.747022237020335,32.43035340534432,31.502976341154902,32.42338180541992,847400
2006-03-24,33.22524669103574,34.738336348402214,33.07881651459674,33.873714447021484,2273200
2006-03-27,33.81792740635652,34.19445754575177,33.46928897948686,33.9015998840332,1007000
2006-03-28,33.894615577190756,34.326926319643775,33.776077173352554,33.824886322021484,576500
2006-03-29,33.824898029771674,34.66860502000637,33.76214300834761,34.39666748046875,555500
2006-03-30,34.487314013858615,34.71741666212785,34.16656728587745,34.18748474121094,617500
2006-03-31,34.24326302423165,34.375744654607914,33.96435124881868,34.34088134765625,353700
2006-04-03,34.515212466131146,34.654668402014856,34.29208403267751,34.452457427978516,488000
2006-04-04,34.44547596654911,34.94054187029535,34.117755010032596,34.68952178955078,689400
2006-04-05,34.75924048937878,34.78713219419663,34.41060215885382,34.48033142089844,419900
2006-04-06,34.58492771509826,34.64768273258529,34.07591597765897,34.09683609008789,622700
2006-04-07,34.166553022603125,34.51519131875214,33.63662398281224,33.824886322021484,425700
2006-04-10,33.887655638172674,33.95738492280033,33.29497134828888,33.343780517578125,817800
