Date,Open,High,Low,Close,Volume
2005-10-10,11.093443206246207,11.169967593504147,10.9812079734477,10.996512413024902,1780800
2005-10-11,11.083241693491882,11.198028299442367,10.965905198477515,10.993964195251465,2692800
2005-10-12,10.996512254348126,11.080688495284704,10.89703084426455,10.986309051513672,3196500
2005-10-13,10.955695336119494,11.047524856996663,10.886824290147155,11.027117729187012,1832100
2005-10-14,11.057727682403286,11.144454511883705,10.960796923794177,11.042423248291016,1985100
2005-10-17,10.97866263520053,11.24904727935791,10.97356066636064,11.24904727935791,3070200
2005-10-18,11.185270864037332,11.21077850393025,10.90213182844065,10.930190086364746,3070200
2005-10-19,10.840916117108288,11.014370605670555,10.766942331995985,10.993964195251465,3194700
2005-10-20,11.019465608546842,11.223530327068367,10.991406627648713,11.029668807983398,2306400
2005-10-21,11.147007127620986,11.269446263404962,10.97100210145293,11.129151344299316,3133500
2005-10-24,11.192919155037156,11.445448488033977,11.190367808193944,11.4352445602417,2502900
2005-10-25,10.840912713254085,10.953147205528639,10.323099299215391,10.394521713256836,11762400
2005-10-26,10.369007333477635,10.766931953065027,10.356252791917516,10.708263397216797,8312700
2005-10-27,10.687863609197057,10.70061669818475,10.588382217188059,10.624093055725098,5515200
2005-10-28,10.624095461853607,10.772042274475098,10.613892258562146,10.772042274475098,4185600
2005-10-31,10.79754927953524,10.991410130613312,10.782244840398072,10.853667259216309,5185200
2005-11-01,10.815402339034478,10.95059528790191,10.774589538574219,10.774589538574219,3526200
2005-11-02,10.743982681002729,10.843464089968291,10.670008913941317,10.787346839904785,3162000
2005-11-03,10.853666421044021,10.879174790690254,10.67000805704663,10.68531322479248,2027100
2005-11-04,10.687868585625576,10.749087820014072,10.657258968431327,10.718478202819824,1865400
2005-11-07,10.705716852686134,10.86896804076247,10.698064270797461,10.863866806030273,2943900
2005-11-08,10.624091023591093,10.82815500417162,10.624091023591093,10.769486427307129,3311400
2005-11-09,10.764385365470844,10.851112923504843,10.652150174350027,10.713369369506836,3967500
2005-11-10,10.710820839379585,10.805200267857176,10.65980483347406,10.751633644104004,3395400
2005-11-11,10.81540696784388,10.853669167098548,10.731229983525457,10.76439094543457,1815000
