Date,Open,High,Low,Close,Volume
2005-10-10,19.041714716809906,19.131534005347778,18.748305147364444,18.77225685119629,3127326
2005-10-11,18.79022404556908,18.939923416062168,18.532741192187935,18.580644607543945,4963459
2005-10-12,18.49681390787184,18.622559970470036,17.999812395039275,18.22136688232422,5462545
2005-10-13,18.113573626414997,18.317165421072758,18.029741898811583,18.311176300048828,3057286
2005-10-14,19.82014888958839,19.82014888958839,18.251302051917754,18.520761489868164,3457114
2005-10-17,18.460885641333086,18.526753235089675,18.23334362532816,18.466873168945312,3112367
2005-10-18,18.41298753580118,18.466878493196777,18.21538469755984,18.353107452392578,3007657
2005-10-19,18.353098493841415,18.796207382089978,18.20340075340241,18.670459747314453,5289613
2005-10-20,18.68243313565491,18.92195171389067,18.377046988321155,18.454891204833984,3658426
2005-10-21,18.502800425170072,18.790222490188544,18.395016951203903,18.6165714263916,3116422
2005-10-24,18.61657297926677,18.838127472935124,18.53873032843214,18.66447639465332,2351995
2005-10-25,18.622556342640074,18.796207382089978,18.532737059707188,18.670459747314453,3410281
2005-10-26,18.622559715940074,18.82615002102149,18.54471706841218,18.556692123413086,2405119
2005-10-27,18.44291946227875,18.52675122645718,18.275255933921887,18.30519676208496,1791817
2005-10-28,18.347116127137,18.59262234264154,17.94592300432045,18.56268310546875,3328219
2005-10-31,18.562676262585626,19.245303711211886,18.53273543977596,19.16745948791504,4258588
2005-11-01,19.167458339858577,19.454880322239774,19.101590768965522,19.239315032958984,2686537
2005-11-02,19.221352920217264,19.682426004196063,19.197401216851045,19.568655014038086,2457684
2005-11-03,19.634522188386264,19.772244879041065,19.52075120059866,19.580631256103516,2087214
2005-11-04,19.556676904714514,19.76026714985071,19.55068937897703,19.6405086517334,2857652
2005-11-07,19.520749401427853,19.730328778041656,19.454881825445458,19.700387954711914,2348500
2005-11-08,19.592612093043808,19.820155732464862,19.592612093043808,19.742311477661133,6345662
2005-11-09,19.700384548575638,19.86804802087818,19.646493630577435,19.778228759765625,4411808
2005-11-10,19.778236029356524,19.862067796320584,19.688416735230433,19.784223556518555,3984999
2005-11-11,19.622544866622906,19.778233324938583,19.58063058554602,19.718353271484375,3149414
2005-11-14,19.640509501399624,19.93391903198535,19.62853285273301,19.700387954711914,4946264
2005-11-15,20.838099155125803,20.92791842415599,20.61055721980579,20.65846061706543,21852138
2005-11-16,20.50876235961914,20.718340132594683,20.46085895989179,20.50876235961914,5939543
2005-11-17,20.47882096711633,20.83211212278474,20.45487086459302,20.81414794921875,8188645
2005-11-18,20.83211560876932,20.92792242158861,20.706367969438677,20.90397071838379,6885150
2005-11-21,20.718341149703996,21.01175228161692,20.712353623612522,20.945884704589844,5693355
2005-11-22,20.868043299464375,21.436899868561575,20.868043299464375,21.299177169799805,5379364
2005-11-23,21.22731791798113,21.430908162976536,21.22731791798113,21.347076416015625,3512195
2005-11-25,21.347081010082245,21.418936124366752,21.323129305320744,21.37103271484375,1500613
2005-11-28,21.317137190675385,21.347076416015625,21.209353744107574,21.347076416015625,4608507
2005-11-29,21.317143609155092,21.442891267458414,21.2153476576704,21.25127601623535,4499743
2005-11-30,21.19737863364736,21.424920594755797,21.19737863364736,21.353065490722656,3478504
2005-12-01,21.353070114845522,21.616540483363288,21.31714335338564,21.54468536376953,5534822
2005-12-02,21.43690214324825,21.460853850066883,21.065648292548442,21.25127601623535,8079042
2005-12-05,21.25725575246497,21.436894286099776,20.88001451249719,20.957857131958008,7176633
2005-12-06,20.957864704208426,21.053673127657213,20.862057877433642,20.921937942504883,9519681
2005-12-07,20.9578619322053,20.9578619322053,20.592597255932862,20.646488189697266,8032628
2005-12-08,20.688405222211227,20.784212041649727,20.44888657694109,20.706369400024414,7928058
2005-12-09,20.77822248770668,21.17342797434939,20.748283258721163,21.119535446166992,12569837
2005-12-12,21.09558277180642,21.46683651072365,21.09558277180642,21.347076416015625,12084452
2005-12-13,21.335105935778586,21.55666201537215,21.323130880849956,21.54468536376953,17491496
2005-12-14,21.526722229487433,21.55666306161015,21.197384252856033,21.27522850036621,20195927
2005-12-15,21.25726351371163,21.311154454808843,21.065648262759527,21.0836124420166,3683311
2005-12-16,21.185402255281225,21.221329006712256,21.119533084864987,21.13749885559082,4575235
2005-12-19,21.08960067827805,21.257264228079862,20.945890432739976,20.98780632019043,4719788
2005-12-20,20.957858213142362,20.987799034741712,20.65846117386338,20.850074768066406,4113056
2005-12-21,20.95188104758224,21.179423101547954,20.868049260329304,20.87403678894043,5887537
2005-12-22,20.868045469348292,21.029719889198255,20.838106235057264,20.999780654907227,4178203
2005-12-23,20.957862011729983,21.04768289613446,20.838103493647,20.89798355102539,1786364
2005-12-27,20.838107912781805,20.86804714948331,20.323142184131786,20.347095489501953,2991021
2005-12-28,20.47882336251948,20.5087641875228,20.119546235869187,20.299184799194336,3903496
2005-12-29,20.359059623280586,20.371036269540436,20.035710931017263,20.041698455810547,3034219
2005-12-30,19.927925063356607,20.035710085124816,19.81415411372111,19.933914184570312,3244618
2006-01-03,19.999793239485292,20.107576726529224,19.652491069751978,20.059673309326172,5307088
2006-01-04,20.089613734927163,20.257277301735254,19.981830241503992,20.11356544494629,4195817
2006-01-05,20.029732281931782,20.640504837036133,20.029732281931782,20.640504837036133,4835402
2006-01-06,20.658469799323374,20.83212088907894,20.412961985066076,20.748289108276367,6146307
2006-01-09,20.7482860533106,20.838105349038653,20.610563346084113,20.688405990600586,4082859
2006-01-10,20.50876079787099,20.957857131958008,20.418941531053587,20.957857131958008,3010873
2006-01-11,20.95786702951202,21.00577204488854,20.718348339326134,20.951879501342773,2874987
2006-01-12,20.808167930295433,20.868048002821197,20.46685486991438,20.490806579589844,5484354
2006-01-13,20.436903707575794,20.50875879467658,20.113553420612348,20.335107803344727,4101592
2006-01-17,20.161460489424524,20.21535301208496,19.939906066281043,20.21535301208496,3496678
2006-01-18,20.203381850650334,20.706370882050898,20.0057790739099,20.6345157623291,3948791
2006-01-19,20.658460108124473,21.10755644221149,20.65247258278289,20.957857131958008,4376159
2006-01-20,20.86803945424781,20.957858727904977,20.359063037966013,20.50876235961914,5196646
2006-01-23,20.478821537284386,20.706365080999618,20.442894785825647,20.50876235961914,2203108
2006-01-24,20.508762379203983,20.688400926689862,20.44888233115084,20.550678253173828,2460760
2006-01-25,20.556669173808007,20.586610001115933,20.454874831647743,20.520742416381836,1933434
2006-01-26,20.622527516106203,20.652468329995493,20.17343127449776,20.424924850463867,3194570
2006-01-27,20.41894990346742,20.658468578748522,20.406973251200032,20.442901611328125,2827315
2006-01-30,20.418946550985808,20.640501009826977,20.418946550985808,20.59858512878418,1832638
2006-01-31,20.5087660652134,20.550681946716722,20.30517578125,20.30517578125,4088311
2006-02-01,20.227325590503902,20.95785634496748,20.227325590503902,20.93390464782715,4049027
2006-02-02,20.658465112642087,20.838103689794377,20.359066419605725,20.520742416381836,2170675
2006-02-03,20.44888766662926,20.712358030798935,20.37703254822134,20.556671142578125,1999979
2006-02-06,20.520740718475434,20.951872948633863,20.43690896362767,20.802173614501953,2263082
2006-02-07,20.688403926558237,20.76624815998228,20.071643972532478,20.359066009521484,3002065
2006-02-08,20.389003867948958,20.712354236561914,20.389003867948958,20.682415008544922,2496269
2006-02-09,20.927918310125353,21.19737611574771,20.927918310125353,21.035701751708984,6363137
2006-02-10,20.957860073391327,21.47881317138672,20.957860073391327,21.47881317138672,7803636
2006-02-13,21.07762088173016,21.149475988336484,20.371041675083717,20.628522872924805,8885408
2006-02-14,20.706365284468145,21.09558320525617,20.562653487200386,20.83810043334961,5104098
2006-02-15,20.688409101805714,21.023734629396284,20.41895117409941,20.951879501342773,4798216
2006-02-16,20.89199750210337,21.077623617430863,20.778224906034488,20.826129913330078,3285719
2006-02-17,20.718348339326134,21.041698810578207,20.676434045467218,20.951879501342773,4504915
2006-02-21,20.915948591105078,21.173429814778153,20.90995946744841,21.04169464111328,4502119
2006-02-22,21.041693972878694,21.221332550048828,21.023729795826917,21.221332550048828,3762298
2006-02-23,21.257266646586597,21.736304046229908,21.23930246468198,21.556665420532227,7033618
2006-02-24,21.61055066971893,21.72432166287504,21.412947914235,21.50875473022461,2933843
2006-02-27,21.466837277411784,21.999765406877493,21.466837277411784,21.909944534301758,4910335
