Date,Open,High,Low,Close,Volume
2005-10-10,24.89384309734037,24.918703327206824,24.71360998701157,24.822370529174805,1262400
2005-10-11,24.82857514906546,25.008808175021944,24.729136646951694,24.887615203857422,1966800
2005-10-12,24.91247902356388,25.14243251922097,24.71049387015751,24.983951568603516,2111000
2005-10-13,24.78817988675654,25.0647457011846,24.769535906089942,24.92180061340332,2520400
2005-10-14,24.987069867039253,25.263633427765054,24.834802724453695,25.213912963867188,1447000
2005-10-17,25.139332468117452,25.276058990426247,24.859660809846282,25.20769691467285,1803400
2005-10-18,25.142432291087268,25.400349385052348,25.064745876697504,25.288480758666992,2268600
2005-10-19,25.170402444776943,25.726637548731787,25.046103686938707,25.602338790893555,3387200
2005-10-20,25.6365331998873,25.739079901679506,25.015041485950636,25.14244842529297,2415600
2005-10-21,25.248098819218654,25.310247037221863,24.89695688297567,24.912492752075195,2471600
2005-10-24,24.99016944594239,25.23876696242951,24.88762279258133,25.17040252685547,2474600
2005-10-25,25.201476780025537,25.23565899802457,24.875195204764285,25.195262908935547,2711600
2005-10-26,25.714213528994385,25.829190322129428,25.356855404582063,25.620988845825195,4904400
2005-10-27,25.605439799879814,25.6427277573134,25.496679306030273,25.496679306030273,2414800
2005-10-28,25.633420737329384,26.189656011619164,25.540198418504612,26.167903900146484,3585400
2005-10-31,26.320163610226164,26.44135426091424,26.25801540964834,26.338809967041016,2225400
2005-11-01,26.180332049896855,26.320166703029447,26.037389275129584,26.096431732177734,2467600
2005-11-02,26.20206962444185,26.37919452652616,26.11195311344445,26.236251831054688,1943600
2005-11-03,26.329485791999414,26.484858651369453,26.242474999278777,26.391633987426758,1750000
2005-11-04,26.428921737346446,26.484856056070623,26.130603790283203,26.130603790283203,2078000
2005-11-07,26.20829104259956,26.435136445389727,26.136820859677695,26.416492462158203,1209400
2005-11-08,26.230057996890732,26.509727361627764,26.14304716854298,26.425827026367188,1268400
2005-11-09,26.565642892533752,26.565642892533752,25.869573354390052,26.29529571533203,1412800
2005-11-10,26.2735517715134,26.599833357481245,26.07467469888489,26.500394821166992,1092800
2005-11-11,26.553227125020996,26.727246381649522,26.481756920114748,26.724138259887695,986200
2005-11-14,26.624685803692316,26.72101619080801,26.540785526333654,26.668190002441406,1334800
