Date,Open,High,Low,Close,Volume
2005-10-10,31.37417123979823,32.058094162093326,31.161690282716787,31.580013275146484,1955600
2005-10-11,31.66633284901102,32.00497612568614,31.54681199053426,31.55345344543457,2272500
2005-10-12,31.606569258909097,31.91201282945496,31.433929443359375,31.433929443359375,2215600
2005-10-13,31.49369236634593,31.892093531065814,31.30777216053969,31.845613479614258,1720900
2005-10-14,32.177606719415074,32.88145129135455,32.12448776032893,32.58264923095703,2658800
2005-10-17,32.735363884770486,33.00096623176335,32.43656187764645,32.89472579956055,2602700
2005-10-18,33.06737846555908,33.3329809162755,32.88145826984121,33.23337936401367,3254700
2005-10-19,33.22674474282621,33.32634377500557,32.742022360562224,33.07402420043945,2732500
2005-10-20,33.319689398355045,33.352889060349476,32.25064356452027,32.35688400268555,1702200
2005-10-21,33.13376198215511,33.85088414890751,32.96111972497513,33.293121337890625,4494000
2005-10-24,33.53217697143555,33.671617099443004,33.313054599161816,33.53217697143555,3627100
2005-10-25,33.55210247156355,33.7446641313633,33.12714055543502,33.31306076049805,2362100
2005-10-26,33.366171331966626,34.80705751495336,33.33961058766969,33.864173889160156,5329200
2005-10-27,33.698187746119736,33.86418867097747,33.200184971546534,33.445865631103516,3411400
2005-10-28,33.598577699408764,34.27586160587237,33.46577901941282,34.2293815612793,2339300
2005-10-31,34.22937640835072,34.79378084525721,34.12313596056405,34.59457778930664,1601700
2005-11-01,34.36216941805328,34.67425176728019,34.182888230176424,34.40864944458008,2821000
2005-11-02,34.441836027363095,35.079280853271484,34.42191674726207,35.079280853271484,2224100
2005-11-03,35.15236163150822,35.45780531648417,34.99300213175637,35.258602142333984,1793300
2005-11-04,35.19219234403334,35.637073559725295,34.68755070040053,35.517555236816406,1684600
2005-11-07,35.630429146240225,35.88939011641279,34.939864870465094,35.789791107177734,1423600
2005-11-08,35.78979446736503,35.882754564567776,35.20547059969715,35.597232818603516,1344900
2005-11-09,35.65698926787702,36.04210998949384,35.37810647438615,35.73003005981445,1185200
2005-11-10,35.96906397832903,37.33027301316187,35.78978528427958,36.93851089477539,4238200
2005-11-11,36.93851280059386,37.26387307410801,36.57331140802869,37.117794036865234,1264600
2005-11-14,37.748587966901404,37.748587966901404,37.26386584420074,37.56266784667969,1822400
2005-11-15,37.41660384348482,37.456444973481055,36.533480325504236,36.7658805847168,1608900
2005-11-16,36.5998821889472,36.78580494205627,36.01556077338447,36.42060089111328,1774000
