Date,Open,High,Low,Close,Volume
2005-10-10,1.949630952161216,1.9526076516926687,1.914905006435413,1.945662498474121,706219
2005-10-11,1.9496297779935157,1.9526064757322472,1.9268095663386382,1.9297864437103271,1018322
2005-10-12,1.9258183896994199,1.9535997178796796,1.9218499364731738,1.9268105030059814,1502044
2005-10-13,1.9198649800938228,1.9595521991930203,1.910935243525872,1.9446696043014526,1264359
2005-10-14,1.9545909051377286,1.96451221222406,1.9347468539015205,1.9526063203811646,710775
2005-10-17,1.9446704508342378,1.9575686454772951,1.929787849464138,1.957568645477295,857334
2005-10-18,1.9625285021397565,1.9625285021397565,1.9248258795889663,1.9297864437103271,584719
2005-10-19,1.9268106300335854,2.0121381282806396,1.909943624911791,2.0121381282806396,782916
2005-10-20,2.0042002543878437,2.0042002543878437,1.9119276229766842,1.95955228805542,1462556
2005-10-21,1.962530116697842,2.009162511563016,1.9565765366894579,1.9585609436035156,718369
2005-10-24,1.9595519216972095,2.0081688704796212,1.9595519216972095,1.9873327016830444,606741
2005-10-25,1.9774120376392224,1.9774120376392224,1.9297873659219262,1.9555842876434326,896822
2005-10-26,1.9446687998151753,1.954590825026614,1.9029970124588762,1.9307785034179688,937828
2005-10-27,1.9129188601584322,1.9129188601584322,1.8533885107433574,1.8752162456512451,1325869
2005-10-28,1.8603347380759478,1.87224045560346,1.8156869501001012,1.8573578596115112,1978931
2005-10-31,1.849420470394438,1.8940684393356744,1.849420470394438,1.8871231079101562,1798200
2005-11-01,1.8652952239353626,1.8801778192883558,1.8404905989586808,1.854381799697876,2210541
2005-11-02,1.85041367586037,1.9218507128849807,1.85041367586037,1.9168901443481445,1448128
2005-11-03,1.9248262596873036,1.9347473898891658,1.8960524672400016,1.9139119386672974,1083628
2005-11-04,1.9188733001311495,1.9357404859054164,1.9099437403445854,1.9278030395507812,1158806
2005-11-07,1.927802565561616,1.9545917772338428,1.920857413979583,1.9387168884277344,816328
2005-11-08,1.9277748554529364,1.9526431152315928,1.9039014341217382,1.9456794261932373,1437497
2005-11-09,1.9397108542304016,1.9645791106545034,1.933742724819978,1.9347375631332397,1028194
2005-11-10,1.9297650047576096,2.002379224505479,1.9267804886846196,1.9993956089019775,945422
