Date,Open,High,Low,Close,Volume
2005-10-07,0.2563455412626,0.25894398700850063,0.25061501378316886,0.25260189175605774,551952000
2005-10-10,0.25390108001574596,0.25435951666187273,0.24610754773036994,0.24618364870548248,459216000
2005-10-11,0.247100557695784,0.24923966487545676,0.24030002602062217,0.243127703666687,540048000
2005-10-12,0.24244015332842864,0.24977525360937639,0.24213391843873955,0.24603067338466644,657660000
2005-10-13,0.24549609025843971,0.24587842610105587,0.23533424188111976,0.2447323203086853,509304000
2005-10-14,0.24648909229679525,0.24954597556676864,0.24068243500035638,0.2447323203086853,311256000
2005-10-17,0.24488442238387736,0.2495458737209708,0.24488442238387736,0.24710053205490112,243912000
2005-10-18,0.2480175557457035,0.24847599263790918,0.24144622618606335,0.24305076897144318,299832000
2005-10-19,0.23991867227490193,0.2413700837182216,0.23311811177439853,0.24098774790763855,635952000
2005-10-20,0.2413700922384909,0.24771218882407692,0.24030008750726597,0.24266932904720306,359520000
2005-10-21,0.24679527962676792,0.24755904942951124,0.24236305932894056,0.24404463171958923,298368000
2005-10-24,0.24618374758299405,0.25069206953048706,0.24396763711208644,0.25069206953048706,291012000
2005-10-25,0.24901039351925333,0.25306027695519,0.24794131829121482,0.252296507358551,334680000
2005-10-26,0.2523727605412277,0.2529073258029536,0.24503768790250188,0.24542002379894257,415344000
2005-10-27,0.2458783700899541,0.24664213986572173,0.23953627464161364,0.2403000444173813,227784000
2005-10-28,0.24091157438455466,0.24817054218809423,0.23495181562745623,0.24771210551261902,464640000
2005-10-31,0.24870528215705826,0.25810336358063946,0.24870528215705826,0.2563456892967224,432420000
2005-11-01,0.2563455771885795,0.2582563544396753,0.25122658943944043,0.253213495016098,400488000
2005-11-02,0.25328964726278264,0.26818902381189463,0.2521435413743894,0.2678837180137634,523668000
2005-11-03,0.26971735425932275,0.2712448661763153,0.2626114904737345,0.26475057005882263,465072000
2005-11-04,0.2649037958507058,0.2655144346768827,0.25749169471159095,0.2602423429489136,570276000
2005-11-07,0.2616177085984094,0.26253458233341276,0.2580271890804469,0.25909626483917236,370824000
2005-11-08,0.260090122115546,0.2603193541709454,0.2531364582984195,0.25428256392478943,538968000
2005-11-09,0.2548179979074665,0.2674251854970071,0.2519142191865639,0.265743613243103,818880000
2005-11-10,0.27498950893579144,0.28094924150194217,0.2509212646512296,0.25588712096214294,2503620000
2005-11-11,0.25810320498443917,0.2631460635147447,0.2569570995309466,0.26009008288383484,545928000
2005-11-14,0.26016627862847613,0.26742527704818453,0.25619342311790083,0.26559150218963623,493668000
2005-11-15,0.26719596591638833,0.2697174090168,0.26536219160020813,0.26620206236839294,496200000
2005-11-16,0.26650832965390314,0.2679597683914604,0.2600901324267219,0.2652851939201355,455280000
2005-11-17,0.26750131144563327,0.2772817239505317,0.2643683004065563,0.27705249190330505,703260000
2005-11-18,0.2779694039440389,0.280261642757873,0.27109276947848565,0.2765170633792877,465768000
2005-11-21,0.2768232641515933,0.28186615066633,0.274989517046576,0.2814077138900757,454704000
2005-11-22,0.28285920772815076,0.2916457193380541,0.2806430968718203,0.2888950705528259,731700000
2005-11-23,0.2892011976066662,0.2922571783891473,0.2865266508374602,0.28805509209632874,411948000
2005-11-25,0.28943049293129836,0.29134036862109225,0.2874435871735512,0.2908819317817688,116676000
2005-11-28,0.2916457106082764,0.29416715452569886,0.28423453727548487,0.28943052887916565,424524000
2005-11-29,0.27231494931102346,0.2800323829982465,0.2698696343166323,0.2710927426815033,1043136000
2005-11-30,0.2691819154447049,0.27758698908814955,0.26910581446029697,0.276211678981781,575448000
2005-12-01,0.2785040227322877,0.2807962346621566,0.2755241417583938,0.2794969975948334,562032000
2005-12-02,0.2807962436228696,0.2814839126888394,0.27582945637912837,0.27957403659820557,334476000
2005-12-05,0.2801844796484529,0.2801844796484529,0.2734609521230824,0.27437785267829895,387708000
2005-12-06,0.27483644063820734,0.2792677602036987,0.2744541047826471,0.2755241096019745,375252000
2005-12-07,0.27659409683798625,0.2782747404415691,0.2712449748169056,0.275982528924942,352668000
2005-12-08,0.2745310700365579,0.2781216163887132,0.2706343162078254,0.2737663984298706,386664000
2005-12-09,0.27460718986128196,0.2780455344462192,0.27078653677211,0.2776631712913513,262896000
2005-12-12,0.2784279116143059,0.28232466628870195,0.27796944738470114,0.2817130982875824,281136000
2005-12-13,0.28224756095331316,0.2878259143721799,0.28018458177143263,0.2853805720806122,443412000
2005-12-14,0.2832416409249442,0.28461697945270686,0.2793448848633903,0.28270620107650757,287472000
2005-12-15,0.28247678476286214,0.2846167939406159,0.2762117190770783,0.2791154980659485,332724000
2005-12-16,0.28010844605893065,0.2827829927474006,0.2774338993704607,0.28155988454818726,1065600000
2005-12-19,0.2821713981177079,0.28423440417279355,0.27621166660651114,0.2768993079662323,292296000
2005-12-20,0.27659410082688446,0.28079618808948414,0.2730787534334723,0.27674630284309387,304356000
2005-12-21,0.27804545311558093,0.2803376639515037,0.2736902361321425,0.276211678981781,289380000
2005-12-22,0.27598252002207607,0.28492216104372964,0.2759064190175238,0.2846168279647827,318336000
2005-12-23,0.28538053649506406,0.2872143107199138,0.2834706612820279,0.28683197498321533,214536000
2005-12-27,0.2865267659427282,0.2917227578521661,0.2856098920962505,0.288589745759964,367968000
2005-12-28,0.2885897796991449,0.29218122913695305,0.28675603179053416,0.2912643551826477,264420000
2005-12-29,0.29111124675495165,0.29202814810605876,0.2835469404036221,0.2847691476345062,310464000
2005-12-30,0.28316460963506745,0.283241612408274,0.27819875052307497,0.2793448567390442,229608000
2006-01-03,0.28094931918108285,0.29416715017700806,0.2800324454021126,0.2920280694961548,472812000
2006-01-04,0.2942441266772659,0.3006623239373883,0.29118721638785483,0.3002038598060608,510072000
2006-01-05,0.30027990929864096,0.3075389052492644,0.2997453715826674,0.3070034384727478,646092000
2006-01-06,0.31051886875643253,0.31319251444361745,0.298370141913572,0.3120464086532593,623388000
2006-01-09,0.3118942708158747,0.3224384581108408,0.3112066290001675,0.3207569122314453,560484000
2006-01-10,0.31922928932829764,0.32083383202552795,0.315179403886259,0.32083383202552795,339660000
2006-01-11,0.3211391285494425,0.3342808290634571,0.32060459073153535,0.3324470818042755,626304000
2006-01-12,0.3323710313334923,0.33748999272824987,0.32534126499989496,0.32771047949790955,495504000
2006-01-13,0.3269458006293104,0.32962034818859576,0.32022226929744874,0.32480672001838684,421296000
2006-01-17,0.32037536369928094,0.32473058182160985,0.3160962465812604,0.3245774507522583,329232000
2006-01-18,0.31472090623086685,0.32732806792810265,0.3117410261828212,0.3262580633163452,459948000
2006-01-19,0.3306133975033624,0.34887499268144745,0.33000275851559085,0.3443666696548462,914760000
2006-01-20,0.34490207776046,0.3488749330835307,0.33466322641983204,0.3347393274307251,461604000
2006-01-23,0.33733780214567016,0.3394768828758206,0.33275337849452674,0.33665013313293457,334884000
2006-01-24,0.337413812538535,0.34536045077642136,0.33649693898469324,0.3383306860923767,388896000
2006-01-25,0.34001136481030386,0.34222747507562945,0.3313009565422549,0.3353508412837982,400236000
2006-01-26,0.34024062114803316,0.3471172833082065,0.3381015406175427,0.3468119502067566,448836000
2006-01-27,0.35132032533455027,0.35728008735252537,0.3484165453471857,0.353383332490921,385044000
2006-01-30,0.3549107574254654,0.3552930932354718,0.3478048911887055,0.34940946102142334,315780000
2006-01-31,0.3476526468594123,0.34956252220613154,0.3408521145223867,0.3435266613960266,384456000
