Date,Open,High,Low,Close,Volume
2005-10-10,24.644302956643696,24.661844456377167,23.444538245089888,23.77780532836914,4973600
2005-10-11,24.135625723459224,24.83724271918238,24.135625723459224,24.682886123657227,4762000
2005-10-12,24.682897999782362,24.767091330370786,23.763778329628185,23.956724166870117,5791200
2005-10-13,23.69346006637226,23.69346006637226,22.328014952344887,23.131837844848633,7384000
2005-10-14,23.13183728753724,23.640806827712325,22.464909743909736,23.49338150024414,6775800
2005-10-17,24.04447433514165,24.395488559012332,23.904068109988177,24.153287887573242,4854800
2005-10-18,23.904064733365356,24.100634492023712,22.577231583043165,22.619354248046875,6142200
2005-10-19,22.61935545368695,23.31436205612634,21.829572180431096,23.282772064208984,7813400
2005-10-20,22.991422474819686,23.10023598376307,21.04680413039561,21.436429977416992,10968800
2005-10-21,21.348684219673647,22.138466194933233,21.187218003872573,21.49962043762207,7919000
2005-10-24,21.2188023383882,22.65445004238204,21.201251901417677,22.50702476501465,5077000
2005-10-25,22.791359991553154,23.725056693736516,22.538629251706006,23.524978637695312,7032600
2005-10-26,23.517952640232423,24.427078180723274,23.047594872880236,23.184490203857422,5942200
2005-10-27,23.605696088218682,23.637286068907137,22.384167291472647,22.426288604736328,5421000
2005-10-28,22.447354286576484,23.444234487335084,21.847120434802644,23.173952102661133,7431400
2005-10-31,23.71451877144486,24.205939192777954,23.27575101633065,23.7917423248291,6496000
2005-11-01,23.517945727409924,24.009366024483224,23.321378679790673,23.844388961791992,5066200
2005-11-02,23.95671071397497,24.921999424061877,23.95671071397497,24.746492385864258,6375000
2005-11-03,24.83426183697929,25.46608865103887,24.64822468562469,25.21335792541504,5417000
2005-11-04,25.129103231904917,25.143144120116634,23.921616303979103,24.03042984008789,5376800
2005-11-07,23.482841520293828,23.784713830901023,23.044073938367656,23.331905364990234,7007400
2005-11-08,23.223098865591396,23.7180274546988,22.85102202284494,23.29330062866211,4910400
2005-11-09,23.34244139403961,23.911085291336967,22.64743218623173,23.09322166442871,6158800
2005-11-10,22.83347732099574,22.84400731968287,21.808515046701675,22.201650619506836,7561000
2005-11-11,21.88924656589507,22.742211211735107,21.88924656589507,22.51405143737793,4358600
2005-11-14,22.815927187391978,23.145881452916527,22.159530887847616,22.29291534423828,8027800
2005-11-15,22.17707381079015,23.83035011405961,22.14899203643548,23.21256446838379,8263800
2005-11-16,23.34243211059087,24.532369412964,23.328391228559916,24.469186782836914,8152400
2005-11-17,24.74298777897374,24.865842201307164,24.114672101296453,24.420055389404297,6655800
2005-11-18,24.535887219769716,24.609599862693884,23.847899874452295,24.17434310913086,5141600
2005-11-21,24.328779032407077,25.37831280114478,24.328779032407077,25.3221492767334,5705400
2005-11-22,25.6240276005361,25.86973638302992,25.360767042996347,25.564355850219727,4670400
2005-11-23,25.097511171690012,25.53276795824704,24.753516133942675,25.069429397583008,4960400
2005-11-25,25.171228094855216,25.5994658496228,25.12910542654131,25.58893585205078,1428000
2005-11-28,24.992203900244768,25.027307454141663,24.00936598571052,24.18136215209961,5447000
2005-11-29,24.62365927539143,25.076468146638142,24.430600295315518,24.93606185913086,6579600
2005-11-30,25.273014294561193,25.483622211410875,24.92901931055424,25.185260772705078,5607400
2005-12-01,25.445015623009173,26.266390147221056,25.37832475389073,26.21373748779297,7021400
2005-12-02,26.27341309907316,26.49806197936942,25.76444356547011,26.392759323120117,4964400
2005-12-05,27.063195450328212,27.25625433985588,26.403289689987524,26.596345901489258,5061000
2005-12-06,26.290952708373204,26.673556734914925,26.09789391092806,26.627925872802734,6425200
2005-12-07,26.764829692125193,27.51248888861603,26.43838641630022,26.799930572509766,5355800
2005-12-08,26.873631455501165,27.624801214465638,26.789388843866888,27.60725212097168,6130000
2005-12-09,27.312416603440244,27.414211052338633,26.670062592569288,26.915771484375,5071000
2005-12-12,27.69502635210052,28.070611512706336,27.379112974482,27.65992546081543,5139400
2005-12-13,28.081139898570306,28.783168396034565,27.7617156467715,27.78628921508789,7952800
2005-12-14,27.83542472724193,28.397046863133035,27.659917642399357,28.37598419189453,6184000
2005-12-15,28.37598604601044,28.783163794902894,27.9407291970079,28.340885162353516,6274800
2005-12-16,28.386512445615264,28.386512445615264,27.168493038017896,27.25624656677246,5594600
2005-12-19,27.37209476943235,27.586211016735128,26.785898885746292,27.0316104888916,3919400
2005-12-20,27.010540101847543,27.354535176859756,26.873644785777802,27.224658966064453,3520000
2005-12-21,27.389623446944665,27.508969605859107,26.761308032194357,26.98244857788086,4245600
2005-12-22,27.140426198949964,27.277321564885895,26.620923844557904,26.694639205932617,5356800
2005-12-23,26.2031965732301,26.677064954581606,25.806549025101372,26.670045852661133,3915000
2005-12-27,26.38573520185935,26.399776090387302,25.199308240516913,25.50118064880371,5811000
2005-12-28,25.72233037466437,26.269911887413453,25.57139410153137,26.062814712524414,3684600
2005-12-29,26.038234536142976,26.455942308324754,25.68020121571997,25.75391387939453,3347800
2005-12-30,25.273023441487997,26.010152756259544,25.266004335530102,25.75391387939453,3262600
2006-01-03,25.975055541836753,27.747678646645593,25.975055541836753,27.71959686279297,8827000
2006-01-04,27.291353512445706,27.796814807457963,27.20711085595225,27.74767303466797,6206600
2006-01-05,27.607266499571303,27.607266499571303,26.505082160388646,26.70516014099121,6880800
2006-01-06,27.119347196128054,27.70554003729144,27.119347196128054,27.308895111083984,5636200
2006-01-09,27.31592409256372,27.523023856735843,26.726220147670006,27.435270309448242,5280400
2006-01-10,27.463349176441113,28.04603401094303,27.31592386097402,27.379106521606445,5138800
2006-01-11,27.34752818203838,27.652908940184744,26.94386116034556,27.512502670288086,5516600
2006-01-12,27.716177946351664,28.530946393755556,27.42468682902975,27.49843978881836,6726400
2006-01-13,27.393084632902355,28.260532741647136,27.357965829507993,28.162199020385742,5704200
2006-01-17,28.56957641609432,28.987497329711914,28.446659288381035,28.987497329711914,6236800
2006-01-18,28.7100590463096,28.79785739201697,27.607312038576477,28.274580001831055,5511800
2006-01-19,28.08142877948804,29.549417551524254,28.004165789476637,29.510786056518555,7155000
2006-01-20,29.886554419062964,30.31501074723734,29.3386936345214,29.78470802307129,7738000
2006-01-23,29.500240284881247,29.78119602601808,29.09636741176925,29.700420379638672,6137600
2006-01-24,29.366781110703613,29.83737878890791,29.166601061418035,29.233325958251953,5526400
2006-01-25,29.236854422508017,29.465130698622488,27.9901166156167,28.52744483947754,7735400
2006-01-26,28.200837934661603,28.271075559947487,27.249101231857825,28.14464569091797,7458000
2006-01-27,28.97345933491875,28.97345933491875,28.032260791166262,28.232440948486328,6292000
2006-01-30,28.44666712883251,29.56346231588092,28.42910638600806,29.296554565429688,5381800
2006-01-31,29.149070484540548,29.812826212547787,28.885675269318796,29.689908981323242,6325600
2006-02-01,29.904104069571204,30.5222049045842,28.983976842415025,29.13147735595703,8615000
2006-02-02,29.04369807250453,29.04369807250453,27.645949602056014,28.344823837280273,10005200
2006-02-03,28.007672949336232,28.15517353059191,27.57921658335198,27.782909393310547,8316000
2006-02-06,28.042784017720695,28.601182749016193,28.042784017720695,28.18326187133789,9452200
2006-02-07,27.480889777879458,27.58624889351376,25.9567113625699,25.988317489624023,11581000
2006-02-08,25.988306307488735,26.05854390142767,25.057643451139363,25.967235565185547,10301600
2006-02-09,26.058548245059345,26.44486311429467,24.407940397826785,24.68889617919922,11164600
2006-02-10,24.811822422187937,24.91717886927054,23.937351318251064,24.362295150756836,12633000
2006-02-13,24.123471127524834,24.443055670269384,23.775787795429945,23.972457885742188,8728400
2006-02-14,23.178764137623617,24.277998502599146,23.171741448636034,24.235857009887695,11825400
2006-02-15,24.53086264972708,24.88205610979302,24.01109782928983,24.35175323486328,9863200
2006-02-16,24.45710985539091,25.37372490722122,24.450087165837488,25.306997299194336,8349600
2006-02-17,25.637124845466115,25.805698900095557,25.092773862606272,25.12789535522461,7030600
2006-02-21,25.826760791513824,26.16390610571129,25.28592267934514,25.507173538208008,5913000
2006-02-22,25.373726861739804,25.419381045836744,24.61514772066408,24.77669906616211,6527600
2006-02-23,24.52733868092095,25.21918990766276,24.039180210361522,24.530851364135742,7903600
2006-02-24,24.990923195369184,25.10681497901446,24.587050256516314,24.63621711730957,5608400
2006-02-27,24.460615302348515,24.565971690835703,23.933825321735377,23.98299217224121,5900000
2006-02-28,23.70203534099372,23.754714872481653,23.041792893936172,23.670429229736328,8911800
2006-03-01,23.726629037475888,24.141037422863,23.642343358239327,24.004072189331055,4872600
2006-03-02,24.004068533254912,24.776695626656547,23.800375716680506,24.3447265625,7709600
2006-03-03,24.320141147868732,24.955800297360398,24.320141147868732,24.706453323364258,7149400
2006-03-06,24.407935417441355,24.54841327946337,23.11554390974502,23.396499633789062,9467600
2006-03-07,23.396506897151966,23.456209136243157,22.5185233361879,22.91537094116211,7453000
