Date,Open,High,Low,Close,Volume
2005-10-10,21.264268139459283,22.06054635720567,21.038052520954395,21.214500427246094,3165400
2005-10-11,21.377380767136078,21.98363883041421,21.336661877591702,21.961017608642578,3794600
2005-10-12,21.920297578285723,22.25962106486634,21.4814386500238,21.567399978637695,2588800
2005-10-13,21.57644679762332,21.743847611347196,21.36832882616418,21.4180965423584,2559800
2005-10-14,21.540243760989476,21.856945858727236,21.490476066587995,21.725740432739258,1367200
2005-10-17,21.780043293290092,21.97458889739474,21.513108747603845,21.920297622680664,728000
2005-10-18,21.965539982169577,22.16913441894988,21.798140878989553,22.010784149169922,661600
2005-10-19,21.933874031697464,22.051507162017174,21.75742606210672,22.02436065673828,596600
2005-10-20,21.95196597006109,22.0107825198635,21.662410226246696,21.78456687927246,625600
2005-10-21,21.811717346775684,22.078651941407244,21.725756002225758,22.02436065673828,1185000
2005-10-24,22.046977612905494,22.205329607539845,21.3819030323959,21.816238403320312,1778200
2005-10-25,21.78004204837084,21.78004204837084,21.024482621667723,21.309513092041016,1737000
2005-10-26,21.286886843763526,21.304984505321123,20.57657002356384,20.630861282348633,2137200
2005-10-27,20.63992095694086,20.820894215820665,20.39108402039781,20.603727340698242,2103400
2005-10-28,20.13318946791574,21.29141402267063,20.13318946791574,20.789215087890625,3197800
2005-10-31,20.857077345371845,21.445239278065902,20.82088374732694,21.327606201171875,2017800
2005-11-01,21.28237373133372,21.499540598891553,21.17378943461038,21.29594612121582,1760800
2005-11-02,21.24165916442871,21.427156009469666,21.101404778806835,21.24165916442871,1459000
2005-11-03,21.246171406447033,21.264269070933356,20.9430432927984,21.1285400390625,1416400
2005-11-04,21.128539194915252,21.264268221363334,20.65348673940286,20.793739318847656,1552000
2005-11-07,20.694211434458413,21.047107347555592,20.694211434458413,20.988290786743164,1877200
2005-11-08,21.03805585676391,21.137591296972698,20.929471583273557,21.006385803222656,1512400
2005-11-09,21.038053211403575,21.096869757393844,20.77111870377174,20.956615447998047,1483600
2005-11-10,20.988285541342236,21.23712238520568,20.93399427425471,21.19640350341797,709600
2005-11-11,21.173781830657077,21.62621307373047,21.083295236864753,21.62621307373047,1308600
2005-11-14,21.62621178161512,21.807184958387044,21.531201640459514,21.789087295532227,1386400
2005-11-15,21.780043094365897,22.58084672411064,21.739324207230112,22.295814514160156,2418800
2005-11-16,22.38629486346103,22.395343694282452,21.938388956072664,22.019824981689453,709600
2005-11-17,22.024357633579193,22.17818435726701,21.94744340879099,22.051504135131836,711600
2005-11-18,22.10127013247881,22.10579541234854,21.807190798823786,22.051504135131836,763600
2005-11-21,22.078646884317063,22.160084655611684,21.8660053489486,22.028879165649414,525400
2005-11-22,22.028874361533827,22.078642069348,21.861475301885463,21.942913055419922,582800
2005-11-23,21.942913055419922,22.04244847104827,21.802658763024343,21.942913055419922,902400
2005-11-25,21.942927638837784,21.942927638837784,21.843392157057483,21.938404083251953,264400
2005-11-28,21.93838930809324,21.942912860632532,21.739318478603696,21.748367309570312,933800
2005-11-29,21.798219911399446,21.911516276279414,21.675861358642578,21.675861358642578,1166800
2005-11-30,21.730246750766998,21.84807422921969,21.571630776244753,21.716650009155273,1747600
2005-12-01,21.748379518292797,21.88433486387718,21.68946490132536,21.752910614013672,1571400
2005-12-02,21.775565679150226,21.956840593548527,21.757437841957255,21.83448028564453,985000
2005-12-05,21.834476284319255,22.26500283054384,21.771030594536445,22.24234390258789,2173400
2005-12-06,22.26954066272851,22.550515257680672,22.2650095672725,22.432687759399414,2049200
2005-12-07,22.41908647589853,22.527850024091617,22.237811590556145,22.378299713134766,1405200
2005-12-08,22.237818432604094,22.487070180064634,22.20609557722362,22.364709854125977,706000
2005-12-09,22.364702188393963,22.487062472392374,22.27406647766806,22.44627571105957,837600
2005-12-12,22.536921145499214,22.541453969902747,22.355647930975564,22.509729385375977,716600
2005-12-13,22.47346344747889,22.758970725813136,22.337508176908074,22.45533561706543,660000
2005-12-14,22.45987794828629,22.45987794828629,22.024818477989797,22.219688415527344,678400
2005-12-15,22.20608548182408,22.27406398602961,21.92964210024384,21.952301025390625,555200
