Date,Open,High,Low,Close,Volume
2005-10-10,6.298086391437695,6.3036038952171465,6.1836010819937615,6.224981307983398,4596800
2005-10-11,6.248429029615283,6.303603007281653,6.229118295285468,6.256705284118652,6334000
2005-10-12,6.269123387963691,6.33119402075113,6.180845388523059,6.196017742156982,7780800
2005-10-13,6.172564634798621,6.21394485113709,6.015319497005639,6.095321178436279,7654400
2005-10-14,6.133946254807998,6.151877357660481,6.07601350185415,6.10360050201416,5348000
2005-10-17,6.089805188252551,6.182221002167557,6.070493926401366,6.138082027435303,3648000
2005-10-18,6.11739395073694,6.149119344034885,6.002908606451048,6.0042877197265625,4162400
2005-10-19,5.958767161993602,6.005664886728172,5.837384722766822,5.989112377166748,10482800
2005-10-20,5.972562913227531,6.005667420136997,5.815317689308712,5.836008071899414,7432400
2005-10-21,5.87600611778132,5.927042232344391,5.753244567412421,5.86497163772583,11073600
2005-10-24,5.9049734954261055,6.0001480684673245,5.880145254427853,5.997389316558838,6123600
2005-10-25,5.997390369806417,6.033253624736835,5.895319162157539,5.9477338790893555,5834000
2005-10-26,5.947732571150657,5.947732571150657,5.853937115128609,5.876006603240967,6908800
2005-10-27,5.7946254681900395,5.876006807085961,5.7946254681900395,5.808419227600098,6248800
2005-10-28,5.841522065761719,5.925662140233604,5.82772883520286,5.924283027648926,3890000
2005-10-31,5.903591796231476,5.979455605617543,5.896695181956004,5.939455032348633,11670000
2005-11-01,5.869111238383458,5.900836101423797,5.800144007553622,5.8235931396484375,9430000
2005-11-02,5.796004272758356,5.877385599937654,5.791866408620135,5.829108238220215,6892000
2005-11-03,5.8415233549795715,5.8415233549795715,5.77531488656448,5.779453277587891,13494000
2005-11-04,5.965664167431223,5.978078287323869,5.7932461279100895,5.805660247802734,8915200
2005-11-07,5.826350418508614,5.829108644007411,5.6856572400564005,5.704967975616455,8322800
2005-11-08,5.707727489575292,5.7215207236237156,5.660829757161238,5.680140495300293,11408400
2005-11-09,5.695312542367178,5.800142473993029,5.68979503907685,5.7491068840026855,8340400
2005-11-10,5.7656604300511765,5.790488675407435,5.6884174677679,5.753246307373047,9458000
2005-11-11,5.767041229497696,5.772558209214774,5.713246336285024,5.761523723602295,5321200
2005-11-14,5.751869288333164,5.756007155339597,5.663591284339877,5.664970397949219,5670800
2005-11-15,5.655313154585391,5.67876176144129,5.622208650942565,5.631864547729492,7915200
2005-11-16,5.6566922153857515,5.771178074655288,5.648416484185313,5.729797840118408,7726400
2005-11-17,5.789109124852334,5.8746283378516,5.775315363931047,5.866352081298828,9730000
2005-11-18,5.927043903900705,5.972562002006046,5.866352404855975,5.954630374908447,9004800
2005-11-21,5.958767818675787,6.007044661438428,5.89669721642516,5.9270429611206055,6927200
2005-11-22,5.936084709506285,5.97363732378535,5.895750361144157,5.963901519775391,6440800
2005-11-23,5.9319115150316675,6.00979793583745,5.930520382910736,5.998671531677246,5158000
2005-11-25,5.986154085100653,6.033442497253418,5.968073081187739,6.033442497253418,1380400
2005-11-28,6.01119200095487,6.030663615656957,5.969466505951303,5.99450159072876,3499200
2005-11-29,6.00701632638072,6.057086472540704,6.0014533894663025,6.0056257247924805,5143200
2005-11-30,6.012580218208065,6.032051825186431,5.887405374535065,5.895750045776367,6378800
2005-12-01,5.924955989067865,5.949991057715418,5.874886382334124,5.92356538772583,5244800
2005-12-02,5.897140285173577,5.924956559181749,5.862369412101943,5.906876087188721,3588000
2005-12-05,5.941648042406724,5.941648042406724,5.79700105674958,5.819254398345947,9927200
2005-12-06,5.823425071538097,5.860977674241183,5.752492731250952,5.781700134277344,10639600
2005-12-07,5.78169987375125,5.81647074166198,5.738583806539863,5.771964073181152,5973200
2005-12-08,5.758055588317415,5.809516321140789,5.738583457799226,5.7789177894592285,8180800
2005-12-09,5.805344957840542,5.8818407692753745,5.785872824066069,5.8776679039001465,4026800
2005-12-12,5.894360749277244,5.898533085821774,5.837336517401662,5.845681190490723,6166800
2005-12-13,5.826206930803117,5.965290411722022,5.826206930803117,5.962508678436279,5153600
2005-12-14,5.949991330098994,6.036223472971002,5.949991330098994,5.980589866638184,17526000
2005-12-15,6.0153617895933555,6.057086736356851,5.890186418741386,5.91661262512207,10463200
2005-12-16,5.9166124115479,5.997280568303885,5.895749673638501,5.973636627197266,10560800
2005-12-19,6.008405947095587,6.119672615816346,5.933300746748577,5.947208881378174,28109200
2005-12-20,5.920784089344833,5.96668189542353,5.901312485758018,5.904094219207764,15339200
2005-12-21,5.909658013528958,5.943037755652485,5.788654989287227,5.806735992431641,12096400
2005-12-22,5.806734896459931,5.823424764371624,5.726066228857634,5.752492427825928,16509600
2005-12-23,5.744147483275066,5.773354886055869,5.702422546365153,5.71076774597168,10858800
2005-12-27,5.710769289478079,5.752494237665408,5.667653209032988,5.721895694732666,7832000
2005-12-28,5.751103629677229,5.83733579842832,5.742758957615966,5.784483909606934,9858400
2005-12-29,5.80673600242963,5.8136900711705515,5.752493523464428,5.802563667297363,8590800
2005-12-30,5.791433690967385,5.810905285439272,5.744145305580879,5.780307292938232,7077600
2006-01-03,5.822035754122037,5.851243163589451,5.75666633530894,5.849852561950684,7354800
2006-01-04,5.855415499067229,5.862370098945501,5.765011536825978,5.849852561950684,9499200
2006-01-05,5.8206428313757375,5.86514949798584,5.817861628953758,5.86514949798584,8410400
2006-01-06,5.860979139602649,5.895750017773581,5.830380597032549,5.872106075286865,6327200
2006-01-09,5.855414887216165,5.874887022054548,5.8234257472523865,5.847070217132568,5610000
2006-01-10,5.8109061898537675,5.862367446751693,5.8109061898537675,5.840114116668701,7306800
2006-01-11,5.851241435991308,5.856804902026702,5.783090834022365,5.80117130279541,6250800
2006-01-12,5.8011727033340215,5.851242848618022,5.773355897002749,5.777528762817383,7078400
2006-01-13,5.802563731065487,5.813690135060951,5.76222938913887,5.798390865325928,5169600
2006-01-17,5.781700138916938,5.841506076911176,5.746929269411514,5.833160877227783,6095200
2006-01-18,5.842896705974406,5.92912884476129,5.819252769267959,5.927737712860107,11169200
2006-01-19,5.926347627308261,6.0153609765218805,5.897140221577807,6.013970375061035,7771200
2006-01-20,6.008405947095587,6.039003949392966,5.936082479786762,5.947208881378174,8596000
2006-01-23,5.947210310176814,5.96390071241574,5.84567941741656,5.848461151123047,6968400
2006-01-24,5.88044978140261,5.883231514867132,5.795608767699606,5.824816703796387,9667600
2006-01-25,5.827597090507465,5.869322021709883,5.706594100290782,5.737192630767822,8450400
2006-01-26,5.781701646587123,5.792828582399838,5.64539986625038,5.674607276916504,10058800
2006-01-27,5.771966626618145,5.835944924542267,5.758058485525622,5.794219970703125,10383600
2006-01-30,5.8164693493728885,5.831768612481238,5.781698489785264,5.791434288024902,7468000
2006-01-31,5.8415066575092025,5.883231598950557,5.758056774626495,5.8122992515563965,20181600
2006-02-01,5.809516819280801,5.834551887246667,5.731629882213511,5.770573616027832,9066800
2006-02-02,5.7594460488222285,5.771963581426086,5.646788255387509,5.649569988250732,7622400
2006-02-03,5.584203879161457,5.660699713692116,5.528570255560129,5.610629558563232,7800400
2006-02-06,5.673218150152296,5.701034966354438,5.635665527863652,5.689908027648926,6797200
2006-02-07,5.70242270478678,5.742757041496831,5.65235256687932,5.741365909576416,18801600
2006-02-08,5.79978341025101,5.827600222857994,5.767794261449527,5.817864418029785,17111600
2006-02-09,5.834553803941462,5.870715285904059,5.806736993667874,5.869324684143066,11915600
2006-02-10,5.876277791996572,5.911048666505428,5.7928279053998954,5.822035312652588,8384400
2006-02-13,5.834554322657644,5.840117791319282,5.780311829610603,5.794219970703125,5920800
2006-02-14,5.810908725970828,5.827599128738373,5.721895366789809,5.76779317855835,7595600
2006-02-15,5.771966370953488,5.833162931836139,5.742758957615966,5.784483909606934,5104000
2006-02-16,5.765009959605415,5.8081254959106445,5.758055892191152,5.8081254959106445,10965200
2006-02-17,5.831772793032632,5.860980208689107,5.801174244881129,5.835945129394531,5308800
