Date,Open,High,Low,Close,Volume
2005-10-10,32.97470026687043,33.198391475194526,32.790484863455276,32.843116760253906,947900
2005-10-11,32.90891981696871,33.165506352857385,32.57996220485557,32.698387145996094,1095600
2005-10-12,32.07994006581527,32.73127713725742,31.98125430391295,32.13915252685547,1469000
2005-10-13,31.941777819633543,32.408896941461606,31.889145916345075,32.310211181640625,1754100
2005-10-14,32.599688904348646,32.922068370071806,32.468105397732124,32.843116760253906,1603900
2005-10-17,32.829984486473116,33.1260444539681,32.711559495575735,33.001041412353516,1138900
2005-10-18,33.75105784892854,34.27738964094976,33.62605483261974,33.90237808227539,2803500
2005-10-19,34.09973904412023,35.593204033990524,33.764200955310386,35.4945182800293,2703200
2005-10-20,35.46162323188708,35.92874232865493,35.2116148028753,35.487937927246094,2895800
2005-10-21,35.757687391193606,36.053749710581705,35.42872981626176,35.81032180786133,2451100
2005-10-24,35.02082057104266,35.68531622938343,35.01424252431268,35.58662796020508,3455800
2005-10-25,35.593210423438315,35.593210423438315,35.06687877858795,35.23135757446289,2931700
2005-10-26,35.23792471250868,35.85636384597648,35.132658423625934,35.593196868896484,2165600
2005-10-27,35.61293602351258,35.987947334516484,35.54714302436943,35.593196868896484,1914600
2005-10-28,35.520837076328604,36.25112072344707,35.408990205132284,36.23796463012695,2855000
2005-10-31,36.29060080180709,36.507714013333555,36.11954396130668,36.33665466308594,1573800
2005-11-01,36.303761026971124,36.303761026971124,35.90243235241451,36.1392822265625,1912000
2005-11-02,36.165594579357055,36.96824931091376,36.165594579357055,36.65903091430664,1546400
2005-11-03,36.75114030154893,36.8958824361753,36.27744059531506,36.534027099609375,1469600
2005-11-04,36.35638805479652,36.65903091430664,36.224807039940885,36.65903091430664,1277400
2005-11-07,36.580085400055786,36.836674445249756,36.54719014085063,36.66561508178711,1234900
2005-11-08,36.63270851370536,36.81692391618305,36.50770556341645,36.58665466308594,1368600
2005-11-09,36.59324326882575,36.94851808448119,36.45508167709776,36.72482681274414,1235900
2005-11-10,36.81035510373598,37.43537503145303,36.705088774522906,37.4024772644043,1917800
2005-11-11,37.50115976967791,38.02749133467139,37.42878870891377,37.98801803588867,1483200
2005-11-14,37.40246930382447,37.586687223049644,37.33010075706273,37.487998962402344,2433300
2005-11-15,37.36958398676883,37.60643386748227,36.87614757186498,37.11957550048828,1663200
2005-11-16,37.27088842986632,37.336678930691306,36.823505996965515,36.84324264526367,1276900
2005-11-17,36.9748277696951,37.895907370160955,36.84324425255803,37.849853515625,1516700
2005-11-18,38.29066183899458,38.42224536959364,37.81038408559305,38.33671569824219,1739200
2005-11-21,38.191955263430025,38.34985592643813,38.02089851243831,38.27748489379883,1449400
2005-11-22,38.12618461732542,38.20513373502494,37.75775121848234,38.027496337890625,2762800
2005-11-23,38.09329819347359,38.573576077940984,38.007768498781445,38.17882537841797,1677500
2005-11-25,38.323550046125554,38.323550046125554,37.974855887451405,38.09328079223633,609900
2005-11-28,38.211715662434074,38.25776952522252,37.895914160817156,38.09986877441406,1446300
2005-11-29,38.48803196944102,39.06699793940275,38.415660909477445,38.790672302246094,1746200
2005-11-30,38.68541400370007,38.91568583398688,37.86960054543401,37.95512771606445,2157800
2005-12-01,38.159076554451424,38.49461215779672,38.14591795102163,38.2380256652832,1469400
2005-12-02,38.09327686035627,38.323546090477755,38.053801059586995,38.17222595214844,1241100
2005-12-05,38.09327878949722,38.52750258096392,38.0669615876516,38.45513153076172,1145700
2005-12-06,38.88278040308575,39.34332146315507,38.76435548736087,38.81698989868164,2113100
2005-12-07,38.7511954419766,38.816985939670616,38.50118703319543,38.63277053833008,1621400
2005-12-08,38.566978454589844,38.7709330179207,38.38934109486555,38.566978454589844,1917000
2005-12-09,38.46830315477157,39.231484698437036,38.43540538645406,39.00779342651367,1166300
2005-12-12,39.00777796683088,39.04725125757195,38.41565350825123,38.52091979980469,1410600
2005-12-13,38.42225489595431,39.2051732070264,38.27751272543347,38.91569137573242,1550500
2005-12-14,38.42223091926568,39.01435281964796,38.42223091926568,38.84329605102539,1896200
2005-12-15,38.843313534470965,38.843313534470965,38.27092551046521,38.29066467285156,1085900
2005-12-16,38.4880219618874,38.81040136978811,38.38933372218921,38.40907287597656,1567900
2005-12-19,38.32354129052468,38.32354129052468,37.672204463015476,37.74457550048828,1304300
2005-12-20,37.87616847736266,38.02091058861416,37.6524772644043,37.6524772644043,1176000
