Date,Open,High,Low,Close,Volume
2005-10-10,23.100353321422027,23.140258031300185,22.72347682142328,22.76781463623047,539800
2005-10-11,22.878656827580024,23.09148303696214,22.65253130575754,22.67026710510254,628200
2005-10-12,22.674702344152337,22.83432117052814,22.404237298502128,22.56385612487793,1113600
2005-10-13,22.50621116287457,22.537249654197065,21.996319669956673,22.138202667236328,1316600
2005-10-14,22.26234860944153,22.408666393521422,22.049524125544217,22.359893798828125,929200
2005-10-17,22.280093613765814,22.767816379505465,22.240188900832255,22.6170654296875,740200
2005-10-18,22.617060586050577,22.696869994825832,22.271220942277136,22.324426651000977,719400
2005-10-19,22.324416527914153,22.46186637878418,22.13819578613368,22.46186637878418,1037900
2005-10-20,22.45743831711179,22.554981812204815,22.02735456735448,22.111597061157227,1048700
2005-10-21,22.138202250169975,22.426403034365336,22.07612865145189,22.271217346191406,840400
2005-10-24,22.439706141855137,23.140253282028908,22.32885993620786,23.087047576904297,1135400
2005-10-25,22.9761994757267,23.273268161870323,22.80771278345686,23.113649368286133,1142800
2005-10-26,23.11808804021666,23.11808804021666,22.73677676178395,22.80771827697754,588500
2005-10-27,22.816572548327667,22.88751402114439,22.466298286317162,22.656953811645508,720700
2005-10-28,22.65696375775163,23.095915476321544,22.65696375775163,23.087047576904297,525600
2005-10-31,23.109208490169667,23.415144994466647,23.100340593818338,23.322032928466797,743500
2005-11-01,22.878655116898138,23.029406017300825,22.776676815357906,22.896390914916992,931900
2005-11-02,22.838758223095926,22.98507606969322,22.6259336482648,22.945171356201172,763200
2005-11-03,23.002804861632427,23.162423666942647,22.679134147032855,22.909692764282227,1411200
2005-11-04,23.03384593211554,23.131389460142184,22.767813976839456,22.878660202026367,503500
2005-11-07,22.98949271276282,23.033832191214238,22.554975972207895,22.65252113342285,530400
2005-11-08,22.612624912905567,22.93629561555621,22.50621181616758,22.719038009643555,516200
2005-11-09,22.69686364027061,23.08260957181143,22.67026163904608,22.922990798950195,581900
2005-11-10,22.90524719495727,22.993924448690127,22.581576656503593,22.97618865966797,568600
2005-11-11,22.967331565956655,23.002803160682124,22.71016926971192,22.883089065551758,485900
2005-11-14,22.745648533944465,22.8786636861494,22.581596569271024,22.630369186401367,411600
2005-11-15,22.59932454267652,22.723471749530287,22.466307745185954,22.55498504638672,624000
2005-11-16,22.56829556146436,22.758951233130556,22.523956049809765,22.630369186401367,386800
