Date,Open,High,Low,Close,Volume
2005-10-10,16.342423279752023,16.41985086249484,16.09465462115696,16.104978561401367,1261600
2005-10-11,16.084327841837272,16.22369805690092,16.001738303550287,16.0688419342041,1157700
2005-10-12,16.00173936738018,16.2133751963787,15.841722249378982,15.944958686828613,1367700
2005-10-13,15.950122411370604,16.19789106996567,15.913989605060298,16.104978561401367,1577700
2005-10-14,16.063687433897318,16.316618120068767,16.02755363483395,16.228866577148438,1797900
2005-10-17,16.19789230615365,16.44566196820309,16.043037128849807,16.18240737915039,1395700
2005-10-18,16.182413782902284,16.203060688592153,15.893350211424933,15.90367317199707,1962800
2005-10-19,15.722995117745032,16.223695213468165,15.537169181440426,16.21337127685547,1396600
2005-10-20,16.22370576446299,16.36307604573871,15.934642243130176,16.032716751098633,1420800
2005-10-21,16.19789245132159,16.270159054650225,15.991418551550945,16.130788803100586,1773600
2005-10-24,16.172085044892896,16.326940237582352,16.14627617429309,16.321779251098633,1105200
2005-10-25,16.249513630815237,16.352751088592125,16.094658428695265,16.177248001098633,1151000
2005-10-26,16.074001086218423,16.36822638786677,16.074001086218423,16.21337127685547,1240300
2005-10-27,16.15143980625708,16.383722619178094,16.084335160524383,16.244352340698242,1280500
2005-10-28,16.23402143759851,16.605673362576777,16.23402143759851,16.579864501953125,1684000
2005-10-31,16.59019167046107,16.724400922381037,16.55922181931818,16.64181137084961,1748000
2005-11-01,16.59535462504504,16.729561907874775,16.538573939162767,16.64181137084961,1281400
2005-11-02,16.59019841551663,16.83796717084594,16.55922855178236,16.770864486694336,1122700
2005-11-03,16.77601704409587,16.93603514631197,16.574705154621128,16.683103561401367,1148400
2005-11-04,16.67794393782024,16.791503338868875,16.554058627751484,16.636648178100586,1192200
2005-11-07,16.631491530885473,16.827640533447266,16.605680689783018,16.827640533447266,1098000
2005-11-08,16.662457600365116,16.88958034823495,16.616000853672674,16.75537109375,1479000
2005-11-09,16.801825690913308,17.034109394658472,16.77085584314063,16.967004776000977,1385300
2005-11-10,17.008302200537297,17.29220365781776,16.96700644066876,17.25090789794922,1476800
2005-11-11,17.245752869211106,17.29737061778539,17.16316329003772,17.25607681274414,824100
2005-11-14,17.147676762643755,17.2251033782959,16.920553964246434,17.2251033782959,882000
2005-11-15,17.18896756191336,17.250909237435557,16.8844182010512,16.987655639648438,1366000
2005-11-16,17.01346887786574,17.049601695293912,16.781185073619735,16.889585494995117,1016000
2005-11-17,16.982490055923844,17.183801923685042,16.89473756769291,17.116697311401367,1166900
2005-11-18,17.498687048452727,17.52449592640561,17.06509120393434,17.230270385742188,1416000
2005-11-21,17.06508848050756,17.364474961345838,16.894746368839424,17.28704833984375,1308100
2005-11-22,17.271558169572035,17.400604483395657,17.096055104008286,17.3696346282959,2148600
2005-11-23,17.33866203803788,17.539973963653765,17.33866203803788,17.42641258239746,1239100
2005-11-25,17.39775565474494,17.4602994542943,17.31957441413459,17.444664001464844,669700
2005-11-28,17.47593279525209,17.60623352170218,17.397753552320815,17.51241683959961,1208100
2005-11-29,17.61665069821026,17.71568048275508,17.465501439443276,17.50198745727539,1228600
2005-11-30,17.56974407442802,17.5853815087906,17.19969060228157,17.283082962036133,1436800
2005-12-01,17.3821112360506,17.449868151498073,17.29350772127607,17.4029598236084,1247800
2005-12-02,17.314358482024844,17.4655057902131,17.277874443334817,17.397750854492188,593600
2005-12-05,17.30393164506136,17.371688559060054,17.10587404395864,17.345626831054688,682600
2005-12-06,17.418599445101,17.627081394187048,17.39775284077737,17.49156951904297,1400300
2005-12-07,17.44465488198587,17.47071461915565,17.095448041573174,17.277870178222656,1335200
2005-12-08,17.199687326529183,17.382107457427523,17.105870691144236,17.210111618041992,1465200
2005-12-09,17.210115802149037,17.439444306493975,17.137147732049772,17.26744842529297,1198500
2005-12-12,17.3612681971884,17.3612681971884,17.07981817213032,17.184059143066406,1013100
2005-12-13,17.116300223661636,17.439445406584326,17.095451634252193,17.376901626586914,1339500
