Date,Open,High,Low,Close,Volume
2005-10-10,34.06204618084532,34.07213694498739,32.951877326789855,33.295021057128906,3260500
2005-10-11,33.296021714138256,33.70880355235083,33.10325390083156,33.478694915771484,2262500
2005-10-12,33.47868464946337,33.59777562091303,31.796271061283694,32.194923400878906,5719500
2005-10-13,32.19696342310366,32.19696342310366,28.778646481812103,31.326993942260742,18015000
2005-10-14,31.63985151919867,32.0687801505462,30.122955045129626,32.01327133178711,11601000
2005-10-17,32.39677893103294,33.06691941978615,31.946656301522694,32.558258056640625,5701000
2005-10-18,32.55927894142088,33.678529805437535,32.43715798734317,33.4009895324707,5556000
2005-10-19,33.35557777831034,33.683583481078436,32.74902305854663,33.628074645996094,4693000
2005-10-20,33.62805217035666,34.306265886641434,33.31014129551935,33.70879364013672,3810500
2005-10-21,34.11251528489461,35.29837860852506,33.61798688268458,35.121761322021484,5448500
2005-10-24,35.17826579685889,36.11585587974458,35.0712867730216,35.86354446411133,6182000
2005-10-25,35.04806241888743,36.27429560135103,34.02266652373926,36.233924865722656,9208000
2005-10-26,36.47313360553261,36.80214794923297,35.93116987816578,36.50139236450195,6009500
2005-10-27,36.60229603069786,36.635602078988285,35.424506999938025,35.6485595703125,3908000
2005-10-28,35.82821376405913,36.63460066951691,35.225694102349145,36.585147857666016,4346000
2005-10-31,36.73652000368488,37.14021569880196,36.56091158706629,36.85258102416992,4404500
2005-11-01,36.65579823529697,36.814251296556904,36.20264565689043,36.33283996582031,4078000
2005-11-02,36.33283562324322,37.7457807708001,36.18144726816005,37.619625091552734,4915000
2005-11-03,37.59440018783813,38.34426973110938,37.443011801457516,37.74578857421875,3538500
2005-11-04,37.947643231475276,38.60769320386273,37.70037907092871,38.54309844970703,3590000
2005-11-07,38.60366324234614,39.356559198947544,38.301898874690465,39.175907135009766,3173500
2005-11-08,39.158721923828125,39.400942521073816,38.56326696598015,39.158721923828125,2961000
2005-11-09,39.15875270727551,39.325279258168784,38.39677073043532,38.4109001159668,3910000
2005-11-10,38.50674639206388,39.61187128189409,38.04955914187497,39.54425048828125,3700000
2005-11-11,39.77232867712692,39.84499290173291,38.83574788238821,39.03759765625,3493000
2005-11-14,39.30002707155753,39.360583200931664,38.72374862605955,38.76815414428711,3378000
2005-11-15,38.85597032680096,39.47665830003313,38.57439137527381,39.047725677490234,2749000
2005-11-16,38.341247771944836,38.623835350216744,37.96278061534482,38.1434326171875,5078000
2005-11-17,38.250426431196516,38.55319947300666,37.988020304984445,38.17473220825195,3940000
2005-11-18,38.19994796271742,38.350327665445526,37.69532511591815,37.93754577636719,2906000
