Date,Open,High,Low,Close,Volume
2005-10-10,27.485363703129458,27.56363361925586,27.364945444059344,27.455257415771484,612800
2005-10-11,27.455253244767658,27.545567499546507,26.87122856670166,26.93143653869629,416900
2005-10-12,26.883280528466152,27.184325092965043,26.558151847578287,26.726736068725586,301400
2005-10-13,26.61233772025344,26.702649703926024,26.076478808051725,26.67856788635254,435100
2005-10-14,28.749751757129015,29.14111055316616,28.045308680407064,28.75577163696289,2054500
2005-10-17,28.75576716926237,28.75576716926237,28.213888493694245,28.587182998657227,733100
2005-10-18,28.569114308268503,28.58717623747948,28.033255638335362,28.123567581176758,601900
2005-10-19,28.135623772166166,28.61127471923828,27.840601395122828,28.61127471923828,564200
2005-10-20,28.611278760844222,28.761801059272408,28.051335626948326,28.13562774658203,420200
2005-10-21,28.298195449666327,28.599240082109585,27.888774565800432,28.466779708862305,749800
2005-10-24,28.840062827260468,28.888228750941238,28.47880806411244,28.821998596191406,520900
2005-10-25,28.448705364335993,28.659435596468015,27.888762408342586,28.352371215820312,906500
2005-10-26,28.05734411400423,28.502890946998527,28.05132423509854,28.11153221130371,557600
2005-10-27,28.225934517170703,28.225934517170703,27.497405041500834,27.50944709777832,490600
2005-10-28,27.563637179593318,28.40656280517578,27.563637179593318,28.40656280517578,485100
2005-10-31,28.557094401591645,29.111015430282755,28.388510140127096,28.858139038085938,695400
2005-11-01,28.900277174287986,28.94844540536988,28.50289845501303,28.864151000976562,591600
2005-11-02,28.86415771165505,29.135098332512996,28.581177327015162,28.7497615814209,478600
2005-11-03,28.99059054643271,29.04477865629995,28.50891743792944,28.599231719970703,509400
2005-11-04,28.64137905330145,28.671483049732267,28.352376553347728,28.557086944580078,241100
2005-11-07,28.53902584392278,29.020696691319785,28.382481383026395,28.870174407958984,381300
2005-11-08,28.41859880711518,28.41859880711518,27.961009920399682,28.18378448486328,639900
2005-11-09,28.195826593492846,28.508910825904216,28.027240125901645,28.11153221130371,232400
2005-11-10,28.105520824988762,28.575149612299704,28.00316447836667,28.298189163208008,360900
2005-11-11,28.087465125671354,28.5089257736613,28.087465125671354,28.466779708862305,265300
2005-11-14,28.4667682464464,28.49687453499876,28.183787967710472,28.36441421508789,294200
2005-11-15,28.364404065319533,28.532988196308224,28.08142159105721,28.2500057220459,220300
2005-11-16,28.28012587935222,28.514940261840824,28.189811595262302,28.51494026184082,231100
2005-11-17,28.599221881970294,28.87016233810422,28.587179828721364,28.62932586669922,527500
2005-11-18,28.840069566438515,28.876193443443515,28.442690841869574,28.659440994262695,348600
2005-11-21,28.80995842796899,28.80995842796899,28.545040088406136,28.719646453857422,339000
2005-11-22,28.665465597435016,28.80394583017771,28.43065118988054,28.79792594909668,382400
2005-11-23,28.779859156287667,28.906297318851202,28.5992328816558,28.88221549987793,292500
2005-11-25,28.9062999065951,28.9062999065951,28.719653734707936,28.876195907592773,108200
2005-11-28,28.840069223630437,28.840069223630437,28.526982611511613,28.61127471923828,276600
2005-11-29,28.707611762241932,28.894260231479343,28.64740376405588,28.701589584350586,302700
2005-11-30,28.67148358010627,29.00865431801655,28.67148358010627,28.900278091430664,537100
2005-12-01,28.972537281787965,29.526460647583008,28.882225262339574,29.526460647583008,576700
2005-12-02,29.44216104148148,29.556557155810143,29.237450633827947,29.303678512573242,285200
2005-12-05,29.237443288363885,29.321735382669775,28.900272614353,29.195297241210938,393900
2005-12-06,29.261524876305405,29.30367092313138,28.942418436969504,29.002626419067383,320700
2005-12-07,29.008683663763424,29.1177162797328,28.65129949157457,28.760332107543945,335600
2005-12-08,28.820915688288125,28.911774688309865,28.43930141823928,28.58467674255371,244000
2005-12-09,28.651294774059068,28.960221238672837,28.499860866890998,28.869359970092773,241000
2005-12-12,28.978400689432135,29.020802010466507,28.269688603702953,28.530155181884766,532500
2005-12-13,28.59074065388718,28.77246099805075,28.40296165552175,28.62102699279785,361500
2005-12-14,28.651293857298445,29.25702946658889,28.651293857298445,29.08136558532715,374100
2005-12-15,29.087430441258146,29.190404407672148,28.839078880890803,28.857250213623047,418800
2005-12-16,28.911775030274587,29.37213562101332,28.911775030274587,29.335790634155273,580900
2005-12-19,29.335792706000092,29.50539803525111,28.675540417659523,28.863319396972656,505700
2005-12-20,28.893592878838184,29.372124628567025,28.893592878838184,29.196460723876953,461000
2005-12-21,29.37818530743255,29.517504259441694,29.26309634117246,29.426645278930664,212700
2005-12-22,29.67502173270885,29.67502173270885,29.40243994127296,29.57810401916504,232300
2005-12-23,29.681047876802683,29.681047876802683,29.43875268414134,29.47509765625,153700
2005-12-27,29.59018755776733,29.681048835625088,29.11771445858287,29.263092041015625,230200
2005-12-28,29.244934501905046,29.57809116369441,29.1661904824817,29.523574829101562,225500
2005-12-29,29.590203321532492,29.675008304370927,29.426656631378577,29.481170654296875,193100
2005-12-30,29.347903772271028,29.36607510920037,29.07532216483589,29.099552154541016,310500
2006-01-03,29.1116642291924,29.208581867592052,28.645247372300716,29.178293228149414,719500
2006-01-04,29.287328798008218,29.287328798008218,28.960233179785053,29.099552154541016,575300
2006-01-05,29.07530927092688,29.135881907628786,28.748211487061436,28.960220336914062,583300
2006-01-06,29.105603253641682,29.52961875430475,28.960227962996314,29.499332427978516,357600
2006-01-09,29.438754660934062,29.98997406608934,29.43269832052504,29.911230087280273,653200
2006-01-10,29.874888873012125,30.250444414497405,29.838543893888264,30.099010467529297,473800
2006-01-11,30.03844911582669,30.438234793825067,29.93547279157736,30.40188980102539,485400
2006-01-12,30.347359682867825,30.583598562712577,30.22621438329428,30.286787033081055,446000
2006-01-13,29.051097411277123,30.401888386366718,29.051097411277123,30.34737205505371,309300
2006-01-17,30.383712228773167,30.686580174558664,30.28679457854977,30.67446517944336,767100
2006-01-18,30.498802731371594,30.686581698938326,30.153533440880533,30.341312408447266,447200
2006-01-19,30.54119447336349,30.54119447336349,30.244385258917003,30.49273681640625,498900
2006-01-20,30.40794712284025,30.468519797486177,30.11719412528083,30.177766799926758,717000
2006-01-23,30.831956766255107,31.6496992680397,30.662349151055384,31.2377986907959,1236800
2006-01-24,31.358936362143734,31.746606826782223,31.268075086063607,31.746606826782227,990900
2006-01-25,31.64969729622196,32.18274547662769,31.36500071509069,31.40740203857422,804400
2006-01-26,28.469586260487244,29.257042439594965,28.469586260487244,29.11772346496582,4583600
2006-01-27,29.075306668867704,29.74767350529691,28.863300148686314,29.674985885620117,1204800
2006-01-30,29.196461727360038,29.771911114851562,29.196461727360038,29.693164825439453,1282200
2006-01-31,29.499337642944777,29.86883689726218,29.432706326828658,29.70528793334961,1006600
2006-02-01,29.7416263229463,29.880947587865435,29.5053897348899,29.826431274414062,720500
