Date,Open,High,Low,Close,Volume
2005-10-10,10.696650796723244,10.711336675939007,10.520412776205696,10.539995193481445,669700
2005-10-11,10.525302459032677,10.613421419716085,10.363751342359935,10.388228416442871,607900
2005-10-12,10.324590550125928,10.471454906009786,10.265844247527902,10.37354564666748,560200
2005-10-13,10.305007765389451,10.466558924516415,10.29032189057658,10.437186241149902,756600
2005-10-14,10.402920606851414,10.657486417563973,10.402920606851414,10.62811279296875,723800
2005-10-17,10.574264526367188,10.672173821118975,10.481249902673019,10.574264526367188,799500
2005-10-18,10.574260263586542,10.633005630007483,10.446977391353485,10.461664199829102,482200
2005-10-19,10.887572819044436,10.887572819044436,10.48614267152317,10.833722114562988,1049500
2005-10-20,10.867992831325218,10.912052334907589,10.618322622272121,10.662382125854492,775200
2005-10-21,10.819035137379663,10.902258520503382,10.73091615127916,10.823930740356445,1140700
2005-10-24,10.872883391414966,11.176404197603429,10.804346826747526,11.102972030639648,1425500
2005-10-25,11.034439086914062,11.117661552039241,10.9316332724366,11.034439086914062,795300
2005-10-26,10.956106667079213,11.15682262450977,10.956106667079213,11.068703651428223,601600
2005-10-27,11.019753930971657,11.161722730521241,11.019753930971657,11.049126625061035,716700
2005-10-28,11.088289412397831,11.396705937388253,11.088289412397831,11.357542037963867,1701400
2005-10-31,11.41628311860308,11.46523820787266,11.30368706690151,11.386910438537598,979500
2005-11-01,11.337959869834464,11.440765691664435,11.337959869834464,11.401601791381836,896900
2005-11-02,11.333063105492682,11.543569398116443,11.333063105492682,11.533778190612793,921200
2005-11-03,11.548461579508748,11.548461579508748,11.3673280293335,11.386910438537598,702300
2005-11-04,11.382019374370017,11.484824262458952,11.328168661328554,11.401601791381836,966800
2005-11-07,11.455453328555526,11.631691373741992,11.362438700958092,11.626795768737793,1151900
2005-11-08,11.582731339421741,11.646373243712848,11.538671846832752,11.616999626159668,1217400
2005-11-09,11.612103854043957,11.76876034415606,11.612103854043957,11.749177932739258,1265400
2005-11-10,11.773658606384013,11.866673221518713,11.719808826035337,11.822613716125488,1620200
2005-11-11,11.856877569967798,11.871564377509308,11.719804434543185,11.842191696166992,1547600
2005-11-14,11.754070554627344,11.79813003540039,11.700219870629056,11.79813003540039,778800
2005-11-15,11.788341821832091,11.847088122341727,11.695327235083823,11.749177932739258,1253100
2005-11-16,11.768763666314067,11.798136357990002,11.631689548924651,11.661062240600586,1062700
2005-11-17,11.695331896709487,11.773659706115723,11.602318206627794,11.773659706115723,1012600
2005-11-18,11.954790214345728,11.993954108779864,11.719806847740918,11.78834342956543,1005600
2005-11-21,11.754080129230086,11.871571862417428,11.719811823768106,11.83240795135498,895300
2005-11-22,11.77855722349113,11.891154284819297,11.739393312428684,11.83240795135498,1120400
2005-11-23,11.803028908161009,11.891147894128823,11.803028908161009,11.851983070373535,956900
2005-11-25,11.803032658095542,11.993956565856934,11.803032658095542,11.993956565856934,517500
2005-11-28,11.993955276044439,12.013537692037735,11.915627479553223,11.915627479553223,781200
2005-11-29,11.993961266379541,12.062497889104446,11.910737824324393,11.95969295501709,857800
2005-11-30,11.896040007209292,11.94499509264344,11.695324997295812,11.729593276977539,1038200
2005-12-01,11.68064205574124,11.935206883131363,11.68064205574124,11.905834197998047,1234900
2005-12-02,11.866670006606169,11.959684596541402,11.847088528259217,11.944997787475586,847800
2005-12-05,11.915630109811884,11.964585226860503,11.822615480793626,11.930316925048828,794600
2005-12-06,11.940105438232422,12.038015657870947,11.891151262154214,11.940105438232422,624000
2005-12-07,11.9009410984267,11.964583018968058,11.675748908796717,11.710017204284668,808700
2005-12-08,11.690436461968703,11.788346692021403,11.656168161572605,11.724705696105957,847000
2005-12-09,11.744281808786415,11.886251484036665,11.71001352406828,11.803028106689453,578900
2005-12-12,11.773656530553522,11.866671129288683,11.719806759699178,11.754075050354004,585100
2005-12-13,11.70511617911298,11.842190231322638,11.665952297587447,11.812816619873047,1498900
2005-12-14,11.884446020171337,12.007933616638184,11.869628111562095,12.007933616638184,708500
2005-12-15,12.032629531663378,12.032629531663378,11.859746739354396,11.914081573486328,876800
2005-12-16,11.874568587448634,12.126482473384392,11.874568587448634,12.052390098571777,1158800
2005-12-19,12.027694979773282,12.10178736706283,11.859751732777871,11.894328117370605,601900
2005-12-20,11.85974568085676,11.9585351661195,11.83504760293957,11.844926834106445,650200
2005-12-21,11.889385517994908,12.00793349635936,11.815293149284074,11.904204368591309,417500
2005-12-22,12.002990316635515,12.002990316635515,11.889381988858991,11.998051643371582,623000
2005-12-23,12.012873855837666,12.02769270735014,11.933841865375758,11.958539009094238,225200
2005-12-27,12.012868961240565,12.067203785845477,11.874563505352072,11.889381408691406,433000
2005-12-28,11.919019064019949,11.919019064019949,11.839987099748441,11.854805946350098,351600
2005-12-29,11.830107216740279,11.904199555494154,11.770832780456058,11.7905912399292,454700
2005-12-30,11.726382671335427,11.770838283799591,11.612774302653959,11.731322288513184,606200
2006-01-03,11.800475028170423,11.973357860606711,11.617713903528127,11.958539009094238,1263000
2006-01-04,11.894320594558943,11.993111009886823,11.894320594558943,11.963473320007324,805900
2006-01-05,11.938781485817211,12.072148323059082,11.928902251472856,12.072148323059082,964700
2006-01-06,12.02768681919463,12.136355517347068,11.963472769545549,12.126476287841797,756800
2006-01-09,12.042512208485801,12.18575829896681,11.948662296242139,12.170939445495605,1003100
2006-01-10,12.116597521837287,12.225266215697053,12.022746729514903,12.16599178314209,1035000
2006-01-11,12.121541483731841,12.170935762751682,12.052387797260197,12.161057472229004,1640000
2006-01-12,12.086964058065016,12.101782906915725,11.973355709949342,11.97829532623291,1484800
2006-01-13,12.03262746002509,12.131416937096493,11.993111480769477,12.002989768981934,833400
