Date,Open,High,Low,Close,Volume
2005-10-10,1.8011168638475452,1.8052242118753368,1.7542918036648034,1.7674356698989868,6296000
2005-10-11,1.7764727437948635,1.7785265166068571,1.7415593894251955,1.7419703006744385,8736000
2005-10-12,1.7374520935034818,1.7505959657055918,1.7013065918416002,1.707056999206543,11658000
2005-10-13,1.7025381820542536,1.7103423597462275,1.6737859587605861,1.688572883605957,9658000
2005-10-14,1.6861087126061316,1.754703071914576,1.6861087126061316,1.7473098039627075,12222000
2005-10-17,1.8413702395031204,1.8413702395031204,1.7419700768221629,1.768668532371521,14322000
2005-10-18,1.7575786055147542,1.776883797290976,1.7292372827029148,1.7312910556793213,7724000
2005-10-19,1.7251299651874266,1.7990642352596802,1.713218432892402,1.7978318929672241,9160000
2005-10-20,1.971575933663087,2.01757936558661,1.9194111861735954,1.9374840259552002,39298000
2005-10-21,1.9247512980998234,1.9699333095452132,1.9247512980998234,1.950217604637146,12220000
2005-10-24,1.957200360042359,2.0044361487117768,1.9535037261930202,1.992113709449768,7636000
2005-10-25,1.973630051974548,1.9974533028104444,1.9399490460696212,1.9637722969055176,8988000
2005-10-26,1.967880198999184,2.0171695757736745,1.9362529566244346,1.9391281604766846,6646000
2005-10-27,1.9461110423689207,1.9674698150750367,1.9136621678128765,1.920234203338623,12408000
2005-10-28,1.9313235719018893,1.9814343689488905,1.9177689863585488,1.9736301898956299,5568000
2005-10-31,1.992113709449768,2.0220980831523736,1.9530930108607079,1.992113709449768,6726000
2005-11-01,1.9970432954071016,2.051672368468641,1.9843101369218072,2.044279098510742,7080000
2005-11-02,2.048796544213231,2.135874462386045,2.045921341020272,2.1309456825256348,9344000
2005-11-03,2.146554042276084,2.1502508723351808,2.0968539568908637,2.1091763973236084,6882000
2005-11-04,2.1075341408477133,2.139983017816288,2.0948009802050036,2.1391615867614746,5088000
2005-11-07,2.1383386655216525,2.1416247794690775,2.103014605384099,2.128480911254883,6194000
2005-11-08,2.111230034946535,2.1313566555895527,2.074263104301396,2.100550651550293,5042000
2005-11-09,2.1063011060449135,2.114105286076191,2.0746738663859587,2.0824780464172363,4470000
2005-11-10,2.0898703619938264,2.1449103125010835,2.0401702967278865,2.135873794555664,9282000
2005-11-11,2.132588653894572,2.1358745725905646,2.076727448487082,2.087406635284424,3812000
2005-11-14,2.123141714015065,2.123141714015065,2.0919249952739283,2.0968539714813232,4974000
2005-11-15,2.0865844932468325,2.100139074623191,2.036884426819675,2.054546356201172,3974000
2005-11-16,2.064815690913758,2.07919170739059,2.016347754382114,2.070155382156372,5086000
2005-11-17,2.084942363930171,2.098496950062416,2.0537256463608604,2.097675323486328,3192000
2005-11-18,2.1128725995052524,2.118212289957878,2.052903858664306,2.057421922683716,3688000
2005-11-21,2.0701551894545007,2.132999136613103,2.0537254019079185,2.1305346488952637,5224000
2005-11-22,2.116979567858947,2.15764331187822,2.106300188872564,2.13710618019104,5588000
2005-11-23,2.131355998388906,2.1518931322239307,2.0865847058347775,2.095210313796997,5012000
2005-11-25,2.115338369276204,2.1272499032635603,2.082889491604577,2.117802858352661,2076000
2005-11-28,2.115337791164894,2.1317675832786795,2.07426331088043,2.084531784057617,4674000
2005-11-29,2.108354320891917,2.144089096734821,2.0980856553652707,2.141213893890381,6130000
2005-11-30,2.143678570142411,2.217201900576935,2.1325884730721802,2.212273120880127,12710000
2005-12-01,2.21186220329968,2.2377390288111094,2.1851637513651476,2.2295241355895996,12930000
2005-12-02,2.2204876919718806,2.2652587890625,2.1933785262180305,2.2652587890625,6818000
2005-12-05,2.2570451890970347,2.2936016102071144,2.2389725321482943,2.2804577350616455,8652000
2005-12-06,2.293189486725675,2.338782012458351,2.2857960247723415,2.3293349742889404,11202000
2005-12-07,2.2295240018950815,2.2968862006154556,2.228291856122068,2.2414355278015137,16630000
2005-12-08,2.2533473636215824,2.2989400891251632,2.2114512714826424,2.2566332817077637,11520000
2005-12-09,2.2451328912279815,2.2697775752806515,2.2217203532416034,2.229113817214966,5466000
2005-12-12,2.2381495709650077,2.261972818222129,2.2015933675075106,2.206111431121826,5648000
2005-12-13,2.2024154579081423,2.2623842113403914,2.195021993607872,2.2603304386138916,6074000
2005-12-14,2.2673132548637946,2.273474377367688,2.2233635748478617,2.2525265216827393,5436000
2005-12-15,2.242257606287756,2.264027086201703,2.2385607765063296,2.2480080127716064,4790000
2005-12-16,2.2537585012676353,2.258687477249877,2.2200774918198816,2.229113817214966,6966000
