Date,Open,High,Low,Close,Volume
2005-10-10,16.479491074403754,16.570520931527597,16.391600838512957,16.404155731201172,2982600
2005-10-11,16.429272495714844,16.570525555249777,16.344520659993886,16.366493225097656,3238800
2005-10-12,16.228375828151087,16.36021118660752,16.212681313679802,16.309988021850586,4120800
2005-10-13,16.23151788333968,16.366492893335337,16.18757275402295,16.253490447998047,2980000
2005-10-14,16.253485251216567,16.57993638949921,16.12164990541853,16.448101043701172,3785000
2005-10-17,16.372765829734274,16.463795682000914,16.266041464383807,16.444961547851562,4067400
2005-10-18,16.322540373127314,16.448098854963295,16.24406662133343,16.35706901550293,2886200
2005-10-19,16.247203846049402,16.535987854003906,16.228370913353334,16.535987854003906,3405600
2005-10-20,16.517153984789896,16.6019057755039,16.325677849926514,16.35079002380371,2731600
2005-10-21,16.3790415935124,16.482626323372177,16.20639957880315,16.33195686340332,3905600
2005-10-24,16.40140566019358,16.57185935974121,16.357214227894467,16.57185935974121,2416800
2005-10-25,16.565548288836375,16.694966587806725,16.391938551797086,16.54029655456543,2675000
2005-10-26,16.445598224644133,16.663400590435508,16.44244220960245,16.461381912231445,3386000
2005-10-27,16.445591583808937,16.502409464626194,16.344582285495107,16.439279556274414,2631000
2005-10-28,16.50240943520663,16.77387237548828,16.48662695814682,16.77387237548828,4725600
2005-10-31,16.792819606118986,16.855950746813782,16.62867912196306,16.71706199645996,6649200
2005-11-01,16.80860610009136,16.91592870363729,16.448760077651077,16.527673721313477,5574200
2005-11-02,16.562393090122427,16.669715675349284,16.423504330342706,16.50557518005371,4223200
2005-11-03,16.50872424325168,16.603420318778753,16.335114570764393,16.41402816772461,6350200
2005-11-04,16.31933460960795,16.4645353614231,16.31933460960795,16.366682052612305,3724000
2005-11-07,16.398244949795416,16.420340659617953,16.158346951542338,16.404558181762695,4898000
2005-11-08,16.306707708716896,16.688649277756582,16.306707708716896,16.62236213684082,5274000
2005-11-09,16.672865064239186,16.818065797094125,16.634986873956585,16.780187606811523,4498200
2005-11-10,16.72021700927998,16.96642710095957,16.7107465567434,16.93486213684082,3725400
2005-11-11,16.928550720214844,16.956959672621466,16.827541379241595,16.928550720214844,2524800
2005-11-14,16.896974287370593,17.0074540148047,16.742304354738682,16.78333854675293,3162400
2005-11-15,16.893826178332993,16.96642655677849,16.77703436988817,16.896982192993164,2971400
2005-11-16,16.982209960671913,16.982209960671913,16.85594889726291,16.919078826904297,2622600
2005-11-17,16.906457921957884,17.14004161175213,16.874891744873164,17.108476638793945,3781000
2005-11-18,17.231570019528593,17.231570019528593,16.87803750510059,17.001142501831055,5701200
2005-11-21,17.029554276829643,17.244199354521772,16.98220563752588,17.168441772460938,3057000
2005-11-22,17.133713552884295,17.17159293261413,16.931695010827152,17.004295349121094,3237000
2005-11-23,17.042177848812166,17.076898813732743,16.934855328180777,17.045333862304688,2126600
2005-11-25,17.10216022214948,17.168447375507302,17.061124801635742,17.061124801635742,1077200
2005-11-28,17.083220981094673,17.23157897948934,17.01377781080201,17.14319610595703,4280000
2005-11-29,17.140038797109362,17.215796405545657,17.070595627179625,17.136882781982422,3429800
2005-11-30,17.187388380881206,17.351528871250185,17.181075146160122,17.209484100341797,4390600
2005-12-01,17.266297109711388,17.465159732559524,17.266297109711388,17.42096710205078,4745600
2005-12-02,17.329425384794096,17.389399281574676,17.26629427000483,17.348363876342773,3287600
2005-12-05,17.351528015189984,17.458850591900713,17.329432296819512,17.439910888671875,3710600
2005-12-06,17.48409075802322,17.547221856225775,17.424116876999843,17.528282165527344,3633800
2005-12-07,17.506192147099355,17.51566259758697,17.244199630043354,17.332582473754883,3795000
2005-12-08,17.376782293189944,17.5219830934938,17.29786865770395,17.443069458007812,3427600
2005-12-09,17.42412756299792,17.487258699918005,17.3136477723562,17.37362289428711,2100600
2005-12-12,17.348366679193003,17.357837130623274,17.20316593460676,17.319957733154297,3476400
2005-12-13,17.282082142939892,17.566171646118164,17.27576890907746,17.566171646118164,3796200
2005-12-14,17.676644422743056,17.869193777865213,17.61351330897952,17.755558013916016,4190600
2005-12-15,17.739773577856592,17.818687160316696,17.518815306143157,17.799747467041016,3204200
2005-12-16,17.847100582320966,18.039649964562518,17.635611502045062,17.65770721435547,5266800
2005-12-19,17.654547811686207,17.689269982688707,17.477780943003367,17.638765335083008,3143200
2005-12-20,17.660872874386246,17.69559506864957,17.468323400108975,17.471479415893555,3687800
2005-12-21,17.48410232541282,17.600894151674794,17.37677974870209,17.439910888671875,3229200
2005-12-22,17.411502592938135,17.515669158438094,17.36415393514245,17.493572235107422,2995400
2005-12-23,17.55038476840678,17.566168452256207,17.427279740787764,17.51881980895996,1376400
2005-12-27,17.50619199282961,17.531444921739475,17.351522017697434,17.370460510253906,1972200
2005-12-28,17.326275077551536,17.50304202864166,17.294710109629815,17.439910888671875,2769200
2005-12-29,17.50304094433546,17.528292676283233,17.389405140254812,17.455692291259766,2426400
2005-12-30,17.342055265547263,17.43359534617787,17.307334287080717,17.31364631652832,1948400
2006-01-03,17.354678184682765,17.398869606538526,17.206320236344755,17.332582473754883,3674200
2006-01-04,17.310491981378192,17.56932856238643,17.307335966348173,17.537763595581055,3951600
2006-01-05,17.585107561765515,17.65770793433508,17.26629712534039,17.275766372680664,3866400
2006-01-06,17.313645578460324,17.383089940685416,17.22841993916279,17.304176330566406,3814000
2006-01-09,17.259982559863857,17.556697260170054,17.24104286251947,17.509349822998047,3398600
2006-01-10,17.41149607110473,17.458844711165007,17.30101751646532,17.332582473754883,4161800
2006-01-11,17.313645647206226,17.41465497222954,17.218949555512637,17.259984970092773,5182600
2006-01-12,17.250518412063702,17.250518412063702,17.076907478740186,17.124256134033203,4095400
2006-01-13,17.165287897047786,17.360993302576073,17.149505416688843,17.282079696655273,2844600
2006-01-17,17.272608758178002,17.31680018050689,17.174755462931223,17.200008392333984,2697200
2006-01-18,17.162135441996867,17.237893054523475,17.08322181417292,17.209484100341797,2934000
2006-01-19,17.282085169342814,17.39256377096657,17.203171538432574,17.364154815673828,5214600
2006-01-20,17.31363957559717,17.34204851355531,16.89381994146653,16.950637817382812,8190400
2006-01-23,17.013776166124078,17.136881214965637,16.928549315973868,17.02008819580078,4680400
2006-01-24,17.048649866759863,17.162900131432945,16.950267425371973,17.058170318603516,3732800
2006-01-25,17.372360736882285,17.708762991238608,17.346971247914844,17.66115951538086,8615000
2006-01-26,17.702416493270363,17.708763865825702,17.261284391093245,17.331104278564453,6338600
2006-01-27,17.77223893834914,17.803974595055397,17.48661318544202,17.769065856933594,6117400
2006-01-30,17.79445288726234,17.803973341476343,17.550084473789514,17.56595230102539,3842600
2006-01-31,17.454871866756772,17.51199699880805,17.27714909919309,17.41996192932129,7559200
2006-02-01,17.39140058853838,17.588164273556497,17.39140058853838,17.550081253051758,4047800
2006-02-02,17.55008061150773,17.55008061150773,17.38505258116994,17.404094696044922,4866200
2006-02-03,17.28031920054301,17.419957705791788,17.242236191954614,17.308881759643555,2999000
2006-02-06,17.200981728835036,17.261279936593727,17.134336150159026,17.18511390686035,2830400
2006-02-07,17.13750842571795,17.16924406817738,17.007390354614838,17.08038330078125,3252200
2006-02-08,17.04864280761533,17.194628658412036,16.997865067745312,17.09942054748535,2634000
2006-02-09,17.03595396597663,17.223197173544893,17.023259223956387,17.061342239379883,3074400
2006-02-10,17.08990590419071,17.226371363103564,17.061343338124363,17.143857955932617,2953000
2006-02-13,17.13751408825033,17.17877140558945,17.042305918776453,17.16607666015625,2370400
2006-02-14,17.188293428294504,17.280328525129836,17.137515652564264,17.216856002807617,2721600
2006-02-15,17.22319235836706,17.327920924161468,17.04546965168223,17.299358367919922,3252200
2006-02-16,17.296192669837716,17.394575119018555,17.248587985574023,17.394575119018555,2445400
2006-02-17,17.38188274434674,17.42314006228964,17.296195027374978,17.391403198242188,3213800
2006-02-21,17.296194126658342,17.324756697494838,17.210506414148856,17.23906898498535,2740000
2006-02-22,17.191463940391717,17.44852707259214,17.143860463742556,17.318408966064453,2921000
2006-02-23,17.248588313379006,17.451700587545098,17.21685266369169,17.34379768371582,2954600
2006-02-24,17.391405165146573,17.454877689782414,17.296196983511667,17.334280014038086,3006600
2006-02-27,17.254933785405047,17.623072850172214,17.23271859094268,17.591337203979492,3451800
2006-02-28,17.550082633711735,17.68972240427686,17.280325967072276,17.289846420288086,3622800
2006-03-01,17.35331914323659,17.439006855128383,17.293020921077552,17.381881713867188,2252600
2006-03-02,17.31205310639103,17.372352508810348,17.1692403251833,17.299358367919922,1961600
2006-03-03,17.25175224116377,17.546898206376362,17.24540487291185,17.410432815551758,2738400
2006-03-06,17.369186808191714,17.448527146915758,17.17559618800304,17.23272132873535,2400800
2006-03-07,17.159724209235755,17.407265618738595,17.143856387458918,17.340620040893555,2993200
2006-03-08,17.375537727922087,17.949962333387088,17.36601727273552,17.943614959716797,7145400
2006-03-09,17.85157733872648,18.302229909993628,17.778584367773526,18.17845916748047,8716800
2006-03-10,18.2482705813884,18.406951195139605,18.137194636017362,18.318090438842773,5021400
2006-03-13,18.406956922824143,18.498991997991237,18.305401395273346,18.34665870666504,3917600
2006-03-14,18.191150945089937,18.197498316829066,17.905525270015957,17.978519439697266,9052000
2006-03-15,17.978515214291118,18.143541998173532,17.95630002374398,17.984861373901367,4101400
2006-03-16,17.994387263726402,18.114984905495124,17.870616541406804,17.978519439697266,5665800
2006-03-17,18.051508443141092,18.05468152299666,17.889653525853742,17.991209030151367,3994200
2006-03-20,18.070559395086956,18.11816409385976,18.02930328083082,18.089601516723633,3082400
2006-03-21,18.08960000137801,18.3720514568203,18.08960000137801,18.273670196533203,4153600
2006-03-22,18.054679144899808,18.435512841172425,18.054679144899808,18.413297653198242,3318200
