Date,Open,High,Low,Close,Volume
2005-10-10,39.332045318740555,39.332045318740555,38.45570837466794,38.4986686706543,1385600
2005-10-11,38.62753219792086,38.782180056581836,37.802745803335526,37.880069732666016,1943900
2005-10-12,37.93163529914831,38.09487331424645,37.36459401615186,37.52783203125,2620500
2005-10-13,37.57937338495698,37.79416174768502,37.261484248384065,37.398948669433594,1336100
2005-10-14,37.570762970509996,38.026113044145156,37.31301770764876,37.92301559448242,1550200
2005-10-17,37.8886624740242,38.06908717335576,37.75979143439883,37.94880294799805,720800
2005-10-18,37.84569664777588,37.974570934800624,37.61372489757691,37.699642181396484,894100
2005-10-19,37.54500649568999,38.26669552623204,37.338808225216404,38.137821197509766,1060500
2005-10-20,38.215140806083575,38.498662986160156,37.47626839699788,37.74260711669922,1393800
2005-10-21,37.89724203037959,38.034706388989854,37.67386039925738,37.691043853759766,921800
2005-10-24,37.81132480645195,38.26667815782823,37.81132480645195,38.2323112487793,1046300
2005-10-25,38.24952721274494,38.490089225730806,37.682485841127104,37.94023132324219,986800
2005-10-26,37.78556176707027,38.197954958068784,37.59654699216729,37.71683120727539,1438100
2005-10-27,37.83711008691951,38.318233811543394,37.45908055767552,37.65668869018555,1247200
2005-10-28,37.802750515836735,38.82514190673828,37.68246956130834,38.82514190673828,2005300
2005-10-31,39.14303241907249,39.46950837081418,38.75641271052541,39.031341552734375,1414400
2005-11-01,38.945418763483296,39.17738725905375,38.722037081024176,39.02273941040039,1302500
2005-11-02,38.936838447796845,39.4007821492782,38.911064890184775,39.271907806396484,951600
2005-11-03,39.52105068134544,39.58978451655659,39.11724759300409,39.297672271728516,1130700
2005-11-04,39.29766880248765,39.35780926428331,38.54161306895872,38.7220344543457,962100
2005-11-07,39.23753909861632,39.49528777269128,39.134441595432655,39.33204650878906,1881800
2005-11-08,39.314851627675296,39.45231601780176,39.02273938898035,39.17738723754883,982800
2005-11-09,39.60697099148324,39.60697099148324,38.816551425415575,39.09148025512695,1550900
2005-11-10,39.04851120346186,39.05710129287553,38.62752471919038,38.773582458496094,1252600
2005-11-11,38.77358943304775,39.43513786881061,38.77358943304775,39.39217758178711,1222900
2005-11-14,39.306272659232086,40.27711703275254,39.18599169351302,40.02796173095703,1510800
2005-11-15,40.03654092738379,40.51766793672496,39.86471289592802,40.423160552978516,1532400
2005-11-16,40.39740149163235,40.749654326301986,40.39740149163235,40.723880767822266,1577300
2005-11-17,40.62934912459816,41.368221282958984,40.62934912459816,41.368221282958984,1919600
2005-11-18,41.56584167480469,41.66034907151945,41.38541697316284,41.56584167480469,1058000
2005-11-21,41.65174279241092,42.055545806884766,41.488504879759965,42.055545806884766,1312000
2005-11-22,42.05554992284201,42.210197761503096,41.703297240871635,42.098506927490234,1952600
2005-11-23,41.96964479668461,42.60541979288354,41.84077374540006,42.536685943603516,1903300
2005-11-25,42.725673465397065,43.12947637850678,42.67412311135916,43.0693359375,900900
2005-11-28,42.95765685983093,42.96624694914288,42.39061592037753,42.64836120605469,1770900
2005-11-29,42.60535659686688,43.6461925805723,42.55374711893779,43.51716232299805,2352100
2005-11-30,43.43977772221313,43.551603811373056,43.18172029301029,43.267738342285156,2149600
2005-12-01,42.92362518704419,43.61177882134217,42.57954672920752,43.353721618652344,2052100
2005-12-02,43.24191076444478,43.49136756962975,43.104279989407644,43.3021240234375,1358700
2005-12-05,43.18172029301029,43.3967686975757,43.00968091308231,43.267738342285156,1862100
2005-12-06,43.48277497266912,44.51500769135277,43.456970221149675,44.22254180908203,3064400
2005-12-07,44.00746951522031,44.29133475297286,43.90424728393555,43.90424728393555,1495700
2005-12-08,44.04188773214859,44.93648935090758,44.01607970760419,44.76445007324219,1814000
2005-12-09,44.764463561653606,44.92789911992511,44.66123799512471,44.66984176635742,997500
2005-12-12,44.85906711862134,45.28055985909443,44.59240610223718,45.160133361816406,1826000
2005-12-13,44.970897163438615,45.31497573852539,44.87627539122092,45.31497573852539,1879000
2005-12-14,45.24615135090758,45.28055985909443,44.74724110770205,45.160133361816406,1918100
2005-12-15,45.16014325625553,45.211756029844,44.730046653815,44.876277923583984,1615200
2005-12-16,44.9881040127067,45.280569833970446,44.77305571122973,44.91068649291992,1363400
2005-12-19,44.91065735381562,44.91065735381562,44.04186422334808,44.08487319946289,895700
2005-12-20,43.86985121714476,44.411773827436086,43.74082093042609,44.17091751098633,1039300
2005-12-21,44.29993873816883,44.55799597745581,43.71500724571789,44.00747299194336,907000
2005-12-22,44.28274726160662,45.16874524196685,44.18812548091247,45.125736236572266,1188000
2005-12-23,45.12573138443149,45.35798392624145,44.74724758372809,44.84186935424805,645800
2005-12-27,44.816055558474915,45.10852131998233,44.54079405133571,44.66122055053711,625500
2005-12-28,44.69563423050278,45.22035256462616,44.69563423050278,45.134334564208984,640800
2005-12-29,45.13434418279082,45.49562379918694,44.97090535324079,45.005313873291016,723200
2005-12-30,44.91928385885839,44.91928385885839,44.32574853131526,44.37736129760742,599000
2006-01-03,44.37736074797499,45.899902880286255,44.37736074797499,45.590232849121094,2780800
2006-01-04,45.59022605570662,46.38160198953781,45.443994830210904,46.3041877746582,1789400
2006-01-05,46.192374416817024,46.50204448660068,45.92571334975297,46.381614685058594,1552700
2006-01-06,46.10635826024607,46.19237955663342,45.65906064453959,45.84830093383789,1607400
2006-01-09,44.644025465875366,45.28917032358237,44.385964897691416,44.60101318359375,3536900
2006-01-10,44.21394614387182,44.69565239214689,43.93008072067169,44.575225830078125,2349300
2006-01-11,44.704247745614055,44.704247745614055,43.904267698095545,44.06770324707031,1074300
2006-01-12,44.076293590787785,44.48918586350492,43.74941931103735,44.17951583862305,1662100
2006-01-13,44.17951441253142,44.46337640525949,43.990270896462036,43.99887466430664,859700
2006-01-17,43.94727959393722,44.64403740793558,43.89566681021897,44.566619873046875,1361700
2006-01-18,44.566616727470425,45.55583706858629,44.51500394739509,45.005313873291016,1312000
2006-01-19,45.0741261004223,45.590240720557155,44.80746502057247,45.400997161865234,1011100
