Date,Open,High,Low,Close,Volume
2005-10-10,12.342276470942872,12.344740234624226,12.100754397279589,12.169760704040527,4820093
2005-10-11,12.110609978158966,12.283125715299125,12.110609978158966,12.223977088928223,5554541
2005-10-12,12.33884499444167,12.469768558667601,12.257326944495485,12.361078262329102,6456187
2005-10-13,12.361079953750178,12.38825220386059,12.16346049112854,12.227686882019043,6687093
2005-10-14,12.289437505374762,12.410479147922958,12.202979189268907,12.351194381713867,4665692
2005-10-17,12.346253870586537,12.353664958553859,12.217802440177335,12.277087211608887,3882281
2005-10-18,12.252387046813965,12.351198078531507,12.193102262860439,12.252387046813965,5410990
2005-10-19,12.254852680082617,12.635269224420911,12.235090219917407,12.598215103149414,6412510
2005-10-20,12.598215951111465,12.882293634340819,12.506817352079048,12.575984001159668,7861376
2005-10-21,12.610571361092372,12.81066159622521,12.558697668451106,12.650094985961914,5898953
2005-10-24,12.682213357796154,12.810666167535718,12.605635569977988,12.714325904846191,4505171
2005-10-25,12.655032705402473,12.845242323384898,12.608099311554376,12.704438209533691,3630788
2005-10-26,12.474709917821173,12.684680749979517,12.400602950815097,12.412954330444336,6037775
2005-10-27,12.375897292098044,12.415420911190294,12.00783203276322,12.047355651855469,7198147
2005-10-28,12.123934030964579,12.380838223794306,12.11405214260139,12.37836742401123,7851917
2005-10-31,12.378367009967901,12.655033659500685,12.346254478476734,12.566105842590332,6180769
2005-11-01,12.566108924712124,12.585870084086151,12.425306076479297,12.442596435546875,3532305
2005-11-02,12.358609420237869,12.553758086713389,12.351199640537397,12.521645545959473,4465666
2005-11-03,12.598219641819293,12.808190449798323,12.590809863510511,12.662446022033691,4772243
2005-11-04,12.694561600007184,12.90453243664184,12.462358803873682,12.887239456176758,4694069
2005-11-07,12.721735831959455,12.882301174047596,12.516705253174447,12.568581581115723,6716861
2005-11-08,12.56610652479159,12.598219058026114,12.484588481018852,12.558696746826172,6613092
2005-11-09,12.506817696393686,12.556223196107881,12.202978854073034,12.23756217956543,9295497
2005-11-10,12.240037038847767,12.30179394058858,12.04488837519343,12.22027587890625,7661072
2005-11-11,12.148636206899651,12.148636206899651,11.765747458758002,11.980658531188965,10603037
2005-11-14,11.980659583404048,12.13134429622941,11.955958138426325,12.020184516906738,5217085
2005-11-15,11.629885731955362,11.881850952005186,11.573070443452396,11.748457908630371,10135104
2005-11-16,11.745988843747604,11.770691602665163,11.513786055768941,11.536019325256348,8071138
2005-11-17,11.615064259456954,11.78551011607603,11.615064259456954,11.736105918884277,9167246
2005-11-18,11.837389030375142,12.062180757988674,11.758341764401234,12.015247344970703,9088238
2005-11-21,12.012774418547306,12.153578564991644,11.941136945282093,12.091821670532227,6278139
2005-11-22,12.09429101948239,12.185689639392713,12.005361888592574,12.148636817932129,4531322
2005-11-23,12.148638347202972,12.27214951531133,12.133816168137628,12.252387046813965,4187466
2005-11-25,12.242503775832828,12.242503775832828,12.052295465295646,12.116521835327148,1553191
2005-11-28,12.190631315731233,12.247446609668156,12.047357680853501,12.128875732421875,3960455
2005-11-29,12.178279936915507,12.198042405174522,12.091821595974698,12.128875732421875,3747632
2005-11-30,12.163457724778112,12.178278591257769,12.030064683384724,12.05229663848877,4886861
2005-12-01,12.052296598442549,12.151106306952638,11.8447966038021,12.148636817932129,6617543
2005-12-02,12.141225254652086,12.141225254652086,12.035004461695102,12.079469680786133,4674316
2005-12-05,12.079468999427302,12.14122456980985,11.936194083770921,12.086878776550293,5515037
2005-12-06,12.067120015141642,12.160988133714334,12.00289363247448,12.017714500427246,5424622
2005-12-07,11.955955292329673,11.955955292329673,11.829972054472147,11.894198417663574,5669438
2005-12-08,11.894200204437318,11.997951507308347,11.837384919824673,11.980658531188965,5414885
2005-12-09,11.963364365504956,12.025121236541176,11.864555993384565,11.889257431030273,3391536
2005-12-12,11.879381842283545,11.899143000694758,11.743519290513788,11.8126859664917,4066171
2005-12-13,11.790447283112185,11.894197249438479,11.760804248337712,11.849733352661133,3351754
2005-12-14,11.783038412428457,11.933723086156139,11.733632913753766,11.899138450622559,2710781
2005-12-15,11.844798441875453,11.918905407065642,11.783042856011848,11.862090110778809,3067711
2005-12-16,11.921376581591252,12.00536412857234,11.904083601375545,11.938668251037598,3579878
2005-12-19,11.91890559043821,11.928786169743763,11.647179173380785,11.66694164276123,3457470
2005-12-20,11.659533352140496,11.867033431990164,11.597777750500377,11.864563941955566,4075908
2005-12-21,11.926314665101343,12.081939661329727,11.812684089979731,11.854677200317383,3079952
2005-12-22,11.88432253831601,12.00042393564508,11.859619778687858,11.96090030670166,2359692
2005-12-23,12.002891848281337,12.027593291197487,11.916432210383107,11.931254386901855,1772969
2005-12-27,11.931256368957223,11.980660573765752,11.679292433972094,11.713875770568848,2786729
2005-12-28,11.733640582090787,11.792926694938396,11.639771121877022,11.74105167388916,2117380
2005-12-29,11.75833326749526,11.79538738395202,11.713869376361997,11.738572120666504,1191531
2005-12-30,11.69657870557146,11.706460591696578,11.501430133056035,11.58047866821289,2209464
2006-01-03,11.632355031775976,11.634825831570318,11.437206414173101,11.548367500305176,4135721
2006-01-04,11.548367983396016,11.6644693632044,11.4742610264643,11.647177696228027,7202876
2006-01-05,11.84726576041147,12.16098654335938,11.84726576041147,12.143694877624512,7962919
2006-01-06,12.351196421738639,12.447534018894208,12.091820119811468,12.109111785888672,7015648
2006-01-09,12.091820857073062,12.23756528311556,12.079470789781286,12.202981948852539,4077021
2006-01-10,12.116522226831451,12.240033371770648,12.104170850183724,12.193099975585938,4706309
2006-01-11,12.179480511415258,12.224048249723289,12.021015544121274,12.095296859741211,2893280
2006-01-12,12.03339514999019,12.063107411957601,11.899690628051758,11.899690628051758,5141136
2006-01-13,11.946736363528933,12.0457768106668,11.897216796875,11.897216796875,4258686
2006-01-17,11.860078996409577,11.894743095575109,11.699138723688225,11.751134872436523,4129323
2006-01-18,11.723902574304605,11.929411995681107,11.711523660046778,11.817991256713867,2111538
2006-01-19,11.785796577125799,11.919501120147215,11.758560880123492,11.882360458374023,2583643
2006-01-20,11.835315079294825,11.869977850616714,11.550574004454672,11.63970947265625,4716325
2006-01-23,11.661993599453316,11.743701989677842,11.62237768894472,11.711514472961426,2463461
2006-01-24,11.738750994145752,11.775891651899904,11.587714421406728,11.770939826965332,3086629
2006-01-25,11.83036551486773,12.115106675726354,11.825413688897259,12.100251197814941,5202340
2006-01-26,12.132439785216745,12.179484106798219,12.053207935095472,12.090347290039062,3582938
2006-01-27,12.125009139503637,12.446890934343967,12.107678407220371,12.436985969543457,4529652
2006-01-30,12.377564087381007,12.434512057359866,12.189386815628044,12.315664291381836,3093862
2006-01-31,12.181965788599339,12.30824201328895,12.167108989323589,12.248817443847656,4705753
2006-02-01,12.169578065075733,12.454319194956017,12.169578065075733,12.429558753967285,4041411
2006-02-02,12.404795475560338,12.540975242189116,12.320611834816505,12.380036354064941,4759724
2006-02-03,12.380041423245046,12.526124898287893,12.332995788565947,12.491460800170898,4302085
2006-02-06,12.432033380951479,12.694490626198743,12.419653161083309,12.669730186462402,4818424
2006-02-07,12.81333930475728,12.89257245491517,12.459271297137928,12.518695831298828,5888938
2006-02-08,12.491462175279286,12.516222623468659,12.256241858971515,12.375089645385742,4093435
2006-02-09,12.34290150106533,12.441943299448518,12.196818001643326,12.201769828796387,5088000
2006-02-10,12.21909522781822,12.412222950787813,12.201763185304037,12.397367477416992,3428259
2006-02-13,12.342897282304117,12.424605686978186,12.233954494512092,12.402321815490723,2411438
2006-02-14,12.404798588518759,12.560787005318565,12.3354704032744,12.518695831298828,2794797
2006-02-15,12.429562948491474,12.558314394655701,12.345377946252436,12.526126861572266,3554561
2006-02-16,12.464226425160385,12.533554628773718,12.417182099304135,12.5038423538208,2825956
2006-02-17,12.466695250043443,12.498884078732072,12.37755978500053,12.380036354064941,2790902
2006-02-21,12.360232388258833,12.38994465904951,12.025971641066624,12.164628028869629,4858485
2006-02-22,12.22157370698158,12.352801674003397,12.196813266997466,12.219097137451172,3140878
2006-02-23,12.226524119110751,12.404796375966264,12.194335288085686,12.350323677062988,3015688
2006-02-24,12.330523116256353,12.36271065103997,12.14234579342734,12.318142890930176,2636780
2006-02-27,12.342895429128566,12.3750842605343,12.189383607579991,12.241379737854004,3179548
2006-02-28,12.179482169021565,12.256238750643986,11.793224005016524,11.81055736541748,6857908
2006-03-01,11.810555298491352,12.097771644592285,11.629806469076001,12.097771644592285,7698072
2006-03-02,12.090343969509975,12.09282053894685,11.800651036892743,11.90959644317627,6583603
2006-03-03,11.887315253390993,12.120060305452444,11.865031376292409,12.030924797058105,4611721
2006-03-06,12.058159812132464,12.068063464981634,11.929407069772028,11.973976135253906,4621737
2006-03-07,11.889791650013455,11.97645190070363,11.746183422274074,11.76351547241211,5229604
2006-03-08,11.765991189877797,12.082918582197129,11.758562793548354,12.04577922821045,4273708
2006-03-09,12.045781261652568,12.144821745386466,12.008640587565923,12.132441520690918,3952387
2006-03-10,12.132438448489783,12.154722321766805,12.0482547812399,12.07796573638916,3842777
2006-03-13,12.095297024426559,12.127484543902854,11.966544318861514,11.991303443908691,3108329
2006-03-14,11.934357961929281,12.181959774417766,11.820462021589117,12.12501049041748,3083847
2006-03-15,12.085392449125925,12.10024923846181,11.97892492342528,12.070535659790039,3761264
2006-03-16,12.115109709969838,12.454323669120543,12.115109709969838,12.384995460510254,4882132
2006-03-17,12.503841022902723,12.602881490927032,12.459273272132382,12.491460800170898,7570100
2006-03-20,12.444414302650404,12.536026358245557,12.365182467621631,12.402321815490723,2749451
2006-03-21,12.387466854049004,12.422130947543813,12.28347457356457,12.288426399230957,2780053
2006-03-22,12.050730431738577,12.375087517455752,12.050730431738577,12.315664291381836,2798136
2006-03-23,12.243859128705054,12.256239350265657,12.07796573638916,12.07796573638916,4226414
2006-03-24,12.045778333400149,12.25871473044082,12.045778333400149,12.080442428588867,2471529
2006-03-27,12.080440425170424,12.231477002563407,12.058156555363254,12.157196998596191,3569584
2006-03-28,12.1076770790112,12.16462503658922,12.060631457487293,12.095296859741211,3492245
2006-03-29,12.087870646131558,12.090345902134157,11.88978972973667,11.976449966430664,4596977
2006-03-30,12.157198891610989,12.370135286494955,11.969021626018073,12.07796573638916,6718808
2006-03-31,12.070534637726093,12.15224434449481,12.045775513979365,12.097771644592285,3853626
2006-04-03,12.075491320016843,12.102727021045848,11.850174687905396,11.862553596496582,4283445
2006-04-04,11.815513237032267,11.94674125919676,11.780849132020473,11.887316703796387,2716067
2006-04-05,11.882362832478295,11.88483940262335,11.763515055952311,11.800654411315918,3391258
2006-04-06,11.800653088380967,11.956641516613493,11.748656945636792,11.934357643127441,5333372
2006-04-07,11.946736435311733,12.023493012225028,11.862551463515214,11.869979858398438,3039891
2006-04-10,11.884843510325998,11.90960396501312,11.773422778064722,11.822943687438965,2607290
2006-04-11,11.85148233866436,11.886228806183091,11.799360661883052,11.839072227478027,3695609
2006-04-12,11.839070178112593,11.891190528869629,11.749718183239287,11.891190528869629,3066042
2006-04-13,11.886228626226279,11.928422740220563,11.811769277237739,11.918495178222656,3092193
2006-04-17,11.901119753544068,11.973096544262567,11.844034303904653,11.868854522705078,2932228
2006-04-18,11.839074505976587,11.888713643273112,11.75965004249879,11.858929634094238,6026090
2006-04-19,11.826660232194756,12.017773016613514,11.826660232194756,11.928421020507812,3454966
2006-04-20,11.938351598786262,12.042593633590092,11.935869049789973,12.035148620605469,2961161
