Date,Open,High,Low,Close,Volume
2005-10-10,40.24902462887917,40.54840495680355,39.93203329825861,40.40752029418945,1665000
2005-10-11,40.601241160816265,41.155976033068164,40.108143123375065,40.30186080932617,1247900
2005-10-12,40.15217400972418,40.49558359413734,38.8666007804388,39.069122314453125,2163000
2005-10-13,38.65527368058261,39.24522724973688,37.75713255350471,38.470359802246094,1797300
2005-10-14,38.655273186229806,39.764739647280955,38.620051175667975,39.518192291259766,1663100
2005-10-17,38.94585050335245,40.39872668291965,38.94585050335245,40.196205139160156,875000
2005-10-18,40.28423860115613,40.59242268949569,39.87919569677996,40.16096496582031,910400
2005-10-19,40.328275580017326,41.27044246390863,39.685489047200726,41.26163864135742,943900
2005-10-20,41.26163749311036,41.26163749311036,40.39871847201592,40.47796630859375,1150000
2005-10-21,40.59242604635949,41.38490428041754,39.967250638910876,40.4427375793457,851600
2005-10-24,40.28425175503146,40.59243594400132,40.196200089313145,40.328277587890625,1312500
2005-10-25,40.31066432000607,40.31066432000607,38.48796739852189,39.09553527832031,2547900
2005-10-26,39.09553476631963,39.09553476631963,37.29925269480129,37.748321533203125,2434100
2005-10-27,37.95084349725495,38.56721519894365,36.594829784286475,37.07912063598633,1792400
2005-10-28,37.510560365402874,38.787328982687264,37.1407395383164,38.67285919189453,2168600
2005-10-31,38.082927171335335,39.74712853803706,37.5193884396433,39.08673095703125,3045300
2005-11-01,38.989871368903536,38.989871368903536,37.88040493177745,38.54960632324219,1583800
2005-11-02,37.42253042781594,38.30306055552926,36.982265363959286,37.60744094848633,1883900
2005-11-03,37.69548367996938,38.620039340677444,37.62503968043307,37.97725296020508,1788100
2005-11-04,37.97727234631205,38.39992648241618,37.75713977382304,37.836387634277344,1274800
2005-11-07,38.08293402166727,38.708109704659556,37.959660321804726,38.59364318847656,1094200
2005-11-08,38.58484548323655,38.743341238839285,38.06533236408473,38.52320861816406,1396900
2005-11-09,38.52318714731677,38.52318714731677,37.686682983183964,37.8715934753418,1294200
2005-11-10,37.87160705537919,38.98107712407176,37.43134190153915,38.9106330871582,2381400
2005-11-11,38.83137794115846,38.893014782417765,38.38230904641839,38.81377029418945,1356200
2005-11-14,38.628850634507714,39.210000307295836,38.03008995842838,39.07792282104492,871000
2005-11-15,38.901810346905634,39.562207756562536,38.83136634424387,39.00747299194336,1273500
2005-11-16,39.16598871322977,39.3156806161321,38.76094556718737,38.97227096557617,921800
2005-11-17,38.97225391930604,39.74712121204071,38.96345009778919,39.66787338256836,1389900
2005-11-18,39.83517955163012,40.56601772100252,39.61504704680204,39.65907287597656,1564200
2005-11-21,39.93202791426669,40.97986060020154,39.68548062767254,40.86539077758789,1372500
2005-11-22,40.865410565573264,41.2880647010886,40.71572202878838,41.06793212890625,980100
2005-11-23,41.120754929888335,41.29686161563277,40.8565965807495,40.93584442138672,597100
2005-11-25,41.12076083794284,41.270449359011046,40.73332540184889,41.05912399291992,194700
2005-11-28,40.900619517269945,41.138363022352756,39.94084167480469,39.94084167480469,676200
2005-11-29,40.16097441942786,40.8125647478554,40.16097441942786,40.425132751464844,1289300
2005-11-30,40.46035703342075,40.80376322027589,40.231417336213575,40.35469436645508,842200
2005-12-01,40.592446569364704,42.291870362419374,40.37231398849188,42.0981559753418,1291200
2005-12-02,42.001281349569155,42.49437599605483,41.657875189636535,42.37990951538086,1211700
2005-12-05,42.265443423535785,42.828982131750024,41.63146069731694,42.67048645019531,1453200
2005-12-06,42.96986678569537,43.86800786103719,42.82017828594957,43.339691162109375,1844500
2005-12-07,43.057920134260236,43.46296314495573,41.930839403297924,42.168582916259766,1584100
2005-12-08,42.30947328318315,43.278058469222124,42.28305845339455,42.86420822143555,932200
2005-12-09,42.86419672012785,43.65667499070804,42.74972689016514,43.43654251098633,712500
2005-12-12,43.5422020996024,43.5422020996024,41.922027028395405,42.732112884521484,1841800
2005-12-13,42.740928782076985,42.943450287417306,41.72831789641985,41.833980560302734,1895700
2005-12-14,41.8427917813991,42.70571089749018,41.78115494160373,42.3623046875,957100
2005-12-15,42.44153771937336,42.917024625225686,42.08052062988281,42.08052062988281,1172900
2005-12-16,42.17738529898252,42.61765026720174,41.499376844850325,41.53459548950195,1523900
2005-12-19,41.3937134812732,41.40252066221571,40.15216632585283,41.08552932739258,1647700
2005-12-20,41.16478382584252,42.64407472188339,41.16478382584252,42.133365631103516,3095700
2005-12-21,42.26543756362105,42.54720687866211,42.13335672765266,42.54720687866211,1062500
2005-12-22,44.02650086498207,49.04552263538112,44.02650086498207,48.684505462646484,7390200
2005-12-23,48.429161269945055,48.843011541117825,47.663100932182736,48.57884979248047,2569400
2005-12-27,48.60525268207208,48.781359339407594,47.80397058220282,47.95365905761719,1478500
2005-12-28,48.173799822748194,48.75494954061209,47.61026110954147,48.3939323425293,1402000
2005-12-29,48.34111228820109,48.61407451720913,48.0681467002367,48.464385986328125,1256600
2005-12-30,48.20901622941938,48.27946023986137,47.67189240614278,47.839195251464844,1085500
