Date,Open,High,Low,Close,Volume
2005-10-10,2.584025753410194,2.5891340388903585,2.5303868274475567,2.5789172649383545,30546000
2005-10-11,2.582322508561677,2.6359612243105133,2.5329407306384204,2.5593345165252686,32300000
2005-10-12,2.5542265693350443,2.6300019461911157,2.529535675147668,2.5712547302246094,42981000
2005-10-13,2.710034002406482,2.91948038621282,2.6538410404596613,2.873504400253296,145705000
2005-10-14,2.861584901563603,2.8896813842189335,2.7977292038037613,2.8471109867095947,59267000
2005-10-17,2.8394481104092146,2.849664883498857,2.791769227015914,2.813054323196411,51384000
2005-10-18,2.794324366397581,2.8530715917056058,2.7926214688411677,2.8190152645111084,31711000
2005-10-19,2.820717328995963,2.843705324418116,2.736427877120285,2.8420026302337646,31268000
2005-10-20,2.849665461662483,2.9050070883449237,2.849665461662483,2.868396520614624,40758000
2005-10-21,2.89393870434548,2.9586457576964675,2.887127521041879,2.9322521686553955,26066000
2005-10-24,2.9160754619037004,2.9450234994887508,2.8547739979481492,2.922886848449707,23757000
2005-10-25,2.9092633042840816,2.9313999479114425,2.8700985044805405,2.897343635559082,16457000
2005-10-26,2.899046706900727,2.9160748652943442,2.8198657500712416,2.835191011428833,27505000
2005-10-27,2.837744588177103,2.8598812294815943,2.7704833174416437,2.77474045753479,25203000
2005-10-28,2.7517533487861914,2.811351908194867,2.68449205655604,2.806243419647217,38576000
2005-10-31,2.8062433035375443,2.891384099170054,2.799432121083611,2.8726532459259033,17639000
2005-11-01,2.8692474365234375,2.893086980969384,2.8539221745873533,2.8692474365234375,18578000
2005-11-02,2.8402993894699375,2.977376201320329,2.8326366575922797,2.9663078784942627,28780000
2005-11-03,2.9799305097389275,3.045488898132588,2.973970674702382,3.013986825942993,36318000
2005-11-04,3.016541114119485,3.039529107594607,2.950131174754325,2.9858903884887695,16521000
2005-11-07,3.0054729792631383,3.0718829227906115,2.9824849843472196,3.04974627494812,18753000
2005-11-08,3.0267586422678256,3.105939613339599,3.0233530505748702,3.0514495372772217,27035000
2005-11-09,3.0548549173803905,3.2012971769596485,3.0471921843582157,3.1961886882781982,36582000
2005-11-10,3.2387586687879497,3.2566383768533864,3.194485579606446,3.214919328689575,42218000
2005-11-11,3.2064054927482366,3.235353323059978,3.150212526265638,3.164686441421509,18741000
2005-11-14,3.1595776308906065,3.235352993209629,3.1323324974974422,3.185119867324829,19668000
2005-11-15,3.1791600308589425,3.2353529915843335,3.176605786917638,3.220879077911377,21836000
2005-11-16,3.2098107567754064,3.2421643780537455,3.1544691430054317,3.185119867324829,32004000
2005-11-17,3.1527666403247796,3.2055540133549156,3.132332687544299,3.198742628097534,25322000
2005-11-18,3.2183250714822145,3.2481244510021883,3.1808631625644845,3.1919314861297607,26626000
2005-11-21,3.1927829247193342,3.1970400660549627,3.1331843669622415,3.150212526321411,25771000
2005-11-22,3.141698635225563,3.2191767040629844,3.141698635225563,3.207257032394409,31494000
2005-11-23,3.210662624802353,3.2515303315243274,3.1927831172943115,3.1927831172943115,13120000
2005-11-25,3.1902282447854327,3.272814989089966,3.1893768978312553,3.272814989089966,7003000
2005-11-28,3.267707057975898,3.2958035421659178,3.154469571124953,3.1553211212158203,17410000
2005-11-29,3.1825656217834646,3.2421643764250283,3.1714972990350296,3.220879077911377,16736000
2005-11-30,3.192781987264194,3.2336496795217538,3.1212635765613683,3.1970391273498535,28429000
2005-12-01,3.2217304894445995,3.335819310139331,3.2217304894445995,3.3332650661468506,25493000
2005-12-02,3.283031670705288,3.2872888113417096,3.180011181408569,3.2140676975250244,46262000
2005-12-05,3.2047026363102815,3.2208794488041272,3.1382928951640676,3.1868231296539307,23529000
2005-12-06,3.214067983747666,3.299208774141759,3.208107945727589,3.2438671588897705,21782000
2005-12-07,3.2481237933210427,3.2481237933210427,3.161280119466729,3.182565212249756,18825000
2005-12-08,3.2055542456434067,3.2310964854782465,3.09146541198778,3.101682186126709,23446000
2005-12-09,3.090613603591919,3.0991276822660714,3.031014849881207,3.090613603591919,34151000
2005-12-12,3.10764204789541,3.1561722805201238,3.0931679301203494,3.1493608951568604,16890000
2005-12-13,3.15021274421482,3.192783145557246,3.1093450371310793,3.153618335723877,22913000
2005-12-14,3.15021174566715,3.1553202328073007,3.099127280248888,3.1314806938171387,15799000
2005-12-15,3.127223926500249,3.1587259949212285,3.114452707955726,3.119561195373535,17716000
2005-12-16,3.116155471173487,3.1357378701078624,3.0505968904413994,3.067625045776367,29142000
2005-12-19,3.0650714117399263,3.0965736880670613,2.9509827889047067,2.954388380050659,21687000
2005-12-20,2.950982530131964,3.0122839773502155,2.932251475984263,2.9935529232025146,22684000
2005-12-21,2.9952560081715025,3.0378266097914404,2.944171529817584,2.9705653190612793,13929000
2005-12-22,2.9841877696199886,3.139995442758549,2.9824848725452964,3.1306300163269043,33290000
2005-12-23,3.14850936746387,3.1519149584542743,3.0735853507167024,3.110196113586426,11044000
2005-12-27,3.1297789891631513,3.1399957636805107,3.0454893306969026,3.0565576553344727,12398000
2005-12-28,3.0727338979180243,3.108493109565161,3.0352719923301392,3.1050875186920166,8827000
2005-12-29,3.103384713210459,3.1391439259113514,3.0863565553513013,3.10679030418396,10897000
2005-12-30,3.1008314160603256,3.1067912528316803,3.037827253341675,3.037827253341675,13313000
2006-01-03,3.0727334559602903,3.1434003191283777,3.017391851012913,3.1238179206848145,29017000
2006-01-04,3.1425495814845843,3.187674221038121,3.1127502031226615,3.1544692516326904,27219000
