Date,Open,High,Low,Close,Volume
2005-10-10,7.722362646579778,7.7506806561047785,7.543958413489838,7.552453994750977,25454459
2005-10-11,7.552450846360476,7.736518723558791,7.552450846360476,7.713863849639893,23698805
2005-10-12,7.631743581851811,7.787493499414395,7.597761262664025,7.730856895446777,34667848
2005-10-13,7.560946424080063,7.762004862039005,7.53262783168144,7.713863849639893,26401980
2005-10-14,7.713863055489904,7.812976929324117,7.617581635282496,7.7988176345825195,17439840
2005-10-17,7.801650900273005,7.886605501159712,7.719528753739736,7.753510475158691,13329367
2005-10-18,7.7308596358359996,7.906432040481963,7.711036609283043,7.852627277374268,19127673
2005-10-19,7.759176270360092,7.835635913216693,7.65723166569487,7.8271403312683105,20691974
2005-10-20,7.835628230949427,7.9885461773799475,7.7223557000630505,7.764832973480225,19838919
2005-10-21,7.801651035452474,7.912092375325997,7.745015625011076,7.807315349578857,18907033
2005-10-24,7.829969454266317,8.01120489062738,7.787492157281016,7.999877452850342,18611304
2005-10-25,7.872444681002231,7.982885997613266,7.759172099942332,7.781826972961426,21680231
2005-10-26,7.229623509685212,7.841296223721755,7.229623509685212,7.634573459625244,33953299
2005-10-27,7.59492906569693,7.643069489283247,7.504310748336887,7.5892653465271,26059789
2005-10-28,7.660061008966481,7.954569662293293,7.5920969703937455,7.917756080627441,29157563
2005-10-31,7.917754428320806,7.9857178580320305,7.878108995209503,7.940408706665039,29017516
2005-11-01,7.875279179345862,8.08483324110464,7.875279179345862,8.008374214172363,40376312
2005-11-02,7.999879978418154,8.237753273439763,7.929084659318716,8.152798652648926,30217385
2005-11-03,8.152797796603595,8.223593108269512,8.087665610340832,8.138638496398926,22470089
2005-11-04,8.141468999083457,8.141468999083457,7.985719684815976,8.079169273376465,19509940
2005-11-07,8.073503517253469,8.166953075357641,8.048017382257507,8.13580322265625,18880829
2005-11-08,8.011207677390004,8.138639612674124,7.991385249063388,8.082003593444824,18238946
2005-11-09,8.042356994581722,8.107489185300498,7.988552839480401,7.994215965270996,15893816
2005-11-10,7.965894820108087,8.04518568609151,7.852622239371557,8.00554084777832,21611749
2005-11-11,7.997046931874282,8.141468803570955,7.997046931874282,8.076337814331055,22975888
2005-11-14,7.968729592642093,8.005543177226498,7.838465819285673,7.985720157623291,27559571
2005-11-15,7.900761517254773,8.127306629051384,7.900761517254773,7.963061809539795,28913581
2005-11-16,7.971558538346692,8.090495432000349,7.923417527997073,8.00554084777832,29160866
2005-11-17,8.070675682367641,8.29722095216016,8.065012556099813,8.21226692199707,46839182
2005-11-18,8.526597733208082,8.543588894167057,8.215097873056786,8.325538635253906,90992806
2005-11-21,8.297219483602891,8.345361103128505,8.246247788141284,8.291556358337402,21505613
2005-11-22,8.172621599674397,8.4331486046001,8.155630436565,8.311380386352539,30259664
2005-11-23,8.243413840102393,8.393500012718809,8.243413840102393,8.319872856140137,20289889
2005-11-25,8.319873021494047,8.44730491564914,8.260405161028833,8.418986320495605,9139841
