Date,Open,High,Low,Close,Volume
2005-10-10,12.330599410305368,12.348406598092424,12.129865298511595,12.146053314208984,2328800
2005-10-11,12.16224049130662,12.209186598138565,12.044066873304093,12.052160263061523,3485600
2005-10-12,12.076449363419071,12.14605897491942,12.06835596933164,12.102351188659668,5410400
2005-10-13,12.076441069766517,12.16709616078304,12.076441069766517,12.1217679977417,2761600
2005-10-14,12.097486770668413,12.141194527538433,11.979311933837922,12.11043643951416,3308800
2005-10-17,12.125012522792545,12.251280810830828,12.120156240185961,12.22537899017334,4559600
2005-10-18,12.254516645768648,12.351647228060775,12.222140608382379,12.330601692199707,4840800
2005-10-19,12.254510512997516,12.36297277760155,12.189758470630142,12.328977584838867,2905600
2005-10-20,12.278798392401216,12.429349301852072,12.137961281508412,12.19947624206543,4354800
2005-10-21,12.167098674363334,12.231850736238526,12.029497455212523,12.150909423828125,4072800
2005-10-24,12.231848695663016,12.382399561033404,12.171952924913922,12.27070140838623,3806800
2005-10-25,12.197852479875168,12.204327931455039,11.95502860342749,12.05053997039795,6006400
2005-10-26,12.011689208962467,12.044066472112732,11.869232956300213,11.88056468963623,5057200
2005-10-27,11.874088447344327,12.011688410149814,11.874088447344327,11.88865852355957,3730000
2005-10-28,11.917799527486396,12.196236610412598,11.911324074153262,12.196236610412598,6389600
2005-10-31,12.212427697151396,12.464964239774865,12.210808524808096,12.346789360046387,4314000
2005-11-01,12.26260678446901,12.303077433922702,12.170333753117237,12.27070140838623,3034000
2005-11-02,12.262607641200852,12.55561476849546,12.243181283482015,12.338692665100098,5525200
2005-11-03,12.626844807524153,12.65760290163553,12.406684337715854,12.453630447387695,7084800
2005-11-04,12.137957889478926,12.484386554617968,12.137957889478926,12.384018898010254,3643200
2005-11-07,12.42448903462504,12.507049503018926,12.353260298358457,12.398587226867676,5545200
2005-11-08,12.393736444222242,12.528099352664615,12.393736444222242,12.455252647399902,3325600
2005-11-09,12.47466935185363,12.482763973668119,12.384015515847592,12.443912506103516,4050800
2005-11-10,12.464962797405114,12.513528081551467,12.328981977901696,12.456868171691895,2561200
2005-11-11,12.450388736403225,12.47790847619084,12.395348021762027,12.46172046661377,1727600
2005-11-14,12.46496141558379,12.481149430149202,12.351644078559566,12.422871589660645,2971600
2005-11-15,12.481149840421503,12.620368993379783,12.469818106346592,12.482769012451172,4542000
2005-11-16,12.53781309887412,12.545907726918221,12.439064565056901,12.513531684875488,3745200
2005-11-17,12.513527065740513,12.62846357815243,12.503813268659892,12.62684440612793,2878000
2005-11-18,12.672171342282898,12.702929435416502,12.545903095832239,12.62684440612793,2024000
2005-11-21,12.659215334160642,12.788721872465121,12.65274111880471,12.780627250671387,2870400
2005-11-22,12.813034687707313,12.892407124451866,12.796836407778766,12.837332725524902,3864400
2005-11-23,12.83733424254777,12.91184732770413,12.806556641951781,12.842193603515625,2372000
2005-11-25,12.78225885953047,12.86325149839958,12.701266220661362,12.860011100769043,1272000
2005-11-28,12.900500353739606,12.919939021326192,12.824367117169958,12.847044944763184,3143200
2005-11-29,12.887543678734891,13.054388257223673,12.861626686234755,13.039810180664062,2622000
2005-11-30,13.012272352295989,13.070587127375159,12.97015585121679,13.015511512756348,4391200
2005-12-01,12.877824994321909,12.97339568094639,12.730417850864844,12.86324691772461,5526000
2005-12-02,12.796826777696474,12.877819352238857,12.774148955692496,12.871339797973633,3560000
2005-12-05,12.88753908240656,13.13051682520215,12.877820368166322,13.120798110961914,3932000
2005-12-06,13.185597125505913,13.217993675093368,13.033330623576742,13.039810180664062,4752000
2005-12-07,12.999311136382163,13.080303729132208,12.942616568626908,13.023609161376953,3578800
2005-12-08,13.06410824934595,13.276308492223269,13.039810219159053,13.235812187194824,5060800
2005-12-09,13.185598938208244,13.250393282139967,13.156441545231434,13.190458297729492,2472000
2005-12-12,13.161300904752684,13.201797215228845,13.10460631725592,13.190458297729492,3408400
2005-12-13,13.209901058989967,13.240677424096946,13.174264097008484,13.201801300048828,3694000
2005-12-14,13.20179807554094,13.219616552179561,13.156442402587869,13.188838958740234,2639200
2005-12-15,13.161298751831055,13.190456140038306,13.120802447979267,13.161298751831055,2320000
2005-12-16,13.146717234906825,13.332999195192235,13.136997284148892,13.271445274353027,3594000
2005-12-19,13.250389739628396,13.264967814294673,13.091643701229133,13.104602813720703,4126000
2005-12-20,13.088408332771678,13.198558349162752,13.088408332771678,13.183979034423828,3175600
2005-12-21,13.158060062182985,13.255250947735615,13.125662276432667,13.164538383483887,2399200
2005-12-22,13.177495218706705,13.276306285419546,13.167776502587065,13.242289543151855,3873600
2005-12-23,13.250391960144041,13.3475828484202,13.188836783418092,13.250391960144043,1751600
2005-12-27,13.209890916241552,13.290883500066824,13.153195118884858,13.232568740844727,2117200
2005-12-28,13.206656243770281,13.663454565059324,13.206656243770281,13.569502830505371,5797200
2005-12-29,13.538726658102684,13.64887667075536,13.367021463296002,13.438295364379883,2406000
2005-12-30,13.363780344579563,13.519286003923686,13.27306901892444,13.412376403808594,1796800
2006-01-03,13.409140243337337,13.710432939697402,13.389702802184761,13.690994262695312,3939400
2006-01-04,13.603517343026237,13.762262143487936,13.49336735999509,13.600276947021484,3084400
2006-01-05,13.606756596362512,13.619715708772327,13.379977072586675,13.431812286376953,3045400
2006-01-06,13.477175855579135,13.486895813516973,13.217999634481403,13.282793998718262,3744000
2006-01-09,13.237438314507372,13.30871223875289,13.059254739743288,13.282793998718262,2762200
2006-01-10,13.273063360070953,13.428568953116637,13.234186034923084,13.28602123260498,3490600
2006-01-11,13.31843096084102,13.399423607174668,13.279554836638788,13.282793998718262,1839000
2006-01-12,13.282788901926644,13.454492850796868,13.227714516760432,13.386459350585938,3731200
2006-01-13,13.363780333153313,13.438293384284759,13.26982861117705,13.418854713439941,1714400
2006-01-17,13.418855984151973,13.418855984151973,13.195316809589372,13.253631591796875,2088200
2006-01-18,13.282792626850528,13.428579622363925,13.266594346426723,13.30547046661377,3251800
2006-01-19,13.305462873468644,13.363777638395003,13.214751566182692,13.26982593536377,3281400
2006-01-20,13.266592081895205,13.321666473105171,13.182359060710192,13.292509078979492,3103400
2006-01-23,13.25038821252221,13.331380802486652,13.172634782382856,13.276305198669434,2582000
2006-01-24,13.298987746767196,13.56140427632797,13.282789470192915,13.52576732635498,2924200
2006-01-25,13.7687451599028,13.976086065751334,13.655355988219785,13.891854286193848,6567800
2006-01-26,13.93072898454906,14.014960755565726,13.914530709643833,13.950167655944824,6387400
2006-01-27,14.073274652564688,14.384287196173975,14.031159387618404,14.280616760253906,4859000
2006-01-30,14.092714104784164,14.209343660628587,13.648874949131022,14.18018627166748,5413200
2006-01-31,14.222304074141178,14.261180184357968,14.089476231371991,14.138071060180664,3598600
2006-02-01,14.21907043457031,14.25794656326183,14.157516461154584,14.219070434570312,2964200
2006-02-02,14.24821843996003,14.24821843996003,14.079753678972923,14.16722583770752,3288800
2006-02-03,14.183422531192196,14.199622038517571,14.076512950768317,14.125107765197754,2354000
2006-02-06,14.14130511198254,14.14130511198254,13.862690436098452,14.089469909667969,3790000
2006-02-07,14.089466223604607,14.225533130639487,14.008473663936687,14.037631034851074,2733200
2006-02-08,13.985801690948875,14.089473356790979,13.891851213413826,14.07651424407959,2918400
2006-02-09,14.092712777181726,14.134829276346665,13.95988495906064,14.014959335327148,3407400
2006-02-10,14.076516823060523,14.17370771450442,14.002003765091894,14.144550323486328,2210000
2006-02-13,14.092708918233221,14.20609803587953,14.05383282587573,14.147783279418945,1695800
2006-02-14,14.141309297723822,14.173705845316343,14.060316692893442,14.108911514282227,2709800
2006-02-15,14.142947389776483,14.282334773338414,14.120256535388151,14.23695182800293,3238000
2006-02-16,14.230469886638438,14.39578914642334,14.188329198238824,14.39578914642334,2140400
2006-02-17,14.343920054202187,14.343920054202187,14.165634289540748,14.253156661987305,1795200
2006-02-21,14.236955501286891,14.457382060696322,14.223990178690386,14.402276039123535,2276000
2006-02-22,14.454137324535594,14.875540496322175,14.441170768712297,14.843125343322754,4206600
2006-02-23,14.619455756986834,15.008443753787109,14.60000716091001,14.930646896362305,3454200
2006-02-24,14.878781518034904,14.959820630362852,14.75884274146726,14.872298240661621,2378800
2006-02-27,14.901478230903532,15.164044266708505,14.894994950980553,15.147836685180664,2434400
2006-02-28,15.121909010862579,15.15108316035629,14.820443211614084,14.907965660095215,3403000
2006-03-01,14.992239656655686,15.005206214754532,14.852852248490704,14.911200523376465,3618800
2006-03-02,14.907953224408635,14.92740181680808,14.807464296296924,14.89822769165039,2988600
2006-03-03,14.878789578922028,14.898238185019832,14.74264315344044,14.749126434326172,2568600
2006-03-06,14.74913170227079,14.74913170227079,14.561120199110706,14.635677337646484,1854200
2006-03-07,14.62918141600708,14.781534111659246,14.612973840285628,14.775052070617676,2547600
2006-03-08,14.771816731886346,14.907963152139704,14.583806539657564,14.846372604370117,3904200
2006-03-09,14.820437089802633,14.992239656655686,14.81395381075321,14.911200523376465,2449800
2006-03-10,14.933886804925676,14.956577656364983,14.762084290725582,14.83339786529541,1530000
2006-03-13,14.843128958036193,14.979274117659466,14.807471539117966,14.95982551574707,2122600
2006-03-14,14.87878116425554,15.057066959826104,14.752359113320606,15.024650573730469,2439000
2006-03-15,15.014929289399682,15.235355812850749,14.99547945383908,15.232114791870117,3084600
2006-03-16,15.212659384494296,15.420119274920339,15.193209556057422,15.348804473876953,3333200
2006-03-17,15.352060791650237,15.507655851984035,15.306679053622831,15.46551513671875,2462000
2006-03-20,15.452541578840352,15.53682297122576,15.287222288482909,15.34557056427002,1977800
2006-03-21,15.381223401540788,15.57247575155098,15.309908588688575,15.339082717895508,2875800
2006-03-22,15.28397816734518,15.491438111819035,15.215904368360665,15.484954833984375,2072600
2006-03-23,15.420123232287013,15.439573065715425,15.225629844238115,15.264528274536133,1554400
2006-03-24,15.251558631170502,15.381221687991435,15.170519529797058,15.332597732543945,1633200
2006-03-27,15.261278374999192,15.274243686516195,15.076508156324392,15.222378730773926,2124800
2006-03-28,15.238599373290175,15.471992492675781,15.1445949104791,15.471992492675781,2167600
2006-03-29,15.465507803253622,15.572480052073582,15.355294533208376,15.546546936035156,2343400
2006-03-30,15.523851115773137,15.643788647716722,15.381222732828297,15.481710433959961,1591000
2006-03-31,15.520602454348419,15.766960673883714,15.462254227197791,15.64702320098877,3265600
2006-04-03,15.689180304881207,15.87070721376721,15.621106477489631,15.75076961517334,3214800
2006-04-04,15.747524875655861,15.747524875655861,15.433092644764622,15.546546936035156,3312400
2006-04-05,15.60489619868747,15.718351733701207,15.578964317566033,15.695659637451172,3099200
2006-04-06,15.689180518576261,15.698904821239225,15.287225775529384,15.33584976196289,2340400
2006-04-07,15.37797689139907,15.46225823537903,14.911192189750494,14.943607330322266,3858000
2006-04-10,14.901471312615682,15.138105355426152,14.813948929128198,15.128379821777344,2713800
2006-04-11,15.144595269012633,15.170527151469864,14.758848161278218,14.83016300201416,3495800
2006-04-12,14.882026289782267,15.160801104311092,14.85609441031116,15.115419387817383,3478400
2006-04-13,15.115420480311752,15.15431892060938,14.911201504770728,14.95009994506836,2666400
2006-04-17,14.95010182814903,15.193219274610202,14.862579399035896,15.170528411865234,3863200
2006-04-18,15.206183727794652,15.47199200016284,15.167285287988337,15.397436141967773,3222000
2006-04-19,15.459029710063598,15.559518713583559,15.287227086633468,15.39419937133789,3103600
2006-04-20,15.377988353194638,15.488201644466473,15.167287309317986,15.423371315002441,2899600
2006-04-21,15.514132603154009,15.517373624551771,15.157559658004278,15.199700355529785,2483400
2006-04-24,15.177012267387887,15.40067988144814,15.092732093506427,15.371505737304688,3212600
2006-04-25,15.35205323674393,15.368260815697854,14.979272738008657,15.073278427124023,3206200
2006-04-26,14.26288124040372,14.655110177740783,13.912791743682094,14.019763946533203,11894600
2006-04-27,14.100811035246112,14.201300018819524,13.948457049051404,14.029496192932129,7765200
2006-04-28,14.097565622023282,14.227227469905765,13.938728405410629,13.98735237121582,5512000
2006-05-01,13.9873559519877,14.155916273730593,13.935490952245472,14.094326972961426,4450800
2006-05-02,14.149431264143935,14.20777953119038,14.078116440740756,14.188329696655273,3996200
2006-05-03,14.172122905079881,14.266127352479907,14.026252229377848,14.233712196350098,4299400
2006-05-04,14.172120773156927,14.227226777599755,14.081356123841156,14.129980087280273,2616000
2006-05-05,14.165638244164812,14.2726092382014,14.094323423767873,14.23695182800293,3208600
2006-05-08,14.204538244879215,14.360133222120298,14.18833066660474,14.298543930053711,1785200
2006-05-09,14.301782527990845,14.411995772766824,14.262884099410721,14.32447338104248,2375400
2006-05-10,14.269372738107416,14.327721021179125,14.204541175076717,14.275856018066406,2757400
2006-05-11,14.211025426442314,14.412002172672123,14.207784404520883,14.3147554397583,2197000
2006-05-12,14.262884339644064,14.308266046511708,14.214260375680858,14.256401062011719,2279000
2006-05-15,14.262884651160464,14.489794427013413,14.253160352778941,14.337440490722656,2153400
