Date,Open,High,Low,Close,Volume
2005-10-10,4.57464233603879,4.57464233603879,4.415524490189694,4.440386772155762,20039800
2005-10-11,4.395633953406906,4.450330584335363,4.326019671509188,4.330992221832275,20015100
2005-10-12,4.3508816549377896,4.395633656404789,4.2812673777437364,4.321046829223633,26949100
2005-10-13,4.301155803645406,4.4751912069316315,4.301155803645406,4.470218658447266,20890900
2005-10-14,4.350879016937855,4.420493251923805,4.276292709187906,4.281264781951904,31425600
2005-10-17,4.599503252403898,4.599503252403898,4.296184830257708,4.306129455566406,27903500
2005-10-18,4.281267514622874,4.2862400647689585,4.14701198013797,4.211653709411621,29284300
2005-10-19,4.201708609119453,4.2464606120172474,4.107232527386259,4.211653709411621,23533900
2005-10-20,4.21165417609695,4.256406183953629,4.156957066846103,4.186791896820068,17065200
2005-10-21,4.191763147033106,4.206680320287805,4.057507165115649,4.102259159088135,15655100
2005-10-24,4.186791651458185,4.2961853893404545,4.147012196629816,4.2762956619262695,19331400
2005-10-25,4.29121208190918,4.306129256286108,4.226570360664593,4.29121208190918,14377300
2005-10-26,4.27629400776974,4.296183727490181,4.226569471364475,4.236514568328857,17717400
2005-10-27,4.226569107584651,4.226569107584651,4.042589097453607,4.0475616455078125,16168000
2005-10-28,4.067699123737512,4.1381792325536155,4.01735636033546,4.037493705749512,22477500
2005-10-31,4.052596517427066,4.243899263255271,4.047562120932684,4.188521862030029,29100200
2005-11-01,4.1935571892997725,4.253968520321436,4.118043145549338,4.138180255889893,16164700
2005-11-02,4.128111234551479,4.188522562264148,4.107974125313922,4.163351535797119,9358300
2005-11-03,4.153281877217962,4.223761984942408,4.1281103758801985,4.2187275886535645,14087300
2005-11-04,4.253968391312017,4.274105501041876,4.133145732932859,4.173419952392578,9925300
2005-11-07,4.208660024547049,4.2237632178220705,4.153283089525089,4.198591709136963,7670600
2005-11-08,4.203624740288451,4.203624740288451,4.14321294704155,4.158316135406494,7592400
2005-11-09,4.133145378533435,4.143213692481766,4.02742544149006,4.04252815246582,16358500
2005-11-10,4.042527796976856,4.047562193561573,3.906602449934867,3.9368081092834473,25867100
2005-11-11,3.9418425489662066,4.0525968812533035,3.9418425489662066,4.012322425842285,20183100
2005-11-14,4.05259643381563,4.05259643381563,3.9770821683305546,3.99218487739563,11751100
2005-11-15,4.002253687839612,4.017356637930441,3.936808210921349,3.9468767642974854,12797800
2005-11-16,3.9368086870405143,3.9569457962281773,3.8159857918612605,3.8512258529663086,17839100
2005-11-17,3.8713632337657953,3.956946073844426,3.8109519019643945,3.9267404079437256,23384400
2005-11-18,3.931773135092318,4.238864320102121,3.931773135092318,4.228795528411865,37645200
2005-11-21,4.279139078502988,4.294241787879656,4.107973438545832,4.188521862030029,26717000
2005-11-22,4.037494821722828,4.208660024547049,4.037494821722828,4.198591709136963,16419100
2005-11-23,4.11804184854517,4.294241388503181,4.107973056492834,4.243898868560791,16438000
2005-11-25,4.2539675761375575,4.2539675761375575,4.178453549147742,4.188521862030029,10283900
2005-11-28,4.248933867154046,4.284174168210396,4.193556937074858,4.208659648895264,17238900
2005-11-29,4.243899379212494,4.314379011633663,4.23383058594862,4.294241905212402,18647900
2005-11-30,4.269070765263431,4.289208353503976,4.072734080983417,4.092871189117432,25911000
2005-12-01,4.148248446668944,4.178454351327686,4.007288678510134,4.077768802642822,29998000
2005-12-02,4.072734182809936,4.12811111153638,4.0324599655349695,4.102939605712891,13325000
2005-12-05,4.077769559764906,4.082803478053875,4.022392137626344,4.0576324462890625,17229800
2005-12-06,4.0727344575772415,4.107974280043659,4.0576317451068595,4.082802772521973,11626300
2005-12-07,4.128109931945801,4.173418533460025,4.082801330431577,4.128109931945801,19674300
2005-12-08,4.102938753191305,4.153281754377855,4.067698940424584,4.113007545471191,11010800
2005-12-09,4.113007595985726,4.163350597790572,4.092870491285077,4.1180419921875,10176200
2005-12-12,4.118042998415621,4.173419929846936,4.102939806119892,4.123076915740967,12271800
2005-12-13,4.092871189117432,4.12307661126519,4.057631369909537,4.092871189117432,13518500
2005-12-14,4.07273470466201,4.138180436146229,4.067700306830931,4.107974529266357,16893900
2005-12-15,4.133144649924523,4.213693067737851,4.097904837157802,4.113007545471191,19668000
2005-12-16,4.133143894989441,4.183486886980646,4.097904088659411,4.178452491760254,31934300
2005-12-19,4.1784540484975,4.233830976234134,4.077768507109741,4.143213748931885,23189300
2005-12-20,4.107973974238529,4.153282588383394,4.0525970458984375,4.0525970458984375,11882800
2005-12-21,4.052596414743512,4.153281941547616,4.02742491301587,4.037493705749512,16973100
2005-12-22,4.047563587575291,4.102940528760001,3.9821178497533714,4.002254962921143,20931800
2005-12-23,3.992185201211112,4.0274252586434125,3.97708249092102,3.9770824909210205,11580600
2005-12-27,3.9821170756685267,4.007288582261808,3.9670143637551805,3.97204852104187,10328400
2005-12-28,3.9720480277112027,3.977082424425895,3.916671104169076,3.9468767642974854,12060400
2005-12-29,3.931773424148559,3.9519105289030976,3.8914992146394827,3.9317734241485596,16915400
2005-12-30,3.9015680222122118,3.9720478934630736,3.8461908604884862,3.886465072631836,20357100
