Date,Open,High,Low,Close,Volume
2005-10-10,14.128953890944288,14.260970234939592,14.059801787484734,14.13524055480957,1761600
2005-10-11,14.125803527510211,14.223244974465768,14.037792671587761,14.097514152526855,2922600
2005-10-12,14.09752157975819,14.172960352477794,13.962361294635416,14.091236114501953,2183000
2005-10-13,13.987500909124007,14.13837717953771,13.949782141285084,14.062939643859863,2288000
2005-10-14,14.182390676237501,14.226396130258598,14.072377041184762,14.166674613952637,1960600
2005-10-17,14.144666339805962,14.19495843882961,14.056655466279134,14.103803634643555,2008800
2005-10-18,14.122670618190668,14.20125213678774,14.075521227408897,14.144673347473145,1762800
2005-10-19,14.06608845980806,14.40556111438616,14.06608845980806,14.402417182922363,2675400
2005-10-20,14.45585835763066,14.459001091151492,14.20439650984173,14.251545906066895,3492600
2005-10-21,14.361551158232867,14.471565952004935,14.286113607302894,14.418129920959473,2996000
2005-10-24,14.496712716510116,15.02478041711332,14.39612850678173,14.8927640914917,6439400
2005-10-25,14.955635378479787,14.955635378479787,14.54701051751328,14.842477798461914,6419000
2005-10-26,14.842472605018562,14.93048349243316,14.638160246025059,14.653876304626465,3981800
2005-10-27,14.660166931621532,14.883338141653274,14.64759360171753,14.789040565490723,3625200
2005-10-28,14.80475352177418,14.961916515419588,14.792181393566993,14.933627128601074,3494200
2005-10-31,15.043640304134609,15.087645745710262,14.987061536663527,15.01849365234375,4567600
2005-11-01,15.059354533002942,15.059354533002942,14.92419429368828,14.968199729919434,3754800
2005-11-02,14.977630613343722,15.071928149819927,14.946197301812832,15.015349388122559,2990200
2005-11-03,15.024785121283765,15.068790576935484,14.899055419287246,14.943060874938965,3179200
2005-11-04,15.002776063510202,15.043638768971244,14.924194583270326,15.015349388122559,4270600
2005-11-07,15.040496343256295,15.307674122240892,15.005921495700068,15.26052474975586,4248400
2005-11-08,15.181945127031865,15.251097228757615,15.097076965566217,15.229094505310059,2250800
2005-11-09,15.229094633310304,15.288816140447276,15.172515858524328,15.210234642028809,4015400
2005-11-10,15.229092828860573,15.36110915501329,15.137938013721774,15.357966423034668,4158000
2005-11-11,15.35796632158018,15.486839914902939,15.269955438059768,15.483695983886719,2394600
2005-11-14,15.414543108679965,15.527700629557136,15.370537672574,15.496267318725586,2158600
2005-11-15,15.480551262838913,15.546559416997862,15.342248292354707,15.496267318725586,3215400
2005-11-16,15.562421187793683,15.578172385408465,15.376554171764843,15.442709922790527,3021400
2005-11-17,15.499418345178569,15.6411815559975,15.439562099644137,15.625429153442383,2583200
2005-11-18,15.625432162760687,15.625432162760687,15.28835135308337,15.323004722595215,6018400
2005-11-21,15.297804249706823,15.297804249706823,15.171792205443474,15.228497505187988,4102800
2005-11-22,15.174939748457149,15.26629840711207,15.111934937271437,15.244246482849121,5214800
2005-11-23,14.989077192016692,15.326158053806122,14.989077192016692,15.282052993774414,2549400
2005-11-25,15.345055601416203,15.357657044331654,15.22534549893864,15.29465103149414,1193200
2005-11-28,15.294651992996958,15.307253436704602,15.055230571250796,15.064681053161621,3459000
2005-11-29,15.174939727276838,15.360806804190647,15.174939727276838,15.29465103149414,2790400
2005-11-30,15.326155784611275,15.326155784611275,15.108785084157565,15.121386528015137,3034400
2005-12-01,15.17179436610204,15.275754497685552,15.102487611713032,15.181244850158691,2471800
2005-12-02,15.181241583728859,15.219045915301574,15.099334602134302,15.121386528015137,2325000
2005-12-05,15.124541626988988,15.127692589935569,15.011132197457432,15.06153678894043,1815000
2005-12-06,15.121385869198818,15.18439188400177,14.95442095144981,14.973321914672852,2277200
