Date,Open,High,Low,Close,Volume
2005-10-10,19.403910356301367,19.52385240798362,19.230661392211914,19.230661392211914,1503308
2005-10-11,19.25731429901461,19.4705443472239,19.217334414358405,19.270641326904297,2727464
2005-10-12,19.297295553735797,19.497198575827348,19.097392531644243,19.210670471191406,2139348
2005-10-13,19.124047413951477,19.53051639019434,19.124047413951477,19.463882446289062,2071801
2005-10-14,19.170691196934158,19.837034225463867,19.170691196934158,19.837034225463867,2741143
2005-10-17,19.883678023362865,19.890340938004886,19.670447968637642,19.7237548828125,2257839
2005-10-18,19.74374307858788,19.98362595509858,19.663782119750977,19.663782119750977,2444444
2005-10-19,19.49719582233373,19.983625681352247,19.477205882651514,19.82370376586914,3224447
2005-10-20,19.990292867678512,20.423414688792082,19.817043899430505,19.850360870361328,3579637
2005-10-21,20.090246928376622,20.323468159461168,19.857026896305143,20.02361297607422,3187277
2005-10-24,20.191361109424392,20.46648597717285,20.043734574658885,20.46648597717285,2385387
2005-10-25,20.466487867944174,20.627535231193914,20.251756037859973,20.40609359741211,2719067
2005-10-26,20.432938637960152,20.728194198956025,20.385966381883705,20.5671443939209,1756233
2005-10-27,20.567152477205884,20.71478031572439,20.372554779052734,20.372554779052734,1488119
2005-10-28,20.466497932920063,20.761751174926758,20.379261989795406,20.761751174926758,1942366
2005-10-31,20.802004890194443,21.117391061206106,20.781874269049318,20.996604919433594,2182462
2005-11-01,21.01673358164857,21.05699723508769,20.73490008208246,20.902658462524414,1864630
2005-11-02,20.808719718035334,21.144236571717954,20.78187807995246,21.13752555847168,1554912
2005-11-03,21.137520179599836,21.177781419027752,20.81542543437332,20.88252830505371,2586991
2005-11-04,20.969764709472656,21.030158991908706,20.761745056985898,20.969764709472656,1497553
2005-11-07,21.097252462858567,21.224747153537198,20.996596980290594,21.21803855895996,1772366
2005-11-08,21.358965353498004,21.358965353498004,21.04357915282521,21.244890213012695,1769347
2005-11-09,21.244894532582876,21.46633384593036,21.171080623166215,21.352258682250977,2155575
2005-11-10,21.35225733793155,21.815268977509568,21.305285072614875,21.801849365234375,3536712
2005-11-11,21.80855945491153,21.976317883207262,21.74816516497591,21.889081954956055,1845573
2005-11-14,21.82867905334653,21.82867905334653,21.640790094950216,21.774995803833008,2350670
2005-11-15,21.707896180976746,21.842101909838316,21.56697944120169,21.607240676879883,2676992
2005-11-16,21.7078995151402,21.80855503469696,21.52001049991517,21.59382438659668,1999253
2005-11-17,21.540141635090503,21.701189021285085,21.305280360452194,21.654216766357422,3413504
2005-11-18,22.21118060979885,22.21118060979885,21.546857867749406,21.7347469329834,2956804
2005-11-21,21.66763548871809,21.93604695317293,21.66092447763629,21.72802734375,1936140
2005-11-22,21.728030741488304,21.949472407702956,21.5669833546512,21.90250015258789,2722275
2005-11-23,21.875653849928657,22.231301193449575,21.875653849928657,22.036701202392578,2330009
2005-11-25,22.12394331750134,22.12394331750134,21.97631792881262,22.07697105407715,430096
2005-11-28,22.076958151990663,22.34537196393647,22.043407934810457,22.070249557495117,2843974
2005-11-29,22.144070588422302,22.244726113342914,22.036706466101688,22.117231369018555,1991329
2005-11-30,22.144072380588366,22.150783393433375,21.68106079232405,21.741455078125,2235575
2005-12-01,21.875659069024472,22.14407058220154,21.80184517843022,22.05683708190918,2295953
2005-12-02,21.989734203614915,22.130650972503435,21.88907867872258,22.05683708190918,1488214
2005-12-05,21.91591640613522,21.956177642954156,21.66763555921654,21.882366180419922,2025668
2005-12-06,21.942760910401603,22.123938914724647,21.808555160155038,21.87565803527832,2482840
2005-12-07,21.87565739567333,21.909210039704828,21.432776500887293,21.520009994506836,1971989
2005-12-08,21.5736994718466,21.64080236433238,21.265024234490102,21.439491271972656,1883592
2005-12-09,21.52672298004337,21.855528779112664,21.439487063523625,21.647506713867188,2144348
2005-12-12,21.74144593796622,21.76828514825885,21.593818206851484,21.613948822021484,2200197
2005-12-13,21.560275626954194,21.875661851444058,21.473042115566386,21.81526756286621,3167371
2005-12-14,21.85552067810329,22.003145991913957,21.660920709792535,21.774995803833008,1599440
2005-12-15,21.775003319414424,21.775003319414424,21.48645877231517,21.4931697845459,2608595
2005-12-16,21.67434922028011,21.72803249185102,21.38580706911597,21.479751586914062,3403599
