Date,Open,High,Low,Close,Volume
2005-10-10,31.855617200499644,32.10871027363584,31.718809217124992,31.903499603271484,1207400
2005-10-11,31.841940056895947,31.97874805709418,31.55464560493567,31.739336013793945,1342100
2005-10-12,31.568325816347336,31.965066135910252,31.547802920762784,31.753013610839844,1217900
2005-10-13,31.56148420242796,32.026629828205024,31.479400447701273,31.896663665771484,1080900
2005-10-14,31.602519960192872,32.101866815679536,31.602519960192872,31.828250885009766,1072900
2005-10-17,31.54781498020779,32.2181715490538,31.53413391438687,32.1497688293457,1668900
2005-10-18,31.944550228259736,32.03347582959356,31.79406115052493,31.848785400390625,1038100
2005-10-19,31.670931819082753,31.944547829069627,31.328913111296988,31.937705993652344,1334000
2005-10-20,31.814598622851776,32.42339448914191,31.66411207323381,31.725675582885742,1811400
2005-10-21,31.937698116264833,32.36864231241391,31.753007746486656,32.108707427978516,1161500
2005-10-24,32.293406483539556,32.69698867210896,32.25236590770262,32.5601806640625,836200
2005-10-25,32.69700309881373,33.07322332989212,32.16345450235335,32.724365234375,1337300
2005-10-26,32.696990233330354,33.757247779873246,32.628587530738876,33.23054122924805,1341700
2005-10-27,33.29211740821546,33.476807921433426,32.833813349390795,33.10742950439453,1291400
2005-10-28,33.51783448137185,33.8119707886335,33.25789952415081,33.79145050048828,1149000
2005-10-31,33.93511358492595,34.126643322119655,33.72306094060652,33.79830551147461,1830000
2005-11-01,33.79828424374135,33.83932742276922,33.41522240100049,33.55887222290039,1452600
2005-11-02,33.5930810887356,33.948780891764166,33.339987951552246,33.784610748291016,1365500
2005-11-03,33.74357511096823,33.846179182443144,32.806441746573725,32.9227294921875,2094300
2005-11-04,33.14160731571799,33.26473423701638,32.970597992736366,33.20317077636719,1655100
2005-11-07,33.23054049577375,33.23054049577375,32.77907327480991,33.08005142211914,928600
2005-11-08,32.99796573569987,33.12793190393845,32.86115773211442,33.01848602294922,867900
2005-11-09,33.14161092800954,33.18949333491176,32.49177490797103,32.71066665649414,1591100
2005-11-10,32.902198739260086,33.859852167555275,32.81327575374654,33.81196975708008,1138300
2005-11-11,33.85985309925171,34.0377016845682,33.61359920466292,34.017181396484375,762700
2005-11-14,34.09927610808403,34.17452066774801,33.702535624487425,33.88722610473633,816400
2005-11-15,34.106122795930666,34.19504843448791,33.880389084838484,34.14716339111328,866700
2005-11-16,34.2018684569299,34.37971702477193,34.00349699362479,34.33867645263672,1509800
2005-11-17,34.37289082471654,34.8175163269043,34.35237053087283,34.8175163269043,1471600
2005-11-18,35.241614955649595,35.48102705484304,35.0295623753667,35.28949737548828,1648600
2005-11-21,34.885905018469224,35.43313437923279,34.84486183788867,35.32368850708008,1332200
2005-11-22,35.32370997525455,35.58364505811747,35.248465403157624,35.51523971557617,1187000
2005-11-23,35.46735448179194,36.13771373881406,35.46735448179194,35.740970611572266,1300900
2005-11-25,35.186890111401574,36.055618100160835,35.12532662843765,36.00089645385742,395000
2005-11-28,35.911980198444176,36.15139235600841,35.71360863394992,35.918819427490234,1437000
2005-11-29,36.07614257649746,36.43183981649628,35.99405618936273,36.11034393310547,972600
2005-11-30,36.13770248292601,36.377114564866,35.50838662420434,35.569950103759766,1326200
2005-12-01,35.884623468802,36.56866128990488,35.768338291725165,36.418174743652344,1361700
2005-12-02,36.226626844691175,36.37027409926879,35.98721475372847,36.34291458129883,1201200
2005-12-05,36.1713130635939,36.370358865347384,35.807539069773384,36.30858612060547,1605900
2005-12-06,36.53510251150752,36.95378436427727,36.48019483250187,36.720420837402344,1026100
2005-12-07,36.823361132976714,36.85767874547046,35.99286024833852,35.999725341796875,1521800
2005-12-08,36.205640573548926,36.644912381490194,36.047777431211685,36.22623062133789,785400
2005-12-09,36.3360510093218,36.53509687884767,36.1644602841995,36.35664367675781,751700
2005-12-12,36.39095768028534,36.644911195104626,36.28800220814071,36.63118362426758,523000
2005-12-13,36.56941862271728,36.85769243491874,36.432148121758175,36.70669174194336,744700
2005-12-14,36.76158879201067,37.193995427119475,36.73413365440395,36.94690704345703,937400
2005-12-15,36.9194581085348,36.960638203597355,36.24682283375954,36.404685974121094,1549600
2005-12-16,36.672375733553956,36.72728341270503,35.86246717450567,35.91737747192383,1337700
2005-12-19,35.7800825721552,36.17817151310571,35.49867401481011,35.51240158081055,985600
2005-12-20,35.49182600731064,36.10955368335695,35.49182600731064,35.876190185546875,788400
2005-12-21,36.136990670841314,36.775308075931946,36.02030767143253,36.45271682739258,914300
2005-12-22,36.55567560719494,36.94003965501229,36.514495521609206,36.89199447631836,796000
2005-12-23,36.89199499419754,37.242038817919436,36.89199499419754,37.11849594116211,813300
2005-12-27,37.07731561583229,37.27636143928234,36.809634565527915,36.84395217895508,1145200
2005-12-28,37.11164659436524,37.19400941990517,36.80278272575674,36.94005584716797,614200
2005-12-29,37.04987952818408,37.24206035680507,36.761608285252585,36.768470764160156,689200
2005-12-30,36.507632706166376,36.57627055020128,36.322314454671194,36.349769592285156,667400
2006-01-03,36.44585994606538,36.99495222513578,36.01345331095658,36.94690704345703,1327200
2006-01-04,36.686100613734524,36.78219100889248,36.46646467672579,36.65178298950195,1047000
2006-01-05,36.651783617729315,36.720418867370896,36.26741941224242,36.548828125,1065800
2006-01-06,37.04985726296771,37.338130950927734,36.85767654983826,37.338130950927734,1339400
2006-01-09,37.434236342378924,37.434236342378924,36.5556899760771,36.65178298950195,1253800
2006-01-10,36.30860636112165,36.32919641475844,35.70460614452559,35.82815170288086,1901700
2006-01-11,35.65654423541942,35.99286050583655,35.416315709712585,35.81440734863281,1302800
2006-01-12,35.814413900761934,36.171322898730764,35.635958092644266,35.69086837768555,1075500
2006-01-13,35.8555966145429,36.19877804125141,35.670278329928315,35.69086837768555,1044800
2006-01-17,35.4849680436906,35.95855757672036,35.4849680436906,35.91737747192383,1006200
2006-01-18,35.66340586575679,36.16445033102452,35.66340586575679,36.03404235839844,1131600
2006-01-19,35.690870259378855,37.15968642420755,35.690870259378855,36.92632293701172,1598900
2006-01-20,36.686085027135526,36.720402636787774,35.72517624727776,35.780086517333984,1589700
2006-01-23,35.82813011056482,36.336036994801844,35.65653945162367,36.02717590332031,803000
2006-01-24,36.26054892759198,36.78904599331759,36.253683833183594,36.65863800048828,1340600
2006-01-25,34.56524542549495,36.377243553382144,34.56524542549495,35.58792495727539,2194700
2006-01-26,36.102683539575274,36.35663966991997,35.944820404052734,35.944820404052734,1889200
2006-01-27,35.93108994741078,36.2056361026043,35.59477365647821,35.992862701416016,2304000
2006-01-30,35.95165647568643,36.253654932247066,35.72515566956775,35.76633834838867,1314400
2006-01-31,35.90366578405881,36.39784558814925,35.86934552385304,36.15761947631836,1336700
2006-02-01,35.93108169757017,36.445853656665825,35.848718917229235,36.28799057006836,1799100
2006-02-02,36.04090560936827,36.15758863434858,35.114316976082456,35.54672622680664,1566900
2006-02-03,35.21042438281547,35.4781055567489,34.97019835961041,35.03883361816406,1906400
2006-02-06,35.1760804337092,35.738897511187325,35.107445226510535,35.6496696472168,1839900
2006-02-07,35.86246480554549,36.116418368661414,34.970193477577645,34.98392105102539,1429100
2006-02-08,35.03881573499811,35.27904425386224,34.88781771959322,34.97018051147461,1530600
