Date,Open,High,Low,Close,Volume
2005-10-10,12.900358721851777,12.94573990082748,12.758164441240709,12.761190414428711,6849729
2005-10-11,12.724880990655837,12.903380883333165,12.7067287649662,12.833795547485352,7789912
2005-10-12,12.804874868279967,13.002809063117617,12.661752716865333,12.820099830627441,11613172
2005-10-13,12.734837827604359,13.039354079173062,12.734837827604359,12.963224411010742,12476240
2005-10-14,12.887088504708487,12.999759476876388,12.78964369948045,12.984533309936523,10143185
2005-10-17,12.911450277732726,12.96626351399647,12.804870733554967,12.957127571105957,7698833
2005-10-18,12.881001163239873,13.021078783037757,12.865774992891883,12.911452293395996,8982076
2005-10-19,12.865774069383376,13.429127805343061,12.804871813442709,13.383450508117676,17332430
2005-10-20,13.322544529079146,13.368221817690047,13.127654925744567,13.173332214355469,14535223
2005-10-21,13.234240047003956,13.23728576550394,12.951040279723035,13.018033981323242,12781367
2005-10-24,13.103295373589651,13.158108609767531,13.024121237128123,13.063708305358887,8635890
2005-10-25,13.08806874879976,13.276868140487283,13.063707849366436,13.179423332214355,7406628
2005-10-26,13.22509821024807,13.319498494132928,13.085021853531746,13.09720230102539,6744060
2005-10-27,13.097207794510792,13.14897532334183,12.905362639669946,12.92363452911377,5549396
2005-10-28,12.9236348659229,13.033260152743276,12.81096386060254,13.018033981323242,7414131
2005-10-31,13.215962398376746,13.276864630861072,13.002800953063685,13.109381675720215,9291163
2005-11-01,13.078932925147681,13.182467949637378,13.005849022408034,13.027165412902832,6517924
2005-11-02,12.920585345652436,13.033256317820337,12.835320989760454,12.984533309936523,9639433
2005-11-03,12.966265378209414,13.066755922294327,12.947994700341207,13.030213356018066,10380575
2005-11-04,13.078941167666187,13.08807590467827,12.856644812447955,12.963224411010742,7898499
2005-11-07,12.96321779618641,13.002804864479188,12.865772984359495,12.957127571105957,7991872
2005-11-08,12.880999589803485,12.99062485551447,12.865773421315396,12.947993278503418,6898291
2005-11-09,12.914500623950842,13.118526263615621,12.83837217789179,13.002809524536133,11058774
2005-11-10,13.042394125671391,13.088071426724634,12.944949297460468,13.033259391784668,8485619
2005-11-11,13.215968413805202,13.353000315075835,13.094161472315845,13.316457748413086,12026886
2005-11-14,13.264685849254136,13.270776073266969,12.281101960517034,12.338959693908691,29038141
2005-11-15,12.555171909120471,12.71047451439888,12.485133692913747,12.628255844116211,18528554
2005-11-16,12.515584224944504,12.530810397075678,12.122759152496231,12.3572359085083,19479366
2005-11-17,12.357236677844279,12.48513386852075,12.317649596270618,12.442501068115234,9399541
2005-11-18,12.637387726432992,12.637387726432992,12.369414165638709,12.454678535461426,8543977
2005-11-21,12.430319187590271,12.439455132497486,12.29328727722168,12.29328727722168,8946019
2005-11-22,12.165391184868152,12.220203222119904,11.602037377937855,11.973546028137207,27727178
2005-11-23,11.946136506191847,12.022266133049538,11.821285080263277,11.873052597045898,15497082
2005-11-25,11.918729311664665,11.967452318915289,11.845646616598087,11.870007514953613,5110463
2005-11-28,11.876097481413488,11.903504096737555,11.833464699678377,11.860871315002441,13638808
2005-11-29,11.85478368798847,11.860873913779377,11.620306968688965,11.620306968688965,14557107
2005-11-30,11.620309243796061,11.690347459373996,11.419329332267179,11.483277320861816,18449354
2005-12-01,11.431502425680803,11.55330809745815,11.431502425680803,11.458909034729004,16008128
2005-12-02,11.693389405905728,11.91873015267398,11.605079327326253,11.742111206054688,18630679
2005-12-05,11.729928654012229,11.751245043027327,11.571581621364269,11.629439353942871,12515215
2005-12-06,11.702532949517394,11.748210276819348,11.507643181101134,11.532005310058594,10453731
2005-12-07,11.586808705210052,11.708615627218297,11.513724794113038,11.57158374786377,9457691
2005-12-08,11.571587950073358,11.687303478517462,11.54113560324273,11.659896850585938,11687370
2005-12-09,11.708615314642056,11.946136506191847,11.699479372046452,11.873052597045898,17688203
2005-12-12,11.815191225809519,11.964403505436232,11.73297260986476,11.927862167358398,10895165
2005-12-13,11.851738293322692,12.104485671078109,11.830421899380026,12.019221305847168,11606920
2005-12-14,11.991814686569416,12.116666121748283,11.930912433218545,12.019221305847168,7715090
2005-12-15,12.11362255642325,12.308512203381987,11.89741651386408,11.952228546142578,12488537
2005-12-16,11.99790137338506,12.29023694541012,11.988766643346379,12.232378005981445,15599208
2005-12-19,12.485131279480726,12.485131279480726,12.241518613433055,12.311556816101074,13566903
2005-12-20,12.262832411599671,12.39377405567741,12.1501614412338,12.180612564086914,13913714
2005-12-21,12.186706498977243,12.381597376191628,12.186706498977243,12.29328727722168,11991455
2005-12-22,12.317644289902558,12.418134809961918,12.268922493902545,12.405954360961914,8299708
2005-12-23,12.26588206044969,12.48513386852075,12.26588206044969,12.442501068115234,5674865
