Date,Open,High,Low,Close,Volume
2005-10-10,8.569521921922288,8.569521921922288,8.450053948373704,8.454648971557617,48800
2005-10-11,8.477629479571663,8.771704139096341,8.468439427358613,8.707375526428223,152700
2005-10-12,8.698183064595243,8.698183064595243,8.514386453308699,8.546550750732422,69600
2005-10-13,8.54654978763205,8.592499154378553,8.505195445201327,8.564929008483887,48200
2005-10-14,8.592497945942743,8.734940174053891,8.5649278039255,8.684395790100098,79800
2005-10-17,8.707368920038881,8.790076697970061,8.597090129975403,8.762507438659668,83300
2005-10-18,8.785481890516916,8.836025382713297,8.70736826467427,8.794671058654785,60400
2005-10-19,8.794670490633834,8.960087776184082,8.730341935769106,8.960087776184082,55100
2005-10-20,8.937118005811948,8.955497226489909,8.730346295614467,8.77629566192627,60000
2005-10-21,8.776294947500107,8.95549649747601,8.771699923601854,8.94171142578125,30500
2005-10-24,8.964683825266775,9.074961736131465,8.960088802762714,8.996848106384277,78000
2005-10-25,9.006041467424932,9.006041467424932,8.927927808916223,8.969282150268555,97600
2005-10-26,8.960091205491404,8.973876276700178,8.693585963666568,8.757914543151855,35700
2005-10-27,8.776292513113637,8.831431031775848,8.615470226928775,8.629255294799805,33400
2005-10-28,8.661420077930488,8.90495015620005,8.661420077930488,8.771697998046875,165600
2005-10-31,8.771696899339737,8.927924152372311,8.744127641866605,8.813051223754883,96500
2005-11-01,8.799265718538189,8.868189296993515,8.702772883982902,8.840620040893555,148800
2005-11-02,8.785484806916871,9.097938537597656,8.730345397731334,9.097938537597656,172600
2005-11-03,9.18983503438669,9.18983503438669,9.056582005710819,9.180644989013672,87100
2005-11-04,9.180644989013672,9.18524001170018,9.102531356164945,9.180644989013672,72200
2005-11-07,9.166862651101193,9.571215088762111,9.148482556638307,9.392013549804688,126000
2005-11-08,9.350656070522096,9.396605414822643,9.221998081762733,9.378225326538086,100300
2005-11-09,9.428775878634749,9.8331284456502,9.428775878634749,9.653926849365234,106100
2005-11-10,9.626351439926584,9.787172833369578,9.60797135129832,9.777983665466309,125000
2005-11-11,9.814748924136941,9.943406116989822,9.676900804979917,9.925026893615723,83700
2005-11-14,9.95259131681603,9.95259131681603,9.764199767878083,9.791769027709961,62800
2005-11-15,9.796369121376067,9.796369121376067,9.64933182427954,9.653926849365234,84500
2005-11-16,9.667707604585525,9.672301751206893,9.502290281063322,9.52985954284668,96500
2005-11-17,9.529863579666335,9.562027878106784,9.48391420628938,9.5252685546875,94900
2005-11-18,9.56202417056527,9.699872237247472,9.55742914736809,9.695277214050293,154300
2005-11-21,9.718250565298517,9.833123505494507,9.690681305046555,9.750414848327637,129800
2005-11-22,9.750417727532716,9.906645042444572,9.690684166612884,9.902050018310547,84900
2005-11-23,9.879073417538725,10.035300695184779,9.846909132684132,10.026110649108887,110900
2005-11-25,10.007729605681073,10.058273097045786,10.003134583482304,10.044488906860352,4300
2005-11-28,10.076651108845613,10.108815381196438,9.961778206786564,9.989347457885742,70100
2005-11-29,10.044491960398469,10.25126276373642,9.970973335690157,10.154769897460938,176500
2005-11-30,10.200719068052342,10.430464985112879,10.186933997520706,10.329376220703125,783400
2005-12-01,10.361542937184868,10.56371963697515,10.361542937184868,10.490200996398926,231200
2005-12-02,10.522361838992111,10.522361838992111,10.320185205549828,10.44424819946289,57000
2005-12-05,10.435059132212304,10.48560351441718,10.255857597356643,10.329376220703125,334000
2005-12-06,10.389112039803244,10.591287842847953,10.389112039803244,10.568313598632812,389000
2005-12-07,10.600475843465897,10.637235152956283,10.494792938232422,10.494792938232422,210400
2005-12-08,10.517766261273485,10.926714529672246,10.517766261273485,10.894549369812012,130500
2005-12-09,10.954280528531767,11.349443610755024,10.752103965951179,10.807243347167969,302800
2005-12-12,10.830224945206322,10.96347802921746,10.733732057952459,10.775086402893066,114200
2005-12-13,10.784271243392569,10.991042885030893,10.756701983311117,10.765892028808594,106600
2005-12-14,10.733727895051379,10.830220744882066,10.692373566149374,10.72453784942627,296900
2005-12-15,10.75670512310233,10.885363168388258,10.75670512310233,10.798059463500977,208100
2005-12-16,10.802656511232366,10.88077018257256,10.660214243404267,10.719947814941406,137700
2005-12-19,10.756702676535824,10.816437099708075,10.439653097728193,10.503982543945312,106700
2005-12-20,10.526957959703685,10.577502342437212,10.481008600528762,10.499388694763184,313600
2005-12-21,10.568311030827076,10.637234623137221,10.49938743851693,10.582096099853516,216100
2005-12-22,10.646425909255177,10.742918774446707,10.485603590858167,10.632640838623047,168500
2005-12-23,10.66020979311566,10.775082739694877,10.66020979311566,10.733728408813477,94900
2005-12-27,10.775082149628073,10.844005738518993,10.591284744037647,10.706157684326172,139100
2005-12-28,10.782845737422322,10.954813033729383,10.782845737422322,10.926926612854004,130900
2005-12-29,10.996640899706138,10.996640899706138,10.703831323089666,10.727069854736328,174700
2005-12-30,10.680599669058353,10.68524755606503,10.503984395273571,10.517927169799805,164500
2006-01-03,10.61087450107552,10.675943093224056,10.359895012436107,10.573692321777344,214300
2006-01-04,10.573700487165516,10.773555187663032,10.527222505527574,10.69454288482666,237200
2006-01-05,10.727076165491878,10.852566437793557,10.727076165491878,10.820032119750977,244700
2006-01-06,10.885098454321263,11.005940814710046,10.810734061234855,10.940872192382812,212900
2006-01-09,10.987346336580691,11.061710709791576,10.861857010845608,11.038472175598145,120000
2006-01-10,11.07101050562187,11.233682963634747,10.98735033370133,11.182557106018066,100100
2006-01-11,11.182559117408159,11.224389210892346,11.03383029012827,11.071012496948242,87800
2006-01-12,11.108194703768214,11.405653244821732,11.071012496948242,11.071012496948242,140800
2006-01-13,11.09424810834953,11.196498920256065,11.09424810834953,11.126782417297363,98700
2006-01-17,11.061709151994698,11.061709151994698,10.806081765893396,10.931571960449219,90600
2006-01-18,10.899046555836861,10.917637218444261,10.773556258884962,10.866511344909668,112600
2006-01-19,10.885095244828834,10.996641801568714,10.861856711276321,10.908333778381348,115500
2006-01-20,11.04776794387282,11.098892896397018,10.96410780238726,11.038472175598145,270200
2006-01-23,11.03382615075709,11.20579434684369,11.03382615075709,11.108190536499023,83600
2006-01-24,11.145374540714961,11.298751222046137,11.122135998828908,11.261569023132324,238600
2006-01-25,11.298751381650606,11.50325392181213,11.28480861091944,11.489310264587402,83400
2006-01-26,11.526494867755506,11.805361864949893,11.493960547273348,11.707758903503418,163000
2006-01-27,11.75888343670815,12.293378863689739,11.726349117464478,12.181831359863281,121700
2006-01-30,12.205065864084984,12.205065864084984,11.884368914693312,11.89831256866455,162300
2006-01-31,11.875071799025527,12.18182505966736,11.837889612477827,12.033096313476562,116200
2006-02-01,11.968033761620692,12.084228264160698,11.842543486118995,12.00986385345459,109500
2006-02-02,11.94478826225959,11.94478826225959,11.796058640934032,11.921548843383789,104500
2006-02-03,11.875074129167318,11.875074129167318,11.740289008919174,11.814653396606445,104800
2006-02-06,11.865779502804346,11.916904466389246,11.758879917504762,11.87507438659668,89400
2006-02-07,11.916909595739874,12.149298633950051,11.865784610149438,11.907614707946777,118300
2006-02-08,11.944790656366104,11.944790656366104,11.596207281800869,11.633389472961426,100900
2006-02-09,11.64268621336765,11.717050607552936,11.572969704630632,11.647334098815918,67800
2006-02-10,11.628741588254686,11.717048738202656,11.489307706532573,11.633389472961426,77900
2006-02-13,11.503253613766525,11.549731583444085,11.387059132819388,11.498605728149414,468600
2006-02-14,11.498606169808179,11.786768883682496,11.41959388426954,11.758881568908691,114400
2006-02-15,11.777476303053914,12.130707740783691,11.591565253326088,12.130707740783691,162400
2006-02-16,12.153945718174247,12.497881365624824,12.079581301779191,12.390982627868652,172600
2006-02-17,12.418860487942172,12.418860487942172,12.200415276416257,12.321257591247559,97300
2006-02-21,12.353799491540064,12.78139529693359,12.270139307757507,12.730269432067871,91200
2006-02-22,12.730263930978497,13.060256637022787,12.474636490100798,12.95800495147705,120800
2006-02-23,12.958008711610058,13.288001513411098,12.827871454415487,13.097442626953125,332900
2006-02-24,13.116033292206781,13.13462483552858,12.976600263267596,13.041668891906738,547300
2006-02-27,13.04166892979083,13.11138544446294,13.013782501220703,13.013782501220703,89800
2006-02-28,13.013781681605836,13.037020222868437,12.827870692024458,12.832518577575684,107800
2006-03-01,12.878992091069723,13.06490391562467,12.851105671983792,12.934765815734863,97400
2006-03-02,12.818570447323065,12.818570447323065,12.553647268814402,12.767444610595703,224200
2006-03-03,12.711677899872742,12.734916444219662,12.20506983196584,12.674495697021484,85700
2006-03-06,12.734915124412849,12.734915124412849,12.60477787116729,12.697732925415039,90600
2006-03-07,12.70702719610145,12.71632296637647,12.49322891224323,12.549002647399902,272300
2006-03-08,12.525768060614354,12.535062947328857,12.186479430463823,12.409573554992676,183600
2006-03-09,12.432807676785798,12.456046215042239,12.08887216892869,12.27478313446045,817300
2006-03-10,12.288726511355241,12.404920972996099,12.1632362800247,12.200418472290039,102600
2006-03-13,12.249720390966687,12.432832060108135,12.240329819335278,12.35301399230957,296100
2006-03-14,12.395266570951168,12.456304370840591,12.306057961015652,12.432827949523926,139200
2006-03-15,12.423442381341523,12.465699061185617,12.39057627380373,12.404662132263184,178700
2006-03-16,12.432833257914032,12.47039465252421,12.310758501547388,12.324844360351562,154300
2006-03-17,12.357706206103174,12.357706206103174,11.972701820266321,12.127642631530762,249400
2006-03-20,12.183987725641323,12.37648995922577,12.090083803902202,12.334233283996582,100500
2006-03-21,12.37179035787356,12.503254727807974,12.30136288890386,12.442217826843262,698200
2006-03-22,12.418742302364645,12.456303678850743,12.329533697384969,12.442217826843262,237300
2006-03-23,12.44221812883222,12.526731451860652,12.371790658153154,12.48917007446289,303600
2006-03-24,12.489180404232977,12.503265372698108,12.437533131768522,12.465703964233398,236700
2006-03-27,12.45160869706513,12.48917007446289,12.315448144289574,12.48917007446289,114900
2006-03-28,12.475086943489057,12.658198586306263,12.437525557897473,12.630027770996094,194200
2006-03-29,12.58307744664307,13.193451161064843,12.465697989508213,13.16528034210205,677500
2006-03-30,13.174675467128136,13.240408599274206,12.982173149450519,13.080772399902344,308200
2006-03-31,13.090158691840475,13.329612928924268,12.94930367968969,13.226319313049316,184200
2006-04-03,13.28735722192054,13.334309194596798,13.080769975000036,13.26388168334961,146900
2006-04-04,13.263882380165736,13.334309895112826,13.179369004015452,13.254491806030273,161300
2006-04-05,13.310826422733365,13.404729421523262,13.292045285655043,13.334301948547363,185200
2006-04-06,13.287353743164559,13.456380442332526,13.268573496331538,13.385952949523926,200100
2006-04-07,13.428209624315917,13.484551260349134,13.263878210739744,13.385952949523926,134000
2006-04-10,13.385951114836281,13.44698802809553,13.245095252990723,13.245095252990723,148700
2006-04-11,13.287356820261921,13.400041909492382,13.25918599572149,13.35778522491455,74800
2006-04-12,12.911740698825,13.404734076384631,12.911740698825,13.273269653320312,127300
2006-04-13,13.268573787587604,13.339001281942146,13.132413189039202,13.306135177612305,95500
2006-04-17,13.240405430610776,13.348394335067333,13.198148747034848,13.235710144042969,107400
2006-04-18,13.287356752138024,13.83199746664397,13.287356752138024,13.724008560180664,260800
2006-04-19,13.747480999499066,13.869555730462057,13.578454311160447,13.752176284790039,261600
2006-04-20,13.709917308476305,13.79442974290749,13.639488936482728,13.756868362426758,198400
2006-04-21,13.827300689885856,13.827300689885856,13.531503950391677,13.705225944519043,233800
2006-04-24,13.719304604214205,13.723999887902288,13.371861671100277,13.55966854095459,88100
2006-04-25,13.53150031534218,13.53150031534218,13.193447885124696,13.47515869140625,175500
2006-04-26,13.446988140981729,13.456378710957072,13.090154541725045,13.193449020385742,133500
2006-04-27,13.193448185764833,13.465768429084457,13.033812088418777,13.216923713684082,77200
2006-04-28,12.77088258539072,13.381255274799555,12.77088258539072,13.240400314331055,80600
2006-05-01,13.28735322685307,13.34839104164047,13.000947981155823,13.038509368896484,91100
2006-05-02,13.047898012170547,13.047898012170547,12.700454107479096,12.911737442016602,203800
2006-05-03,12.864785850526497,13.033812522888184,12.719235602400607,13.033812522888184,112700
2006-05-04,13.090151623369476,13.226312171053815,12.963382539100765,13.029114723205566,76100
2006-05-05,12.817838381720417,13.000950972682821,12.53143307012113,12.93521785736084,674500
2006-05-08,12.91173638412353,12.91173638412353,12.695758678099926,12.709843635559082,192400
2006-05-09,12.63472723902319,12.784972831130226,12.597165840996432,12.662898063659668,166500
2006-05-10,12.662892830459972,12.808443971254247,12.630026732710942,12.644112586975098,254000
2006-05-11,12.630026629538829,12.723930532798118,12.503256628798987,12.531428337097168,128000
2006-05-12,12.536125115833643,12.559600646679218,12.075997009667145,12.207462310791016,237900
2006-05-15,12.183985549987414,12.329535796711875,11.94922668309389,12.28727912902832,77600
2006-05-16,12.230939639760624,12.338929425914971,12.183988571166992,12.183988571166992,67800
2006-05-17,12.113560256685078,12.151121649126962,11.892887188030798,12.005571365356445,130000
2006-05-18,12.019655271396637,12.235633018979856,11.625260267038149,11.6393461227417,215500
2006-05-19,11.639348555635605,11.8881924563405,11.507883228192108,11.606481552124023,211400
2006-05-22,11.611176896591555,11.64873829097324,11.399894389019932,11.442151069641113,161600
2006-05-23,11.489095298468209,11.6628172037298,11.456229209899902,11.456229209899902,85400
2006-05-24,11.460928233053723,11.460928233053723,11.22147407252142,11.254340171813965,225800
2006-05-25,11.37171809833564,11.517269226622359,11.291900055432377,11.41397476196289,639900
2006-05-26,11.428061671624695,11.695686635651898,11.42336638683934,11.526659965515137,262100
2006-05-30,11.597088941520157,11.831847819724743,11.564221946322913,11.747334480285645,396600
2006-05-31,11.775503421001021,11.930444220137854,11.737942042287058,11.784893989562988,559300
2006-06-01,11.789593761531286,11.944534619646074,11.658128438223429,11.737946510314941,285600
2006-06-02,11.81306799117642,11.897581339998746,11.493795738085032,11.615870475769043,306100
