Date,Open,High,Low,Close,Volume
2005-10-10,29.279411022403036,29.368920241557134,28.727438136600878,28.86170196533203,182800
2005-10-11,28.79209193485158,29.030782618522426,28.543455568909668,28.79706382751465,146000
2005-10-12,28.7174875458082,28.7174875458082,27.93676985432704,28.155569076538086,152600
2005-10-13,28.021301485154865,28.434038524569253,27.971574999488862,28.205293655395508,295700
2005-10-14,28.37934846656833,28.77219429433328,28.344539534684806,28.74235725402832,199100
2005-10-17,28.792076126240495,29.194865603865576,28.672729901460986,29.090438842773438,106300
2005-10-18,29.06556792931943,29.189886011226744,28.84676689111878,28.94124984741211,139500
2005-10-19,28.891528166092314,29.329128446873167,28.543438973709186,29.264482498168945,152700
2005-10-20,29.2396298040105,29.37389363962884,28.831866405589402,29.040721893310547,120300
2005-10-21,29.06558674634628,29.54793992650005,29.020832132007826,29.403732299804688,113500
2005-10-24,29.63743729324653,30.184438127003894,29.63743729324653,30.17946434020996,146800
2005-10-25,30.139676770933598,30.26399485568621,29.7965576429726,29.856231689453125,102600
2005-10-26,29.736896344871003,29.861214474989147,29.49323387212815,29.5031795501709,208900
2005-10-27,29.33908484783694,29.453457323847708,29.15509450790175,29.224712371826172,113900
2005-10-28,29.264483329694478,30.154601482809184,29.264483329694478,30.149629592895508,321200
2005-10-31,30.084994299024707,30.383357120071924,29.915921527912737,30.15958595275879,472100
2005-11-01,29.985534710642487,29.985534710642487,29.18989938079581,29.63744354248047,347700
2005-11-02,29.63744048255313,30.084986494975013,29.542959389683652,30.075040817260742,297500
2005-11-03,30.129744153512977,30.333625824983457,30.030289263222542,30.084989547729492,458500
2005-11-04,30.164551191550594,30.164551191550594,29.712033271164596,29.786624908447266,372700
2005-11-07,29.76174555563089,30.030273045312974,29.76174555563089,30.0103816986084,263600
2005-11-08,29.736898734471517,30.383352683644844,29.657335200680098,30.25406265258789,382500
2005-11-09,30.30378814672332,30.746362304291097,30.273953008129325,30.726470947265625,364400
2005-11-10,30.80604924956616,31.701139878511583,30.726485680258683,31.6215763092041,167700
2005-11-11,31.701131739041223,31.979603211645486,31.61162250943424,31.94976806640625,161700
2005-11-14,31.939801114797337,32.19340725315387,31.711054417867086,31.716026306152344,194000
2005-11-15,31.641446307118244,32.069099017745415,31.641446307118244,31.750844955444336,161600
2005-11-16,31.775722739895297,31.775722739895297,31.49724937609656,31.611621856689453,99700
2005-11-17,31.63646705576957,31.95969295205008,31.611603817123918,31.88510513305664,228700
2005-11-18,31.840365377224266,32.05916654493217,31.72102101024224,31.964683532714844,235600
2005-11-21,31.999479297072753,32.088988483949514,31.686199039947834,32.0492057800293,142000
2005-11-22,31.974632117011062,32.521631259623604,31.90004046258909,32.47190475463867,322000
2005-11-23,32.3721425008565,32.55171092589034,32.237464279308846,32.54173278808594,141400
