Date,Open,High,Low,Close,Volume
2005-10-10,1.5538406612076479,1.5583444827037498,1.5094110788976902,1.5121134519577026,507505600
2005-10-11,1.5379304392695992,1.5571431491312435,1.513013577275441,1.5487375259399414,1225884800
2005-10-12,1.4604785862335143,1.5100122093581942,1.4370630615054498,1.4784910678863525,2697486400
2005-10-13,1.4841943044894244,1.6195854181110125,1.4790911688827606,1.61328125,1865575600
2005-10-14,1.6219868880138968,1.6315928428237017,1.584761696338803,1.6210857629776,1035552000
2005-10-17,1.620485523068302,1.6279909230775191,1.5814597877689798,1.6042743921279907,616834400
2005-10-18,1.5985710574289398,1.6195851141939106,1.56704992218002,1.5673500299453735,609588000
2005-10-19,1.563147524708274,1.6499054400668889,1.5373304360037638,1.6493052244186401,1008683200
2005-10-20,1.6351955970381455,1.6961365257470158,1.6315930004008783,1.6853294372558594,1357762000
2005-10-21,1.7063435058303884,1.7105464186012826,1.6619139161164018,1.67091965675354,796726000
2005-10-24,1.6586112730691471,1.704842209815979,1.6538082449528815,1.704842209815979,609753200
2005-10-25,1.6931350466274189,1.7066436082316379,1.671820874752264,1.6841284036636353,465127600
2005-10-26,1.689531703697587,1.7279571197591905,1.6787246180570878,1.7120471000671387,631593200
2005-10-27,1.7108462188417943,1.7114464344732458,1.6634149551391602,1.6634149551391602,411541200
2005-10-28,1.6823280193230494,1.694035332931582,1.6261901098544658,1.6351958513259888,769787200
2005-10-31,1.6571103531482017,1.740565660453734,1.6436007946235145,1.7288583517074585,940844800
2005-11-01,1.718351390501845,1.7453695073604372,1.7072432944810314,1.7261559963226318,749686000
2005-11-02,1.732761439517618,1.8012068651102107,1.7291587428142794,1.7997056245803833,857060400
2005-11-03,1.8090119055857283,1.8708529424530431,1.803307753869784,1.8567441701889038,884382800
2005-11-04,1.8117140261745093,1.8384323441188708,1.7897998389954604,1.8357306718826294,878035200
2005-11-07,1.8267235664867187,1.8513404216997489,1.8054094000343082,1.8081110715866089,638831200
2005-11-08,1.7997049795748734,1.812614320825864,1.774187907830821,1.7982045412063599,473765600
2005-11-09,1.8012070315469897,1.837531003467347,1.8012070315469897,1.8045095205307007,552930000
2005-11-10,1.8204194319633675,1.8372306791958637,1.7714869306757042,1.8366304636001587,665344400
