Date,Open,High,Low,Close,Volume
2005-10-10,15.667947300135404,15.835817737147742,15.365779232760143,15.379769325256348,2567400
2005-10-11,15.458112632802859,15.721110001967519,15.402155450537437,15.449719429016113,4174800
2005-10-12,15.360186148900544,15.525259225762989,14.934913119232986,15.223091125488281,6329600
2005-10-13,14.943299666297046,15.125160134608384,14.501240428363387,14.904129981994629,6810600
2005-10-14,15.032838925153126,15.304230554266567,14.769841566776577,15.217496871948242,4369000
2005-10-17,15.279040760371116,15.59799510841291,15.267849117595734,15.43571949005127,2415400
2005-10-18,15.404954556642998,15.407751935593598,14.926521641706332,15.108382225036621,5694200
2005-10-19,15.010457465797192,15.570027159697634,14.641141553206458,15.528059005737305,4962400
2005-10-20,16.05964966866062,16.2331159644154,15.125168293783805,15.192316055297852,9844200
2005-10-21,15.458119546442214,15.961732277482698,15.22310012965066,15.90577507019043,6213800
2005-10-24,15.984096725078661,16.52687854051858,15.984096725078661,16.507293701171875,5430000
2005-10-25,16.532481280052597,16.93537094459637,16.37020560921918,16.540874481201172,5601200
2005-10-26,16.54087597358657,16.982936440394536,16.487717249359157,16.58843994140625,4004600
2005-10-27,16.507301404882863,16.507301404882863,15.88338149680751,16.13518714904785,4375200
2005-10-28,16.311452699220485,16.80107607138496,16.096018287392805,16.76470375061035,5223400
2005-10-31,16.764702034998827,16.994126516388512,16.719936516816627,16.7451171875,4172800
2005-11-01,16.81506850508207,17.461371871553,16.798282097702607,17.438989639282227,5262600
2005-11-02,17.394224038461413,17.735561905360477,17.35785277552214,17.721572875976562,4710800
2005-11-03,17.780325704824698,17.88944161758443,17.419403018546802,17.464168548583984,4626000
2005-11-04,17.444580464717067,17.45577211197699,16.9325748764592,17.405410766601562,4307600
2005-11-07,17.318685393045758,17.545310474477386,16.999729716851256,17.52292823791504,3375800
2005-11-08,17.48654870298459,17.590068772463873,17.262721093045233,17.475357055664062,2298400
2005-11-09,17.55648651273232,17.97056872747022,17.45856231368238,17.766324996948242,5461800
2005-11-10,17.766338873398404,17.87825324597543,17.285108565529573,17.637638092041016,4604200
2005-11-11,17.651620358775766,18.169222799512937,17.648822980815673,18.144041061401367,3087200
2005-11-14,18.172022695991078,18.186012790434592,17.72436742345197,17.774728775024414,3715800
2005-11-15,17.394216530662476,18.046115478062635,17.25152678486393,17.562088012695312,5926000
2005-11-16,17.57048623879127,17.749548350340095,17.4669661556698,17.710378646850586,2994000
2005-11-17,17.82228841364789,18.09088257914276,17.640427903054853,18.07969093322754,3716400
2005-11-18,17.93980579008484,18.079698218513045,17.595669476932276,17.721572875976562,4779600
2005-11-21,17.62644450175299,18.325906585155884,17.620848677010432,18.309120178222656,4174600
2005-11-22,18.06010405736472,18.07409201224597,17.757936055368614,18.046113967895508,5079000
2005-11-23,18.325905349722316,18.725997719840258,18.10207664428716,18.320310592651367,5565000
2005-11-25,18.068502378403696,18.51895606425943,17.906226686753737,18.423828125,1911000
2005-11-28,18.516160051769578,18.64765926281424,18.15523736653705,18.17202377319336,4138000
2005-11-29,18.29792488011197,18.85189754433456,18.292327989191,18.64485740661621,4645600
2005-11-30,18.689625912551552,18.896666071505194,18.407042660535836,18.76796531677246,4101400
2005-12-01,18.857499747941635,19.347123246632904,18.77916032968528,19.232410430908203,4713200
2005-12-02,19.15966569881748,19.19883540343507,18.846305927287965,19.039358139038086,3250400
