Date,Open,High,Low,Close,Volume
2005-10-10,9.557356093484545,9.557356093484545,9.420822200768418,9.456220626831055,419200
2005-10-11,9.532073445215858,9.61803913116455,9.506788852578836,9.61803913116455,641500
2005-10-12,9.567472343869206,9.648381123412852,9.34497271786981,9.41576862335205,579700
2005-10-13,9.355082417146237,9.405650623113553,9.061787979945768,9.112356185913086,899900
2005-10-14,9.178098016208146,9.279234470431573,9.076962526493428,9.274177551269531,514000
2005-10-17,9.344972305800118,9.430938000838147,9.289348125134584,9.329802513122559,542600
2005-10-18,9.274175508373412,9.31968680629795,9.152812368744145,9.203380584716797,494700
2005-10-19,9.147754395468278,9.25394676870351,9.06178872758378,9.213492393493652,340900
2005-10-20,9.193269453656935,9.238780764972764,8.910088711198608,9.016281127929688,527200
2005-10-21,9.08201575289018,9.102243423461914,8.915141328707048,9.102243423461914,553300
2005-10-24,9.102243977323253,9.21349327871193,9.102243977323253,9.178095817565918,454300
2005-10-25,9.142698837831208,9.248892191369361,9.112358293038248,9.218550682067871,372600
2005-10-26,9.178098391221038,9.21349586229295,9.04156446179331,9.082018852233887,917200
2005-10-27,9.06178772296847,9.087071342980973,8.930310776985237,9.051673889160156,580400
2005-10-28,9.11235732916234,9.198323000739661,9.051675281486643,9.137640953063965,527800
2005-10-31,9.208438030391951,9.279233930028832,9.12247330316976,9.198325157165527,811600
2005-11-01,9.188211205436057,9.198325043045655,9.092131677162158,9.12752914428711,686900
2005-11-02,9.127527117699943,9.203379918421671,9.066846034532674,9.137640953063965,546700
2005-11-03,9.228667033092238,9.228667033092238,9.087076177964095,9.167984962463379,477100
2005-11-04,9.253949220881161,9.253949220881161,9.087074758357359,9.12752914428711,402800
2005-11-07,9.127531776370208,9.127531776370208,8.955600345462178,9.066850662231445,1046300
2005-11-08,9.001105919689584,9.041560291471017,8.814004811891067,8.905027389526367,816400
2005-11-09,8.95053961225284,9.051675070004853,8.874686813303324,9.031448364257812,588400
2005-11-10,9.001110435131604,9.001110435131604,8.748270243532303,8.970769882202148,825700
2005-11-11,8.98594183450407,9.001111630729374,8.869635562401795,8.950544357299805,303400
2005-11-14,8.970768867424097,9.001109416921414,8.884803173424467,8.935371398925781,760600
2005-11-15,8.910087295248879,9.021336613836802,8.87468886412176,8.975825309753418,417100
2005-11-16,8.965711887752981,9.082018130462895,8.930314419494197,8.98088264465332,531100
2005-11-17,9.456220483059512,9.47644719027929,9.284289131403268,9.304515838623047,2406500
2005-11-18,9.32980605560976,9.45116926565477,9.309578371681065,9.430941581726074,1132000
2005-11-21,9.481505872010322,9.542187933974995,9.446108404409534,9.521960258483887,856900
2005-11-22,9.481504813772641,9.612981796264647,9.451164268430961,9.612981796264648,813500
2005-11-23,9.572522248445527,9.607919692993164,9.481499697032728,9.607919692993164,761400
2005-11-25,9.602862777413785,9.623090439731307,9.547237670548624,9.607919692993164,233900
2005-11-28,9.607925175356367,9.607925175356367,9.491618944189376,9.547243118286133,539200
2005-11-29,9.544695505042862,9.580424154523307,9.391571469870367,9.437508583068848,1010600
2005-11-30,9.417085475126951,9.508958658196354,9.37625262480768,9.483438491821289,1947800
2005-12-01,9.529381130376322,9.539589592295615,9.452819613046657,9.519172668457031,818400
2005-12-02,9.452817003355365,9.631461143493652,9.401775681382675,9.631461143493652,1031100
2005-12-05,9.570211348431984,9.66208553314209,9.549794430259853,9.66208553314209,2213000
2005-12-06,9.672294257382019,9.871354347356071,9.651877338650184,9.743751525878906,1920900
2005-12-07,9.692708205775965,9.958122253417969,9.672292264782309,9.958122253417969,10328600
2005-12-08,9.978540895889871,9.978540895889871,9.85093806615454,9.963229179382324,2490000
2005-12-09,9.953021031639658,10.024478307003125,9.896875473264155,9.98364543914795,1049800
2005-12-12,10.029579507193866,10.034683735825297,9.942809567523675,9.958122253417969,1270400
2005-12-13,9.93770768457493,10.004061698913574,9.922395968598549,10.004061698913574,1578300
2005-12-14,10.004059437342555,10.13166223380475,9.988746751295544,10.106141090393066,1192900
2005-12-15,10.259266228332196,10.300099089027231,10.182704736220533,10.24905776977539,2254800
2005-12-16,10.243954213352058,10.335828399333517,10.172496945825259,10.198017120361328,1324600
2005-12-19,10.162285181640458,10.187805347876912,10.075515253491803,10.121452331542969,609700
2005-12-20,10.12656147642589,10.198018755409432,10.116353015561836,10.146977424621582,732300
2005-12-21,10.187808274496936,10.228642109856573,10.014269341879572,10.060205459594727,1083700
2005-12-22,10.06530617278619,10.121451703259511,10.014265843481583,10.11124324798584,956500
2005-12-23,10.106141273160997,10.131662417034228,10.034684017380139,10.039788246154785,805400
2005-12-27,10.085723743069302,10.126556593303107,10.014266498543128,10.02957820892334,1373100
2005-12-28,10.080620929431483,10.09593361549204,10.019371158721329,10.075516700744629,744200
2005-12-29,10.085729330361767,10.136770664812888,10.009167815451326,10.034687995910645,694200
2005-12-30,10.014265848744213,10.085723088633717,9.953016090601865,10.049994468688965,1011800
2006-01-03,10.101037835242806,10.126558005122414,9.91728949680698,10.106141090393066,1080800
2006-01-04,10.12145233154297,10.131660787450327,9.983641097389468,10.121452331542969,602200
2006-01-05,10.141869243357684,10.152076725733101,9.998953781250503,10.121452331542969,1207300
2006-01-06,10.157188517425897,10.177605444444454,10.019377180648624,10.065314292907715,904300
2006-01-09,10.06020937040842,10.126563405130133,10.00916900343184,10.116354942321777,867500
2006-01-10,10.05000312971364,10.095940244525723,9.95812890008947,9.988753318786621,723000
2006-01-11,10.009165733377273,10.07551877288845,9.871354451086045,10.070414543151855,1215200
2006-01-12,10.070412645270569,10.075516874045215,10.009163847039003,10.039788246154785,541000
2006-01-13,10.055100932478725,10.070412645270569,9.978538474391126,10.039788246154785,449400
2006-01-17,9.978544300144172,10.075522756416994,9.963232578412917,10.065314292907715,724900
2006-01-18,9.968330656995505,10.10614093517368,9.968330656995505,10.080620765686035,810900
2006-01-19,10.075520478012203,10.320517705637027,10.034687606741398,10.315413475036621,1691500
2006-01-20,10.294995535956453,10.325619940106188,10.187808661134,10.198017120361328,698900
2006-01-23,10.198015347761753,10.269473576400074,10.182703635114466,10.223536491394043,669200
2006-01-24,10.228640720120499,10.259265118947159,10.17249517766155,10.223536491394043,393700
2006-01-25,10.218435677137537,10.284788725689053,10.070415915206013,10.146977424621582,986300
2006-01-26,10.167396282830955,10.192916466319247,10.05510611253684,10.116354942321777,475500
2006-01-27,10.141868913455548,10.198013472055823,10.085723381323367,10.162284851074219,490800
2006-01-30,10.141873837239674,10.162289784770094,10.080624047583653,10.157185554504395,455800
2006-01-31,10.182707037645764,10.192914524977406,10.090832836934117,10.146977424621582,481000
2006-02-01,10.131668332185363,10.198021397930349,10.060210061153075,10.065314292907715,507400
2006-02-02,10.075518969556146,10.136768754058565,9.86114618409613,10.004061698913574,648300
2006-02-03,9.953023055088039,10.029584576189896,9.799900012884324,10.00916862487793,660900
2006-02-06,10.029580645329517,10.075517734693172,9.912186294081145,9.922394752502441,643700
2006-02-07,9.88666583660466,9.937706180175692,9.85093623315993,9.871353149414062,526900
2006-02-08,9.90708076983357,9.993850708007812,9.84583197437649,9.993850708007812,659600
2006-02-09,10.019374076829683,10.029582537176568,9.932604110945888,9.98364543914795,630100
2006-02-10,9.983643356161844,10.039788902823146,9.937706267717534,10.01937198638916,959400
2006-02-13,10.019375303515565,10.065312407168326,10.004063584652965,10.034687995910645,452900
2006-02-14,10.07041630541002,10.07041630541002,9.932604999002699,10.044896125793457,836800
