Date,Open,High,Low,Close,Volume
2005-10-10,56.748884651654556,57.13123436942515,56.30003308113756,56.599266052246094,281700
2005-10-11,56.43857325812604,56.88188235503123,56.13934025187137,56.46073913574219,443500
2005-10-12,56.992692588765586,58.06771411919702,56.222446511098035,56.7100830078125,579300
2005-10-13,56.48290072933658,57.25868947622548,56.272331249517414,57.186649322509766,406100
2005-10-14,57.35292756450391,57.93477054972105,57.208851393626205,57.59120559692383,407600
2005-10-17,57.629950233329524,57.713071199399955,56.44964604379485,56.93728256225586,351100
2005-10-18,57.10351614986072,57.1533861855907,56.56046291490382,56.62141799926758,259400
2005-10-19,56.410869076441934,57.563465118408196,56.20029535296331,57.5634651184082,358800
2005-10-20,57.491413729376895,57.83497839845735,56.70454431033311,56.948360443115234,294100
2005-10-21,57.38061073523304,57.53022514198366,56.693481131989735,57.363983154296875,287000
2005-10-24,57.48587917419464,58.36141220123683,57.48587917419464,58.17854690551758,205500
2005-10-25,58.178558895625116,58.43900269271113,57.48589102154921,57.87932586669922,382200
2005-10-26,57.74076979938469,58.40573323609137,57.469245282275914,58.0732536315918,241700
2005-10-27,58.073288192990056,58.36143622765441,57.48590284016991,57.7020149230957,216700
2005-10-28,57.90701100571443,59.098400115966804,57.82943257320567,59.0984001159668,267800
2005-10-31,59.34777940704946,59.874209499603516,59.18154166285525,59.613765716552734,317100
2005-11-01,59.624841702479024,59.624841702479024,58.799182891845696,58.7991828918457,262500
2005-11-02,58.538740187150765,59.35331818819879,58.538740187150765,59.303443908691406,229500
2005-11-03,59.29789125213472,59.51400321301788,58.74929544893192,59.015281677246094,196700
2005-11-04,59.29236001124362,59.403185161302744,58.771472505007104,59.25911331176758,144100
2005-11-07,59.45861007755769,59.51402266014866,59.04854766542459,59.44752502441406,170000
2005-11-08,59.33115189309402,59.33115189309402,58.832430240080704,59.05408477783203,189400
2005-11-09,59.05409170814124,59.99058002049538,59.0208450032749,59.90191650390625,267000
2005-11-10,60.13466952057371,61.25956602156438,59.907476591208386,61.17644500732422,317100
2005-11-11,61.42577164612628,61.49781179366301,60.82730573033963,61.398067474365234,160200
2005-11-14,61.2540123144308,61.2540123144308,60.650003667046356,60.932613372802734,172300
2005-11-15,60.9381556771215,61.21522285453665,60.23440267896964,60.561344146728516,242000
2005-11-16,60.633357409948125,60.78851429482802,59.91298555476179,60.25654602050781,134800
2005-11-17,60.16788496948952,60.63889813538295,59.835405336371096,60.53361129760742,295400
2005-11-18,61.508920514672575,61.508920514672575,60.356319908395854,60.8605842590332,325200
2005-11-21,60.821743656342015,61.071102243253776,60.649959256661,60.8272819519043,204400
2005-11-22,61.370343360980414,61.414675097696744,60.69429917303128,61.386966705322266,317200
2005-11-23,61.181954580662605,61.47564500876895,61.04895933843065,61.13762283325195,264700
2005-11-25,61.13764446158939,61.42024993896484,60.927070700749304,61.420249938964844,115500
2005-11-28,61.73054890945856,61.985450126634476,61.459024343205044,61.669593811035156,226700
2005-11-29,61.925522270612795,62.23709585853138,61.45815764386314,61.524925231933594,160100
2005-11-30,61.46930881248123,61.63622147268457,60.2118797302246,60.21187973022461,286500
2005-12-01,60.6458632333393,61.163300584849885,60.58466064644971,60.99638366699219,250900
2005-12-02,60.918478126145466,61.3302053097064,60.82389387243797,61.135467529296875,213600
2005-12-05,60.7571424532179,61.335782430709116,60.42887786942778,61.20225143432617,283000
2005-12-06,61.5360813505797,61.70299828053527,60.74601693785424,60.82947540283203,226800
2005-12-07,60.656980680200334,60.796076677604354,59.839099781158,60.23969268798828,202600
2005-12-08,60.434419979542234,60.673665223302294,59.86690603161268,60.13397216796875,215000
2005-12-09,60.21744080631592,61.2968228550405,60.106161461944914,60.990814208984375,201100
2005-12-12,61.20224228006986,61.20224228006986,60.428868830847925,60.72931671142578,158900
2005-12-13,60.72931999852055,61.6306594441677,60.51789134248111,61.47487258911133,342100
2005-12-14,61.59168015236483,61.79197864431327,61.246724940020115,61.574989318847656,282000
2005-12-15,61.58059870838451,61.60841961420311,60.95188613870217,61.27458572387695,172600
2005-12-16,61.70294036671344,62.10909800624952,61.424748574478365,61.71963119506836,378200
2005-12-19,61.641782455281195,61.641782455281195,60.94073744279918,60.990814208984375,197500
2005-12-20,60.99079689203536,61.485978160490276,60.99079689203536,61.174400329589844,168600
2005-12-21,61.369168776076464,61.71412420612454,61.05759078925624,61.26345443725586,165000
2005-12-22,61.33020837006995,61.419227600097656,60.87397367338652,61.419227600097656,103500
2005-12-23,61.5360380675066,61.65287813834326,61.2355903518391,61.396942138671875,76600
2005-12-27,61.536075111774885,61.94779812041607,60.89623260498047,60.89623260498047,152200
2005-12-28,61.09095875070694,61.20223384156073,60.86840432412674,61.013065338134766,139000
2005-12-29,60.92959087277451,61.18552691032388,60.92959087277451,61.0631217956543,207200
2005-12-30,61.06870381933063,61.06870381933063,60.42886142493535,60.67367172241211,172100
2006-01-03,60.673681054473576,61.792009914777466,60.12842282937586,61.7530632019043,339000
2006-01-04,61.75305335279741,62.23710891690963,61.64177826087106,61.90884017944336,305300
2006-01-05,61.75863452358037,62.13141084833137,61.7141227772261,62.12028503417969,181500
2006-01-06,62.38174559700239,62.50414645242336,61.76415931452632,62.331668853759766,169600
2006-01-09,62.14810569196468,63.36658829637551,62.04239559366181,63.16072463989258,392600
2006-01-10,62.73226328106145,63.405487060546875,62.520838999487204,63.405487060546875,300200
2006-01-11,63.97860344755723,63.984168476858954,62.04795003259744,62.18704605102539,505200
2006-01-12,61.85318359117711,61.869874425340306,60.918458674195875,61.07424545288086,464000
2006-01-13,61.55275376020018,63.294238209292764,60.840582996108594,61.26900100708008,396700
2006-01-17,60.924037919204345,60.96298462296511,60.200737140936084,60.60689926147461,311700
2006-01-18,60.645854759682805,61.0297610701906,60.17849424678023,60.70149230957031,359600
2006-01-19,60.81277222764654,60.81277222764654,60.22856733613666,60.53458023071289,248200
2006-01-20,60.796072109587634,60.796072109587634,59.19925289608794,59.25489044189453,337700
2006-01-23,59.176990356295605,59.90029110484355,59.154734491507895,59.549766540527344,268500
2006-01-24,59.85579242314041,60.362099661595366,59.73895229118926,60.022705078125,196600
2006-01-25,60.20631470142252,60.30089896669174,59.61098396579685,60.21187973022461,387600
2006-01-26,61.29684773555418,61.29684773555418,60.63475340851131,60.946327209472656,223600
2006-01-27,60.74599211050056,61.03530985998678,60.4010325771878,60.78493881225586,167100
2006-01-30,60.6792431821943,60.6792431821943,60.16180584549385,60.23413848876953,186200
2006-01-31,60.00600287146481,60.40659995934828,59.82239516537283,60.256378173828125,220700
2006-02-01,59.97821526924855,60.27309820039137,59.783477413701995,60.21746063232422,224200
2006-02-02,60.07835409545757,60.38436278881163,59.81128787256128,59.961509704589844,250300
2006-02-03,59.555342779008924,59.71669464543957,59.24932988666238,59.43293762207031,401700
2006-02-06,59.22705459594726,59.5275023613084,59.08239786234016,59.227054595947266,334500
2006-02-07,59.23264767201943,59.61098900998416,58.83205046183636,59.266029357910156,239100
2006-02-08,59.12693857964898,59.622124351858595,58.82092986049576,59.56648254394531,290900
2006-02-09,59.393968128468806,60.14508537760632,59.11021121395149,59.75005340576172,194400
2006-02-10,59.64437199008725,60.284214534409394,59.30497735992178,60.20075607299805,198900
2006-02-13,60.03382084755183,60.184042625773046,59.644349588867655,59.9169807434082,185400
2006-02-14,60.08944506508134,61.01860490981862,59.95034912743069,60.87950897216797,293800
2006-02-15,61.14660420694689,61.358028604871066,60.412177475626955,61.302391052246094,391800
2006-02-16,61.118759283547426,61.897697448730476,60.87395329925159,61.89769744873047,362600
2006-02-17,62.092453849021915,62.337264168556196,61.53050481776054,62.21485900878906,359800
2006-02-21,62.06461490424789,62.359497640571256,61.66957866874773,61.903263092041016,161300
2006-02-22,62.06464811570574,63.12733954044589,61.95336874866893,63.04944610595703,225900
2006-02-23,62.704464770565586,63.3053604103287,62.370635274543524,62.97153091430664,191100
2006-02-24,62.96037386791496,63.41284258883953,62.731348016493016,63.295536041259766,196300
2006-02-27,63.20614243597833,63.708887675661686,63.20614243597833,63.40165328979492,200100
2006-02-28,63.01063228843047,63.24524531564009,62.47436785221273,62.78718948364258,317200
2006-03-01,63.08324128531836,63.167032859077445,62.78718141827719,63.16144561767578,164100
2006-03-02,62.954770923158655,62.971532650191016,62.390583039101244,62.7816047668457,175900
2006-03-03,62.781638534007556,63.27320957925213,62.396199579481326,62.85425567626953,207500
2006-03-06,62.78160548201131,62.78719272441908,62.07217912164586,62.25651550292969,161700
2006-03-07,61.99956556664279,62.938022103965835,61.86550156468743,62.815128326416016,223900
2006-03-08,62.731319930686205,62.97710314146161,62.2844343917587,62.748077392578125,174400
2006-03-09,62.74252028391894,63.01623557051232,62.14481303909432,62.23419189453125,180700
2006-03-10,62.22860625933631,62.89334340110491,62.14481464565263,62.736934661865234,183500
2006-03-13,62.843049920582246,63.390484586201055,62.843049920582246,63.16704177856445,225500
2006-03-14,63.17264391976049,64.02172599395026,63.08885657057326,63.815040588378906,279900
2006-03-15,63.96024700345414,64.64733275476026,63.75356170159088,64.60823059082031,345200
2006-03-16,64.60827044204602,64.94343266280886,64.41275523993374,64.82612609863281,227700
2006-03-17,65.16125874347092,65.50759103427488,64.88195630930416,65.46290588378906,392100
2006-03-20,65.35677238040815,65.57462794739747,65.16126152052249,65.51876831054688,203400
2006-03-21,65.51877934982502,65.51877934982502,64.44067155587098,64.50770568847656,359400
2006-03-22,64.50768893047363,64.81491903601263,64.29541636327632,64.74230194091797,236700
2006-03-23,64.60264284070507,64.80374089990201,64.27306380853712,64.68084716796875,185500
2006-03-24,64.68647457924959,64.9378451784386,64.37365281411665,64.76467895507812,131500
2006-03-27,64.77024031566532,64.77582755830757,64.35687385830502,64.66410827636719,107500
2006-03-28,64.6641049349556,64.7478965229898,63.88205721633175,63.98819351196289,173500
2006-03-29,64.26749903300525,64.27308201380816,63.4854512770382,63.90999221801758,317600
2006-03-30,63.79268623082807,64.016129072458,63.273183435311,63.535728454589844,249200
2006-03-31,63.81506072082496,64.18374222083429,63.463140957759464,63.75920104980469,264900
2006-04-03,63.76477123778474,64.58033414960536,63.76477123778474,63.94911193847656,211000
2006-04-04,63.84857348540307,64.30662956042596,63.63630079041391,63.96029281616211,520700
2006-04-05,64.09993343606713,64.17813780693908,63.59718800773426,63.94911193847656,452600
2006-04-06,63.94909004665171,64.02729439075179,63.54689384167008,63.78709411621094,217600
2006-04-07,63.9044041471347,64.18370660908737,63.31786727230715,63.51337814331055,218500
2006-04-10,63.65305044398931,64.22283004159237,63.61394825684547,63.792701721191406,151000
2006-04-11,63.960266345577786,63.97702381207447,63.20615052050435,63.31228256225586,202200
2006-04-12,63.31788129856161,63.597183822385716,63.066510731847224,63.32905578613281,145900
2006-04-13,63.23404416246893,63.837338202412106,63.18377179004795,63.72003173828125,282400
2006-04-17,63.59716979519585,64.41831971601427,63.59716979519585,64.02729797363281,236000
2006-04-18,64.36248064613912,64.55799157981501,63.530160236022475,64.4853744506836,371000
2006-04-19,64.23959540487897,64.29545507025848,63.80947129345548,63.96029281616211,271700
2006-04-20,63.96028938922741,64.47979234687905,63.67539957069095,64.27869415283203,255300
2006-04-21,64.68646406204324,64.68646406204324,63.77593513722206,63.84855651855469,282500
2006-04-24,63.96028216496459,64.09434619191383,63.41843455119575,63.94911193847656,167200
2006-04-25,64.06081900749884,64.09433394237622,63.401664963397856,63.65862274169922,205000
2006-04-26,63.84852549389592,64.09989593007172,63.613908256740274,63.921142578125,201500
2006-04-27,63.82060989966759,65.60814387703206,63.55247767215433,65.35677337646484,393400
2006-04-28,65.60815123613293,66.99349342034363,65.46849999530522,66.69743347167969,471900
2006-05-01,66.69742701193697,66.70859723492156,65.13333156142443,65.19477844238281,337200
2006-05-02,65.32884754113165,65.42939660313283,64.98251519787462,65.20037078857422,143600
2006-05-03,65.20038555963204,65.32327935901019,64.65853795063853,65.0774917602539,154200
2006-05-04,65.31768699646646,65.88746225769435,65.25624010159251,65.28417205810547,222400
2006-05-05,65.69194759571668,66.50751038986142,65.66401990261694,66.42930603027344,203700
2006-05-08,66.59687980892485,66.83149285447783,65.9544832931149,66.01593017578125,166400
2006-05-09,65.74779766422441,66.50191771894663,65.74779766422441,66.34550476074219,153900
2006-05-10,66.122076623024,66.58571554272845,65.96566364016661,66.41813659667969,121800
2006-05-11,66.41814599406855,66.41814599406855,65.08866315349154,65.36796569824219,185200
2006-05-12,65.58025180346887,65.74783080758102,65.049574302565,65.10543823242188,234400
2006-05-15,65.16127411684444,65.95449219418441,65.03838033492626,65.91539001464844,161300
2006-05-16,65.71986842082093,65.89303457889426,65.16126351161178,65.19477844238281,167800
2006-05-17,64.79817198188256,64.93782321460215,63.83737081888111,63.999366760253906,386400
2006-05-18,64.23957652705637,64.30102341946248,63.61393737792969,63.61393737792969,244900
2006-05-19,64.09993532578301,64.90991101732904,64.01614370828753,64.4239273071289,411100
2006-05-22,64.42388948384291,65.0774560453249,64.23954888594302,64.68084716796875,298800
2006-05-23,64.68646141599224,64.8987297840718,64.02730733827174,64.03289031982422,184300
2006-05-24,63.96025928680728,64.75347720010451,63.68095684450681,64.3401107788086,257300
2006-05-25,64.50769323928643,65.02160870462976,64.37921224204209,64.95457458496094,246400
2006-05-26,65.02162854131242,65.18920749888368,64.65853440718057,65.03279876708984,120800
2006-05-30,64.76890355551146,64.77451974454857,64.23548126220703,64.23548126220703,216700
2006-05-31,64.46004723671729,64.97100878458048,63.98276995337599,64.62849426269531,313200
2006-06-01,64.62850879200377,65.66728067936232,64.62850879200377,65.65043640136719,145100
2006-06-02,65.5942859558084,66.13894044660194,65.15070141468684,65.63359069824219,217800
2006-06-05,65.4426732823305,65.4426732823305,64.319675915213,64.42074584960938,192800
2006-06-06,64.68465042945365,64.78572036978292,63.988393220460516,64.65657806396484,280800
2006-06-07,64.74082957124973,65.96489743323671,64.62852721278027,65.44270324707031,244700
2006-06-08,65.44268722820966,66.59375720446187,65.16193782660241,66.41407775878906,387200
2006-06-09,66.4140868103398,66.93628093985477,66.17264212069531,66.4309310913086,250000
2006-06-12,66.43092830679267,66.8239800764741,66.13895078648032,66.24002075195312,276800
2006-06-13,66.24002268525801,66.35793693443505,64.74082172356898,65.00472259521484,472000
2006-06-14,65.01033911647382,65.1338695545006,63.589747646958564,64.2186279296875,461000
2006-06-15,64.21862408462269,65.6392154690806,64.17931933704902,65.62798309326172,342300
2006-06-16,65.57742355440534,65.86378904664836,64.96538783834828,65.23490905761719,280800
2006-06-19,65.27424263620685,65.61675728436445,64.6172899965195,64.6734390258789,167900
2006-06-20,64.6790270814887,65.10576294612615,64.56672478772003,64.73517608642578,280800
2006-06-21,64.65098648633578,65.3023273016969,64.64537029754216,65.01034545898438,210900
2006-06-22,65.00471207527318,65.12824249267578,64.65096938498952,65.12824249267578,239000
2006-06-23,64.74643214645697,64.7520483345454,63.88172338838067,63.92102813720703,390500
2006-06-26,64.01085837993776,64.91487172257659,64.00524219286982,64.78011322021484,322100
2006-06-27,64.9261157382625,64.93173192670801,64.43761444091797,64.43761444091797,228700
2006-06-28,64.58360030017359,65.10579443807555,64.58360030017359,65.09456634521484,336600
2006-06-29,65.15072060467386,66.12772755001397,65.1170320394922,66.04911804199219,329300
2006-06-30,66.04911700715108,66.43093644751623,65.87505371124385,66.21195220947266,309100
