Date,Open,High,Low,Close,Volume
2005-10-10,7.9521397525389315,7.976237170135983,7.573466852891218,7.645759105682373,4452772
2005-10-11,7.721496797007623,7.814443209232751,7.66297447476828,7.755920886993408,4010304
2005-10-12,7.800671633184285,8.003778474125484,7.5493707540788755,7.6147780418396,5006011
2005-10-13,7.556255550597659,7.573467994332598,7.081192103513352,7.332493782043457,7578018
2005-10-14,7.349705045190309,7.583794242383569,7.201678052847512,7.573466777801514,4970069
2005-10-17,7.611338929860069,7.814445055462467,7.611338929860069,7.7111711502075195,2800662
2005-10-18,7.676741448377338,7.721493795043892,7.401342391967773,7.401342391967773,3785329
2005-10-19,7.332492604220217,7.590679218771607,7.125943312579105,7.573466777801514,7438788
2005-10-20,7.570028397953227,7.601010808513921,7.156929590477297,7.3497090339660645,7147939
2005-10-21,7.349706709219229,7.535601113784122,7.170697282601185,7.421998977661133,9023553
2005-10-24,7.4220004979776535,7.845425922993929,7.304955848905909,7.807558536529541,5778214
2005-10-25,7.807554748400931,7.955581732759047,7.645758617458263,7.8316521644592285,5398921
2005-10-26,7.855748659477922,8.086395328993973,7.742147373970923,7.7490315437316895,6352920
2005-10-27,7.762807785245976,7.824772612348107,7.418559551239014,7.418559551239014,3940137
2005-10-28,7.521829628769541,7.693954042449379,7.284297937891362,7.611334323883057,5174804
2005-10-31,7.642318616100831,7.800672310560156,7.5390439422475595,7.676743507385254,3712954
2005-11-01,7.628549486967701,7.790345688103633,7.521832312411608,7.597567081451416,4202650
2005-11-02,7.539042482076715,7.656087089774414,7.38068801283865,7.408227920532227,6946026
2005-11-03,7.366916747015901,7.759359556310263,7.366916747015901,7.742147922515869,6012390
2005-11-04,7.6905091713724465,7.707721607407382,7.408225220399488,7.528712272644043,4751963
2005-11-07,7.521829951422435,7.521829951422435,7.029554107181662,7.181023597717285,6945167
2005-11-08,7.10873197919686,7.24643152841211,7.012342294746186,7.063979625701904,5781158
2005-11-09,7.063978270777552,7.177580377090392,6.884969696581855,7.070863246917725,6380275
2005-11-10,6.953821687878022,6.998574052323548,6.785140504263245,6.874645233154297,8803729
2005-11-11,6.798911436835108,6.998575055216186,6.7266187427236455,6.960707664489746,6088077
2005-11-14,7.459867536878909,7.459867536878909,6.884972592790047,7.036441326141357,6080839
2005-11-15,7.022671093708028,7.215450499195277,6.99168868925472,7.032998561859131,4187193
2005-11-16,7.088078310001054,7.2774152239142875,7.039883459186775,7.205122947692871,5393646
2005-11-17,7.5390411876886825,7.556253627041941,7.366916794156097,7.487403869628906,7891070
2005-11-18,7.570023578524547,7.570023578524547,7.356589330544142,7.487403869628906,15742640
2005-11-21,7.463311724790026,7.597568846551795,7.435771802377356,7.583798885345459,4859789
2005-11-22,7.676744432942243,7.76280586608039,7.638877047963845,7.755920886993408,3895486
2005-11-23,7.697401333439395,7.745595393891127,7.521834321942682,7.563144207000732,4167689
2005-11-25,7.625107061346242,7.6939568519592285,7.570027228855852,7.6939568519592285,2434740
2005-11-28,7.607896522939969,7.628551465307346,7.3841346472933855,7.418559551239014,4799068
2005-11-29,7.542483675559334,7.552811139171289,7.432324063698479,7.487403869628906,4920633
2005-11-30,7.4633071796599255,7.542484408377676,7.34970506889098,7.401342391967773,8916340
2005-12-01,7.480521320382132,7.642318302785668,7.473636342407513,7.625105857849121,4984544
2005-12-02,7.594126235417113,7.676746001340529,7.521833940234123,7.618223667144775,3354269
2005-12-05,7.687072931276597,7.738710281345918,7.59756819115644,7.635435581207275,5573602
2005-12-06,7.711165845628455,7.965909151342813,7.649201061832022,7.914271831512451,7802748
2005-12-07,7.940175844992664,8.081779821051633,7.802025624447328,7.89527702331543,3857336
2005-12-08,7.943627846870882,8.119769339181188,7.9401740921197,8.012702941894531,6954612
2005-12-09,8.002343737399928,8.023066271240888,7.840017222312406,7.853832244873047,3947988
2005-12-12,8.289006616930552,8.289006616930552,8.064512468865608,8.16812515258789,10695044
2005-12-13,8.240653232043123,8.299367080458547,8.181939383627697,8.21302318572998,7571516
2005-12-14,8.268281297431875,8.53767418444354,8.264827542470186,8.50313663482666,8827527
2005-12-15,8.554945156742267,8.558398912591114,8.292459712229908,8.396072387695312,4458047
2005-12-16,8.454786191002949,8.454786191002949,8.185393236262495,8.19920825958252,6727061
2005-12-19,8.185392880741032,8.264829261380953,8.168124102341048,8.181939125061035,5625859
2005-12-20,8.147407420455462,8.340817877459905,8.143953662294669,8.285557746887207,5891438
2005-12-21,8.237201990366092,8.330453425134618,8.147404312440846,8.261378288269043,5888616
2005-12-22,8.337361195284998,8.375352521729708,8.202664674253757,8.22684097290039,4958170
2005-12-23,8.20611507781005,8.240652633191619,8.023066034287739,8.230291366577148,3285083
2005-12-27,8.199205817488169,8.20265957228949,7.9056366593758485,7.995434284210205,4548209
2005-12-28,8.05760402957838,8.074872808211962,7.91254628905629,8.029973983764648,3768032
2005-12-29,8.029974545690063,8.13013346877381,7.926361866637913,7.950538158416748,3012390
2005-12-30,7.912548366349021,8.050698631686465,7.857288260214043,8.00234603881836,3021835
2006-01-03,8.047241694397261,8.285550807913165,8.029972918055527,8.254467010498047,5929097
2006-01-04,8.240653055474827,8.35117323835933,8.147401651166026,8.3062744140625,4872056
2006-01-05,8.306274543022774,8.316635810329062,8.112864219972073,8.219930648803711,5100589
2006-01-06,8.254467511276216,8.320088865355885,8.219929956497444,8.25101375579834,3366781
2006-01-09,8.247560488947748,8.389164471930053,8.206115420757804,8.385710716247559,5170020
2006-01-10,8.306274305872064,8.468600822369352,8.30282055020191,8.458239555358887,3713445
2006-01-11,8.430606980623525,8.451329508427225,8.285549285997623,8.409884452819824,4276742
2006-01-12,8.427156302217247,8.541130246742355,8.361534940217942,8.44787883758545,7084519
2006-01-13,8.461695421135955,8.527316795233013,8.427157855821715,8.496232986450195,4122424
2006-01-17,8.6274715925895,8.734538003689279,8.56530480713267,8.675824165344238,6790113
2006-01-18,8.634381072914332,8.686187412685438,8.489324129640394,8.551491737365723,6920265
2006-01-19,8.56530772979764,8.679280882096037,8.489325089541872,8.662012100219727,4298700
2006-01-20,8.789800267631666,8.834699096329265,8.606751196787604,8.641288757324219,9382237
2006-01-23,8.703452875142146,8.703452875142146,8.45132959244227,8.468598365783691,5898798
2006-01-24,8.458241512572478,8.551492937244786,8.392620139654928,8.451333999633789,5236261
2006-01-25,8.520410940375347,8.544587240800402,8.116321347556585,8.209572792053223,7064769
2006-01-26,8.261379513850848,8.275194543273432,7.822752329683783,8.16122055053711,8518768
2006-01-27,8.237198234156315,8.35807966854844,8.178484394594426,8.254467010498047,4448479
2006-01-30,8.219935529801964,8.406438452060588,8.213028014162756,8.330455780029297,3623773
2006-01-31,8.254468109319802,8.37189580407537,8.178485483301493,8.233745574951172,5312929
2006-02-01,8.175030970308327,8.371895028574503,8.154308437859255,8.206114768981934,4267296
2006-02-02,8.161217260487573,8.216477355900789,7.895278051311478,8.019613265991211,5518523
2006-02-03,8.00579674162379,8.105955645787613,7.915999103407948,7.960897922515869,4005152
2006-02-06,7.995437880838477,8.178486967650407,7.995437880838477,8.092143058776855,3301889
2006-02-07,7.9954348346792505,8.00234234475746,7.701866464440245,7.774394512176514,6448479
2006-02-08,7.65006512627823,7.777853337951116,7.563721194009071,7.753677845001221,5546492
2006-02-09,7.764037532139186,7.881464447971514,7.615525998949241,7.643156051635742,5250859
2006-02-10,7.6673285814317405,7.743311188995844,7.501548346746424,7.563715934753418,5450074
2006-02-13,7.598254298687931,7.701866956480471,7.5395404592721595,7.584439277648926,3779441
2006-02-14,7.4946419000742,7.546448230762029,7.318500375735578,7.408298015594482,7259323
2006-02-15,7.442834365172,7.636244635113724,7.435926855531224,7.5153632164001465,5077159
2006-02-16,7.515366540303492,7.73295319022236,7.515366540303492,7.6500630378723145,4725098
2006-02-17,7.650061366794683,7.78821078244885,7.632792588827278,7.684598922729492,6024534
2006-02-21,7.857287077544522,7.943630980384044,7.774396930818582,7.836564540863037,4423945
2006-02-22,7.805482060054206,7.826204600251305,7.5982574661685405,7.60861873626709,4931673
2006-02-23,7.529178525718497,7.6466061941352015,7.404843347394928,7.542993545532227,8676766
2006-02-24,7.632794683744192,7.7709441373152215,7.632794683744192,7.722592353820801,4247547
2006-02-27,7.726046209695247,7.770944237225509,7.584442189676927,7.643156051635742,4234666
2006-02-28,7.408299153631429,7.563718169569843,7.183805019498164,7.44974422454834,13526251
2006-03-01,7.618979500806376,7.712230925505603,7.5360893455181746,7.546450614929199,7355128
2006-03-02,7.65006361451425,7.670786154163773,7.511913350184101,7.570627212524414,5649166
2006-03-03,7.574081120879318,7.574081120879318,7.477375933910725,7.484283447265625,5038763
2006-03-06,7.356494614761542,7.359948371516251,6.914414558244165,7.00421142578125,14132851
