Date,Open,High,Low,Close,Volume
2005-10-10,54.05763028998271,54.37055554438035,53.024981128457455,53.70559310913086,465800
2005-10-11,53.73689700837046,54.409684351259536,53.556963011226365,53.752540588378906,573400
2005-10-12,53.75253838357483,53.75253838357483,52.66512757669406,53.00934600830078,518500
2005-10-13,52.43825801378504,53.26750501488582,52.43825801378504,53.095401763916016,735000
2005-10-14,53.51001026379182,53.924633648109186,52.72770018966782,53.52565383911133,414200
2005-10-17,53.53348375529501,54.11239159458174,53.4317855845651,53.885520935058594,286900
2005-10-18,53.822938817852574,54.026335152353916,53.38484109061704,53.39266586303711,663300
2005-10-19,53.19709275757454,54.26885986328125,52.26614172438,54.26885986328125,672200
2005-10-20,54.26886045808357,54.26886045808357,52.18791247132402,52.43825149536133,681000
2005-10-21,52.52429516852734,53.42395290070827,51.96885576100218,52.68857955932617,365800
2005-10-24,52.72771303435413,54.05763809691922,52.71988826051213,53.979408264160156,327100
2005-10-25,53.78381208418608,53.89333500585521,52.22701686741645,52.657283782958984,663800
2005-10-26,52.71206428334816,54.15151829579591,52.71206428334816,53.00934600830078,524600
2005-10-27,52.81376685803928,52.88417191591265,50.77976139368756,51.12397384643555,566500
2005-10-28,49.872272990594915,50.286896422842375,47.50187414695157,49.77839660644531,1761800
2005-10-31,50.0522057517407,51.788932349564185,50.0522057517407,50.850162506103516,916100
2005-11-01,50.71717898823078,51.67159852438173,49.98963015891522,51.63248062133789,1190400
2005-11-02,51.4994767989542,53.791645696724856,51.4994767989542,53.39266586303711,906400
2005-11-03,53.74468937939191,53.94026686034829,52.704221716802785,52.962379455566406,843600
2005-11-04,52.84505346538845,53.275320470383804,52.03926899051161,52.5243034362793,698000
2005-11-07,52.649454134113775,52.931086151401814,52.140951549090914,52.49298858642578,525400
2005-11-08,52.15663680184519,52.16446157762054,50.75630036581365,50.81106185913086,838900
2005-11-09,50.85017339260651,51.06139456361187,49.81752395629883,49.81752395629883,881800
2005-11-10,49.94266355011548,51.249122619628906,49.59844827248835,51.249122619628906,936600
2005-11-11,51.155257003170846,51.48382581298581,50.8501565414066,50.95185470581055,354900
2005-11-14,50.85800528404835,51.0848760363883,50.62330975581938,51.037933349609375,668300
2005-11-15,51.43688037605606,51.43688037605606,50.66239517923075,50.8032112121582,454900
2005-11-16,51.16309372492367,51.27261668710863,50.670234426537554,51.202205657958984,519000
2005-11-17,51.51513157447632,53.11887006174272,51.39778383687446,52.46955108642578,625100
2005-11-18,52.469538994143385,53.588242693494195,51.89063118222588,52.75117111206055,449000
2005-11-21,52.641175253901295,52.680462110779104,52.256189232696386,52.397613525390625,548300
2005-11-22,52.224761915024516,53.33258056640625,51.66692330413969,53.33258056640625,523400
2005-11-23,53.332579427358866,53.41115314089418,52.64903367653048,52.75117111206055,207300
2005-11-25,52.89261342451635,53.199031829833984,52.56262529484116,53.199031829833984,99300
2005-11-28,53.11258859888733,53.30901089843523,52.169763958790526,52.224761962890625,390700
2005-11-29,52.83761659267895,53.976863920735084,52.44477185964788,52.54690933227539,339000
2005-11-30,52.64117331628863,53.50543018679402,52.13833273729158,52.40546417236328,345200
2005-12-01,53.819705336996975,54.369685329569116,53.23043849024153,54.25968933105469,498700
2005-12-02,54.26755127647564,54.911816162564854,54.016130979326995,54.62110900878906,416300
2005-12-05,54.330433273081084,54.330433273081084,53.191179835444196,53.44260025024414,351400
2005-12-06,53.395422085634095,54.448248430447315,53.35614123343575,54.016117095947266,400900
2005-12-07,54.20470886784458,54.25970688489449,53.54473266324568,53.76472473144531,898300
2005-12-08,53.85900115966797,54.691829856910196,53.15187962694658,53.85900115966797,549800
2005-12-09,54.11042096458318,54.196847261883995,53.411158009573505,53.94542694091797,259000
2005-12-12,54.039689121419144,54.314679075914,53.772557735433125,54.07111740112305,287100
2005-12-13,53.9690077834832,54.715410329293306,53.93757948759279,54.50327682495117,349500
2005-12-14,55.587532944404174,58.23530875639514,55.587532944404174,57.724609375,1789800
2005-12-15,57.46529112008781,57.70100021018958,55.689632359159724,55.823204040527344,1098500
2005-12-16,56.4125002039434,56.6089225500653,55.194679260253906,55.194679260253906,762900
2005-12-19,54.998241074477534,55.257519935325604,54.0004184810612,54.11826705932617,605500
2005-12-20,54.19684372483464,54.47968632242063,53.693997121386595,53.937564849853516,436500
2005-12-21,54.33039219138111,55.0689357295956,54.24396592717553,54.70751953125,385000
2005-12-22,54.88039550177544,55.02181981321829,54.51897914905115,54.82539749145508,294000
2005-12-23,54.88040544566608,55.194682416298406,54.45613243446263,54.60541534423828,210700
2005-12-27,54.80181320586487,55.241797171482006,54.353970671052586,54.45610809326172,294700
2005-12-28,54.369688298493045,54.44826201115026,53.66257283923948,53.67042541503906,294300
2005-12-29,53.5290018327403,54.23612329568479,52.963310656717454,53.709712982177734,269900
2005-12-30,53.70975141782172,53.70975141782172,53.104766957680056,53.2304801940918,196100
2006-01-03,53.77257622506948,54.20470173233826,52.91617179307594,53.95328140258789,781600
2006-01-04,53.819717428081525,53.87471543969453,53.230450448941944,53.34044647216797,539400
2006-01-05,53.51327581828782,54.44038903559321,53.466136398633154,53.90612030029297,624700
2006-01-06,54.71540043641664,55.14753193385965,54.26755779103634,54.99824905395508,534200
2006-01-09,54.88041018123791,55.38325097990538,54.68398780693546,54.841129302978516,476900
2006-01-10,54.644691278677,55.60322715551098,54.51111954671097,55.47751998901367,363200
2006-01-11,55.359662076503284,55.359662076503284,54.801823446049845,54.91181945800781,328100
2006-01-12,54.911826130280154,54.911826130280154,53.458302086219746,53.64686584472656,406200
