Date,Open,High,Low,Close,Volume
,Tlt,Tlt,Tlt,Tlt,Tlt
2005-10-07,48.30805298668,48.764139897687585,48.23911112194501,48.70580291748047,1337800
2005-10-10,48.7111649569545,48.7748064777074,48.58919043316932,48.674041748046875,159700
2005-10-11,48.70583703473005,48.74826469480414,48.499007249524325,48.5732536315918,679100
2005-10-12,48.49371480467697,48.49371480467697,48.07475069629819,48.10126495361328,1105700
2005-10-13,47.86261658633866,47.995200011785585,47.77246082810477,47.9262580871582,1376600
2005-10-14,48.048206705902096,48.1012392383057,47.63454728858199,47.851985931396484,1042600
2005-10-17,47.95279649729999,48.05356124615257,47.793698734304805,47.841426849365234,1058200
2005-10-18,47.973975284906416,47.98458422236326,47.852000827021556,47.89442443847656,878200
2005-10-19,48.08002499160826,48.1913945131372,47.915618896484375,47.915618896484375,904800
2005-10-20,47.87847141702599,48.04817784645953,47.79892064314018,48.04287338256836,810300
2005-10-21,48.1702115350152,48.50962478350316,48.127783867422934,48.48841094970703,1252800
2005-10-24,48.43007687552792,48.477809016015094,47.989898901161524,48.11187744140625,939100
2005-10-25,48.16484991555189,48.28682830361624,47.692853800473806,47.698158264160156,632900
2005-10-26,47.438342240195134,47.570925649526174,47.28454904596074,47.34818649291992,2895800
2005-10-27,47.51787185668946,47.61863649750369,47.35877426427634,47.51787185668945,1197400
2005-10-28,47.581534197388855,47.6663854746792,47.26333482683216,47.523197174072266,750400
2005-10-31,47.608060702730235,47.75125308631055,47.50730003790118,47.613365173339844,547700
2005-11-01,47.638383482047786,47.755575727184876,47.45726708571908,47.55847930908203,647100
2005-11-02,47.451962495622915,47.61709487350526,47.318790174338005,47.33477020263672,781100
2005-11-03,47.350717831594906,47.39333392062958,47.00446922035257,47.0151252746582,962900
2005-11-04,47.100352176742604,47.21754438652564,46.80204768936312,46.940547943115234,1888700
2005-11-07,47.14296932986787,47.180257391632814,47.06306517920184,47.1003532409668,1121600
2005-11-08,47.35073089782813,47.57978735947924,47.35073089782813,47.55847930908203,1396800
2005-11-09,47.29212974590523,47.37203391037344,47.06840133666992,47.06840133666992,1140300
2005-11-10,47.2601818824912,47.66502677310367,47.212237745819465,47.64371871948242,1695200
2005-11-11,47.72889177913247,47.7821598196535,47.64366372711701,47.67029571533203,193700
2005-11-14,47.61174296509283,47.64903103378851,47.20690223756672,47.313438415527344,1230100
2005-11-15,47.27618757625661,47.75560888280724,47.27618757625661,47.6224365234375,839800
2005-11-16,47.83547847210522,48.17639914009276,47.808842393880134,48.12312698364258,1822300
2005-11-17,48.032581292087265,48.42144617283965,47.96866119296335,48.24032974243164,1003100
2005-11-18,48.13911803563616,48.18173007723013,47.97398164211323,48.016597747802734,734200
2005-11-21,48.12310445823028,48.293568776528225,48.11778049635324,48.160396575927734,503300
2005-11-22,48.13907231817872,48.298876466605776,48.12841626982858,48.224300384521484,1026900
2005-11-23,48.2562687596619,48.3095408824563,47.86740827345393,48.03786849975586,768300
2005-11-25,48.16040456168517,48.229652654406365,48.123112437804096,48.21367263793945,421500
2005-11-28,48.219026544312776,48.54929532473341,48.219026544312776,48.45341110229492,883400
2005-11-29,48.51727584367323,48.53325585048987,47.95795122054326,47.9952392578125,889200
2005-11-30,48.101821121792696,48.101821121792696,47.84612859872772,47.942012786865234,1642800
2005-12-01,48.150629930284026,48.155981143174536,47.711924354190394,47.8670768737793,1214800
2005-12-02,47.76010614630926,47.90991163867664,47.695907874219834,47.88315963745117,746200
2005-12-05,47.80293373910669,47.80293373910669,47.53542990835424,47.66918182373047,431100
2005-12-06,47.83499094363321,48.21484552796011,47.786838177906375,48.1559944152832,968800
2005-12-07,48.04367086020867,48.102522006517724,47.89386534483285,47.974117279052734,386600
2005-12-08,48.139969804939824,48.34327115660722,48.04366830535365,48.284420013427734,976200
2005-12-09,48.13997997032708,48.15602954335007,47.867124983585555,47.90457534790039,817400
2005-12-12,48.01690374601809,48.01690374601809,47.690548976187856,47.813602447509766,440500
2005-12-13,48.00085669839808,48.05435661325584,47.81895208974349,47.99015426635742,598700
2005-12-14,48.257639493612785,48.5893453699087,48.22554037331265,48.48234558105469,635000
2005-12-15,48.386120198636874,48.386120198636874,48.14536417258995,48.36471939086914,724300
2005-12-16,48.59471530631885,48.64821522135814,48.450261045752676,48.52516174316406,684500
2005-12-19,48.47165816391323,48.739161800669685,48.45025738315893,48.57331085205078,469800
2005-12-20,48.460957793872396,48.57866004222275,48.36465632538405,48.51445770263672,236000
2005-12-21,48.434230002264655,48.46098201090609,48.30582934070932,48.42887878417969,193100
2005-12-22,48.64286185624784,48.851514372930026,48.637514722227465,48.814064025878906,692700
2005-12-23,48.78729663229298,49.24205183114921,48.73914387286252,49.113651275634766,2295800
2005-12-27,49.204652025214116,49.53635414105225,49.11370170840587,49.514957427978516,519500
2005-12-28,49.441353352492285,49.55954479262093,49.29092937369074,49.376888275146484,1295700
2005-12-29,49.44133834186191,49.49506058958841,49.258681879842854,49.484317779541016,740600
2005-12-30,49.715317717336575,49.74217678674021,49.264041904669085,49.371490478515625,1099500
2006-01-03,49.20498123388482,49.55955563181994,49.14588959964255,49.30705642700195,1392700
2006-01-04,49.17812903951816,49.46286082997445,49.113659840288484,49.425254821777344,387600
2006-01-05,49.36075355969454,49.50043468458692,49.26405187303748,49.366127014160156,453400
2006-01-06,49.301635521410574,49.371478101588,49.15121165447915,49.274776458740234,1193700
2006-01-09,49.264076966874015,49.307056427001946,49.17812214536505,49.30705642700195,413600
2006-01-10,49.226425981724624,49.25328914444424,48.904088522805104,48.909461975097656,698900
2006-01-11,49.02226830068393,49.04375800603467,48.75365313191306,48.82886505126953,394600
2006-01-12,48.95779375617311,49.16731323668341,48.88795529558359,49.15657043457031,626600
2006-01-13,49.20494339119863,49.5863806830435,49.199574036872306,49.44132614135742,491000
2006-01-17,49.42521163233384,49.693826912944346,49.387605656998126,49.66159439086914,454300
2006-01-18,49.83349951014777,49.83886886374892,49.489672337486645,49.645469665527344,622100
2006-01-19,49.462813644376745,49.661590411649,49.403717959478065,49.50041961669922,490600
2006-01-20,49.597108614223124,49.68306744258691,49.4520582147874,49.62934112548828,842600
2006-01-23,49.31776874410889,49.693828509548396,49.28016276756494,49.613243103027344,720400
2006-01-24,49.4252127160669,49.527287836535116,49.296278526195046,49.371490478515625,300500
2006-01-25,49.162000727151046,49.194233269500046,48.7751938239771,48.83428955078125,1204500
2006-01-26,48.64623031548369,48.673089385047874,48.37761502737775,48.62474060058594,764100
2006-01-27,48.780537959536666,48.780537959536666,48.43671071866058,48.62474060058594,1091400
2006-01-30,48.51192045504287,48.61936492587877,48.47968383479703,48.576385498046875,308500
2006-01-31,48.53876834230037,48.74291852810322,48.45818295836466,48.7106819152832,676100
2006-02-01,48.60338826871437,48.7705200651388,48.441644901442224,48.54408264160156,622300
2006-02-02,48.544142824389496,48.74362600956122,48.447097506374845,48.63579559326172,658500
2006-02-03,48.522540641327666,49.06167998178687,48.42549539551274,48.98080825805664,1524600
2006-02-06,49.05085390587086,49.17485353671538,49.002329270925166,49.07780838012695,755100
2006-02-07,49.126351464701365,49.126351464701365,48.79208377462701,48.84599685668945,280500
2006-02-08,48.996976627346086,48.996976627346086,48.67888642431453,48.7327995300293,261700
2006-02-09,48.598027243129394,49.0077743561919,48.554895102110734,48.953861236572266,1119200
2006-02-10,49.169510179900335,49.26655543356135,48.65193686481062,48.684288024902344,938000
2006-02-13,48.651911916259444,48.716610089958785,48.60878391376484,48.68965148925781,218700
2006-02-14,48.46861506634006,48.63035435890285,48.37156984548011,48.51713562011719,836100
2006-02-15,48.59805597588435,48.77597307779617,48.457878491349895,48.63579559326172,720300
2006-02-16,48.630360147604634,48.684277364849265,48.5225339397277,48.64653778076172,427800
2006-02-17,48.95386899770428,49.099434855086,48.95386899770428,49.03473663330078,731400
2006-02-21,49.0077743561919,49.06168747581154,48.94307614466391,48.953861236572266,433300
2006-02-22,49.12634290479727,49.30425563327291,49.11016528102332,49.288082122802734,559000
2006-02-23,49.22882145079465,49.22882145079465,49.02394994230182,49.164127349853516,288300
2006-02-24,49.298909980216926,49.298909980216926,49.03472870230427,49.088645935058594,485700
2006-02-27,49.25038544795373,49.25038544795373,48.91612163834914,49.007774353027344,446200
2006-02-28,49.06167210941363,49.298894697409395,49.0185399819042,49.250370025634766,744200
2006-03-01,49.10972390334886,49.163830682173746,48.89872067478839,48.95282745361328,713600
2006-03-02,48.72557431970157,48.74721619884015,48.36849363333099,48.61195755004883,1640000
2006-03-03,48.41177200310941,48.44964425544494,48.27651336937313,48.33061599731445,1253300
2006-03-06,48.14126015362443,48.146667527590985,47.88156173140637,47.90861511230469,872700
2006-03-07,47.8274385768059,48.016799778548666,47.77874333763513,47.94105529785156,1692900
2006-03-08,47.91941989023997,48.08713924472102,47.8544942718448,47.92483139038086,1184700
2006-03-09,47.914001928560616,47.973516038789,47.7571014677553,47.94105529785156,282100
2006-03-10,47.78418460797272,47.86534063864349,47.616465171615744,47.762542724609375,1086900
2006-03-13,47.68680195792235,47.757134988575224,47.61646892726947,47.724674224853516,1740100
2006-03-14,47.85450742615433,48.14666659759393,47.85450742615433,48.04387283325195,904400
2006-03-15,47.84909005138289,47.90319267306012,47.6921895590831,47.78416442871094,971000
2006-03-16,47.88696765869279,48.33061581052253,47.84368390540064,48.21699905395508,1048000
2006-03-17,48.07090759277344,48.15206358166634,48.01680497609986,48.07090759277344,703500
2006-03-20,48.276491980435516,48.28189935139776,48.141233406625645,48.14664077758789,576000
2006-03-21,48.23327417065698,48.23327417065698,47.80585599789745,47.897830963134766,817200
2006-03-22,48.016821655939765,48.14126143250481,47.95189601671889,48.00059127807617,205500
2006-03-23,48.05469368516963,48.08174706665805,47.79499525728683,47.84910202026367,613400
