Date,Open,High,Low,Close,Volume
2005-10-10,7.750462363756557,7.787815842907725,7.647554646382109,7.6846604347229,223723439
2005-10-11,7.683670934858201,7.7341349764624745,7.541430582744558,7.572105407714844,342984790
2005-10-12,7.549842975848395,7.5990699897650495,7.396470254492776,7.44520378112793,373643277
2005-10-13,7.4706817326747395,7.4706817326747395,7.19065519070503,7.357880115509033,424292413
2005-10-14,7.418733183683981,7.426897508342334,7.236667180935302,7.32572078704834,342041267
2005-10-17,7.359365266480405,7.549842828695263,7.286636987791298,7.544894695281982,303802474
2005-10-18,7.543905536301346,7.618117593785304,7.488988263301998,7.502346992492676,284173173
2005-10-19,7.5201576076616785,7.6653659965733825,7.519167317971865,7.636423110961914,281479113
2005-10-20,7.668334210195368,7.696534495881373,7.451139678033112,7.500366687774658,558553779
2005-10-21,8.554178926768198,8.569764979549433,8.237540994814898,8.408228874206543,919128253
2005-10-24,8.494066466048771,8.640760051220976,8.46487683710195,8.624679565429688,378682093
2005-10-25,8.553684789801865,8.593759559176423,8.481451886341517,8.58163833618164,276163262
2005-10-26,8.566053346356851,8.80650004489636,8.563826496900212,8.792646408081055,357635500
2005-10-27,8.82134211010933,8.833463331323069,8.699633569151436,8.733772277832031,206145800
2005-10-28,8.788441442219645,8.8794751577488,8.782257222961409,8.860179901123047,237025111
2005-10-31,8.911385867848102,9.270325371437776,8.89332859211474,9.20576000213623,575866428
2005-11-01,9.198834291591341,9.496672313639097,9.128332866350332,9.384860038757324,656696267
2005-11-02,9.442250669003428,9.523883501506836,9.33019022683536,9.392281532287598,424200069
2005-11-03,9.45981536620944,9.562969367846238,9.434334940168107,9.547384262084961,299052737
2005-11-04,9.647075540505092,9.691850274815637,9.535016043306436,9.658207893371582,354319116
2005-11-07,9.773731774210942,9.832359201109114,9.700756275342796,9.77199935913086,385098052
2005-11-08,9.75270351695131,9.785852410843278,9.612443260142943,9.645095825195312,317084071
2005-11-09,9.565196186987313,9.605270955283943,9.351465036597801,9.379170417785645,420245300
2005-11-10,9.35962813446581,9.680966012294173,9.336621777220412,9.67478084564209,366516664
2005-11-11,9.7742253906186,9.81825752461927,9.61912168474935,9.657464981079102,283615089
2005-11-14,9.700013074012709,9.850912195990631,9.685417785707008,9.819989204406738,313486637
2005-11-15,9.755920927557801,9.820732575350025,9.671071422125173,9.716835975646973,346289130
2005-11-16,9.800942550015604,9.866496794517563,9.749240995566112,9.849180221557617,349111670
2005-11-17,9.939470184526918,9.989193048076084,9.883315884774328,9.980286598205566,369869183
2005-11-18,9.981278216242723,10.006262313940033,9.891235251561392,9.900139808654785,282077347
2005-11-21,9.874412334633519,10.141823712220502,9.733903909534313,10.126485824584961,414953540
2005-11-22,10.108921168497485,10.323147670646705,10.049057662451887,10.3023681640625,385278727
2005-11-23,10.316467389402918,10.50645048987664,10.285298131582708,10.46043872833252,404912042
2005-11-25,10.532672996834005,10.606143873502575,10.520799939489509,10.602927207946777,194329675
2005-11-28,10.632611851889742,10.667738482636137,10.450049985634912,10.475777626037598,441986487
2005-11-29,10.500019612416413,10.54801006560771,9.947882183484376,9.982514381408691,863054861
2005-11-30,10.000325559628418,10.103974937943628,9.785110168279658,10.016404151916504,626202395
2005-12-01,10.12252808168832,10.2768882437563,10.100017106321017,10.24349308013916,391257051
2005-12-02,10.31399432086086,10.378064310268691,10.237804057296996,10.332795143127441,302870996
2005-12-05,10.31547909103565,10.327848477420241,10.000819860180792,10.039657592773438,413118688
2005-12-06,10.110158512347647,10.300884230044307,9.936997530813596,10.007251739501953,607279734
2005-12-07,10.047324789094795,10.060683042717931,9.870452721179515,9.999335289001465,468385066
2005-12-08,10.026052147903194,10.15839672088623,9.96025068726227,10.15839672088623,357735875
2005-12-09,10.266004049911828,10.285299306957919,10.106694807467223,10.122528076171875,306881974
2005-12-12,10.256850650126884,10.271198720146828,10.141080062710222,10.206880569458008,279046027
