Date,Open,High,Low,Close,Volume
2005-10-10,20.760924584576316,20.862843443582012,20.546894073486328,20.546894073486328,2235600
2005-10-11,20.519716413411995,20.540099407728864,20.179986017799006,20.23773956298828,3851000
2005-10-12,20.241137652922816,20.478947893784724,20.196972338490482,20.336261749267578,2519600
2005-10-13,20.264915924761603,20.32606749152621,20.07806319522062,20.15620231628418,3596000
2005-10-14,20.166396229117325,20.264918353598425,20.003325796856505,20.16299819946289,3868200
2005-10-17,20.1663938120888,20.278504153844953,20.047487411838315,20.15620231628418,2082200
2005-10-18,20.03389610067731,20.044087594914043,19.775700348288748,19.83005714416504,3432600
2005-10-19,19.789291463440506,19.97614288330078,19.639810586745956,19.97614288330078,3317200
2005-10-20,20.01691433245955,20.264918662267036,19.77230932832687,19.90140724182129,3154200
2005-10-21,19.636422211455358,19.721354834598305,19.36124134189236,19.418994903564453,7420000
2005-10-24,19.619433500827885,19.877628072777004,19.561679946353685,19.874231338500977,2797400
2005-10-25,19.91499891675671,19.928588445994365,19.75532648410516,19.78929901123047,3178200
2005-10-26,19.789297759958654,20.132424927716237,19.63302207151337,20.091657638549805,3602600
2005-10-27,20.09166379888383,20.152815399367633,19.711165959405047,19.75872802734375,1721800
2005-10-28,19.789295347885812,20.278506646160388,19.728143773605414,20.261520385742188,2747800
2005-10-31,20.3226731001112,20.72695182300595,20.281905813626786,20.61484146118164,3665600
2005-11-01,20.61484404384657,20.835669357242505,20.519719931476054,20.757530212402344,2816600
2005-11-02,20.808488468443585,21.175397948401127,20.764323150455645,21.114246368408203,3759800
2005-11-03,21.23314633315732,21.51851987171369,21.134624223139053,21.21955680847168,5542600
2005-11-04,21.219564764222913,21.358854204552824,20.93079438421202,21.046302795410156,2924400
2005-11-07,21.182191545360716,21.48794944718643,21.059889680599156,21.42679786682129,3368200
2005-11-08,21.40301579990958,21.491345136159183,21.348658986224745,21.430194854736328,2579200
2005-11-09,21.43019900676378,21.725764157441752,21.260333769091783,21.559295654296875,2501800
2005-11-10,21.538914322369962,21.878644824010063,21.403021603326316,21.84127426147461,2710200
2005-11-11,21.708773447103322,21.80389754600901,21.579675530039424,21.70197868347168,2226600
2005-11-14,21.668000977221492,21.88203275329087,21.60684941147836,21.691781997680664,2771000
2005-11-15,21.43698442714111,21.508328785112948,21.386025652553716,21.419998168945312,3117400
2005-11-16,21.46756777664013,21.715570862420396,21.39962271990934,21.66800880432129,2215800
2005-11-17,21.352054341681956,21.508331304909756,21.250135484598495,21.348657608032227,5063800
2005-11-18,21.504939000063324,21.63403694458577,21.386033851140624,21.436992645263672,3611600
2005-11-21,21.43359856476078,21.45058483157181,21.284117602466953,21.40302276611328,4579200
2005-11-22,21.589864463947013,23.057500834899994,21.572878204869163,22.8978271484375,13942800
2005-11-23,22.751762028606205,23.074505109095004,22.64304832436311,23.03373908996582,5146200
2005-11-25,23.08468223936228,23.336084629830186,22.982764663062834,22.992956161499023,1367400
2005-11-28,23.526328130562522,23.543315685843154,23.2307617754639,23.40742301940918,5377600
2005-11-29,23.41082954628642,23.696201916636113,23.319100861575468,23.526336669921875,3638600
2005-11-30,23.424410055913935,23.81510053451302,23.25454485582192,23.560302734375,4470600
2005-12-01,23.750549422131346,23.750549422131346,23.349667515420805,23.46857261657715,4432200
2005-12-02,23.46517900734687,23.597673658154612,23.342875853995523,23.397233963012695,2473200
2005-12-05,23.339472325226687,23.35645987827647,23.10166213414982,23.169607162475586,3582800
2005-12-06,23.206982539431397,23.760744744182915,23.206982539431397,23.645235061645508,4604000
