Date,Open,High,Low,Close,Volume
2005-10-10,19.696391561707234,19.844035147497266,19.602150694570746,19.639846801757812,749400
2005-10-11,19.633549984097762,19.743497384673994,19.479622424954247,19.53616714477539,1040400
2005-10-12,19.504755112248084,19.646116920266905,19.2094669342041,19.2094669342041,881400
2005-10-13,19.281726479814225,19.41366342466112,19.12465800356561,19.212615966796875,977200
2005-10-14,19.250311869338155,19.511046112455052,19.19376712259804,19.416805267333984,805000
2005-10-17,19.539322709012332,19.58016085678183,19.432516075233533,19.570735931396484,746200
2005-10-18,19.57072899481073,19.57072899481073,19.32884343350548,19.331985473632812,646200
2005-10-19,19.24088661234277,19.322561685387992,19.11209052132017,19.247169494628906,843600
2005-10-20,19.225183057470545,19.40738187934039,19.06811457039699,19.162355422973633,1046600
2005-10-21,19.181200146505486,19.29114758561617,19.09952387887708,19.12151336669922,1568200
2005-10-24,19.162348509093842,19.275437970717498,19.137216985027685,19.253448486328125,468400
2005-10-25,19.27858260143808,19.31942073690418,19.152928551419922,19.206331253051758,505200
2005-10-26,19.209466740450264,19.394807509464002,19.127790497380154,19.174911499023438,983400
2005-10-27,19.162350786773462,19.23460212954608,19.127795536243692,19.130937576293945,1012000
2005-10-28,19.162350786773462,19.218895524306323,19.09638232576418,19.130937576293945,1108000
2005-10-31,19.225181358956515,19.451359145490517,19.209474751304302,19.38224983215332,889800
2005-11-01,19.822045454840932,20.023094153962333,19.592725574363342,19.743511199951172,1804600
2005-11-02,19.759219599480833,20.19272783661096,19.68068534224655,20.07335662841797,1600400
2005-11-03,20.104760489364274,20.104760489364274,19.87858155039105,19.916278839111328,858800
2005-11-04,19.916284053581414,20.293247452783653,19.913142012863524,20.136178970336914,1255600
2005-11-07,20.18015423213588,20.31209355453224,20.10476204553396,20.268112182617188,925800
2005-11-08,20.205279275027618,20.384337158660202,20.205279275027618,20.2838134765625,835800
2005-11-09,20.286958907898452,20.71418522741911,20.246119582400397,20.704761505126953,1614400
2005-11-10,20.70790521964344,21.078586881619607,20.70790521964344,21.053455352783203,1313400
2005-11-11,21.069165061514727,21.11942812372985,21.00005454930629,21.062883377075195,487200
2005-11-14,21.04089210617804,21.28277648176612,21.015760577196946,21.241939544677734,587400
2005-11-15,21.20425062968009,21.232521813448773,21.012626839663017,21.14142417907715,672800
2005-11-16,21.15083410552493,21.172823588554788,21.015755167863244,21.169681549072266,642600
2005-11-17,21.16968150654622,21.279628921474654,21.09743137531063,21.122560501098633,770800
2005-11-18,21.13513728893391,21.13513728893391,20.8147185987348,20.87440299987793,860800
2005-11-21,20.874389500256612,21.113134140456655,20.70161569744197,21.031457901000977,891800
