Date,Open,High,Low,Close,Volume
2005-10-07,32.044621448481514,32.044621448481514,31.56704789353044,31.86774253845215,1438296
2005-10-10,31.60243555337281,31.944401403280107,31.384282993583803,31.53168296813965,1529939
2005-10-11,31.466813984454873,31.58473241917475,30.759295908059357,30.965656280517578,2053569
2005-10-12,30.865432693200322,31.24867206117167,30.81236950837088,31.012832641601562,1625678
2005-10-13,30.983346710950503,31.354793930157776,30.983346710950503,31.254562377929688,1814831
2005-10-14,31.236874724123528,31.484503708228146,30.983345959246577,31.45502471923828,987493
2005-10-17,31.47862734034798,31.920824880945794,31.07770090637651,31.850074768066406,2404759
2005-10-18,31.850062679474043,31.997460144155443,31.555262771392268,31.608325958251953,1940675
2005-10-19,31.631895171452335,32.62241831101689,31.631895171452335,32.610626220703125,2288213
2005-10-20,32.45733887078265,32.54577832344251,31.567047053015294,31.732133865356445,2119092
2005-10-21,31.69087077930359,31.850062829994453,31.089481353759766,31.089481353759766,3078473
2005-10-24,31.07179193793587,32.08000493894898,31.07179193793587,31.77931022644043,1940564
2005-10-25,31.985684498163053,32.221524048046405,31.09539200213995,31.201520919799805,3211511
2005-10-26,31.248657202531803,31.466807130522884,31.01871269534314,31.10125732421875,3321970
2005-10-27,31.11306705152926,31.248674916876745,30.83595651725204,30.8536434173584,1912673
2005-10-28,30.9538637710973,31.897218704223633,30.9538637710973,31.897218704223633,2484117
2005-10-31,31.77930836271202,31.997458390825596,31.354797912377013,31.631908416748047,2736027
2005-11-01,31.66139363267126,32.29815943331857,31.643706730997657,31.909025192260742,1972108
2005-11-02,31.920800483730837,32.20970298802662,31.909008392370282,31.9561767578125,2373658
2005-11-03,31.997466957930055,32.339435322423675,31.997466957930055,32.144866943359375,1595462
2005-11-04,32.28045703789482,32.64011210708528,32.26277014471045,32.51629638671875,1703044
2005-11-07,32.58116444642732,32.65191702567589,32.46914077396357,32.59295654296875,1266962
2005-11-08,32.57527355384195,32.75215503671692,32.24509976452891,32.36891555786133,1670393
2005-11-09,32.45733035569236,33.105887831290026,32.30993047680958,32.87004852294922,1724737
2005-11-10,32.834688480466895,33.07642519789756,32.66370682667189,32.89954376220703,1399779
2005-11-11,32.78161966870143,32.83468284562256,32.687282919189194,32.73445129394531,1346984
2005-11-14,32.60474471066061,33.206134093727584,32.545784235058164,33.11179733276367,1480133
2005-11-15,33.111803112025605,33.259203082078926,32.958508338062835,33.0941162109375,1347648
2005-11-16,33.241515297241904,33.48324954893804,33.1118022317252,33.441978454589844,1501716
2005-11-17,33.29456379209201,33.51271375376551,33.082308631569255,33.38300323486328,1725512
2005-11-18,33.38300929038088,33.38300929038088,32.875956725096536,33.076419830322266,2684449
2005-11-21,33.141268234004855,33.42427344782093,33.141268234004855,33.39479446411133,1215385
2005-11-22,33.35941354540836,33.60114765050261,33.253287227342945,33.55398178100586,1716547
2005-11-23,33.45330034315749,33.60730113498927,33.29338019512386,33.459224700927734,1158495
2005-11-25,33.52436386686485,33.74351749948145,33.453286607510854,33.69613265991211,548533
2005-11-28,33.65466925446559,33.75536078690095,33.53620965780528,33.61320877075195,1301605
2005-11-29,33.76130540616481,34.04561210989074,33.73169111442061,33.90938186645508,1663088
2005-11-30,34.05151549499013,34.158128888059224,33.94490210192104,33.980438232421875,2000443
2005-12-01,34.05744644648791,34.341753071915356,34.05744644648791,34.217369079589844,1569120
2005-12-02,34.181833210416485,34.26475671228526,34.03968113656847,34.06337356567383,1519424
2005-12-05,34.06929542255809,34.17591135353223,33.73168455976706,34.06337356567383,2195683
2005-12-06,34.08706205406337,34.43059723480762,34.06336962769702,34.312137603759766,1826785
2005-12-07,34.35359994520108,34.39506044317777,34.07521767161589,34.24106216430664,1307914
2005-12-08,33.761303592528286,34.430606056112836,33.761303592528286,34.412837982177734,1876259
2005-12-09,34.41876015919256,34.85706516176436,34.40099208509263,34.73860549926758,2103708
2005-12-12,34.62014296150744,34.76821941361511,34.35953120667659,34.65568161010742,2167792
2005-12-13,34.59644720721375,35.016984090757504,34.59644720721375,34.975521087646484,1965025
2005-12-14,34.97552564816344,35.283524779165724,34.85114412496486,35.14137268066406,1810183
2005-12-15,35.14728428039793,35.419744682057654,34.97551544011891,35.2420539855957,1877144
2005-12-16,35.39013094746757,35.51451494586274,35.00513523889591,35.02882766723633,1943221
