Date,Open,High,Low,Close,Volume
2005-10-10,12.437077802262772,12.657659777209542,12.300973651242364,12.62480640411377,13170740
2005-10-11,12.718672124669544,12.737445078686166,12.474622784321712,12.554408073425293,11012384
2005-10-12,12.784373690800258,12.784373690800258,12.549711357170313,12.56848430633545,8679012
2005-10-13,12.577871835574516,12.760907863923372,12.535632463453542,12.582565307617188,7820700
2005-10-14,12.59195006850732,12.76560007373224,12.479312379409766,12.746827125549316,8767778
2005-10-17,12.718667910676464,12.821918654492634,12.516858018263319,12.709280967712402,5778358
2005-10-18,12.62010913229734,12.831304081907795,12.601336185345431,12.69520092010498,10936090
2005-10-19,12.728049544087199,12.742129015566308,12.568479073553638,12.634184837341309,9017726
2005-10-20,12.671730720039664,12.821914250833087,12.493387308156926,12.634184837341309,9857593
2005-10-21,12.634190057426997,12.695202376553144,12.26342454712381,12.286890029907227,10009867
2005-10-24,12.643573016587487,12.690505847109348,12.263421592390435,12.671732902526855,10130702
2005-10-25,12.55440087901174,12.723357368339297,12.540321406100574,12.68111801147461,7258343
2005-10-26,12.634187169172042,12.789063260289169,12.629493698435722,12.760904312133789,7129544
2005-10-27,12.676424189909733,12.760901956915486,12.634184837341309,12.634184837341309,6727531
2005-10-28,12.850078150401608,12.939250359804571,12.765600350810564,12.925169944763184,10931583
2005-10-31,13.014335897236478,13.263076642872994,12.976790018106703,13.244303703308105,13286230
2005-11-01,13.352255552240605,13.441425887540733,13.234924386175528,13.385107040405273,12250282
2005-11-02,13.253694629599286,13.35694535920419,13.04719223225819,13.333479881286621,10095594
2005-11-03,13.352253038172787,14.502095247088418,13.324093150841485,13.835655212402344,39939804
2005-11-04,13.798109416256013,13.845042249420455,13.615073430803564,13.713631629943848,10239484
2005-11-07,13.713630967117842,13.826268635510777,13.61038024015662,13.821575164794922,5985966
2005-11-08,13.835654369433483,13.999917398108858,13.769949533215833,13.784029006958008,7065616
2005-11-09,13.680778080562431,13.948293724856512,13.680778080562431,13.88728141784668,6838619
2005-11-10,13.938913879704241,14.126643429056822,13.887288488165225,14.093790054321289,8638664
2005-11-11,14.117256482523304,14.117256482523304,13.882595014898468,14.093790054321289,9074213
2005-11-14,14.07970457834777,14.192342260004857,14.065625102673476,14.187649726867676,8825732
2005-11-15,14.173571010607887,14.248662807372904,14.05154730993048,14.089093208312988,10513117
2005-11-16,14.131329889164077,14.197035672256595,13.887282518052928,13.97645378112793,8666122
2005-11-17,14.075013856899984,14.089094273456528,13.8544319217595,13.896671295166016,7814936
2005-11-18,14.04215789022177,14.290899657678233,13.915440740057655,14.276820182800293,14275018
2005-11-21,14.272125438437612,14.333136803509028,14.164181243785311,14.300284385681152,8207936
2005-11-22,14.30498466000157,14.38007647254116,14.206427359642124,14.319064140319824,6962074
2005-11-23,14.361297833852676,14.488014982813736,14.272126576297213,14.459856033325195,6040358
2005-11-25,14.455163603173453,14.5537218097424,14.38945875754841,14.539642333984375,3651756
2005-11-28,14.553721893068131,14.553721893068131,13.746485165103067,13.873202323913574,27461792
2005-11-29,13.891976772739078,14.225197324482451,13.891976772739078,14.089093208312988,17992483
2005-11-30,14.136628149587052,14.236448990728714,13.960751841135412,13.975011825561523,10843027
2005-12-01,14.112860257812807,14.198421110783935,13.951244891018973,14.10810661315918,10056503
2005-12-02,14.084337274017608,14.260212586949415,14.079583630381983,14.245952606201172,7269242
2005-12-05,14.150887494460543,14.322010150316592,14.117613882250463,14.31250286102295,9492679
2005-12-06,14.312506563227583,14.45986293428375,14.283986588287087,14.322013854980469,8972033
2005-12-07,14.274476499401274,14.502640054852133,14.222189255483508,14.398065567016602,9602300
2005-12-08,14.355283783082978,14.44559923086657,14.079586645555082,14.10810661315918,13959570
2005-12-09,13.794379107140527,13.898953564978614,13.67079007497702,13.84666633605957,18691604
2005-12-12,13.6660384848658,14.07007731841092,13.304779596530802,13.504423141479492,25366421
2005-12-13,13.561465573034791,13.856176350762853,13.547205588664468,13.73734188079834,13546134
2005-12-14,13.737342101345869,14.146135611076144,13.727835761665991,13.87994384765625,16768314
2005-12-15,14.117614828552759,14.355284724759954,14.0225466800381,14.150888442993164,17891246
2005-12-16,14.070081770442947,14.302998996529471,14.070081770442947,14.264971733093262,17402040
2005-12-19,14.711788563011119,15.353498263339914,14.711788563011119,15.329731941223145,40581390
2005-12-20,15.263184264429446,15.377266034865489,15.120581576304977,15.206143379211426,16410003
2005-12-21,15.277443627562263,15.277443627562263,15.130088250941593,15.17762279510498,7721874
2005-12-22,15.158605873269497,15.229906723860996,15.068291399176362,15.215646743774414,7801941
2005-12-23,15.02551650981357,15.324980962028128,15.02551650981357,15.305967330932617,5039727
2005-12-27,15.25843521278702,15.324983407319383,15.120586127809291,15.182380676269531,6671778
2005-12-28,15.229911101199828,15.301211972284424,15.11582932740093,15.168116569519043,6786114
2005-12-29,15.248932688281533,15.467589060429077,15.248932688281533,15.377274513244629,8017724
2005-12-30,15.377264146583897,15.377264146583897,15.096813399573506,15.120579719543457,8693160
2006-01-03,15.458070922301676,15.624439898111916,15.120578376887192,15.567399024963379,12185725
2006-01-04,15.567396018813444,15.781299489354177,15.567396018813444,15.748024940490723,13149466
2006-01-05,15.648212866443323,15.871622796785617,15.448569262618184,15.771800994873047,16383908
2006-01-06,15.729012802034458,15.857355466548594,15.62443835334724,15.74327278137207,9776058
2006-01-09,15.790811944150747,15.999961853027344,15.567402051754087,15.999961853027344,16702919
2006-01-10,15.900144308264016,15.900144308264016,15.748035243062578,15.843103408813477,9410411
