Date,Open,High,Low,Close,Volume
2005-10-10,15.497779179776872,15.497779179776872,15.19733786946964,15.303744316101074,978400
2005-10-11,15.297476189882662,15.385104556615332,15.21610596890493,15.291216850280762,1340900
2005-10-12,15.335034859078489,15.460219294650685,15.022074963995255,15.172295570373535,1361000
2005-10-13,15.197330348582433,15.241144535421757,15.040850427672245,15.115960121154785,926700
2005-10-14,15.203590072714041,15.353810657320658,15.11596050297487,15.316254615783691,534300
2005-10-17,15.335041007613007,15.629222997157543,15.335041007613007,15.591668128967285,1161900
2005-10-18,15.591663449923761,15.597922791718338,15.15351907508244,15.178556442260742,1066300
2005-10-19,15.084667907646972,15.090927249111504,14.690337752312692,14.815522193908691,1883000
2005-10-20,14.803002251238325,15.097185305799638,14.790483569374608,14.959482192993164,1574400
2005-10-21,15.003293366321238,15.410142088085047,14.984516541151628,15.272439002990723,971200
2005-10-24,15.278701584767047,15.41640350523442,15.084666789143197,15.38510799407959,641300
2005-10-25,15.39136779990882,15.485255530056007,15.322516240672162,15.428922653198242,555700
2005-10-26,15.585402444552658,15.629216638590615,14.997037510985358,15.003296852111816,1695300
2005-10-27,15.02207502666226,15.447700676766585,14.834299566367886,15.428922653198242,2480400
2005-10-28,15.428917150755943,15.428917150755943,15.072143187125214,15.166030883789062,1748500
2005-10-31,15.228630053567386,15.391369359440809,15.178556512825363,15.347555160522461,3365600
2005-11-01,15.391363903755144,16.367798199037406,15.391363903755144,16.154985427856445,3935700
2005-11-02,16.273914738934888,16.524282419225973,16.13621281323661,16.18002700805664,2554900
2005-11-03,16.230103407778802,16.837245288840617,16.230103407778802,16.55558204650879,1715800
2005-11-04,16.58687249045222,16.70579757088737,16.392837712576952,16.492984771728516,944100
2005-11-07,16.58687159892,16.680759312597306,16.336503964498164,16.511760711669922,849100
2005-11-08,16.492986972716366,17.244090016587744,16.492986972716366,17.225313186645508,2368300
2005-11-09,17.225308940768297,18.276854136839468,17.162716737412254,17.68222999572754,7053200
2005-11-10,17.638425105115132,17.657201940322462,17.337983803321745,17.532018661499023,995900
2005-11-11,17.469417645826393,17.657193066617946,17.287901564907493,17.40056610107422,990900
2005-11-14,17.400570319828702,17.532014101328837,17.250349708005192,17.306682586669922,1280300
2005-11-15,17.275385777506422,17.28164511842705,16.862278827522662,16.89983367919922,1407000
2005-11-16,16.83724252942016,16.88731606610698,16.6494670653064,16.74335479736328,1404000
