Date,Open,High,Low,Close,Volume
2005-10-10,5.381016881622249,5.421415061290853,5.2921415027762695,5.340619087219238,1877100
2005-10-11,4.783125725584905,4.791205129408884,4.112518641776006,4.152916431427002,21635900
2005-10-12,4.144837311831678,4.249872265604934,4.039802358058421,4.096359729766846,6735200
2005-10-13,4.096358800593505,4.2175525356325325,4.080199610237268,4.209473133087158,3449600
2005-10-14,4.201394746636924,4.451862858599587,4.201394746636924,4.435703277587891,5934600
2005-10-17,4.476100852606602,4.476100852606602,4.3064291276482,4.427623271942139,2331700
2005-10-18,4.403385376593403,4.51650014468155,4.371066981501264,4.411465167999268,3068800
2005-10-19,4.362988167194721,4.443784165884941,4.282192168504501,4.4195451736450195,2159000
2005-10-20,4.524578854627554,4.524578854627554,4.3710663089279445,4.379146099090576,1974800
2005-10-21,4.379145504187736,4.57305581856117,4.379145504187736,4.484180450439453,2073000
2005-10-24,4.524579326411574,4.54073852315618,4.403385158194213,4.492260932922363,1802000
2005-10-25,4.500339643303906,4.500339643303906,4.395304697052189,4.484180450439453,1608700
2005-10-26,4.476099998855599,4.476099998855599,4.282189713183316,4.298348903656006,2590200
2005-10-27,4.306429029460005,4.314508818685975,4.1448370975961515,4.201394081115723,2781700
2005-10-28,4.193314757387532,4.274110724865357,4.080200402918577,4.225633144378662,3279100
2005-10-31,4.241792685264798,4.395305228677681,4.2256334904458415,4.3306684494018555,3022900
2005-11-01,4.314509576824312,4.395305556953572,4.241793002075167,4.371066570281982,1843500
2005-11-02,4.387224907987188,4.484180450439453,4.2660311541365665,4.484180450439453,4702700
2005-11-03,4.047882555041678,4.12059874282359,3.7489368576605204,3.9590067863464355,14748200
2005-11-04,3.9590073295989767,3.983245933763749,3.8378131529781134,3.918609142303467,6346700
2005-11-07,3.9024486632498054,4.047881781554867,3.878210067042655,4.015563011169434,4180900
2005-11-08,4.015564776471482,4.09636116005605,3.9590077702811364,4.031723976135254,2851100
2005-11-09,4.047883581707776,4.096361180946312,3.999405597203527,4.007485389709473,2708100
2005-11-10,4.015564776471482,4.039803768599994,3.934768778152624,4.031723976135254,3161500
2005-11-11,3.9994030249313144,4.031721403637653,3.9590052441811228,3.9670846462249756,1927200
2005-11-14,3.9590057279641444,3.9832443223230767,3.9105281539807684,3.9428465366363525,3513000
2005-11-15,3.9428470466566305,3.9913246269107416,3.902448870478758,3.9105286598205566,3283800
2005-11-16,3.910529821393112,3.918609227869234,3.7893356421258835,3.8539724349975586,3194000
2005-11-17,3.8458913886696005,3.967085130995285,3.797413429420714,3.9428465366363525,3237600
2005-11-18,3.9913244149622833,4.064040974114815,3.942846837282443,4.015563011169434,2271800
2005-11-21,4.039802423968642,4.1771557680260685,4.039802423968642,4.144837379455566,2841500
2005-11-22,4.144837369883135,4.160996564131066,4.047882204395543,4.055961608886719,3759300
2005-11-23,4.0398025576947285,4.177155906298844,3.967085988371233,4.128678321838379,2558300
2005-11-25,4.185234619895577,4.241791985058616,4.1529162355925635,4.233712196350098,1007300
2005-11-28,4.233713286930159,4.387225844546187,4.160997096149873,4.306429862976074,4641100
2005-11-29,4.32258794581615,4.387224714422178,4.201393812047084,4.233712196350098,2728200
2005-11-30,4.266030255907491,4.427622150528225,4.249871066445419,4.354905605316162,2942100
2005-12-01,4.387225632892296,4.605374965240186,4.362987032223425,4.564977169036865,3986200
2005-12-02,4.548817622211303,4.7184893548526174,4.548817622211303,4.573056221008301,3824500
2005-12-05,4.573056916645391,4.605375310134602,4.443783342688547,4.492260932922363,2306200
2005-12-06,4.589214874331865,4.718488798651231,4.581135470773768,4.637692451477051,3029100
2005-12-07,4.637693137246957,4.686171106826056,4.524578773848776,4.556897163391113,2208500
2005-12-08,4.613455220677582,4.799286180688376,4.556897837973201,4.589216232299805,3906400
2005-12-09,4.6215313220993455,4.686168449800807,4.4841784370553475,4.653850078582764,2347900
2005-12-12,4.629613329914915,4.71040929674495,4.573055960501112,4.5811357498168945,2071300
2005-12-13,4.581135604360305,4.686170550537143,4.548817218654438,4.621533393859863,2246000
2005-12-14,4.613453928291602,4.63769252461367,4.524578176157751,4.548817157745361,1842900
2005-12-15,4.524580164575162,4.540739364313206,4.4114657664088535,4.4195451736450195,2665700
2005-12-16,4.443782879329233,4.459942074388897,4.330668513911584,4.379146099090576,3140700
2005-12-19,4.354906497723571,4.4033840760438165,4.2660311301025615,4.282190322875977,2112700
2005-12-20,4.257952075344558,4.395305430237223,4.169076307131843,4.274111270904541,2402500
2005-12-21,4.249872263330558,4.362986621421298,4.249872263330558,4.3225884437561035,1831300
2005-12-22,4.2902703285217285,4.35490710868343,4.2417927434004525,4.2902703285217285,2238900
2005-12-23,4.282191061317339,4.338748053144475,4.2660318657573555,4.274111270904541,1812400
2005-12-27,4.274110107481516,4.322587680965755,4.2094733428358655,4.241791725158691,2453400
2005-12-28,4.290269862554065,4.306429055839435,4.233712493422492,4.266031265258789,2332500
2005-12-29,4.2741106430872335,4.282190432313204,4.201394081115723,4.201394081115723,1900900
2005-12-30,4.169074805161372,4.193313782401706,4.104438046207782,4.112517833709717,3040700
2006-01-03,4.144836371662214,4.249871301610493,4.0640404198810325,4.209473133087158,2705600
2006-01-04,4.193314702841846,4.314508845114899,4.185234913566382,4.266031265258789,2366500
2006-01-05,4.28218965341399,4.435701768129133,4.28218965341399,4.387224197387695,2756500
2006-01-06,4.371065901867484,4.468021448461974,4.371065901867484,4.427623271942139,2983600
2006-01-09,4.45994334522149,4.5245801438779925,4.427624945893238,4.508420944213867,2881400
2006-01-10,4.516499920672092,4.54073852315618,4.371066764705002,4.492260932922363,3765900
2006-01-11,4.4761018521566935,4.589216232299805,4.435703666615614,4.589216232299805,3335600
2006-01-12,4.589215767146083,4.589215767146083,4.45994220294258,4.476101398468018,2753100
2006-01-13,4.468021366985356,4.5003397535056555,4.35490662889875,4.403384208679199,2047800
2006-01-17,4.362987039117256,4.403384835384409,4.2660318657573555,4.274111270904541,2900000
2006-01-18,4.298350261427096,4.468022007619324,4.201394702698956,4.451862812042236,4460300
2006-01-19,4.500340508696468,4.742728448273226,4.4680221167529,4.661932468414307,5951200
2006-01-20,4.564976065759392,4.637692235457347,4.435702147461494,4.468020915985107,3377600
2006-01-23,4.492261765099074,4.524580164575162,4.387226774168932,4.4195451736450195,2591600
