Date,Open,High,Low,Close,Volume
2005-10-10,48.13118849085467,48.22517861157326,47.126196408354424,47.71183776855469,2869900
2005-10-11,48.189026726773896,49.555526787032576,48.189026726773896,49.128944396972656,3393700
2005-10-12,48.95542019130419,49.16509552533857,47.28525474084007,47.5093879699707,3654700
2005-10-13,47.21294870346613,47.5021507009216,44.899294110600806,45.97658920288086,6254700
2005-10-14,45.911520858429895,46.95989196290046,45.02221141529222,46.620079040527344,4587400
2005-10-17,47.28525133165958,47.726291568662106,46.74298928775563,47.05388641357422,3849100
2005-10-18,46.98884164392677,47.45880348069829,45.05115992617467,45.159610748291016,4925000
2005-10-19,45.18850792060587,46.12842833373695,43.742475667146486,46.01997756958008,5565500
2005-10-20,45.94757169235111,46.01998598712742,43.15957714461074,43.99235534667969,5472900
2005-10-21,43.63026579791801,44.82512065503116,43.449227350623744,43.470951080322266,5570300
2005-10-24,43.22475140077086,45.58549499511719,42.985782016485864,45.58549499511719,4945400
2005-10-25,45.694114109389126,47.178631948324345,45.694114109389126,46.83103561401367,4051500
2005-10-26,46.83102079014926,47.72173231653633,45.18719424004955,45.382713317871094,5134000
2005-10-27,45.3899696202972,45.607215251918014,43.630275308040886,43.86924743652344,4419000
2005-10-28,43.869244399657795,45.83170079725131,43.55061491707165,45.599971771240234,4530000
2005-10-31,45.62167987477419,46.68618662249554,45.62167987477419,46.22272872924805,5075700
2005-11-01,46.22273246958946,46.93240000892737,45.8461722102479,46.60653305053711,3595000
2005-11-02,47.57690419710598,48.511063296391384,47.42483255650444,48.40243911743164,4600300
2005-11-03,49.170042127844326,49.63350009903177,48.55451252781614,49.19900894165039,4659100
2005-11-04,49.20623877726548,49.20623877726548,47.83035124901482,48.37346649169922,4669700
2005-11-07,48.37346870457072,48.38070626357609,47.32344253910113,47.72172927856445,3378800
2005-11-08,47.46828077538238,48.84416848783024,47.16413199987215,48.29381561279297,2599200
2005-11-09,48.29382719108386,49.41626246375236,47.432082249437855,47.92450714111328,3333400
2005-11-10,47.28723746314572,47.43930907279987,45.621681790993215,46.635498046875,4898600
2005-11-11,46.63549664618231,47.06274465216103,46.01996437987473,46.88170623779297,3658500
2005-11-14,47.098971594634556,48.04761146137413,46.476198781778606,46.78034210205078,3401400
2005-11-15,46.78033722607665,48.34451218133638,46.78033722607665,47.127933502197266,2968300
2005-11-16,47.43208496344334,48.41693480314609,47.17138909264812,48.35900115966797,3120600
2005-11-17,48.989010342186056,49.09763452750576,47.51173578646254,47.93898391723633,3670000
2005-11-18,48.51830326842841,48.51830326842841,47.34517215567686,47.823116302490234,2703800
2005-11-21,48.44591246459401,49.53938674926758,48.12728287902772,49.53938674926758,2889200
2005-11-22,50.25627415175692,50.48800314365856,49.62625836524855,50.24903106689453,2320400
2005-11-23,50.06800125779491,50.509735588080574,49.351090428665685,49.81454849243164,1950900
2005-11-25,50.09696057800157,50.372137035651924,50.01006013223326,50.32868957519531,594800
2005-11-28,50.14767060704197,50.14767060704197,47.83761729776687,47.96072769165039,3004700
2005-11-29,48.091057019227065,48.424167107772185,47.45379813257111,47.794151306152344,3629400
2005-11-30,47.49001066285777,48.11278341393018,47.272762298583984,47.272762298583984,3839000
2005-12-01,47.794162582584164,48.79349308399899,47.75071511182678,48.69211196899414,3643900
2005-12-02,50.12594653220656,50.12594653220656,48.51108049543941,49.372825622558594,2855600
2005-12-05,49.76383939327265,50.29971154388165,49.18451426704127,49.63349151611328,2960400
2005-12-06,49.64074758185209,50.78490644186238,49.48867041468254,50.37213897705078,2969000
2005-12-07,50.871817037814466,51.342518229256626,49.81455289118571,50.16214370727539,3308100
2005-12-08,50.654557145787955,51.44388767700779,50.18386158595479,51.40044021606445,2896400
2005-12-09,51.05284973175793,51.089059636545464,50.125933627697265,50.54594421386719,2818300
2005-12-12,51.77697963917993,51.86388005549354,50.76316354826729,51.50904083251953,3013600
2005-12-13,52.68219580804123,53.63083564157927,52.182527853042046,52.254947662353516,5149100
2005-12-14,52.26219244651743,53.1891086753127,51.84942489073027,53.10945129394531,2907600
2005-12-15,53.10944437016296,53.18910174114556,51.371479430175434,51.574241638183594,3335900
2005-12-16,51.41492028545133,51.77699718887,50.2490322144548,50.32868957519531,3154400
2005-12-19,51.0166377459381,51.5307918536403,49.72040718522723,50.0897216796875,2942800
2005-12-20,50.25627391870265,51.21215669647107,50.1114398464014,51.016632080078125,2934200
2005-12-21,51.41491881027461,51.76975261848473,51.096289376454536,51.38595199584961,2948800
2005-12-22,51.48735728344305,51.95805857058713,51.27011436043177,51.52356719970703,2389500
2005-12-23,51.27009203084714,51.27732959106174,49.886955599849884,50.915252685546875,1825100
2005-12-27,50.545944527699035,50.553182088816854,48.10554389103117,48.90935516357422,3751000
2005-12-28,48.952809538625324,50.1983553088004,48.90936206636323,49.54661560058594,2104400
2005-12-29,49.604525679426416,50.41557976707396,49.162791505110356,49.28589630126953,1747400
2005-12-30,49.235217904479,50.20558692043845,48.547273968239836,49.6190185546875,1885400
