Date,Open,High,Low,Close,Volume
2005-10-10,14.051994709294888,14.051994709294888,13.394080124379098,13.397882461547852,303800
2005-10-11,13.397872421818564,13.45111380660466,13.146876285884868,13.234344482421875,292000
2005-10-12,13.238150328622755,13.26096723952997,12.884473702369348,12.975744247436523,378200
2005-10-13,12.983354169465237,13.082232314744914,12.888279810929939,13.055611610412598,187800
2005-10-14,13.12026293824385,13.51957499839428,13.12026293824385,13.489151954650879,273800
2005-10-17,13.492951008545159,13.530981617372035,13.348437596441814,13.485344886779785,184000
2005-10-18,13.489150147435046,13.549997677489511,13.318016015807006,13.321818351745605,176200
2005-10-19,13.310410136907873,13.519573434629653,13.188715074570853,13.500558853149414,272400
2005-10-20,13.378863994271201,13.607041876943232,13.222942102610741,13.28378963470459,261500
2005-10-21,13.306610960267347,13.542395018187214,13.295201048094507,13.511970520019531,200100
2005-10-24,13.534785444152844,13.96452194156871,13.534785444152844,13.960718154907227,236200
2005-10-25,13.960711580713381,13.99874217582159,13.69830700270164,13.702109336853027,273600
2005-10-26,13.690705262223435,13.690705262223435,13.428300600289779,13.530981063842773,250700
2005-10-27,13.546464214417227,13.546464214417227,13.279405879996935,13.325850486755371,229200
2005-10-28,13.364552699863838,13.71289090570757,13.364552699863838,13.709019660949707,246600
2005-10-31,13.705154941155879,13.829008242979857,13.484541155003932,13.639358520507812,265500
2005-11-01,13.585167168831527,13.585167168831527,13.225218161363836,13.364553451538086,290200
2005-11-02,13.3684223310196,13.538720168628227,13.16328920058403,13.53097915649414,255300
2005-11-03,13.573552991075207,13.798037897184384,13.449699758893244,13.538719177246094,190200
2005-11-04,13.542589891289142,13.542589891289142,13.244567601624157,13.430347442626953,168400
2005-11-07,13.42261102202085,13.654835533585562,13.418739776841225,13.58516788482666,180800
2005-11-08,13.589038089667213,13.616130898060698,13.449702802816535,13.550333023071289,158100
2005-11-09,13.616129382402544,13.798039484036037,13.565813539652334,13.681925773620605,157100
2005-11-10,13.712899922604658,13.937383543409387,13.592916355819627,13.910290718078613,161800
2005-11-11,13.987694734289384,14.068973183035709,13.933509101791834,14.038010597229004,158000
2005-11-14,14.034134838004384,14.034134838004384,13.751594504809109,13.7593355178833,161000
2005-11-15,13.73999183084096,13.790307707288958,13.59291544854197,13.608397483825684,228900
2005-11-16,13.701285146286786,13.709024685744746,13.519374963620587,13.546467781066895,127000
2005-11-17,13.140070704649629,13.411000286730047,13.124588676771332,13.352943420410156,911100
2005-11-18,13.430351959297424,13.430351959297424,13.24457205581625,13.325850486755371,439600
2005-11-21,13.352942669506017,13.422610314593143,13.225218161363836,13.364553451538086,475900
2005-11-22,13.352938806430721,13.500015067558868,13.236826590359842,13.430347442626953,475700
2005-11-23,13.403260432131015,13.449705043335776,13.349074806317532,13.414871215820312,219900
2005-11-25,13.376166750889347,13.44970417022705,13.352943708570741,13.44970417022705,91300
2005-11-28,13.48840806478599,13.48840806478599,13.221349716186523,13.221349716186523,245300
2005-11-29,13.279408061459112,13.360686505750172,13.248444000901943,13.321981430053711,294000
2005-11-30,13.325854102378425,13.39939153940237,13.248445419146586,13.31424331665039,418300
2005-12-01,13.314241098652632,13.411001567461307,13.302628838411234,13.391648292541504,293000
2005-12-02,13.39164407514131,13.39164407514131,13.236828259671775,13.260049819946289,246300
2005-12-05,13.182647977458602,13.391649486620999,13.109109069680388,13.27940845489502,327800
2005-12-06,13.267792898739694,13.36455335214695,13.054920196533203,13.054920196533203,183200
2005-12-07,13.047184688572962,13.093630788849273,12.90784934063997,12.950424194335938,182200
2005-12-08,12.981383069474331,13.16329172190364,12.962031273655986,13.101365089416504,250600
2005-12-09,13.120718703629894,13.14007049995258,12.965901380153571,13.016217231750488,243100
2005-12-12,13.016217399097291,13.17103324811663,13.016217399097291,13.085885047912598,238100
2005-12-13,13.0626584588129,13.15167788002524,12.996862073048272,13.140067100524902,216700
2005-12-14,13.140068296538534,13.186512895214324,13.112975490940391,13.143938064575195,436000
2005-12-15,13.182644161291138,13.217477982142317,13.101364261673535,13.128457069396973,329700
2005-12-16,13.198127863849047,13.314241612054913,13.171035049653716,13.27553653717041,253500
2005-12-19,13.294885160525121,13.294885160525121,13.124587301056748,13.128457069396973,265800
2005-12-20,13.128463405616923,13.232964918606257,13.058797206738701,13.190391540527344,306200
2005-12-21,13.287152418323915,13.31811501022052,13.229095528401723,13.26392936706543,327900
2005-12-22,13.302629392022837,13.302629392022837,13.109108446351783,13.26779556274414,238200
2005-12-23,13.287144890595398,13.372293077407049,13.24069881439209,13.24069881439209,191500
2005-12-27,13.279402529760345,13.36842195210856,13.15167804783874,13.159419059753418,126000
2005-12-28,13.178779389532638,13.256188082383606,13.14781679826106,13.217484474182129,133100
2005-12-29,13.198129020675125,13.294889501696051,13.116850570965013,13.120721817016602,180900
2005-12-30,13.109109555309606,13.19038948146749,13.043313136910307,13.120721817016602,178700
2006-01-03,13.120715324640308,13.387773588591422,13.035565671012256,13.372291564941406,189400
2006-01-04,13.37616153010643,13.523236311377815,13.318104685193532,13.515495300292969,300700
2006-01-05,13.53872470672634,13.794172286987305,13.476798065343306,13.794172286987305,301700
2006-01-06,13.94898670649282,13.94898670649282,13.724501755726969,13.852226257324219,315000
2006-01-09,13.929635748089138,14.053489012343583,13.825134279540569,14.049617767333984,216200
2006-01-10,13.952853637739686,14.243134926221568,13.952853637739686,14.134763717651367,220000
2006-01-11,14.123154678258173,14.192820837744042,14.041874785371522,14.115413665771484,237500
2006-01-12,14.146375580727812,14.161857604980469,14.04187413169302,14.161857604980469,230600
2006-01-13,14.103805179195524,14.111546193751622,13.97995189919307,14.022526741027832,148700
2006-01-17,13.937380651897543,14.030271374080272,13.894807275530397,14.010919570922852,232700
2006-01-18,14.01091513395003,14.173472000731417,13.976081308718667,14.150250434875488,230900
2006-01-19,14.150245468077333,14.324413056653095,14.14250445669333,14.32054328918457,152500
2006-01-20,14.316680600507862,14.316680600507862,14.068972543082902,14.127029418945312,269500
2006-01-23,14.18508676768394,14.312809831812281,14.157993951764361,14.235401153564453,208700
2006-01-24,14.281841762777946,14.355379166831975,14.247007944763476,14.289581298828125,206000
2006-01-25,14.320545248825987,14.425046702139728,14.208302783068952,14.363120079040527,150700
2006-01-26,14.370864202489484,14.502458489618718,14.343771391296478,14.46762466430664,184700
2006-01-27,14.467617418573914,14.668338749546217,14.467617418573914,14.550268173217773,165300
2006-01-30,14.57388786439074,14.57388786439074,14.432202509291315,14.51878833770752,207000
2006-01-31,14.483373578540752,14.70377328674785,14.408595829978609,14.636865615844727,237400
2006-02-01,14.621120146968572,14.688026299076872,14.510919570922853,14.510919570922852,163000
2006-02-02,14.51091657735391,14.534531303352713,14.34168146106953,14.369231224060059,242300
2006-02-03,14.278714384968758,14.322007310829564,14.085865989670506,14.24722957611084,211800
2006-02-06,14.176383148388492,14.357424880385105,14.176383148388492,14.318068504333496,174800
2006-02-07,14.329873009657067,14.384972528566683,14.227545546160536,14.25903034210205,129200
2006-02-08,13.971723488846008,14.148830143199804,13.645059937332432,13.991401672363281,584100
2006-02-09,13.94023722123003,13.991401699553705,13.719839163249583,13.936302185058594,331800
2006-02-10,13.893018642703025,14.081932034570098,13.87727548470989,14.011089324951172,224600
2006-02-13,13.991401794269573,14.046501309137685,13.96778857438277,13.979595184326172,157600
2006-02-14,13.983539549138277,14.113418350556367,13.857597287893562,14.011089324951172,202300
2006-02-15,14.097662009026536,14.235410759274211,13.991398043971708,14.188182830810547,184300
2006-02-16,14.247225826360994,14.345618267839525,14.207867948959876,14.318068504333496,161200
2006-02-17,14.365298173497479,14.471562203162026,14.266905720254346,14.41252613067627,246500
2006-02-21,14.451881425057575,14.538465747490124,14.384973788130758,14.514852523803711,253600
2006-02-22,14.562081290517124,14.711638221446242,14.420395935042118,14.707701683044434,130100
2006-02-23,14.707702902050425,14.707702902050425,14.45188343466169,14.593568801879883,247800
2006-02-24,14.573892708771172,14.573892708771172,14.424337229875572,14.463693618774414,163100
2006-02-27,14.463689752215002,14.56208219950898,14.373168880866492,14.455818176269531,143800
2006-02-28,14.41646380101178,14.428270415895676,14.286585031889693,14.345621109008789,152200
2006-03-01,14.36529740419444,14.432203548168903,14.184255660246308,14.255098342895508,445500
2006-03-02,14.286583913448291,14.306262103830859,14.066185779004044,14.133091926574707,865100
2006-03-03,14.093739553397258,14.1055461707141,13.877274893587726,14.003218650817871,569300
2006-03-06,14.018963886694282,14.36924096914228,14.003222226702052,14.302334785461426,281600
2006-03-07,14.302324188971497,14.302324188971497,14.152767269722213,14.196060180664062,267400
2006-03-08,14.196061186748759,14.203932762145994,14.02289103205806,14.203932762145996,169600
2006-03-09,14.20000068715811,14.404655684778076,14.17638595604051,14.345621109008789,136000
2006-03-10,14.345620136310758,14.479433934204359,14.286584063194576,14.436141014099121,106500
2006-03-13,14.436136343160562,14.534528765618663,14.227544887981137,14.361358642578125,165500
2006-03-14,14.361364414280702,14.495178222656248,14.266906990165683,14.49517822265625,125700
2006-03-15,14.49517701267877,14.833645792575341,14.471562283283788,14.798224449157715,373900
2006-03-16,14.79822652619402,14.935976881641116,14.719513753195574,14.920233726501465,190400
2006-03-17,14.93597684660436,15.073725700378418,14.81396964658312,15.073725700378418,207300
2006-03-20,15.06584680799653,15.152432617672106,14.802155844128801,15.148497581481934,445400
2006-03-21,15.081597479919438,15.148505139327156,14.719513915806827,14.754935264587402,389300
2006-03-22,14.680150228496057,14.825770604248094,14.656537006203438,14.73918628692627,193900
2006-03-23,14.739185327840762,14.869062546046994,14.735248790148589,14.857255935668945,167100
2006-03-24,14.817903251076023,14.873002781672172,14.711639227205046,14.715574264526367,195300
2006-03-27,14.758871174296935,14.774614330540187,14.605379154300248,14.613250732421875,165800
2006-03-28,14.542399339409442,14.573884131729043,14.432198812918049,14.562077522277832,301800
2006-03-29,14.566021007008667,14.861198425292969,14.566021007008667,14.861198425292969,126000
2006-03-30,14.802158302942358,14.821836489860356,14.73131562895802,14.794286727905273,326500
2006-03-31,14.794288535382504,15.034366348621862,14.668346322101137,14.99500846862793,254300
2006-04-03,14.991075570548086,14.991075570548086,14.455820337045898,14.49517822265625,480800
2006-04-04,14.47943092287452,14.51485225910761,14.26690290547599,14.475494384765625,222400
2006-04-05,14.56208497385422,14.680155632831712,14.4833707007526,14.566020011901855,91600
2006-04-06,14.369233242496295,14.491240425270815,14.093735573892042,14.168513298034668,399300
2006-04-07,13.873337732883606,14.125222206115723,13.86940269482993,14.125222206115723,1326200
2006-04-10,14.109480236248833,14.113416775983024,13.904825210571289,13.904825210571289,378300
2006-04-11,13.893015811095834,13.971730083668165,13.877272656311394,13.885144233703613,215800
2006-04-12,13.889079712804172,13.896951289595489,13.719844565165262,13.743457794189453,361600
2006-04-13,13.70410070629615,13.719843859068558,13.570286910430061,13.656872749328613,256300
2006-04-17,13.660814213308761,13.774949872577064,13.578164874397393,13.715913772583008,289200
2006-04-18,13.73164777404705,13.924497604230602,13.73164777404705,13.833976745605469,325100
2006-04-19,13.908760884110238,14.093739224964065,13.889082688590701,13.983538627624512,491300
2006-04-20,13.991407341937531,13.99927891880398,13.845786923282647,13.920564651489258,246000
2006-04-21,13.9323681263624,13.95204631129851,13.790682792663574,13.790682792663574,267300
2006-04-24,13.853659683940705,13.885144492747099,13.688359558319958,13.79856014251709,361900
2006-04-25,13.853658497075035,13.869401650804441,13.676551770993651,13.794622421264648,326400
2006-04-26,13.794623858685625,13.826695790458345,13.638277014478307,13.71845531463623,358300
2006-04-27,13.718451741559427,13.999073425111256,13.606201538865216,13.918896675109863,301400
2006-04-28,13.87480305442767,14.04718587564823,13.866785070966948,13.950971603393555,301500
2006-05-01,13.938939050811246,14.047179484372087,13.694396018981934,13.694396018981934,287800
2006-05-02,13.794621772249867,13.842728133358985,13.630256969959536,13.766559600830078,293500
2006-05-03,13.710430434532654,13.882813157907588,13.674350294075735,13.830697059631348,302100
2006-05-04,13.88281562888588,14.03114444193262,13.88281562888588,14.003082275390625,501900
2006-05-05,14.039168423950654,14.151417138104453,13.995070277883366,14.055204391479492,376100
2006-05-08,14.035150818581151,14.207533549929813,14.035150818581151,14.167445182800293,400000
2006-05-09,14.139384604079003,14.183482730425975,13.870787620544434,13.870787620544434,374600
2006-05-10,13.878803403816203,13.983035600368686,13.830697059631348,13.830697059631348,312500
2006-05-11,13.798627746523433,13.886824001891107,13.630254745483398,13.630254745483398,381100
2006-05-12,13.646289768819726,13.650297994118617,13.42980890012055,13.469897270202637,487600
2006-05-15,13.369677916177322,13.81065773571079,13.349633726487992,13.766559600830078,392600
2006-05-16,13.862772021189027,13.98704689841159,13.702415466308594,13.702415466308594,314100
2006-05-17,13.570127094617078,13.63026121167234,13.473914342457604,13.509994506835938,250800
2006-05-18,13.610213995001851,13.822685177364667,13.477919578552246,13.477919578552246,304100
2006-05-19,13.59016734768636,13.702416023099769,13.393730636439388,13.562105178833008,233600
2006-05-22,13.566117508551296,13.590171458819322,13.337610333463935,13.437832832336426,295100
2006-05-23,13.485932827568709,13.562102869434622,13.149185329397422,13.181257247924805,293200
2006-05-24,13.281479977429912,13.389720410815722,13.149185604645051,13.30152416229248,188900
2006-05-25,13.421790115334058,13.626244766601957,13.333593871314713,13.582146644592285,182100
2006-05-26,13.63827315021111,13.770566008105039,13.61421920819701,13.702415466308594,131200
2006-05-30,13.714446288838797,13.722464272208946,13.57012564672406,13.586161613464355,191700
2006-05-31,13.670348144939965,13.690393868002314,13.393734600402691,13.586161613464355,283400
2006-06-01,13.686376647394434,13.782590866088867,13.614216365691892,13.782590866088867,237600
2006-06-02,13.83471241677009,14.111327479303094,13.750525888726958,14.071237564086914,306800
2006-06-05,14.075246434871547,14.291727375599947,14.023130313005717,14.087272644042969,349900
2006-06-06,14.115330880998451,14.171455213841645,13.86677960871857,13.906867980957031,173400
2006-06-07,13.886820292330269,14.199513798888745,13.886820292330269,14.039158821105957,235400
2006-06-08,13.975023778685184,14.087272474329632,13.766560823007076,13.971014022827148,255200
2006-06-09,14.01511117613966,14.103307447529444,13.934932886628372,14.051191329956055,147900
2006-06-12,14.119342432052814,14.119342432052814,13.850745410209345,13.886825561523438,126900
2006-06-13,13.930919277669602,14.031141718516146,13.690386031347131,13.714438438415527,212900
2006-06-14,13.71444176210019,13.766557872167155,13.602193090516066,13.638273239135742,182400
2006-06-15,13.658319346474535,13.838720114934711,13.658319346474535,13.802639961242676,254700
2006-06-16,13.850745133903448,13.910879227985186,13.754532418500915,13.846736907958984,146900
2006-06-19,13.910878658849077,13.938940827132836,13.71845170664324,13.742504119873047,161800
2006-06-20,13.75453339287121,13.830701925400117,13.650301159648865,13.766559600830078,142800
2006-06-21,13.866780136235693,13.894842303724827,13.77457565316091,13.834708213806152,186000
2006-06-22,13.85475423173807,13.862772212520099,13.722459842744795,13.806646347045898,204300
2006-06-23,13.778586073121643,13.834710417037929,13.64228343963623,13.64228343963623,214400
2006-06-26,13.790610877302687,13.894841561080968,13.722458810419182,13.870787620544434,252900
2006-06-27,13.914887993407266,13.918897748780727,13.774577140808105,13.774577140808105,143100
2006-06-28,13.790618008436512,13.882822534262196,13.670349772836442,13.794626235961914,232300
2006-06-29,13.866780683687622,14.027137243619242,13.802638365569674,14.019119262695312,337600
2006-06-30,14.023131747816464,14.031149731175725,13.971015620618246,14.01110553741455,437800
2006-07-03,13.991063053028322,13.995071280560683,13.906874982107281,13.975027084350586,217200
2006-07-05,13.991055266956314,13.995063492258083,13.850742913021666,13.942947387695312,382200
2006-07-06,13.958991689452333,14.027143794497007,13.906875553744548,13.987053871154785,210500
2006-07-07,14.015103333746126,14.063211198097516,13.922898887648525,13.946952819824219,342300
2006-07-10,13.98704594272484,14.067224214686751,13.975019737176224,14.015108108520508,336700
2006-07-11,13.971004151664523,14.143386829192872,13.950959974357838,14.075236320495605,331000
2006-07-12,14.075241588859875,14.171454287653463,14.043169669746497,14.151410102844238,241200
2006-07-13,14.019122634518222,14.183487459807427,13.995068685961073,14.027140617370605,293300
2006-07-14,14.031144826249168,14.03916280680555,13.858762067470519,13.898850440979004,256300
2006-07-17,13.91488698736809,14.007091473734574,13.874798612173441,13.922904968261719,269300
2006-07-18,13.97100858755474,14.183481216430664,13.958982383206868,14.183481216430664,294000
2006-07-19,14.187496128704677,14.432039260864258,14.159433952483798,14.432039260864258,277700
2006-07-20,14.432039260864258,14.480145630203777,14.359878942218025,14.432039260864258,291500
2006-07-21,14.440053447023695,14.464107390005541,14.323795016521704,14.35185718536377,232500
2006-07-24,14.420008046796218,14.556310653686523,14.355865733510978,14.556310653686523,199300
2006-07-25,14.516220576392842,14.688603327999276,14.48415018477507,14.672567367553711,312600
2006-07-26,14.672567360951614,14.78080780000044,14.628470763656189,14.76477336883545,306100
2006-07-27,14.707655001942372,14.821890276263296,14.573022628055364,14.621979713439941,240800
2006-07-28,14.723979579918316,14.793335344883442,14.609745822884827,14.781096458435059,302700
2006-07-31,14.76476764678955,14.797406731941889,14.654613068876268,14.76476764678955,330700
2006-08-01,14.764773039423345,14.887168097130516,14.67501863510731,14.866767883300781,271300
2006-08-02,14.891244963604228,14.891244963604228,14.764770815967783,14.850447654724121,208300
2006-08-03,14.87492872406291,15.091158866882326,14.817811856407262,15.091158866882324,158000
2006-08-04,15.09115554086202,15.286985425229068,15.09115554086202,15.274744987487793,157800
2006-08-07,15.27475075412631,15.27475075412631,15.042202581377262,15.099319458007812,182200
2006-08-08,15.119712994056437,15.127872766585599,14.968759536743164,14.968759536743164,188100
2006-08-09,14.997326939692535,15.09116360178888,14.911651611328125,14.911651611328125,174100
2006-08-10,14.915723457344516,15.029957160941619,14.793328424841919,14.972840309143066,131600
2006-08-11,15.074837276146702,15.078916384862142,14.948363117520127,15.042198181152344,149600
2006-08-14,15.062602739711288,15.319630266397231,15.050363852451397,15.168678283691406,210600
2006-08-15,15.209475262595637,15.319629914358304,15.189076598858467,15.315550804138184,164400
2006-08-16,15.344103705836881,15.397141457462991,15.340023040771484,15.340023040771484,160900
2006-08-17,15.35634462691641,15.454260369353646,15.30330686824966,15.388983726501465,213000
