Date,Open,High,Low,Close,Volume
2005-10-10,16.871823418694802,16.871823418694802,16.342680573799893,16.360029220581055,1502299
2005-10-11,16.416413842298073,16.589903349466184,16.28196031006582,16.360029220581055,1183763
2005-10-12,16.39474301687912,16.459802021443753,15.887287036377916,15.969693183898926,1125346
2005-10-13,15.874270941549987,15.874270941549987,14.967789817477492,15.453559875488281,2517609
2005-10-14,15.453557673930913,15.835234202256057,15.18031177028735,15.822222709655762,1018433
2005-10-17,16.611599835715637,16.611599835715637,15.943665867551793,15.98270034790039,1553918
2005-10-18,15.995715049636985,16.07812270319604,15.661747270459724,15.670421600341797,870738
2005-10-19,15.61403680464316,15.817886574669815,15.184649922499123,15.7962007522583,891680
2005-10-20,16.416422822940827,16.546539264658296,15.414522726454456,15.605360984802246,1717411
2005-10-21,15.7224637861169,16.034744115378636,15.614033179554307,15.80053424835205,1390242
2005-10-24,15.874275349774875,16.195230194471552,15.800543527394117,16.186555862426758,1173659
2005-10-25,16.17787802401088,16.420762285166752,16.069445867778516,16.399076461791992,980591
2005-10-26,16.334018794112033,16.468473949277303,16.086797348270377,16.177879333496094,725799
2005-10-27,16.14317291045483,16.307988143381287,15.882938572099162,15.96100902557373,1086034
2005-10-28,16.06510403499095,16.65930606055427,15.974022083603785,16.628944396972656,1241628
2005-10-31,16.667982284799944,16.96725270048165,16.555214493220898,16.763402938842773,1305740
2005-11-01,16.74170610467072,16.88483548489781,16.615926891500166,16.620264053344727,1712635
2005-11-02,16.576899536896107,16.85881976245465,16.546539388193814,16.841472625732422,984265
2005-11-03,16.837126645555443,16.90652276076684,16.44243880474795,16.806766510009766,1255957
2005-11-04,16.78508367818893,16.850141123048523,16.455453212185553,16.581233978271484,613191
2005-11-07,16.581239524789464,16.711355977712028,16.30365644149935,16.42943572998047,698427
2005-11-08,16.355289064495686,16.573360767125575,16.211363238347737,16.29859161376953,1283512
2005-11-09,16.137216559743,16.438153723823905,16.05871088038481,16.11540985107422,3071097
2005-11-10,16.07615850112746,16.167748209821156,15.7359677179364,16.00201416015625,1341194
2005-11-11,15.971486280699036,16.150304390216625,15.766500114613294,15.975849151611328,927318
2005-11-14,16.00638196884631,16.272428518551973,15.94096028530524,16.220090866088867,928052
2005-11-15,16.09360655150047,16.276784471271235,15.962763215470204,15.98457145690918,874596
2005-11-16,16.01510466523768,16.128501129461707,15.919153575794077,16.1241397857666,833631
2005-11-17,16.233173370404316,16.4163528445699,16.028187179826425,16.137222290039062,1042314
2005-11-18,16.202635212534492,16.25933417272102,16.028178519199333,16.237525939941406,1306474
2005-11-21,16.25934935464745,16.481781005859375,16.119783258401437,16.481781005859375,1397773
2005-11-22,16.49049758686692,16.599532699581165,16.359655757240056,16.586448669433594,1092831
2005-11-23,16.56463663767917,16.712923793257495,16.446877347832352,16.651865005493164,729656
2005-11-25,16.699847764270807,16.85685920715332,16.651872979482558,16.85685920715332,361705
2005-11-28,16.8350498557177,16.8350498557177,16.516667174890827,16.521028518676758,1093934
2005-11-29,16.525381817324572,16.69547719847006,16.403262722619075,16.433792114257812,1116712
2005-11-30,16.516663335782894,16.61261440492196,16.294231798099453,16.307315826416016,1496237
2005-12-01,16.346570945098325,16.66931495459054,16.307318852863908,16.664955139160156,1574676
2005-12-02,16.686752661169262,16.686752661169262,16.377091324921835,16.603885650634766,1264040
2005-12-05,16.5733657994858,16.743461259613866,16.390186308294222,16.4119930267334,1499543
2005-12-06,16.47305222013941,16.547195057672933,16.268066024773844,16.320402145385742,1644482
2005-12-07,16.359653083837138,16.503578920092018,16.15466539390301,16.285507202148438,1104956
2005-12-08,16.294226114604367,16.398899832777172,16.145937455771826,16.381454467773438,1154003
2005-12-09,16.459967033144576,16.477410877304735,16.167752462478827,16.25061798095703,1165025
2005-12-12,16.372737137694273,16.516662974176374,16.302954126716127,16.486133575439453,1506156
2005-12-13,16.534112535008553,16.73037606149969,16.486137753406908,16.660593032836914,1301147
2005-12-14,16.765258957900443,17.231928594023188,16.76089608840869,17.140338897705078,2122102
2005-12-15,17.14471324625757,17.175244186960192,16.874306821645256,17.03131675720215,913724
2005-12-16,17.18395176330417,17.201397126561897,16.137213158187855,16.180828094482422,6592809
2005-12-19,16.18519706512708,16.224450682817874,15.932236098458052,16.093608856201172,2167660
2005-12-20,16.080522945960386,16.33784522582133,16.054354889327257,16.307315826416016,2052664
2005-12-21,16.320401765177543,16.411991502265796,16.198282625110245,16.27678680419922,1208379
2005-12-22,16.276786039293654,16.394545358695407,16.19392052081611,16.28114891052246,1066195
2005-12-23,16.31167984008789,16.38146286402021,16.241896816155574,16.31167984008789,923644
2005-12-27,16.259337918514856,16.259337918514856,15.962760554630012,16.00201416015625,855858
2005-12-28,16.067438877750803,16.145943047455265,15.892982110994572,15.975849151611328,964609
2005-12-29,16.16775650659154,16.241899357459825,15.923516648688794,15.958407402038574,651400
2005-12-30,15.853725478213828,16.063072947184953,15.70543832442205,16.00201416015625,918500
2006-01-03,16.058718075413754,16.473053366514343,16.045634044350248,16.4119930267334,987020
2006-01-04,16.350933043781357,16.678039940112498,16.2985969183852,16.616979598999023,1483378
2006-01-05,16.660583464494994,16.708559746694668,16.425067979225076,16.595163345336914,1313639
2006-01-06,16.726010903833046,16.80887794494629,16.564639692544997,16.80887794494629,1365810
2006-01-09,16.878655559239764,16.987690622204244,16.638777198197545,16.72600555419922,1730454
2006-01-10,16.682401244318363,16.970254517768193,16.625702247122415,16.957170486450195,927869
2006-01-11,16.9310001321737,17.01822853184482,16.821965014622606,16.996421813964844,1159147
2006-01-12,16.939714702016072,16.96588427908311,16.651863107633016,16.673669815063477,1073359
2006-01-13,16.6475059590268,16.843770977800236,16.643144616041905,16.760902404785156,591147
2006-01-17,16.73036809951212,16.900463482363005,16.704200049273695,16.891740798950195,866329
2006-01-18,16.682401279898045,16.852495215546085,16.573366157197555,16.660593032836914,1199194
2006-01-19,16.704204171110415,16.704204171110415,16.521024717939973,16.638782501220703,1308128
2006-01-20,16.660589602335747,16.84813040264733,16.660589602335747,16.704204559326172,1086769
2006-01-23,16.769623896398002,16.77834658095169,16.486132063950826,16.542829513549805,878821
2006-01-24,16.512303166288223,16.63442230073756,16.39890671800305,16.61261558532715,943667
2006-01-25,16.608259230544473,16.608259230544473,16.377103393313224,16.490501403808594,1327967
2006-01-26,16.49050358451995,16.49050358451995,15.622582182371351,15.788314819335938,3402859
2006-01-27,15.81010942925242,16.145937286504825,15.727242418203025,16.01945686340332,2103916
2006-01-30,16.015100859145335,16.111051925785546,15.875536365919071,16.006378173828125,1518097
2006-01-31,16.006380462406334,16.159029005433965,15.936597441740238,16.093608856201172,2255469
2006-02-01,16.07180022761976,16.220088951973114,15.914790345061531,15.932235717773438,1200663
2006-02-02,15.831923485145557,15.988934897725448,15.766501808545419,15.906067848205566,1266795
2006-02-03,15.8319250047023,15.945321467715589,15.81884097375668,15.892985343933105,880107
