Date,Open,High,Low,Close,Volume
2005-10-10,8.648399631901508,8.678977175197554,8.602533813426724,8.643303871154785,979006
2005-10-11,8.602535612872275,8.791097665776537,8.602535612872275,8.70955753326416,3494245
2005-10-12,8.561764349480047,8.643305472986455,8.342624752110103,8.454742431640625,2853050
2005-10-13,8.403774538072161,8.505700629793754,8.31204145269798,8.39867877960205,1670663
2005-10-14,8.470032066274657,8.612728293833845,8.43945451599886,8.56176471710205,1985285
2005-10-17,8.58724619759839,8.67388308340978,8.526091099239324,8.663690567016602,1240816
2005-10-18,8.663691736000095,8.694269289305428,8.429262834386984,8.434358596801758,2185091
2005-10-19,8.439452206514947,8.551569860178173,8.301852274989734,8.53628158569336,2330961
2005-10-20,8.44454753393122,8.582146961930047,8.368103186612208,8.413969993591309,2863367
2005-10-21,8.510801427175744,8.561764006740422,8.378297727368865,8.54137897491455,1639814
2005-10-24,8.541378862146649,8.709556861897784,8.541378862146649,8.689170837402344,1449713
2005-10-25,8.643306378472724,8.663691413250206,8.5515727290352,8.633113861083984,2391229
2005-10-26,8.612727121478366,8.628015398065841,8.408875821115611,8.419068336486816,1755141
2005-10-27,8.434357984947521,8.464935536034664,8.169351052784046,8.25089168548584,1371875
2005-10-28,8.250890204537862,8.566860161602705,8.250890204537862,8.551570892333984,2370595
2005-10-31,8.55157248021399,8.643306126982383,8.541379963121816,8.556669235229492,1042339
2005-11-01,8.485319720342995,8.505705745298386,8.281468407237606,8.378297805786133,1587513
2005-11-02,8.429259891073466,8.51080000474899,8.32223749893579,8.50060749053955,1826340
2005-11-03,8.587244923102864,8.607629952863727,8.459837990628152,8.475126266479492,1206902
2005-11-04,8.475127277221953,8.526090850640637,8.363009600166059,8.408876419067383,1018027
2005-11-07,8.40887423333723,8.485317587717764,8.357910673165572,8.413969993591309,1494455
2005-11-08,8.41397074569812,8.50060761420805,8.38339320262495,8.449645042419434,1022011
2005-11-09,8.480220836465868,8.638205272895924,8.470028324210329,8.49551010131836,1151537
2005-11-10,8.49041599273546,8.816578472360248,8.419068384728204,8.791096687316895,1347256
2005-11-11,8.831865822558788,8.893021901659734,8.760518222036007,8.887925148010254,979210
2005-11-14,8.61272803632898,8.617823798086526,8.40887671431298,8.485320091247559,5057140
2005-11-15,8.53628158569336,8.65859175332597,8.485318022907911,8.53628158569336,2919141
2005-11-16,8.58724547259199,8.653497320023495,8.48022356302992,8.546475410461426,1502320
2005-11-17,8.54647265260656,8.75541965007009,8.54647265260656,8.740131378173828,1862807
2005-11-18,8.780902661679308,8.898117065429688,8.750325120649448,8.898117065429688,2367020
2005-11-21,8.908313325599188,8.908313325599188,8.765617081175474,8.882832527160645,1734303
2005-11-22,8.867542658658566,8.994949621117927,8.806387554983397,8.989853858947754,2006737
2005-11-23,8.979660559265875,9.234475454921286,8.959275526483644,9.229378700256348,2515750
2005-11-25,9.229377275150515,9.229377275150515,9.14783715661218,9.188607215881348,340262
2005-11-28,9.2242805170824,9.2293762774709,9.13254690070441,9.173316955566406,2200209
2005-11-29,9.173319461996009,9.193704494996817,9.096875091773594,9.163126945495605,1714179
2005-11-30,9.173317076696726,9.224280638885675,9.07648769865164,9.122354507446289,1746050
2005-12-01,9.183511043747483,9.336399768630448,9.158030251559437,9.259955406188965,2636185
2005-12-02,9.265053510590324,9.448519808598775,9.249764238698445,9.382267951965332,2150155
2005-12-05,9.382267697620255,9.652370878836516,9.29053405463344,9.30582332611084,2423509
2005-12-06,9.366980904398416,9.417944494180839,9.331307583077582,9.37717342376709,2462019
2005-12-07,9.377171190064413,9.423038012767199,9.280341782657873,9.285438537597656,1864135
2005-12-08,9.336399975000162,9.514770488952507,9.336399975000162,9.417941093444824,1958011
2005-12-09,9.402652849683365,9.519867289360757,9.397556094813616,9.43323040008545,1521933
2005-12-12,9.428133329479676,9.479095906409274,9.397554790383252,9.423036575317383,1468508
2005-12-13,9.438324843594991,9.514769197349075,9.351687975536267,9.504576683044434,2260580
2005-12-14,9.47909217261815,9.596306549855106,9.423032863607885,9.535151481628418,3952796
2005-12-15,9.504579010629115,9.606504178636065,9.402652849683365,9.43323040008545,1455433
2005-12-16,9.412846211868935,9.545349935117171,9.3109210347079,9.402653694152832,1635422
2005-12-19,9.438326788011516,9.484192615362067,9.305823081815165,9.326208114624023,1299348
2005-12-20,9.300729357757817,9.402654544132671,9.295632601969585,9.372076988220215,859184
2005-12-21,9.402648496528862,9.479092833611956,9.37716671985505,9.458707809448242,896264
2005-12-22,9.463806064632594,9.535154660958609,9.402650976014815,9.530057907104492,2323708
2005-12-23,9.530056477493968,9.637078362989957,9.484189671441843,9.570826530456543,989527
2005-12-27,9.591217773908388,9.672758925626486,9.555544450912125,9.62689208984375,2304300
2005-12-28,9.642273816012734,9.662789171026933,9.519181685927542,9.621758460998535,1206085
2005-12-29,9.621759622273238,9.69869271250506,9.575600567563564,9.683306694030762,2451089
2005-12-30,9.683307338990419,9.867946567987392,9.683307338990419,9.719208717346191,1409568
2006-01-03,9.770497144538755,9.873073928646518,9.626888647501145,9.83717155456543,1416821
2006-01-04,9.796141812702167,9.801271152059758,9.70895103791785,9.719208717346191,1557890
2006-01-05,9.760238562589214,9.791012597410178,9.693564151908463,9.739723205566406,1816533
2006-01-06,9.744853985236096,9.87820482488694,9.719209285522657,9.873075485229492,2968581
2006-01-09,9.873074656894792,9.908977033624076,9.80127090272304,9.903847694396973,2187236
2006-01-10,9.903845658731262,10.006423428607874,9.811526565200262,10.00129508972168,1325090
2006-01-11,10.001298154469398,10.12439131618406,9.975653454320158,10.052586555480957,2851313
2006-01-12,10.155162335855195,10.160290675292323,10.047455216234878,10.150032997131348,2554159
2006-01-13,10.119258660081861,10.129516336922453,10.032067907293541,10.067970275878906,2185499
2006-01-17,10.073100607174247,10.129518340600551,9.960265140321637,10.08848762512207,1546551
2006-01-18,10.088488935832508,10.088488935832508,9.975653454320158,10.052586555480957,1384133
2006-01-19,10.083356685450811,10.165419102668288,10.001295267519962,10.160289764404297,1444707
2006-01-20,10.160291377209411,10.17054905607903,10.047455910356803,10.08848762512207,1358186
2006-01-23,10.093616960159688,10.165421718613876,10.05771558021948,10.098746299743652,1257671
2006-01-24,10.083357895923143,10.175678001464687,10.067971877857385,10.103873252868652,1924302
2006-01-25,10.103871557893946,10.103871557893946,9.903845362300489,10.037196159362793,2673878
2006-01-26,10.037197453281228,10.170548267534096,10.037197453281228,10.129517555236816,2195816
2006-01-27,10.129517934513093,10.257739414886402,10.109002577596303,10.232095718383789,1738287
2006-01-30,10.206451022594429,10.293641789134158,10.129517934513093,10.232095718383789,1305886
2006-01-31,10.185935665677638,10.29877112800673,10.160290969888278,10.232095718383789,2673674
2006-02-01,10.237221821166077,10.468021034981117,10.150031073677276,10.38595962524414,3943194
2006-02-02,10.385961712219043,10.411605408271477,10.257739234809955,10.309028625488281,1976603
2006-02-03,10.206454943087179,10.339805813555655,10.16029487265007,10.262872695922852,2515750
2006-02-06,10.262869175695618,10.375703643376918,10.23722447885193,10.334672927856445,1443482
2006-02-07,10.298771524986527,10.411605992378226,9.74485286973469,10.206451416015625,12340742
2006-02-08,10.247477531433105,10.247477531433105,10.155158463190164,10.247477531433105,1767501
2006-02-09,10.257741928100586,10.298773651273953,10.216711204214208,10.257741928100586,1335101
2006-02-10,10.252613587258285,10.303901992116254,10.139778097283758,10.257741928100586,2451906
2006-02-13,10.257734394520927,10.257734394520927,10.134642313264218,10.170543670654297,2270999
2006-02-14,10.16029050327885,10.211579892502115,10.052584384768712,10.109002113342285,1514374
2006-02-15,10.114132681851311,10.242355183883063,10.062844280610763,10.201324462890625,2047086
2006-02-16,10.20644921821729,10.370573043823242,10.20644921821729,10.370573043823242,2885227
2006-02-17,10.350062056131923,10.350062056131923,10.232098225315095,10.257741928100586,1490369
2006-02-21,10.257741928100586,10.283386630173066,10.221840544343502,10.257741928100586,1742577
2006-02-22,10.252610206604002,10.288512577809776,10.19106414106839,10.252610206604004,2547927
2006-02-23,10.283382149098216,10.283382149098216,10.144903016681708,10.22183609008789,2289386
2006-02-24,10.155161028667225,10.19619173602959,9.975650185026996,10.067970275878906,1585266
2006-02-27,10.098741641736215,10.114127654817596,9.991035553020856,10.011550903320312,1028140
2006-02-28,9.960266587605673,10.04745737031016,9.878205144724712,9.9653959274292,2332289
2006-03-01,9.975648111286736,10.032065821825153,9.914102063037395,10.016678810119629,2405633
2006-03-02,10.001296079664463,10.20645064043757,9.965393706760988,10.129517555236816,1921135
2006-03-03,10.042328560754472,10.109003979624696,9.955137782122161,10.098746299743652,1273504
2006-03-06,10.12438856514366,10.252610032475157,10.057713162302486,10.211579322814941,1134682
2006-03-07,10.257741204611767,10.288515244643017,10.114132681851311,10.201324462890625,1046527
2006-03-08,10.191067575039185,10.293644385496043,10.037200360779902,10.2885160446167,2590933
2006-03-09,10.309028625488281,10.421863086549795,10.25261089531416,10.309028625488281,1332138
2006-03-10,10.309032201265161,10.406480678353407,10.273129815194626,10.365448951721191,1133967
2006-03-13,10.365446482397191,10.437251237432468,10.303900406041388,10.35006046295166,968995
2006-03-14,10.314157539123885,10.570600509643555,10.30389986027457,10.570600509643555,3989979
2006-03-15,10.61163173400794,10.755239231262845,10.539826986093747,10.693693161010742,1838700
2006-03-16,10.688563353003069,10.898846230451111,10.657789322818212,10.806527137756348,2711776
2006-03-17,10.883461562245117,10.929621613951378,10.739853067651595,10.898847579956055,1886200
2006-03-20,10.89884353265746,10.97577659050314,10.79626678838746,10.847555160522461,2161392
2006-03-21,10.847559335927738,10.878332371053789,10.668048465428997,10.693693161010742,1879254
2006-03-22,10.591115692067008,10.796270245588321,10.585986353567804,10.637274742126465,2874705
2006-03-23,10.647532930385482,10.806528441471144,10.611631556316294,10.770626068115234,1357267
2006-03-24,10.770624382511636,10.888588163034893,10.73985135271686,10.82191276550293,1697427
2006-03-27,10.811658368782046,10.811658368782046,10.570601396664904,10.67830753326416,2568051
2006-03-28,10.703951202296931,10.919364454056222,10.627018112230065,10.91423511505127,1937377
2006-03-29,10.960700575206685,11.151725880903582,10.960700575206685,11.038143157958984,2340972
2006-03-30,11.048468888607387,11.094934639944395,10.898747029748804,10.976189613342285,2315945
2006-03-31,10.950376677752276,11.100099564313306,10.8574461674533,11.048470497131348,2426880
2006-04-03,11.048462680476764,11.048462680476764,10.826460665191401,10.836786270141602,2045656
2006-04-04,10.872933156349918,10.883258767725465,10.666419922934306,10.723211288452148,1873942
2006-04-05,10.723210102672006,10.810978292611024,10.692233271970803,10.790327072143555,2885022
2006-04-06,10.790326104444977,10.903907806829814,10.712883531684904,10.738697052001953,4159344
2006-04-07,10.738699506005563,10.738699506005563,10.454744682201992,10.599303245544434,9002377
2006-04-10,10.599296200033661,10.718041158228605,10.403108702858706,10.676738739013672,14762514
2006-04-11,10.676739988813006,10.687065594825436,10.47539016861856,10.547669410705566,6079355
2006-04-12,10.547668656901784,10.59413438358905,10.320504334958809,10.480551719665527,11984647
2006-04-13,10.496042754464249,10.496042754464249,10.377297766826777,10.413436889648438,5198516
2006-04-17,10.418602395082255,10.444415915987802,10.310182991927293,10.34115982055664,5030581
2006-04-18,10.341160136856452,10.557998949798714,10.294694389538963,10.485719680786133,6555987
2006-04-19,10.490883645306125,10.718048104107215,10.454744508024943,10.66125774383545,5239784
2006-04-20,10.60962607722159,10.733534390666978,10.57348694880769,10.702557563781738,3080946
2006-04-21,10.687069587955625,10.73869763730814,10.557998961622074,10.594139099121094,3180849
2006-04-24,10.55283239751576,10.609622725914548,10.490877757410729,10.511528968811035,2200005
2006-04-25,10.46506959151009,10.490883115993572,10.299858810016381,10.366975784301758,2899630
2006-04-26,10.366973901570187,10.583812698555695,10.330833766771121,10.532183647155762,8477735
2006-04-27,10.521858723577903,10.785163281616422,10.48571959232874,10.764512062072754,3117516
2006-04-28,10.816137626883622,11.04330300150188,10.749020675828616,10.852277755737305,3877818
2006-05-01,10.976189967746754,10.976189967746754,10.70772206771304,10.795490264892578,3727862
2006-05-02,10.754187763130032,10.785164596221303,10.573489067145307,10.74386215209961,4276510
2006-05-03,10.862604203308006,10.893581027905238,10.697393466218415,10.857441902160645,2938140
2006-05-04,10.914232192455971,10.991674749395889,10.810975114567993,10.919394493103027,2532299
2006-05-05,10.971020386485376,11.100091960114096,10.940043570939945,11.04330062866211,1768727
2006-05-08,10.945211008659193,11.084607234192312,10.945211008659193,11.022653579711914,1763926
2006-05-09,11.017492593858044,11.105260792485602,10.971026840254124,11.053632736206055,2746201
2006-05-10,11.01232909165568,11.043305922049234,10.909071984439294,10.960700035095215,2774700
2006-05-11,11.048468883503816,11.048468883503816,10.67674488478866,10.759350776672363,2743340
2006-05-12,10.635441717518397,10.712884295802212,10.449579730818144,10.583813667297363,2043409
2006-05-15,10.506370432655448,10.697394709491792,10.43409016095699,10.568324089050293,2604825
2006-05-16,10.635435621275603,10.65092453041592,10.51669067087969,10.604458808898926,3442864
2006-05-17,10.54250640439408,10.6199489546405,10.413435822618103,10.418599128723145,2981146
2006-05-18,10.470232729786837,10.51669848583251,10.377302223600193,10.428930282592773,2696658
2006-05-19,10.480557622035498,10.480557622035498,10.196601808214433,10.361812591552734,2893807
2006-05-22,10.315346536755484,10.42892926132107,10.14497345581171,10.217252731323242,3976597
2006-05-23,10.294696156761626,10.387627667349545,10.170787811279297,10.170787811279297,2658760
2006-05-24,10.124318061624676,10.35148241122827,10.041712203466156,10.129480361938477,1995909
2006-05-25,10.201761819675918,10.454740718469699,10.201761819675918,10.335994720458984,3467380
2006-05-26,10.325670264200001,10.454741884357015,10.320507962700198,10.434089660644531,2242805
