Date,Open,High,Low,Close,Volume
2005-10-10,14.93723659234536,14.963998865474323,14.642850129492281,14.65432071685791,381200
2005-10-11,14.700199563190166,14.77283981478793,14.451691059751907,14.528155326843262,662100
2005-10-12,14.528149143182794,14.650491335082249,14.092304902236746,14.489917755126953,734100
2005-10-13,14.413450724411426,14.474621808494131,14.283461988431469,14.436388969421387,900100
2005-10-14,14.394344193499943,14.604619837684716,14.226122511404434,14.51668643951416,581200
2005-10-17,14.516680018452837,14.535795712480757,14.184060816944351,14.489917755126953,309600
2005-10-18,14.497560365988749,14.566378019369319,14.21846719769365,14.287284851074219,360500
2005-10-19,14.229947474071675,14.535803109464208,14.06172578077975,14.509040832519531,381500
2005-10-20,14.493743186234452,14.524329469494864,14.187887645801613,14.226119041442871,315900
2005-10-21,14.317871115669528,14.352279942342216,14.21082062244688,14.294931411743164,316500
2005-10-24,14.287291734759679,14.356109421296937,14.08848524681142,14.298762321472168,537600
2005-10-25,14.241410875225508,14.642846326330275,14.191708898708804,14.375222206115723,978400
2005-10-26,14.71931236785163,14.71931236785163,14.279644012451172,14.279644012451172,852700
2005-10-27,14.298755564250127,14.298755564250127,13.924081021971249,14.034954071044922,454200
2005-10-28,14.073189471480992,14.298758165471773,13.977609541119374,14.107598304748535,791100
2005-10-31,14.142008889186526,14.585499762643469,14.13436231879866,14.321698188781738,1705200
2005-11-01,14.336991300416251,14.375222693843691,14.18406280983814,14.344637870788574,332300
2005-11-02,14.317876856332282,14.551092168571856,14.260528302739688,14.535799026489258,560900
2005-11-03,14.57402940470529,14.635200510326229,14.516682313554895,14.627553939819336,294500
2005-11-04,14.661960593108107,14.82635818842395,14.482271317491287,14.669607162475586,628900
2005-11-07,14.700193484015738,15.189562257529634,14.669607206454128,14.925762176513672,1068500
2005-11-08,14.963995406656904,14.983111103268495,14.700195293174952,14.71548843383789,637800
2005-11-09,14.74989727111242,14.933410583765191,14.581675640688422,14.71548843383789,565500
2005-11-10,14.749897280802573,14.753719836753737,14.596968790941046,14.707841873168945,886500
2005-11-11,14.681080623938612,15.025167562328791,14.677256609288191,14.91047191619873,519400
2005-11-14,14.948700587945115,15.032811393715356,14.872237810081993,15.0289888381958,321600
2005-11-15,15.06339943281881,15.369254955333908,15.00605088428228,15.235442161560059,794800
2005-11-16,15.216327949135975,15.269852488492896,14.986936649482221,15.174272537231445,437700
2005-11-17,15.216323574796208,15.71333888678852,15.216323574796208,15.629229545593262,666500
2005-11-18,15.65981781207335,15.78598403930664,15.579531008434463,15.78598403930664,598800
2005-11-21,15.655992469518589,15.75157239734418,15.579528235571326,15.74010181427002,456200
2005-11-22,15.74775295471239,15.74775295471239,15.552770487060277,15.682759284973145,476600
2005-11-23,15.663641700235033,15.69805053843616,15.579530882758005,15.667464256286621,216500
2005-11-25,15.667468033488435,15.667468033488435,15.396021276923284,15.472485542297363,153300
2005-11-28,15.49541957153519,15.514536726486606,15.31190625978804,15.396017074584961,229900
2005-11-29,15.464828442945212,15.755390703458335,15.434242174241954,15.587170600891113,638400
2005-11-30,15.548941240609045,15.583350071374706,15.315727452568336,15.373074531555176,386000
2005-12-01,15.438074563419828,15.49159910425825,15.357786293727841,15.476305961608887,425300
2005-12-02,15.453357862964708,15.598639722438053,15.445712754222457,15.587170600891113,342800
2005-12-05,15.571880104415467,15.617758056808512,15.373073699467186,15.583349227905273,285400
2005-12-06,15.621581764703107,15.763039632567807,15.590995491416802,15.663637161254883,572700
2005-12-07,15.63305399817277,15.675109403091492,15.34249163631426,15.357783317565918,313800
2005-12-08,15.3883721002693,15.40748779876911,15.097809691143015,15.212505340576172,367800
2005-12-09,15.20485892898445,15.369256562989046,15.09780984951516,15.30043888092041,478400
2005-12-12,15.331017744994273,15.449537364339506,15.24690841173569,15.304255485534668,342400
2005-12-13,15.28131364595356,15.396009225014348,15.258373946768035,15.315722465515137,197600
2005-12-14,15.34249463066094,15.483952554276664,15.292792646199175,15.461012840270996,430200
2005-12-15,15.472478165592328,15.503062982099518,15.350135982695852,15.44571590423584,421800
2005-12-16,15.422783071587293,15.457191917014224,15.105456890601756,15.269854545593262,883500
2005-12-19,15.216328474458676,15.216328474458676,15.040461708090287,15.120748519897461,482700
2005-12-20,15.158981343990598,15.449543763517028,15.032815104194222,15.384550094604492,992700
2005-12-21,15.418949636909177,15.564230029832538,15.315723173453012,15.342485427856445,330300
2005-12-22,15.338668458022942,15.545121479728287,15.334845902110246,15.4954195022583,141300
2005-12-23,15.491601400741512,15.575712239347299,15.388374860207474,15.552772521972656,97600
2005-12-27,15.62922439555022,15.675102335487853,15.308075899119963,15.315722465515137,209500
2005-12-28,15.304248594881841,15.472679021136525,15.273625544770548,15.430572509765625,231500
2005-12-29,15.453532455841058,15.587512437832123,15.41525329541868,15.449705123901367,74900
