Date,Open,High,Low,Close,Volume
2005-10-10,10.812962082409845,10.82236487334156,10.61080656087548,10.7189359664917,5801800
2005-10-11,10.765953545303638,10.775356340183786,10.554396040699562,10.606109619140625,7040800
2005-10-12,10.648420483936277,10.859978869038907,10.46507048131387,10.58730411529541,9589300
2005-10-13,10.521484944016246,10.695433040765604,10.460368578331195,10.554394721984863,4542100
2005-10-14,10.540289445038734,10.624912786264952,10.3710427625863,10.488574981689453,4911000
2005-10-17,10.544996328774678,10.587308021405796,10.465074342327027,10.568502426147461,6834600
2005-10-18,10.568499823290935,10.60140871018794,10.436864275702915,10.446266174316406,5640700
2005-10-19,10.432161204490782,10.469771483010948,10.262914502800152,10.366342544555664,8446600
2005-10-20,10.30522871834251,10.32873481194918,10.14538477105718,10.18769645690918,12065700
2005-10-21,10.201803727849065,10.291127627853543,10.04195973235648,10.084271430969238,8553900
2005-10-24,10.131278980908508,10.201799044019586,10.084266801100926,10.173590660095215,5861400
2005-10-25,10.131280146234413,10.309929678171422,10.131280146234413,10.178293228149414,9598800
2005-10-26,10.192396757440417,10.23940983629132,10.154786473699673,10.206500053405762,9558800
2005-10-27,10.225306744699846,10.239410938883843,10.178293660786515,10.18769645690918,7932400
2005-10-28,9.778684108464152,9.938528060913086,9.731671919732129,9.938528060913086,16844000
2005-10-31,9.882110878908518,10.079565076467958,9.877409481740457,9.952630043029785,9587300
2005-11-01,9.952626136504696,9.990236402386879,9.863301418772208,9.886808395385742,7122600
2005-11-02,9.872704209417622,9.919717265945218,9.825691152890025,9.886808395385742,10146400
2005-11-03,9.933819913942031,10.004339942530784,9.84449609867526,9.957326889038086,7055600
2005-11-04,9.98083876099668,10.046657432771882,9.952631271207268,10.023150444030762,6513700
2005-11-07,10.037254202995042,10.070163089108814,9.863306080636674,10.013747215270996,8218000
2005-11-08,9.990241971602133,10.135981721053044,9.98554057365856,10.074865341186523,5935500
2005-11-09,10.056062761688812,10.182997854088589,10.02315386292596,10.164193153381348,7240700
2005-11-10,10.131278455438563,10.277019074722595,10.131278455438563,10.22530460357666,7975000
2005-11-11,10.046658312220657,10.408657003522656,9.94322934610579,10.385150909423828,11086700
2005-11-14,10.324031995914915,10.342837585577357,10.18769505766169,10.220603942871094,8494900
2005-11-15,10.17829152950761,10.22530460357666,10.117175160907712,10.22530460357666,6099000
2005-11-16,10.258212742470429,10.29582301965814,10.098368840247721,10.272316932678223,9946400
2005-11-17,10.27231941681376,10.408656368326916,10.234709130530824,10.328734397888184,9571600
2005-11-18,10.413358005691988,10.521487469154755,10.361644421301087,10.483877182006836,8460800
