Date,Open,High,Low,Close,Volume
2005-10-10,12.220943952463443,12.43917566380088,11.998069804633122,12.0398588180542,586800
2005-10-11,12.1652280921714,12.787419199998958,12.146654800296762,12.499539375305176,1367600
2005-10-12,12.72241005414644,12.72241005414644,12.142008127537359,12.313807487487793,471800
2005-10-13,12.285952021626182,12.318455285250153,11.923781654621449,12.220947265625,372800
2005-10-14,12.267375092975175,12.281305057966263,11.96092294815571,12.151294708251953,464600
2005-10-17,12.151294419532393,12.309163809854782,11.974852628619564,12.299877166748047,245200
2005-10-18,12.234871710313913,12.276660716191722,11.909846305847168,11.909846305847168,320000
2005-10-19,11.84484647921027,12.16058537173698,11.570896609848763,12.118796348571777,584400
2005-10-20,12.072358473057173,12.225584525944136,11.74733308299492,11.886630058288574,327800
2005-10-21,11.840202532220916,11.979498678350666,11.724122115238359,11.807700157165527,345800
2005-10-24,11.803051548051823,12.188438324408194,11.803051548051823,12.025925636291504,772600
2005-10-25,12.536681920831853,12.8802797634984,12.207014043568316,12.768842697143555,1488800
2005-10-26,12.652759539403826,13.001000627644299,12.545965818226241,12.731694221496582,1539400
2005-10-27,12.792061497204559,12.805991465957932,12.295237458103717,12.332383155822754,488000
2005-10-28,12.420600870266522,12.592400225249015,12.104862089621744,12.299877166748047,721600
2005-10-31,12.299880199888316,12.750271874154857,12.29523687718991,12.629549026489258,870600
2005-11-01,12.652765387168516,12.699197730851592,12.32309742970294,12.37417221069336,674000
2005-11-02,12.304521072478966,12.652762234907616,12.304521072478966,12.48560619354248,1014000
2005-11-03,12.53667718021859,12.778124508831517,12.50417482552507,12.56917953491211,588400
2005-11-04,12.662051708536513,12.662051708536513,12.230232428909842,12.402030944824219,745000
2005-11-07,12.42060363447639,12.49025170203105,12.304523226677546,12.415960311889648,639000
2005-11-08,12.350954173969653,12.43453219985853,12.1280800286814,12.355597496032715,836000
2005-11-09,12.350953476907108,12.847777396514456,12.309164466321155,12.768842697143555,1089400
2005-11-10,12.90814207371581,13.45604178609895,12.792061656198138,13.028865814208984,1278600
2005-11-11,13.140300618708867,13.228521968621937,13.00564781837927,13.052080154418945,1489200
2005-11-14,13.144979184476796,13.330774657027604,12.889511738627142,12.922025680541992,941600
2005-11-15,12.843059746834566,12.959181445966774,12.773386904542892,12.833769798278809,691000
2005-11-16,12.796613626763607,12.824483478391315,12.183491065969168,12.308902740478516,1295800
2005-11-17,12.378574008990206,12.541144578866888,12.33677012285225,12.531854629516602,1288800
2005-11-18,12.726936590110515,12.726936590110515,12.522562174981731,12.65726375579834,720400
2005-11-21,12.657267410073796,12.657267410073796,12.434313921530743,12.485406875610352,772400
2005-11-22,12.448247647228243,12.462182572138007,11.663265482017685,11.946601867675781,2761800
2005-11-23,11.91408444382573,12.188131685320581,11.91408444382573,12.095234870910645,1211200
2005-11-25,12.07665918960749,12.234584803731279,11.960537466630495,12.174201011657715,185600
2005-11-28,12.16955646087534,12.16955646087534,11.63539584668664,11.681844711303711,743400
2005-11-29,11.774740426121873,12.183488415759223,11.765450477600098,11.765450477600098,845000
2005-11-30,11.797966425233655,12.025564887235474,11.797966425233655,11.997695922851562,656000
2005-12-01,12.044138559179379,12.406437566633196,11.983754800645112,12.401793479919434,901800
2005-12-02,12.336769835813366,12.336769835813366,12.127751295925139,12.18813419342041,441600
2005-12-05,12.202068362609221,12.239227270909746,11.95589004140683,12.08130168914795,563200
2005-12-06,12.146324616610327,12.183483509796286,11.886212364308625,12.006978988647461,495400
2005-12-07,12.123103094578326,12.23922477003226,11.79796204893208,11.84441089630127,974800
2005-12-08,11.872286919637048,12.169559188246186,11.825838044610126,12.044147491455078,611200
2005-12-09,12.058072144835956,12.118455901134961,11.92337148667448,11.93730640411377,334400
2005-12-12,11.965183305523816,12.072015085748676,11.830481671897122,12.002342224121094,500600
2005-12-13,12.03021094702425,12.39251106043644,12.016276906545096,12.267099380493164,741000
2005-12-14,12.281033398322375,12.536500828842726,12.267098472935688,12.462182998657227,692800
2005-12-15,12.508631280850858,12.703715797477487,12.350705677584616,12.466827392578125,739200
2005-12-16,12.541142175025318,12.78732046999133,12.522562279886074,12.634039878845215,869000
2005-12-19,12.638688011293713,12.699071803881967,12.220649982201,12.308902740478516,613000
2005-12-20,12.285675233809808,12.401796924541703,12.192777526849014,12.216001510620117,572400
2005-12-21,12.271741258992478,12.578302475306906,12.239227324828564,12.494694709777832,460000
2005-12-22,12.49469484576701,12.898798754909608,12.471470859950951,12.726938247680664,444800
2005-12-23,12.726938635014827,12.866285211966884,12.726938635014827,12.791967391967773,259200
2005-12-27,12.83841395157617,12.945246581259228,12.64797444805248,12.689778327941895,426800
