Date,Open,High,Low,Close,Volume
2005-10-10,86.18206679656787,87.18265720519003,85.85340860121482,86.55455017089844,3388000
2005-10-11,87.0585157903233,87.4894291377838,85.45173329065285,85.85343170166016,5395400
2005-10-12,85.85341495298601,86.67141072537981,82.91737849227744,84.46573638916016,6656200
2005-10-13,84.13704520893565,84.88931689356511,80.50717900617937,82.66172790527344,9109200
2005-10-14,83.33365169437405,83.8960291589013,82.18699254031254,83.66231536865234,5705300
2005-10-17,84.71404618969576,85.96295509644904,84.67022658418159,85.48822784423828,4296800
2005-10-18,85.1230607795405,86.46691419870206,85.10845052766614,85.51744842529297,4139600
2005-10-19,84.90394815511542,88.61416073224882,84.73596369840494,88.51921081542969,6704500
2005-10-20,87.80930119500447,89.34621895933033,86.87982807815762,86.90910339355469,9035700
2005-10-21,87.67757106135292,87.80930719779772,86.3748445637561,86.92374420166016,5417800
2005-10-24,87.60437501550697,90.36351349934117,87.2384419442915,90.23909759521484,5516500
2005-10-25,89.668261601853,91.36619128885557,89.52189056719817,90.42208862304688,5102600
2005-10-26,90.20251334361147,91.47595902738045,89.76339471993558,90.93437957763672,4170000
2005-10-27,90.60504526138168,91.41009703099694,89.30231862770293,89.60238647460938,4132200
2005-10-28,90.53184948480136,91.30031125186264,89.71947753117526,91.1612548828125,3520700
2005-10-31,91.48326517068877,93.22510452940834,91.44666963114233,92.48592376708984,3816000
2005-11-01,92.72743659501802,92.86649294673676,91.33689541261256,92.65425109863281,3914900
2005-11-02,92.2151375737002,94.73275898947911,92.2151375737002,94.5058822631836,4266100
2005-11-03,95.1426165351659,95.1426165351659,93.74474925820563,94.55712127685547,5002600
2005-11-04,94.9596441548273,96.0062075123317,94.33755338704869,95.84520721435547,4093400
2005-11-07,95.50854698986552,96.37946962659429,94.16923039313888,94.52052307128906,3561400
2005-11-08,93.93503923448948,93.94235387685113,93.10802678451306,93.32758331298828,2944500
2005-11-09,93.56176441331607,94.94499096761147,93.31293260653914,94.19116973876953,2655400
2005-11-10,93.78865096203573,95.38412511738403,93.51786403611838,95.2084732055664,3174500
2005-11-11,94.74007998791953,95.60368793494999,94.60834942860886,95.14260864257812,2134000
2005-11-14,95.37679674316988,95.37679674316988,94.11798614153389,94.58638000488281,1799300
2005-11-15,94.92304682477393,94.96695701134117,92.99092044406957,93.65692138671875,2356400
2005-11-16,93.93504263595491,94.02286301704648,92.62499572524149,93.81061553955078,2538900
2005-11-17,93.67886503910935,95.44266510009766,93.57640422716847,95.44266510009766,2595400
2005-11-18,96.53313391035896,96.53313391035896,95.00353644490272,96.29894256591797,2616000
2005-11-21,96.05745027266687,96.95764267978059,95.50123591420673,96.90641784667969,2084400
2005-11-22,96.45996077928578,97.33088328434995,95.73540927070667,97.04545593261719,2392300
2005-11-23,97.05276463581583,98.79460953937179,97.05276463581583,98.12860870361328,3139800
2005-11-25,98.2164485893493,98.72143808900658,98.09203266684416,98.15789794921875,808200
2005-11-28,98.2896397528721,98.2896397528721,95.75737761049926,95.94766998291016,2759900
2005-11-29,96.60630299709761,96.9209999874238,94.44730073177642,95.47190856933594,3095500
2005-11-30,95.47195093105758,96.07208662176197,94.00090377569065,94.38147735595703,3016000
2005-12-01,95.50853036356162,96.35749775807821,94.85716995183908,95.34751892089844,2497400
2005-12-02,95.25239533205215,96.43070053231227,95.14993449582924,95.93303680419922,1891400
2005-12-05,95.69149212145331,97.82853978323753,94.71810887297997,97.37478637695312,2709600
2005-12-06,98.03348297987023,98.18717980763135,95.76470428156476,96.10135650634766,3019000
