Date,Open,High,Low,Close,Volume
2005-10-10,15.9393262049713,16.080935122583398,15.743572280646429,15.960150718688965,886600
2005-10-11,15.785216576701698,15.785216576701698,15.564472371013512,15.606122970581055,1418800
2005-10-12,15.514500185735876,15.606129956996568,15.131324031025038,15.41454029083252,1074600
2005-10-13,15.097996797076346,15.589462750954777,14.889748565392535,15.418699264526367,1330000
2005-10-14,15.606126569264134,15.70608485366021,15.285424028277516,15.681096076965332,577800
2005-10-17,15.61862276156146,15.8018806966594,15.443694949260037,15.68942642211914,1083200
2005-10-18,15.722745305206738,16.055942238946148,15.572806287821928,15.91433334350586,1154600
2005-10-19,15.764396440420267,15.8976752317912,15.526993493990261,15.83936595916748,1044800
2005-10-20,15.793554363608774,15.797720220410884,15.502007939814979,15.639451026916504,866800
2005-10-21,15.576972653313486,16.02678813139018,15.456188264374903,15.82686996459961,953000
2005-10-24,15.751902607178422,16.135080337524414,15.697757599766891,16.135080337524414,851200
2005-10-25,16.264193476892924,16.40580239806838,16.060111012992426,16.214214324951172,1140400
2005-10-26,16.326670595071068,16.78481631937001,16.2641954559354,16.48077392578125,1047600
2005-10-27,16.43079032048416,16.501593976118833,15.768560697886738,15.82686996459961,753000
2005-10-28,15.61862167559172,15.918499720181757,15.514497531087775,15.82686996459961,1036800
2005-10-31,15.618622475139189,16.114252856379235,15.618622475139189,15.88101577758789,1452600
2005-11-01,15.881018840009263,15.98097715339292,15.56031620601993,15.672770500183105,1686000
2005-11-02,15.543652157543995,15.851860324214528,15.41037337974278,15.660270690917969,1441800
2005-11-03,16.34749286832224,16.701514371348466,16.13924455152833,16.359987258911133,2345200
2005-11-04,16.364150170782253,16.409965046443386,16.01845726447246,16.14340591430664,1186000
2005-11-07,16.160070309535328,16.43495804531329,16.05594614312233,16.06011199951172,832800
2005-11-08,16.18505504551867,16.218373940988073,15.9393220348003,16.076765060424805,880800
2005-11-09,16.03511407061306,16.49325955139311,16.03511407061306,16.368310928344727,1041800
2005-11-10,16.63904010705583,17.02221623068934,16.522419974325565,16.905597686767578,1376200
2005-11-11,16.972236473512552,17.2846089239453,16.934751715908284,17.013885498046875,801800
2005-11-14,17.04304029343741,17.276278963927435,16.951412120837563,16.97223663330078,806600
2005-11-15,17.07635915118155,17.263782923041543,16.79730721548535,16.94724464416504,1227800
2005-11-16,16.951412203152742,17.03054598642062,16.705679141753212,16.868112564086914,811200
2005-11-17,17.034710491929825,17.534505109090677,17.01805024767557,17.459535598754883,2151800
2005-11-18,17.630298402413587,17.826050685848752,17.53866865986428,17.776071548461914,690800
2005-11-21,17.7844059304385,17.830220812689884,17.663621529740936,17.792736053466797,792400
2005-11-22,17.68860909805061,17.72192799607965,17.201307305308756,17.28460693359375,904200
2005-11-23,17.263785221019308,17.417888525590925,17.084691547270456,17.234630584716797,663800
2005-11-25,17.472030562316444,17.655288472052366,17.45537031902911,17.492855072021484,239600
2005-11-28,17.55532827930885,17.692771299450104,16.938912055231228,16.997222900390625,887200
2005-11-29,16.997226841518213,17.347084049555225,16.997226841518213,17.013885498046875,768400
2005-11-30,17.180486782961953,17.497023537341942,16.880608687058764,16.99306297302246,909600
2005-12-01,16.876444872101654,16.96390878948213,16.705681304869394,16.926424026489258,951400
2005-12-02,16.659866243329056,17.072198631927257,16.659866243329056,17.051372528076172,944400
2005-12-05,17.055536910967948,17.263785221019308,16.993061782429134,17.234630584716797,671400
2005-12-06,17.305430354492838,17.472029600579322,17.251285361193506,17.3387508392334,538400
2005-12-07,17.305435343505586,17.305435343505586,16.70151488834705,16.893104553222656,781800
2005-12-08,16.801477012601122,16.801477012601122,16.39331043553216,16.70151710510254,1283200
2005-12-09,16.69317868728443,16.83062169132231,16.56406421419973,16.74732208251953,410600
2005-12-12,16.909761347902627,17.105515258592515,16.826463298833982,17.013885498046875,524800
2005-12-13,17.076359374064346,17.197143760707092,16.984729620223874,17.192977905273438,564000
2005-12-14,17.163823272471163,17.280443392488582,17.118008395550927,17.192977905273438,535400
2005-12-15,17.242961374650125,17.367910047751646,17.051371714498643,17.08052635192871,457400
2005-12-16,17.22213486772133,17.305434510770798,16.913928253889395,16.922258377075195,718800
2005-12-19,16.847282942877627,16.85977732886583,15.843526489086816,16.301671981811523,1718200
2005-12-20,16.430797069632057,16.430797069632057,15.664442987741515,15.868525505065918,2226600
2005-12-21,15.918503342285376,16.235040114526615,15.768564285873156,16.11842155456543,1138800
2005-12-22,16.264197160721448,16.443290883619962,16.260032892453346,16.401641845703125,1002400
2005-12-23,16.255862210928793,16.61821540626297,16.255862210928793,16.49326515197754,618400
2005-12-27,16.28501725633683,16.551576428552117,16.110089438029338,16.222543716430664,776400
2005-12-28,16.17672875328404,16.384977062884087,16.10175923472334,16.24336814880371,559600
2005-12-29,16.189221601876078,16.305841724537125,16.060108679055848,16.1142520904541,802600
2005-12-30,15.951820167032432,16.035119808474523,15.835201622298614,15.955986022949219,601400
2006-01-03,16.160068107245472,16.2350376239507,15.535323193907566,15.918500900268555,1692000
