Date,Open,High,Low,Close,Volume
2005-10-10,33.15291974883444,33.36740400244591,32.88328500627787,32.999717712402344,1856200
2005-10-11,32.90777896030278,33.14064657625345,32.84649677838091,32.95680236816406,2196200
2005-10-12,32.84650477371287,33.336752997716744,32.619766489601,32.78522491455078,2529000
2005-10-13,32.60749870926047,33.04259163594451,32.60137166054598,32.9813117980957,2431800
2005-10-14,32.98133079991156,33.312247725371435,32.76684890619349,33.17742919921875,2743500
2005-10-17,33.091636909067375,33.165173225426756,32.7913599159441,33.1590461730957,2412000
2005-10-18,32.95681077252903,32.98132365154884,32.58912693793907,32.71168899536133,3093100
2005-10-19,32.44818555173294,33.35514115269634,32.031475905658255,33.33675765991211,3987900
2005-10-20,32.96906687064849,33.28160023072284,32.2827226289384,32.4910774230957,6094400
2005-10-21,32.601402282714844,33.18969769427682,32.35627802572494,32.601402282714844,4718100
2005-10-24,32.69331028796368,32.90779451958717,32.19693723692332,32.325626373291016,5113200
2005-10-25,32.33786518137464,32.3501216168705,31.627008286346715,31.810850143432617,4297300
2005-10-26,31.810863628422585,32.32562244908091,31.725070881259036,32.01921844482422,3322300
2005-10-27,32.019216372751096,32.28272398637353,31.87827082043533,31.908910751342773,2430900
2005-10-28,31.927299649977257,32.313369390296195,31.890532661731736,32.288856506347656,2620300
2005-10-31,32.344010227923306,32.595261451205744,32.30111384865635,32.35013961791992,3671100
2005-11-01,32.36853015888864,33.091644049200205,32.23371160174239,32.87103271484375,4079000
2005-11-02,32.93844571839315,33.808632371565665,32.88941993291284,33.79024887084961,5492600
2005-11-03,34.182445803979654,34.25598448220012,33.6921996375671,33.79024887084961,4246700
2005-11-04,33.869896316708484,34.00471481631133,33.440930276071406,33.79636001586914,2555500
2005-11-07,34.04147802817048,34.219192878389364,33.80861037401044,34.14565658569336,3052600
2005-11-08,34.15177870634188,34.194675065695634,33.93729690957312,34.072113037109375,2359100
2005-11-09,34.03536198891982,34.311126097840685,34.010849104198556,34.21920394897461,2241500
2005-11-10,34.04148541928934,34.930057525634766,34.04148541928934,34.930057525634766,3727000
2005-11-11,34.9300532615461,35.03422949129391,34.593009355505146,34.85038757324219,2536100
2005-11-14,34.623638786213355,35.297726393883345,34.54397312206744,35.15065383911133,2644900
2005-11-15,34.9606859843875,35.03422226891316,34.47044019142254,34.53784942626953,3505500
2005-11-16,34.691066129924224,34.77073183567096,34.42142907591294,34.599143981933594,2034300
2005-11-17,34.78911126180242,34.89328750217679,34.43368149132667,34.782981872558594,1973100
2005-11-18,35.175184968443915,35.2058249051187,34.71557890529009,35.1445426940918,3451600
2005-11-21,35.267086515282394,35.383521487098584,34.69717510508811,34.8136100769043,2292000
2005-11-22,34.88103517463983,35.14454283894832,34.642040394843136,35.003597259521484,2050900
2005-11-23,35.02811433571657,35.48772045576412,34.825888858488014,35.18131637573242,1888800
2005-11-25,35.34677474563787,35.34677474563787,34.99747428254086,35.224212646484375,774500
2005-11-28,35.2858234944289,35.40291034052561,34.977704174408245,34.996192932128906,2089800
2005-11-29,35.11328217123057,35.35977860085406,34.95306113751023,35.16258239746094,1749200
2005-11-30,35.273501744713016,35.372099835756885,34.47238961037215,34.570987701416016,3348400
2005-12-01,34.63261421297414,34.94073355232309,34.441579376302755,34.675750732421875,2889100
2005-12-02,34.509364692367285,34.66342435617249,34.034860645755565,34.4107666015625,3039200
2005-12-05,34.42923898876063,34.45388908911484,33.862300785191714,34.010196685791016,2940900
2005-12-06,34.05334823263624,34.41076779341056,33.96091384160991,33.997886657714844,1852500
2005-12-07,33.93626854126827,34.17660128307658,33.86232054781132,33.973243713378906,2245300
2005-12-08,33.923932374873594,34.26286311389008,33.78219778767628,34.02869415283203,1732800
2005-12-09,33.98555687999895,34.31832390950998,33.81300848795095,34.06566619873047,1259400
2005-12-12,34.05334053597697,34.182752415386844,33.53570007062789,33.763710021972656,2230900
2005-12-13,33.68977072693319,34.084165494466895,33.646634203271795,33.8992919921875,2421300
2005-12-14,34.07799614827785,34.306003785702664,34.01637322489726,34.08415985107422,2274300
2005-12-15,34.04717039457666,34.12728204195397,33.66510325831718,33.74521255493164,2308800
2005-12-16,33.75756024461607,33.893133530984635,33.3200312668541,33.455604553222656,3470800
2005-12-19,33.32619421614389,33.80069600615445,33.2214324015696,33.375492095947266,3007600
2005-12-20,33.24608741400319,33.739078038476386,33.233762354545775,33.55420684814453,1917400
2005-12-21,33.73907418050332,33.930109054101926,33.58501448104897,33.671287536621094,1846200
2005-12-22,33.554204123456444,33.89929635718293,33.554204123456444,33.849998474121094,1813700
2005-12-23,33.849974301619326,33.8869494505849,33.6404531590068,33.74521255493164,1377900
2005-12-27,33.76987768680645,33.973237570497886,33.56652015387893,33.61581802368164,1552000
2005-12-28,33.86230365953768,33.899276462444405,33.578834533691406,33.578834533691406,1230100
2005-12-29,33.56651562440035,33.72673661809376,33.418617333421864,33.461753845214844,1812800
2005-12-30,33.40015338257952,33.467940046900594,33.165981910588116,33.32004165649414,1533900
2006-01-03,33.51722813302804,33.80069741834281,33.12283567506586,33.726749420166016,3192200
2006-01-04,33.8191816628491,34.016377865485545,33.646633222469085,33.68976974487305,2546000
2006-01-05,33.64663041478038,33.83150389624368,33.56652108029452,33.782203674316406,2586400
2006-01-06,33.86232705846066,33.92395000639552,33.529557497776906,33.79454040527344,2277200
2006-01-09,33.85614421692069,33.85614421692069,33.52953854609449,33.67743682861328,2172800
2006-01-10,33.677443747736525,34.5032036471094,33.64046858181932,34.349143981933594,5867600
2006-01-11,34.23206329345703,34.56483279431643,34.13346518402806,34.23206329345703,3210300
2006-01-12,34.22588443546886,34.244370836918186,33.745216840918175,33.769866943359375,2746500
2006-01-13,33.76987846274216,33.89312666622669,33.369324739872404,33.69593048095703,2043500
2006-01-17,33.52953376442345,33.55418386645512,33.20908949030107,33.51104736328125,2697700
2006-01-18,33.153643810465354,33.33235360961865,32.76541274524785,32.95644760131836,3450100
2006-01-19,33.030402037784796,33.09818868867562,32.506599945788864,32.57438659667969,3113600
2006-01-20,32.47578232967057,32.53124391074776,32.099876319121236,32.173824310302734,2817100
2006-01-23,32.26625357671523,32.46344974129336,32.204628306057245,32.26008987426758,1734400
2006-01-24,32.17999115524569,32.29707568194194,31.415854002569187,31.600725173950195,4599300
2006-01-25,31.76710900305449,31.915007346286462,30.947512638655365,31.157033920288086,4794100
2006-01-26,31.637690911727262,32.90714331788643,31.452819795489113,32.3525276184082,5578000
2006-01-27,32.346379843974965,32.51276227289394,32.00128522491631,32.06290817260742,2962900
2006-01-30,32.04442211062622,32.266268485976006,31.674679718886456,32.16150665283203,2920400
2006-01-31,32.08138571845335,32.14300864459452,31.90883729388296,32.07522201538086,5509700
2006-02-01,32.04441420672379,32.80855127214346,32.04441420672379,32.10603713989258,6374200
2006-02-02,32.179987480612176,32.37718368766934,31.933491046408616,32.10603713989258,4595900
2006-02-03,32.07523300494982,32.40800256195864,31.834900219587265,32.05058288574219,3315000
