Date,Open,High,Low,Close,Volume
2005-10-10,31.315380494417873,31.413547736010432,31.11290924210666,31.254024505615234,364900
2005-10-11,31.241745185591007,31.530112406764218,31.06381871555003,31.13744354248047,302800
2005-10-12,31.143577042132318,31.44421544892342,31.045409828984585,31.168119430541992,279000
2005-10-13,31.0147260394504,31.333769995560004,31.0147260394504,31.26014518737793,324500
2005-10-14,31.35217658147269,31.714168548583988,31.00859257234368,31.714168548583984,328500
2005-10-17,31.689641820629504,32.033225974124086,31.689641820629504,31.971872329711914,392800
2005-10-18,31.977995607224987,32.15592439066461,31.781661204978057,31.990266799926758,373100
2005-10-19,31.750996255539103,32.26024041070641,31.652829017740675,32.223426818847656,357500
2005-10-20,32.08843532296074,32.39520813167067,31.90437210583294,31.95345687866211,283400
2005-10-21,32.14979773418333,32.4197570173911,31.70190728404472,31.708044052124023,585500
2005-10-24,31.683490612607223,32.192734523015545,31.505561848212235,32.125244140625,465700
2005-10-25,33.131459041755775,34.2358405417162,33.12532461619348,33.96588134765625,1569700
2005-10-26,33.96587273703157,34.44443738624661,33.665234469902956,34.29718780517578,789900
2005-10-27,34.315608080973504,34.610109709447556,34.1192736619908,34.205169677734375,699600
2005-10-28,34.100868373805284,34.49967164228404,34.00269882286673,34.481266021728516,587500
2005-10-31,34.56716616351459,34.85553340258272,34.38923734194102,34.75736618041992,427500
2005-11-01,34.880067224997106,35.585645617400495,34.84325598606562,35.5242919921875,824200
2005-11-02,35.34022376792667,35.57950850537294,35.24819333705405,35.395442962646484,544400
2005-11-03,35.475210036202526,35.73903485844837,35.3402292414281,35.43839645385742,467700
2005-11-04,35.40159136505001,35.493621826171875,35.31569533180639,35.493621826171875,376900
2005-11-07,35.585645303129134,35.73289727902698,35.297278118095015,35.45066452026367,435200
2005-11-08,35.40157155282542,35.47519634861762,35.26659081013134,35.27886199951172,333400
2005-11-09,35.24819242690707,35.55496520287582,35.18070204171546,35.285003662109375,338800
2005-11-10,35.383186701007055,35.720638778072484,35.07641378766872,35.634742736816406,324700
2005-11-11,35.63472188989178,35.70834669068356,35.407708381674276,35.61631393432617,183300
2005-11-14,35.775830538239475,35.92921687718504,35.46292109611625,35.54268264770508,177300
