Date,Open,High,Low,Close,Volume
2005-10-10,13.60905483032087,13.664470440733586,13.472825705557577,13.581347465515137,230000
2005-10-11,13.615981705612924,13.70372183692745,13.255782456507191,13.295035362243652,529600
2005-10-12,13.276562383551749,13.313505826256542,12.92098119701739,13.05951976776123,493600
2005-10-13,13.059519862381904,13.17265877113456,12.92790879174244,13.045665740966797,550800
2005-10-14,13.091846162701652,13.276563390231587,13.022577312478079,13.267327308654785,555200
2005-10-17,13.26732630888792,13.495914466281663,13.110316457118738,13.45897102355957,370400
2005-10-18,13.426643563342356,13.433570182540729,13.091843169538441,13.214218139648438,441600
2005-10-19,13.214217774834994,13.890745162963867,13.071062070281055,13.890745162963867,491600
2005-10-20,13.89075119599843,13.899987279220035,13.477445720246017,13.604438781738281,554000
2005-10-21,13.61367352281215,13.876895703067678,13.61367352281215,13.68986988067627,251600
2005-10-24,13.736047170114261,14.073156192249305,13.736047170114261,14.020050048828125,363200
2005-10-25,14.073158275955043,14.179370578523452,13.923075023472652,14.066230773925781,808800
2005-10-26,14.084700680557072,14.190912966100148,13.91152813120596,14.003887176513672,290800
2005-10-27,14.315594664363326,14.414880310725408,13.692173430238924,13.90921688079834,911600
2005-10-28,13.93230960344512,13.978489128522204,13.703721438754203,13.876893997192383,735600
2005-10-31,13.876894113892064,14.264800718519837,13.876894113892064,14.084701538085938,1062800
2005-11-01,14.061612053428743,14.061612053428743,13.89536611599276,14.031595230102539,762800
2005-11-02,14.040828836481262,14.823567638477483,14.038519376201052,14.802787780761719,688800
2005-11-03,14.941331011933023,15.567061099029521,14.941331011933023,15.289985656738281,1310400
2005-11-04,15.336158311587305,15.495477597472735,15.179148485938448,15.354630470275879,986000
2005-11-07,15.400809861067057,15.90647421996564,15.400809861067057,15.707902908325195,1011600
2005-11-08,15.661726803412039,15.811810041585499,15.516260725082853,15.631709098815918,699600
2005-11-09,15.617854909220421,15.786410299739504,15.430829118843553,15.49778938293457,1344400
2005-11-10,15.513951645363207,15.620163928353426,15.47008070353599,15.546277046203613,922000
2005-11-11,15.509330228184607,15.689429364338656,15.490858070219591,15.60861587524414,706400
2005-11-14,15.631708563994389,15.65479964723287,15.562440599085907,15.597075462341309,649600
