Date,Open,High,Low,Close,Volume
2005-10-10,17.00690920442049,17.070732788285266,16.781652697929864,16.916807174682617,1286600
2005-10-11,16.954350807674036,17.38233906360716,16.939333324131738,17.14581871032715,1341600
2005-10-12,17.175852681674428,17.476195174378336,16.4775554910466,16.860492706298828,4122200
2005-10-13,16.89428326198037,17.07824386542179,16.203494733537994,16.59394073486328,3711800
2005-10-14,16.59393682017285,16.867999401021983,16.51509719393114,16.789159774780273,2618000
2005-10-17,16.849225021440482,17.078236547786712,16.744104107881814,16.837961196899414,2292000
2005-10-18,16.837965343772513,16.86049156625691,16.30861128862915,16.50758934020996,1810000
2005-10-19,16.522603476454613,16.75537011873543,16.019529356391182,16.74410629272461,2201400
2005-10-20,16.89052555337791,16.969365179297927,15.749222792089443,15.767993927001953,5127400
2005-10-21,15.85058654217614,16.229768572968325,15.621575002962436,15.68164348602295,2411200
2005-10-24,15.70417019450644,16.060826018231058,15.55399826609402,15.921917915344238,2303400
2005-10-25,16.00451397636332,16.03079385124217,15.621576815369778,15.880621910095215,3040400
2005-10-26,15.88062002495398,16.01202081589581,15.752974319775243,15.891883850097656,2007800
2005-10-27,15.955710793816161,15.993253069884375,15.591544700941157,15.632842063903809,2643200
2005-10-28,15.63659554597076,16.1959831355642,15.602806928118776,16.0495662689209,1604800
2005-10-31,16.105882719196448,16.308613014425664,16.079602839589956,16.147178649902344,1550200
2005-11-01,16.143423069187826,16.147176723478342,15.370039960068178,15.381303787231445,3152000
2005-11-02,15.411332121209444,15.460138203403645,14.799383563705675,15.193584442138672,4070600
2005-11-03,15.276184376854001,15.505195979415404,15.276184376854001,15.441373825073242,1946800
2005-11-04,15.56525837173703,15.65536180197047,15.493927503905242,15.505189895629883,3190800
2005-11-07,15.523967911838595,15.87687161863252,14.923282884321807,15.621580123901367,3597400
2005-11-08,15.580280171908177,15.584033826142782,15.201098079796266,15.2611665725708,1407000
2005-11-09,15.261158504142665,15.430100066153,14.855695318169673,15.276174545288086,1806200
2005-11-10,15.21987113627404,15.261168498796325,14.592904821169027,14.735568046569824,3387600
2005-11-11,14.731809752283363,14.904506457400846,14.239998075905595,14.341363906860352,2965800
2005-11-14,14.491540208798444,14.949563458629806,14.11611169113894,14.923283576965332,4942000
2005-11-15,14.848190474722163,15.456383981005,14.788121997955281,15.144779205322266,4009800
2005-11-16,15.238639087464128,15.396318330871209,15.054678538010148,15.343758583068848,2115000
2005-11-17,15.381299611734804,15.910653516039467,15.381299611734804,15.655362129211426,2549000
2005-11-18,15.84307845870492,16.256049117825405,15.764238839951208,16.23727798461914,3445200
2005-11-21,16.237281192358488,16.78165275575692,16.19973891852933,16.687795639038086,3084800
2005-11-22,16.66902494243101,17.059469469863927,16.522606633479437,16.93182373046875,3004400
2005-11-23,16.875513734143368,17.164593891645858,16.81169013545375,16.988142013549805,1501600
2005-11-25,16.96186212942651,17.093261550042975,16.939335900686714,16.988142013549805,224200
2005-11-28,16.961853796635598,16.96560745017505,16.334887676774997,16.417482376098633,2099600
2005-11-29,16.43625230170239,16.545126864247745,16.162189784779763,16.301097869873047,2342800
2005-11-30,16.256057945752396,16.60896174311713,16.23353314653095,16.39496612548828,2383400
2005-12-01,16.443768219394467,16.7516194786761,16.394962112782668,16.556396484375,2061400
2005-12-02,16.6127082232479,16.73660029403771,16.192228777694208,16.43250274658203,2070400
2005-12-05,16.331137448285773,16.744108167223157,16.301102485088794,16.473800659179688,2591600
2005-12-06,16.406214510637504,16.541368907302804,16.391197037198005,16.518842697143555,1716400
2005-12-07,16.293586324131454,16.68778569297518,16.293586324131454,16.518842697143555,1342800
2005-12-08,16.518854914894597,16.710322830354748,16.518854914894597,16.6953067779541,1656400
2005-12-09,16.631476503675305,16.785402078081194,16.55639054325023,16.680282592773438,682200
2005-12-12,16.852980074726567,17.006905656215228,16.70656323284048,16.822946548461914,2029000
2005-12-13,16.894281455647924,16.973121092059245,16.687796079841426,16.93182373046875,2048400
