Date,Open,High,Low,Close,Volume
2005-10-10,6.47459551665891,6.47459551665891,6.348630627078138,6.3839006423950195,111300
2005-10-11,6.3788607451465245,6.414130753903888,6.328475086995695,6.34359073638916,212800
2005-10-12,6.252897149867657,6.293205876788031,6.192434059487096,6.232742786407471,260900
2005-10-13,6.157162609461204,6.157162609461204,6.071506464576591,6.147085189819336,221800
2005-10-14,6.1269322581120065,6.23274278640747,6.116855316640876,6.232742786407471,74600
2005-10-17,6.177317678704997,6.187394618988037,6.147085896820132,6.187394618988037,21500
2005-10-18,6.101740885598391,6.101740885598391,6.006007752589416,6.02112340927124,180200
2005-10-19,5.885077716842395,5.945540784828314,5.7792672277376,5.925386428833008,439500
2005-10-20,5.92538878702398,5.9405044399067615,5.8044626029258435,5.834693908691406,132000
2005-10-21,5.900193451512581,5.910270389401318,5.824614735534904,5.859884738922119,112300
2005-10-24,5.980814019582451,6.076547622680664,5.980814019582451,6.076547622680664,111500
2005-10-25,6.076545425756979,6.091661075327232,5.985850567299792,6.026159286499023,154400
2005-10-26,6.041274686168803,6.237780044524883,6.031197747044751,6.147085189819336,143500
2005-10-27,6.066469472961662,6.096701259931998,5.97073636183851,6.0311994552612305,198100
2005-10-28,5.9959296746176385,6.096701989566918,5.990891443284583,6.076547622680664,318200
2005-10-31,6.257935835075748,6.383900726312348,6.257935835075748,6.313360214233398,362700
2005-11-01,6.42420883289409,6.429247543381435,6.323437025736582,6.3738226890563965,138200
2005-11-02,6.388937209487152,6.570326416631653,6.388937209487152,6.504824638366699,363600
2005-11-03,6.726523790778389,6.751716378643432,6.666060234452411,6.711407661437988,844100
2005-11-04,6.857527238587424,6.862565948629981,6.736601080673077,6.771871089935303,340400
2005-11-07,6.797066813198283,6.797066813198283,6.706372399614434,6.731564998626709,93400
2005-11-08,6.746678054130509,6.781948061057872,6.7214849861033334,6.776909351348877,453200
2005-11-09,6.721483890965303,6.807140019990982,6.721483890965303,6.751715183258057,223600
2005-11-10,6.792026353215659,6.8877599346895275,6.781949412307721,6.847451210021973,275800
2005-11-11,6.867605370601334,6.872644081166228,6.771871791939898,6.812180995941162,196200
2005-11-14,6.792024905903153,6.847449750898987,6.786986676781731,6.842411041259766,65800
2005-11-15,6.746677698996383,6.78194770406719,6.696291565594275,6.7164459228515625,261800
2005-11-16,6.7416424226460405,6.7416424226460405,6.696294975595103,6.731564998626709,94500
2005-11-17,6.766832112330343,6.8323338940887846,6.751715983873775,6.807140827178955,156600
2005-11-18,6.87768305043133,6.923030489353575,6.802104305906215,6.8575286865234375,170300
2005-11-21,6.817219788731707,6.832335921674186,6.756756698515573,6.827297210693359,120800
2005-11-22,6.781947524131266,6.938144149119431,6.751715748788542,6.928066730499268,249500
2005-11-23,6.802104359676972,6.892799238238406,6.786988706756047,6.867606163024902,149600
2005-11-25,6.847449542027568,6.8524882515130905,6.766832112330343,6.807140827178955,102100
2005-11-28,6.923027097799641,6.988528868540812,6.923027097799641,6.933104515075684,315700
2005-11-29,7.008685140233572,7.033878209799096,6.958299481620359,7.013723850250244,264800
2005-11-30,7.003645448079425,7.003645448079425,6.928066730499267,6.928066730499268,205400
2005-12-01,7.023803139978718,7.1044210856672825,7.023803139978718,7.094343662261963,574100
2005-12-02,7.169923177879058,7.250541132137157,7.134653153247297,7.235424995422363,423600
2005-12-05,7.351308675385755,7.4319261019820395,7.316038671379322,7.40673303604126,853900
2005-12-06,7.436967430959441,7.603241052013914,7.431928719892836,7.532700538635254,617000
2005-12-07,7.542775545917049,7.552852484306149,7.406733273780842,7.447041988372803,464700
2005-12-08,7.477272866074097,7.51758157582239,7.411771092603691,7.457118511199951,419800
2005-12-09,7.4873516184904245,7.552853407841124,7.4873516184904245,7.522622108459473,141200
2005-12-12,7.562929630279542,7.593160924873626,7.5528522117363375,7.562929630279541,160600
2005-12-13,7.573008203591485,7.64858741743251,7.557892553030427,7.598201274871826,117900
2005-12-14,7.573009823766494,7.648589053776992,7.573009823766494,7.633472919464111,65200
2005-12-15,7.5881226087181055,7.608276965054607,7.5377364776179725,7.547813415527344,129800
2005-12-16,7.840052546914244,7.870283842099945,7.794705123617918,7.829975128173828,467800
2005-12-19,7.955942176218084,7.955942176218084,7.8299772902865,7.875324726104736,190800
2005-12-20,7.9408248338896925,8.021442266839996,7.930747414512003,7.996249198913574,309500
2005-12-21,7.845091964030529,7.910593754211201,7.814860664265817,7.8702850341796875,414700
2005-12-22,7.880364448552893,7.905557044559128,7.845093949211822,7.885402679443359,218400
2005-12-23,7.915633451161409,7.915633451161409,7.819900349281285,7.875324726104736,159000
2005-12-27,7.900516037481339,7.960979111582333,7.809821186070948,7.81989860534668,343300
2005-12-28,7.905557270646414,7.905557270646414,7.799746730633113,7.8400559425354,181400
2005-12-29,7.7695117615018034,7.8047817647149955,7.633469496791912,7.77958869934082,143500
2005-12-30,7.734243508353892,7.774552229866322,7.6989730166421175,7.754397869110107,93400
2006-01-03,7.799743845708859,7.996249198913574,7.789666906848972,7.996249198913574,322900
2006-01-04,7.98617623657231,8.152449894953609,7.98617623657231,8.117179870605469,435600
2006-01-05,8.328799023383922,8.409416477558874,8.328799023383922,8.374146461486816,512000
2006-01-06,8.545457273074613,8.590804708217703,8.505148548618065,8.530342102050781,669100
