Date,Open,High,Low,Close,Volume
2005-10-10,71.40320000358608,72.17710554742233,70.93885543424229,71.72090911865234,1301300
2005-10-11,71.97341405032985,72.37258575086125,71.63941501545469,71.9245376586914,1558600
2005-10-12,71.65572242696257,72.41333775686576,70.3360035962641,70.97142791748047,1819400
2005-10-13,70.46639008569983,71.02034577082019,70.04277983953136,70.53156280517578,1834300
2005-10-14,70.79223451056484,71.4439429404025,70.02647073491384,71.36248016357422,1373400
2005-10-17,71.36246951065826,71.81867218017578,71.0691985856865,71.81867218017578,959700
2005-10-18,71.63944379847062,71.90012835062494,71.24026572235152,71.76163482666016,1138200
2005-10-19,71.76164093689702,72.58442914962049,70.68631629079933,72.3644790649414,1743700
2005-10-20,72.86954597964312,73.39906322606939,72.16895507794868,72.67403411865234,2070300
2005-10-21,72.68219801361822,72.7636607887548,71.93273053802336,72.1200942993164,2026500
2005-10-24,72.42150493393684,74.49883342541544,72.39706672577519,74.12409973144531,2267000
2005-10-25,74.13224415604604,74.89800778784392,73.70863406698975,74.20555877685547,2239200
2005-10-26,73.79822277728631,74.24627719148916,73.5456864066678,73.70046997070312,1235600
2005-10-27,73.48056231582198,73.71680877996855,72.46226180581773,72.91846466064453,1299700
2005-10-28,73.3094566686802,74.1240967221188,73.24429018796499,73.83082580566406,1437600
2005-10-31,73.87157702195304,75.14241380421913,73.87157702195304,74.88987731933594,1468200
2005-11-01,74.9876056020504,75.32975286986468,74.6454521190269,74.72692108154297,1672800
2005-11-02,75.27272822201702,76.18512093493737,74.86540827083209,76.16883087158203,2179500
2005-11-03,76.16885770116164,78.05882269176918,76.00593214938276,77.1627197265625,2335800
2005-11-04,77.16270678519625,77.37451493915447,75.81040131443048,76.20143127441406,1543500
2005-11-07,76.20144356796824,76.9590591878039,76.18514728376756,76.81242370605469,1012900
2005-11-08,76.81238544844734,77.22785347567498,76.41321369730376,76.79608917236328,851900
2005-11-09,76.79611547339134,77.38265730912998,76.33177088929997,77.28490447998047,859900
2005-11-10,77.13012554112441,77.9366175063955,76.54358366994151,77.88774108886719,1092300
2005-11-11,77.92846210150795,78.68607130300127,77.89587575705505,78.20543670654297,1778000
2005-11-14,78.16467480636005,78.61272911642267,77.76550310343632,78.49053192138672,1178600
2005-11-15,77.6759322506334,77.78998136735585,76.42138575147554,76.62504577636719,2155800
2005-11-16,76.53542526852165,76.64133244591646,75.02834251639578,76.14440155029297,2115800
2005-11-17,76.61690711378961,77.99364471435547,76.61690711378961,77.99364471435547,1339800
2005-11-18,78.97934969720981,79.67994063153476,78.64535051142808,79.67179870605469,2189200
2005-11-21,79.67176839236673,80.39679725769194,79.16668952031218,79.82654571533203,1717000
2005-11-22,79.83472347502186,80.29091990601185,79.55774884626658,80.03838348388672,2078300
2005-11-23,79.87545520044141,80.42126251367239,79.67179519862,79.91618347167969,781500
2005-11-25,80.1198563504006,80.40497915573363,79.91619631584685,79.98136901855469,292100
2005-11-28,79.9813610030221,80.24204557251728,78.76754905898608,78.90603637695312,1529700
2005-11-29,79.42744609567885,80.28282107817927,79.42744609567885,79.75330352783203,1199100
2005-11-30,79.99764823567993,80.49457914980383,79.40296449596455,79.52516174316406,1388200
2005-12-01,80.06280910288977,80.44569085379193,79.89988360749744,80.14427185058594,1116500
2005-12-02,80.30719256025115,80.38865529678809,79.508842825689,79.68806457519531,543800
2005-12-05,79.4273963837196,79.4355445236074,78.03436279296875,78.03436279296875,1830500
2005-12-06,79.48447036150182,81.41517051171788,79.09344020144296,80.65755462646484,3073800
2005-12-07,80.32348771239768,81.59433010071213,80.22573490844113,81.04037475585938,1669700
2005-12-08,81.04853977678684,81.21147152182844,79.13413683282465,79.5658950805664,1650400
2005-12-09,79.9001440779393,80.30779787425531,79.78600151259508,79.96537017822266,947600
2005-12-12,80.10399349700845,80.53610564734147,79.41913791239877,79.97354125976562,883900
2005-12-13,79.981694790032,80.34858703613281,79.39467217251463,80.34858703613281,1197700
2005-12-14,80.51164050017348,81.59600130307422,80.42195614984007,81.40847778320312,1447800
2005-12-15,81.08239104940058,82.30535324453669,81.04162937508048,82.0199966430664,1279700
2005-12-16,82.46842262689424,82.52549394997317,81.44928741455078,81.44928741455078,1449700
2005-12-19,81.44925463905692,82.05258070029736,80.75624421759497,80.90299987792969,1015200
2005-12-20,80.9600940145215,81.33513498109718,80.29969024658203,80.29969024658203,1701700
2005-12-21,82.04443678755281,84.81648506223445,82.04443678755281,84.54743194580078,4480700
2005-12-22,84.01748319348022,85.843771182799,84.00932837263835,85.01215362548828,2888300
2005-12-23,84.96323965654943,85.54210754734639,84.73495442866398,85.24859619140625,1070900
2005-12-27,85.52580099488549,86.27588277914042,84.88170699961037,84.995849609375,1403000
2005-12-28,85.07739947295963,85.44429185222262,84.91434034015865,84.9632568359375,1010100
2005-12-29,84.80016170300948,86.16987898609744,84.5718765258789,84.5718765258789,961300
2005-12-30,84.26205704764243,84.66971093391095,84.0337718665808,84.29467010498047,918200
2006-01-03,84.28648817643028,84.66968370152391,82.29714208108226,84.2375717163086,2227400
2006-01-04,84.23758750596554,85.90081588519087,84.22128408963658,85.47685241699219,1783900
2006-01-05,84.86538279569989,85.64808372878775,84.22944373033255,84.60448455810547,1351000
2006-01-06,84.50665604856435,84.77570911968633,82.76189782663604,83.64242553710938,1759100
2006-01-09,83.16142470717045,84.41699990506851,82.99836557822039,83.91150665283203,1512600
2006-01-10,83.91148055089492,83.91148055089492,82.92495882091335,83.15324401855469,1210200
2006-01-11,83.24290707343397,83.52826349745479,82.77818197708477,82.9738540649414,1231000
2006-01-12,82.33794079439191,82.48469646113158,81.20466334246542,81.78353118896484,1681700
2006-01-13,81.93843086242676,82.36238816577593,81.26172392064008,81.53077697753906,782600
2006-01-17,81.33507861838055,81.34322721483048,79.46802368141061,80.05504608154297,1973800
2006-01-18,80.05509434506698,82.20750696299459,79.41100027996121,82.03629302978516,1861500
2006-01-19,82.32163202267095,84.15607462752091,82.06073376768227,83.74842071533203,1931900
2006-01-20,84.30282090654164,84.66970689857575,81.14757773789164,81.49000549316406,2848500
2006-01-23,82.003673252677,82.1259706864774,80.27521819838594,81.7427749633789,1414000
2006-01-24,81.89764606497704,82.79448940267724,80.96004729969594,82.52543640136719,1281300
2006-01-25,83.07986651561822,83.54459171533192,81.85690480897117,82.18302917480469,1387900
2006-01-26,82.75374014402409,83.32445310517133,82.46022884391844,83.07986450195312,1033200
