Date,Open,High,Low,Close,Volume
2005-10-10,5.695118089408525,5.780454841867377,5.641221125486882,5.713083744049072,71900
2005-10-11,5.717572537570936,5.789435555573872,5.645709947902821,5.6681671142578125,70000
2005-10-12,5.6232517017397,5.699605361533083,5.5019832929475445,5.573845863342285,105100
2005-10-13,5.542408179730923,5.609779257722713,5.479528192826348,5.537916660308838,41400
2005-10-14,5.578339260770553,5.762487266541852,5.542407963465658,5.744521617889404,87000
2005-10-17,5.771471358719503,5.83884244638225,5.6322372349922505,5.753505706787109,84400
2005-10-18,5.726554168626618,5.726554168626618,5.555880345926208,5.6457085609436035,71700
2005-10-19,5.614270376526481,5.780452728271484,5.555881913210425,5.780452728271484,76100
2005-10-20,5.766979311819199,5.780453442453854,5.618762589833322,5.722064971923828,74700
2005-10-21,5.717570322247148,5.780450278010758,5.618759513906033,5.663673400878906,46300
2005-10-24,5.704099464575411,5.784945107079086,5.690625333603099,5.708590984344482,52600
2005-10-25,5.704098656948975,5.780452768872826,5.609778896827444,5.726555824279785,61900
2005-10-26,5.726555580764757,5.784944042008027,5.587321491902371,5.699606895446777,70300
2005-10-27,5.659185359960554,5.699607751506583,5.488511469538296,5.5963053703308105,53900
2005-10-28,5.60977722412887,5.650200027604268,5.51994900992505,5.636725902557373,47400
2005-10-31,5.654693231489064,5.780452768872826,5.654693231489064,5.726555824279785,70400
2005-11-01,5.704098616883938,5.793926857241393,5.645710153567881,5.780452728271484,64400
2005-11-02,5.76248798240041,5.924178840358862,5.76248798240041,5.8343505859375,187100
2005-11-03,5.874772881177768,5.973584166356011,5.838841582628383,5.856807231903076,78600
2005-11-04,5.816383698019123,5.942143227462371,5.757995237979625,5.82985782623291,77700
2005-11-07,5.820876794449855,5.870282230180208,5.7265570147210525,5.753505706787109,61200
2005-11-08,5.7265570147210525,5.807402662584292,5.722065494654222,5.753505706787109,76800
2005-11-09,5.740030811711343,5.892739058395112,5.740030811711343,5.8343505859375,58900
2005-11-10,5.838839726859075,6.036461806070101,5.726554347496401,5.9735822677612305,65800
2005-11-11,5.973582595539206,6.005022366418781,5.919685661887897,5.9556169509887695,37700
2005-11-14,5.95112472871684,5.95112472871684,5.825365231741824,5.874770641326904,29400
2005-11-15,5.870280141794963,5.906211432876993,5.749012141476808,5.766977787017822,31100
2005-11-16,5.7669789308588335,5.834350007916539,5.668167646617319,5.762487411499023,37800
2005-11-17,5.740029724592904,5.829857962001474,5.740029724592904,5.7849440574646,24300
2005-11-18,5.784942114027282,5.838839038365882,5.668165230459641,5.807399272918701,62300
2005-11-21,5.78045377733574,5.811893560082982,5.54690031001996,5.7894368171691895,137100
2005-11-22,5.757994432599218,5.991548240089641,5.7310461799409405,5.9556169509887695,156400
2005-11-23,5.910703663843636,5.955617997277698,5.883755406451061,5.942143440246582,40300
2005-11-25,5.928668994553001,6.0140061378479,5.879263573085031,6.0140061378479,11600
2005-11-28,6.000532914111689,6.014007473414716,5.883756398496424,5.888247489929199,54200
2005-11-29,5.928668926546439,5.978074775782489,5.8972291521851705,5.919686317443848,42500
2005-11-30,5.906211329625203,6.085868210229383,5.852314393944379,6.067902565002441,111800
2005-12-01,6.202643540291886,6.620344792630176,6.202643540291886,6.552973747253418,987200
2005-12-02,6.517044224131986,6.620346578690238,6.4002673141954425,6.5664496421813965,206800
2005-12-05,6.588908243338433,6.669753879903403,6.467639788490978,6.597890853881836,273200
2005-12-06,6.642804033368455,6.692209453580045,6.543992764610478,6.57094144821167,166100
2005-12-07,6.570942879143183,6.624839829747724,6.517045928538642,6.602382659912109,135800
2005-12-08,6.620349407196045,6.728143326268052,6.561960927281634,6.620349407196045,264200
2005-12-09,6.602382659912109,6.615856790479523,6.535011578740156,6.602382659912109,101900
2005-12-12,6.602379134009645,6.66525909030228,6.566447852795185,6.606870651245117,132200
2005-12-13,6.597887633879353,6.660767590335006,6.575430904313089,6.638310432434082,118300
2005-12-14,6.624839829747724,6.65627961051665,6.575434398777284,6.602382659912109,176300
2005-12-15,6.624839829747724,6.633822869015924,6.530520059106055,6.602382659912109,206400
2005-12-16,6.602382414786401,6.656279363389918,6.440691568975852,6.481114387512207,292400
2005-12-19,6.29696298029312,6.521533692657332,6.29696298029312,6.4631452560424805,170100
2005-12-20,6.4900969981120245,6.557468505117574,6.4631487379777015,6.481114387512207,139800
2005-12-21,6.508060167047359,6.579922737794386,6.454163238987087,6.503568649291992,149800
2005-12-22,6.503570318020521,6.5709418166335105,6.44967337613102,6.49907922744751,150100
2005-12-23,6.503569701225984,6.597889447671087,6.503569701225984,6.512552738189697,73700
2005-12-27,6.557468697766935,6.588908478292259,6.404760458069846,6.476623058319092,87800
2005-12-28,6.522293602075574,6.732395518172477,6.508591426299604,6.723260879516602,136400
2005-12-29,6.723262881664371,6.764369856818009,6.659318649693774,6.700425624847412,69300
2005-12-30,6.654752141765494,6.704994201660156,6.595375439080128,6.704994201660156,97200
2006-01-03,6.750668818806587,6.782641160055087,6.700427190536866,6.7689385414123535,191600
2006-01-04,6.773503816845495,6.832880504363095,6.66845305587279,6.80547571182251,201800
2006-01-05,6.759800260217746,6.837446648404163,6.714125760490097,6.778069972991943,159500
2006-01-06,6.842017341069974,6.883124325283764,6.741534085863532,6.851152420043945,238400
2006-01-09,6.851152420043945,6.8968269437447205,6.842017341069974,6.851152420043945,161300
2006-01-10,6.810043249843341,6.873987475381771,6.73696438384765,6.80547571182251,186400
2006-01-11,6.791772752530771,6.855716970717878,6.668452289236635,6.814610004425049,125300
2006-01-12,6.8283112261369885,6.855716011693422,6.677585994537326,6.787204265594482,156500
2006-01-13,6.805476984558643,6.832881782224375,6.72326346273041,6.764370441436768,48200
2006-01-17,6.764371042507356,6.883124014719099,6.741533781687379,6.860287189483643,218300
2006-01-18,6.837449030366868,7.061253198713542,6.837449030366868,6.951634883880615,335600
2006-01-19,6.896824983892898,7.262219327327836,6.851150473171323,6.992741107940674,192600
2006-01-20,6.919660628712304,6.937930342781857,6.723261311360693,6.750665664672852,108200
2006-01-23,6.727828331225252,6.782637908350514,6.6593170131951815,6.6867218017578125,80400
2006-01-24,6.691290759885032,6.782639790047053,6.650184219013472,6.714128017425537,95600
2006-01-25,6.750666562325742,6.80547571182251,6.709559591307066,6.80547571182251,93600
2006-01-26,6.805477478881677,6.805477478881677,6.677589430182768,6.736966133117676,68200
2006-01-27,6.714127277548765,6.9105270609362,6.704992636889847,6.727829456329346,78200
2006-01-30,6.695860490696888,6.746102560851861,6.682158305920351,6.732399940490723,75100
2006-01-31,6.7095605745840405,6.759802629007282,6.677588674921587,6.691290855407715,114600
2006-02-01,6.668454910116067,6.869421847485466,6.627347927667104,6.832882404327393,127000
2006-02-02,6.823746138066069,6.823746138066069,6.613644158683342,6.759802341461182,116400
2006-02-03,6.759803881446021,6.814613049129895,6.6547526500301855,6.7963433265686035,56600
2006-02-06,6.746100769238721,6.933365508594957,6.723263510286489,6.855719089508057,157100
2006-02-07,6.887691956142108,6.942501123959407,6.736966635748399,6.7689385414123535,83300
2006-02-08,6.796340864578015,6.965335845947266,6.704992284862797,6.965335845947266,121600
2006-02-09,6.942496484248348,7.074951993515498,6.919659237357269,7.065817356109619,115800
2006-02-10,7.070389823062545,7.074957363024127,6.915097384630039,6.956203937530518,92700
2006-02-13,6.965336287357269,6.965336287357269,6.814611012379242,6.933364391326904,61900
2006-02-14,6.933366075639952,7.02471468333534,6.796342946304612,6.860287189483643,94300
2006-02-15,6.873989498288326,6.928798663914566,6.832882515172513,6.86942195892334,56100
2006-02-16,6.864851124017851,6.928795337677002,6.837446772152728,6.928795337677002,102100
2006-02-17,6.494892270125192,6.979040104752801,6.494892270125192,6.887691497802734,83900
2006-02-21,6.8602854467003755,6.983605926864749,6.768936426626724,6.901391983032227,94700
2006-02-22,6.9105271360547516,6.9424990320851165,6.85115044658092,6.933364391326904,50300
2006-02-23,6.937930261806528,6.937930261806528,6.6593170166015625,6.6593170166015625,88800
2006-02-24,6.691288555260252,6.828311619772896,6.622777240796087,6.723260879516602,59000
2006-02-27,6.764371167035845,6.892259220163739,6.718696644555048,6.86942195892334,37500
2006-02-28,6.864857579619905,6.919666770476153,6.768941386725287,6.828318119049072,50800
2006-03-01,6.851147932268288,7.138896197693667,6.810040974981198,7.065817356109619,229900
2006-03-02,7.285057899004272,7.463188000302919,7.1023606942757835,7.367271423339844,550000
2006-03-03,7.472321561896955,7.732665134696991,7.4449163333725625,7.449483871459961,304900
2006-03-06,7.399244196440196,7.444917844245576,7.271355717545759,7.367271423339844,233900
2006-03-07,7.344433272344427,7.440349831975986,7.262219327279901,7.3124613761901855,186600
2006-03-08,7.30789794921875,7.467758391091775,7.243953685352608,7.422083854675293,94100
