Date,Open,High,Low,Close,Volume
2005-10-10,10.444467240152543,10.579766923388819,10.404867401946897,10.427967071533203,563175
2005-10-11,10.4477612912464,10.526961632553837,10.28276252746582,10.28276252746582,419175
2005-10-12,10.282766493084717,10.345465990853778,10.025366877793926,10.154067039489746,511425
2005-10-13,10.160662807872402,10.243162899381632,10.03856360713152,10.097963333129883,843975
2005-10-14,10.140870843494877,10.319070161090087,10.094671492482066,10.269570350646973,530775
2005-10-17,10.272867479705228,10.467566907028706,10.272867479705228,10.381766319274902,543825
2005-10-18,10.391661699300235,10.454361170934966,10.121062488875486,10.12436294555664,734625
2005-10-19,10.124360965826597,10.332259955863233,10.031960942632258,10.32565975189209,1547325
2005-10-20,10.328965127720382,10.391665329358354,10.210165640112605,10.243165969848633,439200
2005-10-21,10.246464460606592,10.381763388357504,10.187064724101106,10.295964241027832,404325
2005-10-24,10.295967178285878,10.606165654719568,10.295967178285878,10.5830659866333,392400
2005-10-25,10.58306203239329,10.840461575941639,10.576461826220054,10.784360885620117,1241550
2005-10-26,10.784359335030182,11.038459093007427,10.767859884120385,10.939458847045898,713250
2005-10-27,11.137462310449706,11.137462310449706,10.92296300485138,10.982362747192383,879750
2005-10-28,11.01536073795182,11.10115987549846,10.939460139159344,11.094559669494629,488025
2005-10-31,11.091260690068845,11.305759951324644,11.087960232998334,11.229859352111816,862875
2005-11-01,11.213364630633576,11.615963206960476,11.213364630633576,11.54996395111084,1237050
2005-11-02,11.384961062687086,11.764459882793451,11.384961062687086,11.714960098266602,526275
2005-11-03,11.714959170747571,11.813958731963089,11.516960048316534,11.573060035705566,701550
2005-11-04,11.556560487376569,11.648960560486927,11.474061079621631,11.606060981750488,546975
2005-11-07,11.648962034523857,11.879961538429184,11.589562283479781,11.784261703491211,779625
2005-11-08,11.784256882795143,11.81395674616758,11.612657908232373,11.718256950378418,562050
2005-11-09,11.784258127944595,11.843657860965768,11.678659074640732,11.807357788085938,430200
2005-11-10,11.794159420640597,12.028459338256022,11.714959767632905,11.955859184265137,519075
2005-11-11,11.896460559819682,12.044959215030314,11.889859643982525,12.031760215759277,299700
2005-11-14,12.068056123325485,12.143957432804475,12.011957556834547,12.114256858825684,461250
2005-11-15,12.0284591249874,12.11425827549065,11.823859080877487,11.883258819580078,789525
2005-11-16,11.860160613000176,11.949259523889735,11.804060616861507,11.926159858703613,334125
2005-11-17,12.011961122752622,12.226460453805378,11.876661457553084,12.180259704589844,459225
2005-11-18,12.269357881787466,12.34855753373007,12.176957815787265,12.295757293701172,459000
2005-11-21,12.322157799681522,12.490456347559029,12.322157799681522,12.374958038330078,682200
2005-11-22,12.371654460671687,12.440954848899135,12.295754574975405,12.424454689025879,312525
2005-11-23,12.407958536345568,12.566357856362572,12.394758120943608,12.450858116149902,375525
2005-11-25,12.450858330827508,12.487158411657562,12.345259254395977,12.384859085083008,200025
2005-11-28,12.427758222989077,12.447558137627382,12.104358673095703,12.104358673095703,810675
2005-11-29,12.163757878938368,12.219859286833751,11.959159242126987,12.11095905303955,1005300
2005-11-30,12.110961601275223,12.19346102327696,11.889861337572215,11.959161758422852,602325
2005-12-01,12.041656593359185,12.450855213404639,12.038356844328394,12.361756324768066,831600
2005-12-02,12.295756448381324,12.559756214174632,12.275956536756894,12.378255844116211,571050
2005-12-05,12.378261285365884,12.582861406224252,12.22316167342877,12.539961814880371,696150
2005-12-06,12.57295664304462,12.711557456402115,12.209958693989089,12.242959022521973,940500
2005-12-07,12.226458306352136,12.341958034802015,12.203358643902458,12.295757293701172,458550
2005-12-08,12.25286037405584,12.368360127540127,12.153860787669567,12.223159790039062,359550
2005-12-09,12.209961813798667,12.325461576973957,12.127460971386379,12.262762069702148,248625
2005-12-12,12.27265866299665,12.338659322631726,12.044958936418523,12.150559425354004,702450
2005-12-13,12.150559850817798,12.421159165913062,12.147260100960821,12.384859085083008,508275
2005-12-14,12.407958536345568,12.477257530752192,12.302359461734776,12.450858116149902,678150
2005-12-15,12.437653683963546,12.48715416358332,12.338655557126346,12.424454689025879,756450
2005-12-16,12.424461212473712,12.721459997527674,12.279262278514636,12.34856128692627,1149075
2005-12-19,12.401359701498501,12.520159197879293,12.272659538985124,12.341959953308105,646200
2005-12-20,12.384857286463367,12.506956510649294,12.302357887213494,12.374958038330078,347175
2005-12-21,12.431057870092276,12.437657369516689,12.27925946991966,12.345258712768555,481500
2005-12-22,12.322164468982063,12.470663184765618,12.272663952919402,12.460763931274414,270450
2005-12-23,12.450856328017592,12.582856214475115,12.450856328017592,12.579556465148926,271350
2005-12-27,12.553152798709618,12.731351947725564,12.480552673339842,12.480552673339844,450000
2005-12-28,12.490456694743134,12.645556249420729,12.490456694743134,12.619156837463379,377550
2005-12-29,12.58936214506135,12.718467423147457,12.546327525919166,12.612534523010254,406575
2005-12-30,12.552950118711399,12.552950118711399,12.423846237431633,12.47019100189209,468000
2006-01-03,12.519845361558163,12.771434230599807,12.152393178870243,12.744950294494629,1097550
2006-01-04,12.721777062386447,13.009780258755727,12.715156789134106,12.93364143371582,1021275
2006-01-05,12.89060844640108,13.04288469507823,12.811159474687896,13.013092041015625,1001925
2006-01-06,13.059430999210301,13.238191106149428,12.98660375460039,13.03294849395752,835200
2006-01-09,13.052812141073987,13.224951995499415,13.052812141073987,13.168675422668457,756000
