Date,Open,High,Low,Close,Volume
2005-10-10,7.0853173485578225,7.184412261802833,7.039308417379666,7.064082145690918,3073000
2005-10-11,7.049924610436392,7.110089656473065,7.018072487532663,7.078237533569336,5154400
2005-10-12,7.06054341616072,7.067621141878303,6.8623522453325005,6.957908630371094,6187600
2005-10-13,6.92251622743342,6.996838073719316,6.8977425036825695,6.9826812744140625,6386800
2005-10-14,6.982677572278485,7.018068876744213,6.915434836329888,6.979138374328613,5287600
2005-10-17,6.968523257907438,7.042844408978804,6.954366462446323,7.039305210113525,4576200
2005-10-18,7.007456187603951,7.067621244796954,6.98976086050214,7.010995388031006,6112800
2005-10-19,6.9756014676227736,7.078236216782053,6.95082774886935,7.074697017669678,6431800
2005-10-20,7.035769115986926,7.202108160891175,6.9472911304109495,7.010995388031006,8110600
2005-10-21,7.060542193537898,7.0746983175552005,6.993298748114045,7.007454872131348,7624800
2005-10-24,7.003915769406119,7.149019572533825,6.98975897152377,7.103010654449463,8454400
2005-10-25,7.078237517317859,7.085315916843177,6.961446625283448,7.007454872131348,6226600
2005-10-26,7.007451282894598,7.042842587360326,6.9543646637125,6.979138374328613,5435600
2005-10-27,6.9543689628253595,6.9614473631008895,6.773873805999756,6.773873805999756,6351000
2005-10-28,6.812801994833615,6.968523372296243,6.812801994833615,6.936671257019043,9443600
2005-10-31,6.972062344436088,7.078235608551094,6.972062344436088,7.042844295501709,9239600
2005-11-01,7.0428444148287905,7.103009445522178,6.993296980740058,7.018070697784424,5795000
2005-11-02,7.025152683258057,7.064082540623566,6.989761351534724,7.025152683258057,4914400
2005-11-03,7.007452132837465,7.053461036733286,6.918974198458038,6.94020938873291,5710600
2005-11-04,6.926057624835657,6.9791442890075945,6.826962698390324,6.855275630950928,6936600
2005-11-07,6.848193031979,6.9012796636155676,6.798644924089477,6.837575435638428,8181800
2005-11-08,6.819881058375502,6.8269594569131815,6.720785503947714,6.724324703216553,9419200
2005-11-09,6.7349418166987025,6.79156765086157,6.667698385492852,6.745558738708496,5576200
2005-11-10,6.72432635413785,6.81280433248177,6.710169553586789,6.773873805999756,5932800
2005-11-11,6.805725586834919,6.8977427606469925,6.742021337654763,6.8765082359313965,3257600
2005-11-14,6.635848623812537,6.929595495891968,6.635848623812537,6.8517351150512695,4899200
2005-11-15,6.844656927405519,6.8871259819001445,6.791570271770512,6.83050012588501,6432200
2005-11-16,6.848194113641594,6.894202354984717,6.7880290749416625,6.869428634643555,4846200
2005-11-17,6.9012824252941245,6.947290677781382,6.8729694987557926,6.897743225097656,5379800
2005-11-18,6.9897573958569525,6.9897573958569525,6.812801512417535,6.880044937133789,4957600
2005-11-21,6.894202232360839,6.915437428018351,6.855272390388547,6.89420223236084,4409200
2005-11-22,6.858809953286427,6.887122868494806,6.809262520430049,6.837575435638428,5537600
2005-11-23,6.8588100787272275,6.940210302094048,6.8517323560705465,6.89066219329834,3941400
2005-11-25,6.922513852879467,6.961444362581666,6.84111430989588,6.904818534851074,2261600
2005-11-28,6.989760524731288,7.032230252782338,6.901282543405576,6.929595470428467,6697000
2005-11-29,6.904820296270425,6.957906938931116,6.727864370712598,6.802185535430908,7395400
2005-11-30,6.823421914884531,6.926056018475203,6.823421914884531,6.887125492095947,9190800
2005-12-01,6.897742742196228,6.972064591052064,6.844656093032556,6.954368591308594,8153200
2005-12-02,6.961446294656031,7.0605418582040285,6.894202852425843,7.053463459014893,7246200
2005-12-05,7.141941650832616,7.283506263949387,7.106550328795093,7.159636974334717,10588600
2005-12-06,7.1773350936907105,7.180874294443589,6.8481968490418,6.908361911773682,7862800
2005-12-07,6.9720636237469815,7.032228664460734,6.855272741777139,6.918976306915283,8909800
2005-12-08,6.929594982240645,6.97560323227404,6.844656207155882,6.85881233215332,4149200
2005-12-09,6.8588126979699195,6.9720650791566605,6.841117372020992,6.897743225097656,3907200
2005-12-12,6.890664495775604,6.92605582101745,6.7774127950284,6.795108795166016,4618400
2005-12-13,6.766795832086529,6.887125257181574,6.763256632078824,6.85881233215332,6636800
2005-12-14,6.887123931264149,6.957906567724316,6.756176931356066,6.798645973205566,7337800
2005-12-15,6.78449081839434,6.7951084178873975,6.671239123935107,6.7207865715026855,9070600
2005-12-16,6.738481874934893,6.802185440216048,6.699551355846457,6.763255596160889,7826800
2005-12-19,6.77387167816928,6.802184595344252,6.734941838949436,6.759715557098389,5066600
2005-12-20,6.734941709683762,6.777410747114504,6.664159080588284,6.727863311767578,6639200
2005-12-21,6.724325168544381,6.759716488648639,6.596916686182362,6.632308006286621,7381600
2005-12-22,6.586298127594435,6.720784300563842,6.547367617641106,6.717245101928711,6116200
2005-12-23,6.773871044286392,6.777410242981223,6.660619386184324,6.713706016540527,5721800
2005-12-27,6.749100697107849,6.784492026687763,6.589840726548435,6.621692180633545,5545000
2005-12-28,6.642926101735177,6.678317424486794,6.611073978762055,6.646465301513672,4393000
2005-12-29,6.664161798877693,6.745561383016885,6.660622598475974,6.696013927459717,5757600
2005-12-30,6.6535413320606525,6.703089441311414,6.618150693352748,6.681854248046875,5665200
2006-01-03,6.685393130342356,6.724323641117322,6.611071982535384,6.706628322601318,7369400
2006-01-04,6.678317769854039,6.70663069451286,6.632308845387597,6.635848045349121,6403600
2006-01-05,6.61815306820128,6.674778920493263,6.61107466790643,6.6606221199035645,6692800
2006-01-06,6.71370878572153,6.7172479858761625,6.6146138815254405,6.639387607574463,5097000
2006-01-09,6.639386901956681,6.671239024929803,6.61461317854055,6.646465301513672,6474200
2006-01-10,6.58275984975887,6.625228889254802,6.565063854107889,6.603994369506836,6275200
2006-01-11,6.618151402447655,6.618151402447655,6.519055848361806,6.575681686401367,9280200
2006-01-12,6.579218637281476,6.632305257922633,6.565061845092898,6.628766059875488,10442800
