Date,Open,High,Low,Close,Volume
2005-10-10,17.42425911121276,17.706012466074064,17.342698296865645,17.468746185302734,3414700
2005-10-11,17.45391932456393,17.646697130514195,17.164749787201163,17.550308227539062,3574900
2005-10-12,17.49099106328943,17.579965214693598,17.201822949897924,17.22406578063965,3361700
2005-10-13,17.105432908144266,18.165717893076362,17.031286837981856,17.987768173217773,5773000
2005-10-14,17.876543445530512,18.892339580170727,17.809812147433778,18.625415802001953,6904200
2005-10-17,18.514201746534685,19.418781215987696,18.37332577524167,19.359464645385742,6866700
2005-10-18,19.277897801616227,19.36687333680275,19.01838735605853,19.1221923828125,3513700
2005-10-19,19.010980408568866,19.46327018737793,18.58093487623555,19.46327018737793,4657100
2005-10-20,19.648633301720388,19.685705629055047,19.114784151320656,19.26307487487793,4128300
2005-10-21,19.42618961402249,19.819161235473178,19.09253312956612,19.64862632751465,6174300
2005-10-24,19.596737269251058,19.90814971923828,19.470689339155776,19.90814971923828,3802300
2005-10-25,19.774684396585926,19.967463641222988,19.166689078848417,19.34463882446289,4149100
2005-10-26,19.17409670163093,19.54482555408803,18.95165854162567,19.085121154785156,3120600
2005-10-27,19.04063276431477,19.26306949463261,18.862683097216845,18.944242477416992,3199900
2005-10-28,19.366885067526326,20.219561550075344,19.352055566976496,20.10834312438965,6304700
2005-10-31,20.14540497174964,20.390085946539383,20.071258921827663,20.2640380859375,3579600
2005-11-01,20.05643758970228,20.25663158168247,19.91556159317002,19.96004867553711,3028300
2005-11-02,19.945216640049086,20.857209490791185,19.871070569387907,20.8349666595459,4774800
2005-11-03,20.946190766744028,21.064823946444697,20.65702256800102,20.93877601623535,4457000
2005-11-04,20.760819290917798,21.035159310946817,20.605113825060833,20.79789161682129,4031600
2005-11-07,20.975840237638124,20.983253570559224,20.315941884405664,20.427160263061523,5483000
2005-11-08,20.36043220019101,20.708918300234036,20.15282490404824,20.627357482910156,2809600
2005-11-09,20.723745673092633,20.723745673092633,20.26404122376704,20.449405670166016,3421700
2005-11-10,20.286287852659328,20.323360180612415,19.974875489509955,20.189897537231445,5344700
2005-11-11,20.31594351685635,20.909110607714474,20.204725129263743,20.760818481445312,3967500
2005-11-14,20.73858002177114,21.116723776416766,20.694092937171334,20.983261108398438,4004200
2005-11-15,20.931354054406277,21.03515911154549,20.301114620491155,20.61994171142578,4265900
2005-11-16,20.59028473150771,21.049987804258976,20.575455235169,20.946184158325195,4352300
2005-11-17,21.732124980399742,21.969391220192428,21.36139612716909,21.95456314086914,12049300
2005-11-18,22.132514859586784,22.132514859586784,21.33915526686291,21.39847183227539,6034600
2005-11-21,21.27984261198467,21.657984902092796,21.131550464093014,21.517108917236328,3472500
2005-11-22,21.37622075990377,21.591244124707504,21.265002412068537,21.33173370361328,3528200
2005-11-23,21.43555513967456,21.969404501950482,21.294677694297324,21.8359432220459,4217500
2005-11-25,21.74695594147895,21.858174322109768,21.65798038844324,21.702468872070312,810100
2005-11-28,21.68764397374929,21.910080782151528,21.635742146070015,21.84334945678711,2372700
2005-11-29,21.917494174467606,22.13251763493769,21.672813134681544,21.902666091918945,3714500
2005-11-30,21.961974446385728,22.050948565257325,21.420709330674665,21.591245651245117,3883500
2005-12-01,21.754372125057316,22.02871072111165,21.539348682651752,21.96198081970215,3890500
2005-12-02,21.910076140079614,22.028709267988592,21.724711700944532,21.806272506713867,3162000
2005-12-05,21.309489468359025,21.465196286702767,21.064808537434306,21.33173370361328,8047100
2005-12-06,21.353981019657944,22.021294075574637,21.3317381939396,21.761783599853516,3932300
2005-12-07,21.724712517594117,22.028710096065698,21.494861000407468,21.53193473815918,2977900
2005-12-08,21.613495086446758,21.87300560528538,21.50227669672122,21.583837509155273,2983000
2005-12-09,21.717300610197835,21.984224468443646,21.6134955518958,21.89525032043457,1968200
2005-12-12,22.102858641403067,22.102858641403067,21.78403153199909,21.902666091918945,2042700
2005-12-13,21.798855918862966,22.09543871359354,21.59124866966072,21.761783599853516,6024700
2005-12-14,21.709885980601783,22.406855329276762,21.687641736368867,22.117687225341797,4498900
2005-12-15,22.125101973419433,22.2289056180692,21.850761951421152,22.117687225341797,4848700
2005-12-16,22.065786561994063,22.317882353000435,21.954568163425055,22.13993263244629,5235000
2005-12-19,22.05837174072823,22.23632146069509,21.413302768407025,21.450376510620117,3803500
2005-12-20,21.428130221219494,21.465203959896048,20.61994110291146,20.760818481445312,8786100
2005-12-21,20.87944484575019,21.34656390206242,20.820128297322075,21.205686569213867,4966900
2005-12-22,21.346566615031378,21.39105367845188,20.946178801592115,21.035154342651367,4581800
2005-12-23,20.43457303796111,20.872033177442038,20.293697098562237,20.775644302368164,4573300
2005-12-27,20.79788874821386,21.242763668788044,20.575451995035962,20.642183303833008,4949200
2005-12-28,20.597698143827397,20.70891653071754,20.412333694270984,20.538381576538086,2105400
2005-12-29,20.449401775318258,20.642180932562173,20.278866856524175,20.390085220336914,2143100
2005-12-30,20.18989645819157,20.33077384247776,20.004531999895537,20.01936149597168,2396400
2006-01-03,20.167655459003754,20.849796784022907,20.115752218025765,20.694089889526367,3562700
2006-01-04,20.79047168178898,20.98324941234017,20.597692537019654,20.805299758911133,4213400
2006-01-05,20.760819420257953,20.998085701643067,20.642186279565394,20.91652488708496,3968900
2006-01-06,21.52451765768369,21.576419470692237,21.042569018676662,21.487443923950195,6480300
2006-01-09,21.480031505306783,21.739542012694802,21.331740796955412,21.53193473815918,3742400
2006-01-10,21.42071498508268,21.465203470480187,21.153791143790098,21.227935791015625,3099100
2006-01-11,21.24277019864333,22.56998062133789,21.20569786645741,22.56998062133789,9092000
2006-01-12,22.39943587914811,25.57287667928486,22.38460780032411,24.223421096801758,25511300
2006-01-13,23.61542791909113,23.978742020711813,23.444892988288867,23.81562042236328,6716600
2006-01-17,23.444901233942335,23.800799299843234,23.289194327503196,23.526460647583008,3824100
2006-01-18,23.40040314231164,23.46713444424651,22.8146523315945,23.2595272064209,6610500
2006-01-19,23.36333713566621,24.186354391459165,23.341092890940434,24.15669822692871,5959000
2006-01-20,24.045476201644313,24.34947378045569,23.0889949798584,23.0889949798584,4038700
2006-01-23,23.0148500537246,24.297571667230226,22.740510054254784,22.95553207397461,4972400
2006-01-24,22.925876841970116,23.059339481614185,22.369783452932243,22.53290367126465,5083200
2006-01-25,23.163138514389125,23.459721313288036,22.458754543781506,22.510656356811523,4211100
2006-01-26,22.733096805330494,22.903631765697803,22.518074771436616,22.599634170532227,2613800
2006-01-27,22.688606211158355,23.71181722880667,22.65894722393052,23.452306747436523,4418000
2006-01-30,23.4448966846096,23.85269650211965,23.059338282185642,23.652503967285156,4992600
2006-01-31,23.689581142178717,23.823043794236767,23.06675637538699,23.133487701416016,3360200
2006-02-01,22.985192557755177,23.57835825162272,22.933290736319087,23.27436065673828,2786400
2006-02-02,23.170554470776366,23.296602343666127,22.725679542093776,22.84431266784668,2170500
2006-02-03,22.688608511221812,23.289188921285938,22.666364268545923,23.0889949798584,3391700
2006-02-06,22.807242390424264,22.970362599399152,22.72568157882755,22.85914421081543,1917200
2006-02-07,22.84431104529742,23.170552825055328,22.68119086252762,22.87397003173828,2533300
2006-02-08,23.081576125115745,23.422647381029343,22.962943013724473,23.2595272064209,2692100
2006-02-09,23.200213224283054,23.860110156375473,23.200213224283054,23.28177261352539,3694600
2006-02-10,23.244703153175116,23.341092048403574,22.78499867829995,23.229873657226562,2721700
2006-02-13,23.229871960521297,23.54869902903528,23.044507517359072,23.304018020629883,2034100
2006-02-14,23.481966541537158,23.489381288598896,22.911043745748813,23.28177261352539,2124000
2006-02-15,23.1853815967371,23.637669812138327,22.39202211897181,23.10382080078125,8938200
2006-02-16,25.224395638360658,25.572881722487754,24.445865484944747,24.898155212402344,15153300
2006-02-17,24.720205194674335,24.898156325796478,24.35688959833371,24.49776840209961,4934800
2006-02-21,24.490349097715164,24.75727434593608,24.060305064365735,24.41620445251465,3355000
2006-02-22,24.460697393675453,25.216981963521274,24.17152643645508,24.801767349243164,3938300
2006-02-23,24.6682989428628,24.74985974546918,24.097376153054935,24.12703514099121,2761600
2006-02-24,24.07513209578422,24.31981166266043,23.763718395243945,24.149276733398438,3105300
2006-02-27,24.216013855031306,24.957471723009533,24.089967375124914,24.838838577270508,3435000
2006-02-28,24.757277368655085,25.179908120459974,24.386548440514847,24.586742401123047,3675500
2006-03-01,24.564495678716895,25.40975704840969,24.534836690339684,25.350439071655273,3619800
2006-03-02,25.209565155722395,25.95102295442011,25.061273030295443,25.365270614624023,4504300
2006-03-03,25.10576057434082,25.87687733487456,25.04644259502118,25.10576057434082,2794500
2006-03-06,25.098348357679914,25.639615104518988,24.824009731298204,24.964885711669922,2872400
2006-03-07,24.779519794221464,24.93522809110762,24.623814325772518,24.697961807250977,2636700
2006-03-08,24.616399366353022,25.009371092709582,24.41620542223637,24.831422805786133,2451200
2006-03-09,24.95006172739333,25.25405938080463,24.55708708144383,24.571916580200195,3039100
2006-03-10,24.631231029986996,24.890740149777365,24.24567260312897,24.601572036743164,2086500
2006-03-13,24.571917156912622,25.053865978274168,24.13445683286434,24.52743148803711,3156700
2006-03-14,24.416205273854555,25.165076397944016,24.371716788175547,25.12800407409668,3524500
2006-03-15,25.298535248959297,25.580289959313983,25.172488801012236,25.38751220703125,4138300
2006-03-16,25.57288085250599,25.951023087265266,25.550635195093996,25.58770751953125,4193700
2006-03-17,25.81014036570289,26.447791533017206,25.58028748887017,25.988088607788086,6446100
2006-03-20,26.03258526675496,26.269851549752143,25.839804644046495,25.891706466674805,2565900
2006-03-21,25.609951019287113,26.447796229040815,25.580292030861276,25.60995101928711,3728700
2006-03-22,25.55063560066621,25.958436832823253,25.417172967823966,25.83980369567871,2818100
2006-03-23,26.166048313989542,26.269851960870668,25.876880203838617,26.03999900817871,5070500
2006-03-24,26.025165696200624,26.13638548923166,25.69151197398117,25.93619155883789,2319500
2006-03-27,25.81014036570289,26.28467278251183,25.691507261500654,25.988088607788086,2547100
2006-03-28,25.95102349919295,26.232778260575145,25.691514395575858,25.83980369567871,3060600
2006-03-29,25.9658454892581,26.707303089196586,25.728579283552687,26.41071891784668,4188100
2006-03-30,26.514537314657474,27.389457996744046,26.35883181066864,26.833364486694336,6510700
2006-03-31,27.285644483443143,27.404277609649714,26.692478852410282,26.7147216796875,3871800
2006-04-03,27.00390158849745,27.248584109580694,26.67024771929386,26.74439239501953,3701500
2006-04-04,26.714728642400587,26.93716828689503,26.544193655809067,26.692485809326172,2809400
2006-04-05,26.76662117284248,27.693443274789058,26.603502406236768,27.485836029052734,7121500
2006-04-06,27.43394195327872,27.915890713562625,27.38945346160351,27.604476928710938,3567200
2006-04-07,27.648958418320483,27.834322844034453,27.100278473695,27.211498260498047,5935500
2006-04-10,27.322709149370375,27.508073533907314,27.0261278311729,27.07802963256836,2606000
2006-04-11,27.196673125463715,27.419109906280013,26.818528052482595,27.011308670043945,1881200
2006-04-12,26.796280847237348,26.86301215342907,26.5071127965521,26.640575408935547,3103100
2006-04-13,26.603506366643177,27.90847083593909,26.603506366643177,27.61930274963379,4186600
2006-04-17,27.80466483418724,27.86398281014982,26.974232969768476,27.26340103149414,2965700
2006-04-18,27.411694664099233,28.26436940260238,27.359792846470214,27.99744415283203,3878900
2006-04-19,27.99002485458423,28.227291064162753,27.65636836347808,28.019683837890625,2675800
2006-04-20,28.093834454901753,28.5461241471863,27.945542335203008,27.99744415283203,2160400
2006-04-21,28.049337473200087,28.264357990083994,27.063197679556126,27.36719512939453,4671200
2006-04-24,27.367202783324633,27.641541332237246,26.974231119063056,27.574810028076172,2293000
2006-04-25,27.56739557444965,27.70085817734295,26.736963800786373,27.404273986816406,2655200
2006-04-26,27.382026174244093,27.62670568268377,27.1076876864675,27.478416442871094,2359000
2006-04-27,27.441351635056748,28.160566598334977,27.129940720093195,27.61930274963379,3611300
2006-04-28,27.589639651920894,27.693443274789058,27.22632697188233,27.485836029052734,2037100
2006-05-01,27.59705419839196,27.930707872826634,26.796278591501324,26.959400177001953,3775800
2006-05-02,27.078042518178755,27.144773841504886,26.462631111011394,26.499706268310547,3883800
2006-05-03,26.49228358562143,26.937159907788967,26.255017345173417,26.67023468017578,3061900
2006-05-04,26.618343922752032,27.50809127976921,26.618343922752032,27.43394660949707,5012700
2006-05-05,27.45618289447644,27.908472629169022,27.40428107198095,27.86398696899414,3307100
2006-05-08,27.826905214873054,27.87880702505958,27.322713777258365,27.56739616394043,2859100
2006-05-09,27.641544482120295,27.693446299222636,27.300474590180098,27.448766708374023,1653800
2006-05-10,27.411703660483774,27.500677830129128,26.521953478716668,26.833364486694336,2789500
2006-05-11,26.65541055262162,26.803702689863645,25.595125589731456,25.84722137451172,4618600
2006-05-12,25.7656589206552,25.78790174987532,24.764692007630476,25.046443939208984,6728200
2006-05-15,24.875910105924856,25.098346893485807,24.35688904932449,24.697961807250977,4197700
2006-05-16,24.62381463820238,24.979714068503043,24.05289175154176,24.15669822692871,3959300
2006-05-17,23.99357549667738,24.423619561291623,23.830453871252782,24.29757308959961,5240800
2006-05-18,24.46069608810866,24.697962377442977,24.253085963613174,24.393964767456055,4083700
2006-05-19,24.720203135407232,25.32819830440105,24.468107370572937,25.05385971069336,7512100
2006-05-22,24.920395712636623,25.928778716621157,24.853664401242444,25.165075302124023,8366300
2006-05-23,25.595118775925712,25.669263410589675,24.772100320347775,24.861074447631836,5807500
2006-05-24,24.757273816325423,25.40975742819221,24.19376717092014,24.824005126953125,7962100
2006-05-25,24.30498614711346,24.846250009901002,23.177971348845595,24.73503303527832,13372100
2006-05-26,24.772105755871177,25.2243954804982,24.557082308353884,25.090932846069336,5369100
2006-05-30,24.898154820092092,24.950056640939547,23.956503054315682,23.971332550048828,3168400
2006-05-31,24.05289259414735,24.34947687733961,23.711822648382395,23.726652145385742,6041300
2006-06-01,23.652500955465747,24.1196186962233,23.548697327345927,24.097375869750977,4179100
2006-06-02,24.393964357927356,24.393964357927356,23.793382482136533,23.986160278320312,3705400
2006-06-05,23.897182089603557,24.0084018795061,23.444893839925488,23.496795654296875,3358800
2006-06-06,23.5709409686549,23.578354301144916,22.94070164062861,23.111236572265625,4301600
2006-06-07,23.200214385986328,23.430065899536,23.09640933614255,23.200214385986328,3483600
2006-06-08,23.0667491454478,23.489379801684983,22.384608015350747,23.022260665893555,6980400
2006-06-09,23.007433880314935,24.038058258663092,23.00001913330573,23.570941925048828,5671600
2006-06-12,23.608021956118957,23.711825619712688,23.066757975639003,23.20763397216797,2943700
2006-06-13,23.23728659737358,24.030646184057545,23.185384779810096,23.860111236572266,6560300
2006-06-14,23.912014525981572,24.646059007105425,23.860112705223404,24.594154357910156,5435500
2006-06-15,24.83883480732699,25.765657001630238,24.735031174114926,25.721168518066406,6375400
2006-06-16,25.676690371486348,25.936199530403886,25.30596138535404,25.602542877197266,5125300
2006-06-19,25.713762207908196,25.728591706479673,25.053865077884588,25.335617065429688,2973900
2006-06-20,25.50615613546692,25.602543638251365,25.239230804967075,25.31337547302246,2355800
2006-06-21,25.24663949147829,26.395898605338765,25.202153830211767,25.84722137451172,3425300
2006-06-22,25.795309384580953,26.002916597837572,25.56545652102102,25.92877197265625,3076300
2006-06-23,25.824978543878455,26.2772654612326,25.787903388240004,25.84722137451172,3392700
2006-06-26,25.93619430008378,25.99551228355292,25.617367210029983,25.661855697631836,2408000
2006-06-27,25.65444454803341,25.951028866453665,25.061278739630577,25.157669067382812,3537800
